,0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.360000
0,EVSct,-1.5151688218345034,-0.7595821741747317,-1.0847389634593512,-0.5386723414721033,-0.6595212897832854,-0.32751278361503855,-0.2996112919602329,-0.06605039813674471,-0.15863251150428004,0.045537396748280314,-0.09067338371764824,0.09166171027194098,-0.6347243770432168,0.5221616643881459
1,SZTau,-1.587571737296454,-0.6838923510197357,-1.2139902513805902,-0.5488586842024987,-0.7381060728393997,-0.33370607999511903,-0.4789416793077273,-0.20377982017070803,-0.38715307564196333,-0.15078753020968325,-0.3487410337692396,-0.13970194953552822,-0.7924173083725624,0.4772868614461493
2,SSSct,-0.8010712874293417,-0.5063258462657371,-0.6244493949213057,-0.41924532837541734,-0.37966523211215464,-0.25490115965225324,-0.1894107932733976,-0.10020412108752749,-0.13533220690951875,-0.057568568104752714,-0.09878900925798559,-0.028352194529263346,-0.37145298731728404,0.2654175330628128
3,QZNor,-1.3855148298420208,-0.2545950168928267,-1.0906655574107025,-0.23930471256210928,-0.6631246589057073,-0.1454972652377621,-0.4768224494819278,-0.13960018808698266,-0.3813836208313165,-0.09873758276827613,-0.36323766983972194,-0.11665208580856182,-0.7267914643852329,0.3977621143049956
4,ADGem,-0.436388777598784,-0.6868378947359814,-0.342193552347899,-0.5384369382194573,-0.20805367982752251,-0.3273696584374294,-0.0862442956949594,-0.16872292619421267,-0.05534981603538268,-0.1287283299317479,-0.05192295122244386,-0.11562206555926174,-0.19669217878783193,0.1507920155172153
5,YAur,-0.5858954849517141,-0.7445273063231568,-0.4748875144355045,-0.6009818854897064,-0.2887316087767872,-0.36539698637774143,-0.26419484392178527,-0.3190361987791454,-0.23566324123443116,-0.28583414191848405,-0.23604996860917624,-0.2796266872911455,-0.3475704436548998,0.14441430066128497
6,STTau,-1.017970638947753,-0.6915367983208722,-0.7360051330905237,-0.4962866922466622,-0.44749112091903887,-0.3017423088859703,-0.3097826118048757,-0.21621554715560384,-0.2546122816490437,-0.17795120869897893,-0.232497398386641,-0.16512499488700028,-0.49972653079964596,0.301335263427318
7,BFOph,-0.742316011784302,-0.07740565981524411,-0.6035913521268974,-0.09510553397537187,-0.36698354209315404,-0.05782416465702568,-0.24043334255372814,-0.05009386361275695,-0.1936568150896194,-0.04043547825387014,-0.19438783013334046,-0.06271384792494591,-0.3902281489635069,0.2193561689272481
8,SYCas,-1.067688399281527,-0.644720245863373,-0.8488908600024885,-0.530781925432498,-0.5161256428815135,-0.3227154106629586,-0.36449437013636105,-0.2442006265278621,-0.2908666068258049,-0.1939067484764755,-0.24990160961870436,-0.16587788035127995,-0.5563279147910666,0.3104428101641985
9,XSct,-0.4541114649962673,-1.0400559899217183,-0.33416872634338607,-0.8020998589238737,-0.20317458561677887,-0.4876767142257149,-0.2594482664098693,-0.4351900025451143,-0.21668214615945153,-0.3612708492585727,-0.17907699993531936,-0.30137526740070925,-0.27444369824351206,0.10142945181495931
10,YLac,-0.9837966719393394,-0.8937635413468065,-0.7469328724107821,-0.6915328142234565,-0.45413518642575623,-0.4204519510478616,-0.26307420955012717,-0.23880182746523523,-0.19817887621246258,-0.1779922737418593,-0.18876787601999256,-0.16960378072171484,-0.4724809487597433,0.30860791329308473
11,TVul,-0.9513104108298127,-0.5810327403736208,-0.7502965980277385,-0.4758327123433454,-0.45618033160086513,-0.2893062891047534,-0.2900468250312671,-0.18391000005135297,-0.21663451255631366,-0.12999556356498973,-0.2088921901323075,-0.133123826894883,-0.47889347802971743,0.28853784730530824
12,XYCas,-1.0692783596178266,-0.4535334085891701,-0.905396489031787,-0.4323148965949377,-0.5504810653313269,-0.26284745712972213,-0.3625009320004368,-0.18804501743364166,-0.2879602243328121,-0.14907460559890673,-0.24559489083154165,-0.12679249597471764,-0.5702019935242885,0.31818281497379164
13,TVel,-0.5716763623623475,-0.30484534066534963,-0.443540949076885,-0.2454504571064313,-0.2696728970387462,-0.14923387792070994,-0.16816204897536727,-0.0944998904102225,-0.14236990523845164,-0.08423070244680897,-0.15439559043257234,-0.10388260841433353,-0.291636292187395,0.17119122725153346
14,VZCyg,-0.6460967844674663,-0.5899294728043469,-0.5036788966783199,-0.4728498651521168,-0.30623676918041864,-0.2874927180124871,-0.14142068478465217,-0.12799661487384464,-0.07566056537126584,-0.06518580765489987,-0.07759290511635164,-0.06711611356745678,-0.2917811009330791,0.21980531188357183
15,CFCas,-0.4376218534201718,-0.20988325249930584,-0.34675369390758004,-0.17769977400344414,-0.21082624589580928,-0.10804146259409386,-0.09863696953141665,-0.03715896944927325,-0.08953474001421419,-0.04201071612037768,-0.08818131027766005,-0.0470422185294437,-0.21192580217447532,0.14313702924359822
16,VLac,-1.2407044181254987,-0.7721885078964945,-0.9448578525630663,-0.6019858550151884,-0.5744735743583442,-0.36600739984923414,-0.37284008368188215,-0.23379334906412,-0.3027279006638452,-0.18538081535060966,-0.2486151731107664,-0.1448610136274282,-0.6140365004172338,0.3747987402209098
17,V0386Cyg,-0.8129077737786403,0.041267068653069505,-0.6052029215780079,0.03776890495500074,-0.3679633763194289,0.022963494212640906,-0.13429515364770417,0.11809545914254332,-0.09526162756379064,0.11474118390347815,-0.07114030896924603,0.11183597792668859,-0.347795193642803,0.2866083884291276
18,CRSer,-1.163290642319622,-1.0375923891586785,-0.9055117890060401,-0.8344818139110097,-0.550551167715672,-0.5073649428578932,-0.318601612173454,-0.2777556045878957,-0.24479102495618127,-0.20531548380331952,-0.18077127384595124,-0.14250517300433202,-0.5605862516694867,0.3677239037232439
19,V1162Aql,-0.6026836833883119,-0.1700147314758016,-0.5188543656943976,-0.18874156312995832,-0.31546345434219414,-0.11475487038301371,-0.18648206774397388,-0.0655760483982045,-0.14181740607514004,-0.04646666472422493,-0.135254686350067,-0.05356584012412203,-0.31675927726568076,0.18679468759938136
20,CVMon,-0.5582056922676605,-0.2821697416745289,-0.34250326345124005,-0.13834081357869565,-0.2082419841783542,-0.08411121465584653,-0.12390664983853236,-0.046991041857804956,-0.08898252884606242,-0.02766717736260587,-0.09792547986845426,-0.044462017031280714,-0.23662759974171732,0.1789789662757494
21,SWCas,-0.8448192865648099,-0.564972634211872,-0.641818059515868,-0.4439939773469406,-0.39022538018564823,-0.26994833822693975,-0.2061420482332837,-0.12343136905207339,-0.1570913921688737,-0.0866332360125098,-0.1175598471275022,-0.05427636332517732,-0.39294266896599767,0.2743325049635646
22,XLac,-1.7255054739593847,-1.0245377803270919,-1.2900006724010915,-0.784194240786243,-0.7843204088198643,-0.47679009839803543,-0.45685478620329806,-0.240472559272171,-0.35885906701560166,-0.16979365680896372,-0.3122941517243589,-0.14335615761492676,-0.8213057600205999,0.5411664420716972
23,VCen,-0.8393963860837027,-0.5084586463703125,-0.6283926205651857,-0.3805407383015447,-0.38206271330363284,-0.23136876888733862,-0.24341536900567193,-0.15085058031256007,-0.1926828453364202,-0.11903291514057149,-0.19082694508271972,-0.1270255348223084,-0.4127961465628888,0.2540196821543694
24,FMCas,-0.8725500372002439,-0.22642534372315642,-0.6721274455746011,-0.1850642867267056,-0.40865348690935743,-0.11251908632983612,-0.2223298668430449,-0.03409208099133836,-0.17682123535251398,-0.022095839859866066,-0.14732748582923796,-0.012902692306167023,-0.4166349262848332,0.27881587798815594
25,CSVel,-0.6333325470342526,-0.44235024104406323,-0.46223204280051733,-0.3211986963639124,-0.28103708202271455,-0.1952888073892579,-0.20500212350403152,-0.15461876821532636,-0.157149757577267,-0.11897056804594996,-0.16551979392849042,-0.13249581440033975,-0.3173788911445456,0.18354727811269567
26,MWCyg,-1.3026816203965517,-0.012240626783256575,-0.9962892418711727,-0.02328775613595019,-0.6057438590576738,-0.014158955730657605,-0.32238424187737275,0.06297224306879029,-0.2486603261002882,0.07451351060360226,-0.19543740974613713,0.08633621189904608,-0.6118661165081994,0.4209644989492648
27,FMAql,-0.9889869227149719,-0.7177886330805656,-0.7299060355517709,-0.5534925158225024,-0.4437828696154763,-0.33652344962008107,-0.10733243345518695,-0.019786302634564802,-0.03346411248147213,0.04789860119085646,0.00745362387078833,0.08322099171441583,-0.3826697916580149,0.3767422665450913
28,CRCep,-0.6884856166040714,0.13386013629275528,-0.4867498034849063,0.1395143233750023,-0.2959438805188236,0.08482470861200186,-0.12677101657701934,0.1122149308020724,-0.1173170220560612,0.07791121062937728,-0.06342980567352854,0.1051789118211088,-0.29644952415240167,0.23382554699353142
29,RSCas,-1.0075680718680886,-0.3530235793748537,-0.7959543041268268,-0.29816479650330335,-0.48394021690911093,-0.18128419627400788,-0.3638662838343215,-0.1752516451963752,-0.315806294928474,-0.16274954567511526,-0.2748557417368381,-0.14275630155942606,-0.54033181890061,0.28194532665115957
30,RRLac,-1.317895817781032,-0.39610912953370003,-1.0203213125500779,-0.31475085020904375,-0.6203553580304473,-0.19136851692709764,-0.42986699702514597,-0.16262378399126762,-0.3416853724754337,-0.12426980665777168,-0.29432579381310214,-0.1071612743618301,-0.6707417752792065,0.3878058977913693
31,XXSgr,-0.8197585295493237,-0.486745600243794,-0.5768818495376522,-0.3303639942606219,-0.3507441645188926,-0.20086130851045747,-0.20444359764766618,-0.10978711991440118,-0.1501132672476011,-0.0733570993885638,-0.1148881548742478,-0.04779607355989129,-0.3694715938958973,0.2614203008195366
32,BBSgr,-0.8357930318000379,-0.4892444928623292,-0.6509593904243461,-0.4021731645161473,-0.3957833093780029,-0.24452128402581733,-0.21049986418896138,-0.10771245789452363,-0.15635208432433406,-0.06903574748241856,-0.15383358005483108,-0.07593334020632198,-0.4005368766950856,0.2684660213433531
33,VCar,-0.845155982295877,-0.09983187097374713,-0.6721105685585893,-0.10315868960602496,-0.40864322568362266,-0.06272048328046353,-0.24130044071565684,-0.026268465704431178,-0.1896142248586209,-0.015209330350698068,-0.1859437761393393,-0.03570377944396352,-0.42379470304195094,0.26112249030385165
34,V0495Cyg,-1.6486737275788321,-1.3976242939111438,-1.2707353799712648,-1.1215158845993978,-0.77260711102253,-0.681881657836434,-0.52765097857593,-0.4402400906498727,-0.4290970143469346,-0.34239215127724426,-0.36745903406903613,-0.2846451871556132,-0.8360372075940878,0.486946110488648
35,USgr,-0.8242098005708443,-0.4520212020837954,-0.6390441213052636,-0.3678437033776443,-0.38853882575360077,-0.22364897165360723,-0.2014070083681761,-0.09232144992534538,-0.13904530466652554,-0.04774639992971382,-0.12347363285187027,-0.042698314046725076,-0.3859531155860467,0.2693454708623152
36,TWCMa,-0.6379492945852883,-0.10272398866593588,-0.47355718047211554,-0.05880105287673873,-0.28792276572704595,-0.03575104014905711,-0.14142534124560457,0.007189897711921377,-0.10860462644359559,0.007106193347252467,-0.08447181714224206,0.013583482091190376,-0.2889885042693153,0.21072212288545147
37,xSgr,-1.3483128157273,-0.9261133919035578,-0.9895516354677735,-0.6761330613062908,-0.6016473943644064,-0.41108890127422504,-0.38781490200654783,-0.26569075437194345,-0.28888070084390227,-0.18848680139290505,-0.2653163801573684,-0.17747557796615526,-0.6469206380945497,0.4118654016414028
38,V0600Aql,-1.1489325331284004,-0.47540572761231914,-0.8344308827943813,-0.3430882236789489,-0.5073339767389848,-0.20859763999680112,-0.12345350798256316,0.08140203407377458,-0.02411304988107854,0.1522673551440004,0.04877423673040591,0.20538330362503648,-0.43158161896583375,0.44089715804918245
39,V0459Cyg,-0.933307804318507,-0.21435571832779035,-0.6718794333195298,-0.1371093729598414,-0.4085026954582748,-0.08336249875958315,-0.11710445132902403,0.09704130495838656,-0.06769594484865743,0.11245301539077987,-0.0060187588127373,0.15207316387416925,-0.3674181813477884,0.3454246010614125
40,CKSct,-0.29782807252744103,0.48361230191897087,-0.2895352991629233,0.3169650698785971,-0.17603746189105746,0.1927147624861876,-0.0923898733038753,0.12851056777842876,-0.09117708150441853,0.08355287436272299,-0.03863553597129007,0.10984925871486056,-0.16426722072683428,0.09853360373293787
