,0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.340000
0,EVSct,-0.44552416426251645,-0.2238016870217757,-0.41744265037236555,-0.20751552652227348,-0.41744265037236533,-0.20751552652227326,-0.39141580744487536,-0.08420789071807434,-0.32866491319979013,0.10428985260558846,-0.27887353506467644,0.3091643179246992,-0.37989395345276494,0.042602485171254874
1,SZTau,-0.46718976949998564,-0.20115251856623487,-0.46810915523749125,-0.2115085728725885,-0.46810915523749164,-0.2115085728725883,-0.6321607110072652,-0.2691049230376417,-0.8235823780725625,-0.32090004445254283,-1.1289787352346246,-0.4529747967351998,-0.6646883173815702,0.1712822638003657
2,SSSct,-0.2318400165626512,-0.1480181140902292,-0.2370091395054517,-0.16070013738837258,-0.2370091395054521,-0.1607001373883722,-0.24347541194748018,-0.13005809413145414,-0.2782023750719092,-0.11901146354020684,-0.305607360374023,-0.08617560377338607,-0.25552390716116125,0.018652654995241894
3,QZNor,-0.40672693917774305,-0.07269102621680869,-0.41976587520129527,-0.09016341598955581,-0.4197658752012953,-0.09016341598955559,-0.6293157175424933,-0.18294596489784604,-0.8110872052229852,-0.20817308645789298,-1.1767323599373898,-0.3770458338698986,-0.6438989953805336,0.19807483898675957
4,ADGem,-0.12271364720877441,-0.20203393317445503,-0.12636484921667623,-0.20742324844723625,-0.12636484921667618,-0.20742324844723578,-0.10497792204765898,-0.2220422434527576,-0.10498084345499574,-0.27312542285613023,-0.1512250515510621,-0.3736528259898512,-0.12277119378264062,0.009252466554927495
5,YAur,-0.16745153215713213,-0.21929671893183875,-0.1783808823550176,-0.23194086777717393,-0.17838088235501787,-0.2319408677771738,-0.3438704388453157,-0.42383266418321536,-0.49549389692475826,-0.6133766841754704,-0.7577611088250041,-0.9139033446360567,-0.35355645691037424,0.15500147241636536
6,STTau,-0.29674424999411475,-0.2034400173006208,-0.28073898886778514,-0.19090035202590055,-0.2807389888677854,-0.19090035202590033,-0.40507045600343705,-0.28579946063380324,-0.5365327026845821,-0.379729668584056,-0.746058524562535,-0.5367212990694605,-0.42431398516337326,0.12028290596364917
7,BFOph,-0.2142582852245935,-0.019669478144738153,-0.22883278673004365,-0.03363733798355474,-0.22883278673004387,-0.03363733798355447,-0.3119714370087458,-0.06278678957628275,-0.404518653561409,-0.08190554518912418,-0.6205211232575452,-0.19936693260622265,-0.3348225120853969,0.0968575606141673
8,SYCas,-0.3116216256054425,-0.18943078938967445,-0.3249901938172753,-0.20442248343474817,-0.3249901938172756,-0.20442248343474806,-0.47851911787310236,-0.3233684712979308,-0.6150503572110483,-0.414285312743054,-0.8033900439152144,-0.5392013923635584,-0.47642692203989306,0.1351215455856259
9,XSct,-0.12801692465901368,-0.3077297295964465,-0.12321911742290718,-0.3107791133633675,-0.12321911742290723,-0.3107791133633672,-0.33749832108959277,-0.5797651678690364,-0.4543856689170675,-0.7767534205142261,-0.5700854473111227,-0.9855457261734436,-0.28940409947043516,0.1445629368675105
