,-0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.580000
0,EVSct,-1.2833714728461527,-0.6136216945598972,-0.8976553395497341,-0.4801210169882063,-0.5972924398059349,-0.3292930955189013,-0.28867426384554506,-0.15453544350256276,-0.18690241302227129,-0.09578793368855065,-0.10682098540641782,-0.05713440102159495,-0.5601194857460093,0.4196940830803725
1,SZTau,-1.424304911246485,-0.4292630062960454,-0.9921943683940638,-0.3426275112909969,-0.5967656584127246,-0.2197089742966215,-0.30532120162998666,-0.10804495730180441,-0.20664626067117997,-0.06922664957242985,-0.11807112983889256,-0.04077267384362637,-0.6072172550322221,0.4666924633340673
2,SSSct,-0.6297052220174264,-0.33011850157241696,-0.47368548451220094,-0.28051319099870065,-0.30513986012430255,-0.19102881563026397,-0.14953581100489688,-0.0905971019287779,-0.10255226400536821,-0.058779557263737514,-0.05636857265695061,-0.033381069728844026,-0.2861645357201909,0.20765814523532022
3,QZNor,-1.236039736901385,-0.057557074303364514,-0.8737038425181727,-0.06021606083131059,-0.5139053236317168,-0.03587778981440343,-0.27207759139021315,-0.022058803120191484,-0.18214953254125654,-0.012993166107477305,-0.10397075725966176,-0.007165711238924455,-0.5303077973737342,0.40536151434282297
4,ADGem,-0.3425325724543187,-0.47546901976988765,-0.25082787600679746,-0.37121946443153075,-0.1482670783970086,-0.23251906066873712,-0.06995845862810678,-0.11136509928136562,-0.04676239496144567,-0.07149099938466441,-0.02984851724480829,-0.044175116267350045,-0.1480328162820809,0.11453956116416546
5,YAur,-0.5409404433470311,-0.42420030994569924,-0.35285672708544924,-0.3230264992717179,-0.1728776373420719,-0.1885573243718035,-0.10440642834074976,-0.09907996135087094,-0.07098460328725575,-0.0638942113823483,-0.041989950523168174,-0.03844015341333251,-0.21400929832095436,0.17791098153833873
6,STTau,-0.9318358708284307,-0.407598453260779,-0.5833098591541805,-0.2919690596280969,-0.33647581219070105,-0.1788004818410216,-0.1776846760942541,-0.09021285657504763,-0.11999053913314317,-0.05780670952386324,-0.06941387323934678,-0.03474431809574208,-0.36978510510667606,0.3033496799031824
7,BFOph,-0.6205427694453255,0.06427007288941208,-0.4529195088689776,0.03603678033135006,-0.26304219165601206,0.02564047335668576,-0.1361560234868726,0.011515253809153803,-0.09311097798151219,0.00725501881683932,-0.05389742155540711,0.004288376859433118,-0.2699448154990179,0.2050578915534783
8,SYCas,-0.962346593328401,-0.43403565246586334,-0.6982563847671271,-0.34283860791509535,-0.40429187053682886,-0.2059309596959854,-0.2157159248769912,-0.10536877971711694,-0.1425475754750759,-0.06620410258604087,-0.08309250978728777,-0.04079779434189457,-0.417708476461952,0.3172801522298874
9,XSct,-0.4034966600227866,-0.6306380133178445,-0.2154973087289816,-0.47683836602296736,-0.10000050772675714,-0.2966246522710323,-0.08253712918711448,-0.15781537100946808,-0.05353726065179143,-0.10078797200672396,-0.025644179738748496,-0.05674376555673066,-0.14678550767602996,0.1292987977575906
