,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-1.2926803205958202,-0.613684741266761,-0.8665622891208254,-0.4364163601386813,-0.5268698717854619,-0.26534114696431854,-0.2333623386644731,-0.10411137245271793,-0.14132253381584536,-0.05958415028768656,-0.08154856037849609,-0.03406213171542323,-0.5237243190601536,0.44529517743129987
1,SZTau,-1.32784857652495,-0.5674206869167955,-0.9958135770420645,-0.4466027028690768,-0.6054546548415758,-0.271534443344399,-0.3146208037353679,-0.12815658087952927,-0.20658870240148236,-0.0794897991179317,-0.12557821486104412,-0.049440938009080185,-0.5959840882344141,0.4400977842584835
2,SSSct,-0.5124989253819752,-0.39336964617029824,-0.40627272058277997,-0.3169893470419954,-0.2470138141143306,-0.19272952300153326,-0.11544908306696156,-0.08165158048410368,-0.07478311391679161,-0.05029554838163648,-0.0449702434041793,-0.02932328150524467,-0.23349798341116967,0.17450706001290398
3,QZNor,-1.105711261846977,-0.13687369789744985,-0.8724888830721769,-0.1370487312286873,-0.5304732409078834,-0.08332562858704215,-0.29077161712386373,-0.049346151396908025,-0.1885538465450572,-0.029435409560454293,-0.11648735780002148,-0.020780659264357376,-0.5174143678826634,0.3618385749962721
4,ADGem,-0.11888236399391178,-0.5575283296020336,-0.12401687800937325,-0.4361809568860353,-0.07540226182969828,-0.26519802178670937,-0.03813177324154865,-0.12611487904728966,-0.023561330795170546,-0.07946128831534095,-0.02348279746234925,-0.05175464578450102,-0.06724623422200862,0.04124126731313184
5,YAur,-0.2621100821939554,-0.6240121369102873,-0.25671084009697875,-0.49872590415628454,-0.156080190778963,-0.3032253497270214,-0.1182370280380264,-0.16149836488111474,-0.07881102938521684,-0.10255711871401597,-0.05757927716354292,-0.06674166568584601,-0.15492140794278056,0.0761537702491747
6,STTau,-0.7470588540249359,-0.5382770249373818,-0.5178284587519979,-0.39403071091324027,-0.3148397029212145,-0.23957067223524967,-0.17800224154822808,-0.12183373591047136,-0.1167327225920431,-0.07663283441825743,-0.0760980676769211,-0.04966344822486028,-0.3250933412525568,0.24338377523883908
7,BFOph,-0.433997676536255,0.05093293963268625,-0.3854146777883717,0.007150447358050094,-0.23433212409532997,0.004347471993694313,-0.12972237522983293,-0.006053602062562467,-0.08511569488227644,-0.004077889256899461,-0.057423169278941984,-0.006314545082938005,-0.2210009529685013,0.14222251583113438
8,SYCas,-0.7587156163846496,-0.5233089942472673,-0.6307141856639626,-0.4285259440990761,-0.38347422488368976,-0.26054377401223866,-0.21811820979263158,-0.1372758610749529,-0.1406454142360258,-0.08576841438459376,-0.09062511126404349,-0.05645818007386849,-0.37038212703750045,0.2459326041916721
9,XSct,-0.1514023352165871,-0.9209060306271684,-0.11599205200486032,-0.6998438775904519,-0.07052316761895502,-0.4255050775749949,-0.08767352181412,-0.2165377597179776,-0.05438692152170274,-0.13455726324929046,-0.035515756596931465,-0.08062251661148064,-0.08591562579552613,0.03685484531053441
