,-0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.420000
0,EVSct,-0.3360194020967527,-0.4035407310392738,-0.25650336037920096,-0.3080463595719657,-0.22883023750018913,-0.22368002185879846,-0.10889026771240966,-0.10163375213702086,-0.060813985699885956,-0.06009399316853462,-0.041566418113157706,-0.03892928562341806,-0.17210394525026604,0.10149554119219042
1,SZTau,-0.4293530573067065,-0.1987223693628658,-0.3277504254249674,-0.15169646516249408,-0.2300860471968395,-0.0931874087662822,-0.13257549468252983,-0.046404686994281394,-0.08692464579980949,-0.028189728941823367,-0.057441696884678255,-0.018984182637124265,-0.2106885612159218,0.13037978709175346
2,SSSct,0.23652149378059412,-0.014233840240900242,0.18055075861113998,-0.010865526901451983,0.1283976696353237,-0.004742425010285017,0.08479434435841379,0.005787637394979568,0.0604125323258221,0.004620485869346151,0.03513860730823371,0.0034056153953011016,0.1209692343365879,0.06757604422688278
3,QZNor,-0.25875771300729616,0.306946680579078,-0.197524971761296,0.23431044319013372,-0.12496985826420991,0.15360189108800157,-0.08281772594633392,0.062417547169871766,-0.0497983699132546,0.04024387334158593,-0.03453093079045213,0.0213943258028268,-0.12473326161380711,0.07908564146826519
4,ADGem,0.44710038449476336,-0.19193892283084268,0.34129800343111627,-0.14651826170293572,0.28105854151117293,-0.09451933348100525,0.1674913901190821,-0.05200519864773149,0.11747177636797634,-0.03389509512447584,0.060528600279532115,-0.025762432530859133,0.23582478270060714,0.12497752366183973
5,YAur,0.3077463437100138,-0.21805916219223132,0.23492087306107864,-0.16645737571926195,0.22126664959066225,-0.09721991025656324,0.09828072173336305,-0.06618026644916974,0.06882809802453627,-0.04285113864585361,0.03107853292810881,-0.030899910652869397,0.16035353650796047,0.09333858925304575
6,STTau,-0.012965243802854687,-0.26446501364496455,-0.009897132673935716,-0.20188168980531845,-0.0004850549745318844,-0.15082538412622923,-0.022397952802932997,-0.0964254624990368,-0.013714365206384922,-0.06286980198700562,-0.020117150700735047,-0.04530535214086362,-0.013262816693562543,0.008033341223150938
7,BFOph,0.24994242891160118,0.4981676023405405,0.19079574726076373,0.38028061247369277,0.16245671471816756,0.23964104266465572,0.0908917230283478,0.10173702486800887,0.06473543856327729,0.0622862070852034,0.03280902729293845,0.03304154867039211,0.13193851329584935,0.07072004259749776
8,SYCas,-0.08562936925523945,-0.09083405550963708,-0.06536593072919147,-0.06933897367148018,0.00903608099536185,-0.03404146739736261,-0.0008753514052544931,-0.031839041272595604,0.006657898268680955,-0.020128595120439775,-0.0018203995344883636,-0.017139697384266236,-0.02299951194335516,0.04252402309899275
9,XSct,0.4553233170249686,-0.6150881396801722,0.34757505116409704,-0.46953293105356847,0.26531482435537057,-0.2977076489616295,0.09438459245222858,-0.16099955391093998,0.06901889396871885,-0.0992533546304146,0.036115589623382134,-0.06041416409475603,0.21128871143146097,0.1538767762179172
10,YLac,-0.005217820176244559,-0.42307845655256704,-0.00398306883682889,-0.3229606538569235,0.030028185608341806,-0.20527280239137555,0.02107553383037125,-0.10574467590779396,0.019651893183591056,-0.06658128505809041,-0.00027009568093349506,-0.04616493356845501,0.010214104654716194,0.015413245009666635
11,TVul,0.04078480267908652,-0.04964778124618746,0.031133437159606786,-0.03789906965358014,0.05948259503844294,-0.01888565717319915,0.03515635672682915,-0.017780373531405692,0.03143554453629648,-0.01065130868604517,0.010002223899878877,-0.01136873684260786,0.03466582667335679,0.012903800359344214
12,XYCas,-0.10575412616907917,0.2049683705750583,-0.0807283405870845,0.1564644050191264,0.03219640627964279,0.12890415917480982,0.03423156843728367,0.052959624003855586,0.03218415709011518,0.03321584504060917,0.016648842261507764,0.01558654797072601,-0.011870248781269044,0.06637557321714387
13,TVel,0.3955468613736817,0.20163080470565087,0.30194416898754284,0.1539166448134719,0.22541502266607524,0.0883146767916039,0.12080885448423673,0.031216750488140675,0.0814936950355779,0.01747575267034198,0.040001777684464175,0.006171656697540221,0.19420173003859645,0.12094324999953132
14,VZCyg,0.3180703093865643,-0.09559417864398731,0.24280176289050617,-0.07297265545342695,0.19212715847854542,-0.04646774198161659,0.12061402921505271,-0.021683024937456448,0.09020310173469426,-0.012227742909344287,0.04539152814208126,-0.010954949073549516,0.16820131497457402,0.08783925385135871
15,CFCas,0.5185172459522014,0.30537240715960173,0.39581469156656546,0.2331087077554196,0.2891432038431426,0.13892010393229373,0.16709317061674123,0.06076940099125968,0.11041091882066895,0.03529832705080118,0.06071528647203218,0.018356639590619065,0.25694908621189194,0.1555732185483331
16,VLac,-0.19654630545023616,-0.28984521890068193,-0.15003534767193674,-0.22125589229059817,-0.08206943220016859,-0.14139387943690132,-0.05098678632973666,-0.07837347294353089,-0.031415865611891754,-0.04982532073892857,-0.02435675735649711,-0.034004665030291786,-0.08923508243674451,0.06466577444004548
17,V0386Cyg,0.267223015174287,0.5246092369886279,0.203987034484188,0.40046506640353113,0.11385446270534924,0.2291214005572975,0.08426442219192237,0.10939265499906073,0.055066197989183795,0.06612682897942004,0.030454207448691352,0.03746783066344295,0.1258082233322703,0.08363439733620764
18,CRSer,-0.1287602818935428,-0.5522453617548151,-0.0982902915217893,-0.4215613448510054,-0.037893149931369524,-0.2509755113044204,-0.009162731726827716,-0.11269927096218649,-0.0010290839379165154,-0.06894445054950807,-0.002921517276976031,-0.04185714578210836,-0.046342842714736966,0.052309008974458754
19,V1162Aql,0.3538667368911273,0.43056152570123646,0.27012728006956155,0.328672920382621,0.23398279516088324,0.21905544169737937,0.14266043838174064,0.10027633990068388,0.10161831316299863,0.06243327821112168,0.05730491077263534,0.034802238210504544,0.1932600790731578,0.09476514175600369
