,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,-0.3594708150007037,-0.2488091590715888,-0.3594708150007038,-0.24880915907158876,-0.45976160004866606,-0.260778687538618,-0.5155322542785682,-0.22675350681513115,-0.5496325958695721,-0.216652006969047,-0.49277356789953936,-0.18566599227408392,-0.45610694134962565,0.07338630178070703
1,SZTau,-0.38155740516489123,-0.20034069180465255,-0.3815574051648914,-0.20034069180465255,-0.4604018977558398,-0.19424462494210473,-0.5406775294865724,-0.16811991025948292,-0.5943525109578388,-0.16200934448130974,-0.5341293361278704,-0.1337081609652513,-0.48211268077631736,0.08106318361164956
2,SSSct,-0.22398403811369796,-0.1566831009437294,-0.22398403811369816,-0.1566831009437295,-0.27762237108154597,-0.14914932072440884,-0.30990817981981716,-0.1127102508051307,-0.3420070677592432,-0.10581505392074314,-0.2929537537765871,-0.07538179634296646,-0.27840990811076494,0.04315328134918249
3,QZNor,-0.34118751452915297,-0.08067855021533758,-0.3411875145291533,-0.08067855021533792,-0.40680647247768975,-0.0684145542927166,-0.48785250103376177,-0.052589456181101134,-0.530766071594126,-0.04480262233845396,-0.4744458278151807,-0.02852044990319392,-0.4303743169965108,0.07278800137066353
4,ADGem,-0.17415239221950526,-0.1987354487321891,-0.1741523922195055,-0.19873544873218948,-0.19978541338168865,-0.19492373129336157,-0.2221133709643132,-0.17406565893266626,-0.24428129067047077,-0.17178096612010663,-0.22681175527992722,-0.15136578673884665,-0.2068827691225684,0.02652267186966841
5,YAur,-0.20712930263421697,-0.20491657407725053,-0.20712930263421714,-0.20491657407725059,-0.23027141090694903,-0.19630067010984673,-0.29559045041490534,-0.18911453228350827,-0.32759366794376593,-0.18712004618434502,-0.30353041812817266,-0.1647491331071084,-0.26187409211037116,0.04862067182307751
6,STTau,-0.28302288441207135,-0.21589811144392784,-0.28302288441207163,-0.21589811144392815,-0.34333560237933425,-0.22363240843155144,-0.4237082213267265,-0.2212241582268603,-0.46896473756578566,-0.22140615466919078,-0.4368973250604553,-0.20227591345398394,-0.3731586091927408,0.07408892283382584
7,BFOph,-0.2208080916323146,-0.03542779773743423,-0.2208080916323148,-0.035427797737434624,-0.26025673954259604,-0.024545907929619946,-0.3034349353414626,-0.010846175063215911,-0.3346031951978558,-0.007050559020655989,-0.2990224075979445,0.0018210550459256533,-0.27315557682408137,0.042834255577624436
8,SYCas,-0.3002182118092006,-0.17480986944243815,-0.3002182118092009,-0.17480986944243823,-0.3384810758157371,-0.16408797720466223,-0.4008588842264514,-0.15265638226728231,-0.434073015591916,-0.14820298268777995,-0.3892335195013254,-0.12890319938217565,-0.36051381979230523,0.05102297383450354
9,XSct,-0.1722065074222811,-0.29886999623088534,-0.17220650742228144,-0.2988699962308856,-0.20781263758941682,-0.2985230368838115,-0.2997267520489864,-0.28977884431483963,-0.32726689035980683,-0.28372052659989144,-0.29040867379594837,-0.2416350034179055,-0.24493799477312017,0.06298871363678633
10,YLac,-0.2811895246225682,-0.2534325902999254,-0.2811895246225685,-0.2534325902999257,-0.32777786458214536,-0.2513934276127938,-0.37755486222972545,-0.23111784369506144,-0.41181810717411427,-0.22776283838209868,-0.3851949128239975,-0.20451515918972613,-0.3441207993425199,0.050950346808467106
11,TVul,-0.27030340776367306,-0.16506349919688898,-0.27030340776367345,-0.16506349919688926,-0.31275999135298194,-0.1563605081758946,-0.36260604340129404,-0.13773108432286837,-0.3916361628683755,-0.13197116614268403,-0.3584350887059147,-0.11386960469382189,-0.32767401697598547,0.046659846896410805
12,XYCas,-0.30498055886514736,-0.10481082204834989,-0.30498055886514774,-0.1048108220483502,-0.3266723573319754,-0.0810071478668769,-0.36358783918814025,-0.06263040200803612,-0.39035400877067505,-0.0568395768870881,-0.3411203686041925,-0.043649955180095,-0.33861594860421307,0.030854558190906756
13,TVel,-0.1863520808970131,-0.1056006277121028,-0.18635208089701324,-0.1056006277121031,-0.228156286477051,-0.10170244316094572,-0.27167359715199146,-0.08571358964458284,-0.3059012089745786,-0.0837977461400321,-0.2802849906116168,-0.06817614253041106,-0.24312004083487734,0.046200884982041356
14,VZCyg,-0.20468622678709436,-0.17593631079484162,-0.2046862267870946,-0.17593631079484176,-0.24512871723056123,-0.17042374220650222,-0.27188043219804303,-0.14187431013066196,-0.2909845455672523,-0.13467113635938419,-0.2662444642094212,-0.11279167016938425,-0.24726843546324442,0.03293429245854245
15,CFCas,-0.1572522188975161,-0.08105108820009915,-0.15725221889751625,-0.0810510882000993,-0.19566329936374358,-0.0759003339280282,-0.2225361382441956,-0.054339200411819444,-0.25637447210508574,-0.05327289499117913,-0.22632542990450705,-0.036433750119869386,-0.20256729623542738,0.03654447833978779
