,0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.080000
0,EVSct,-1.1469715727191867,-0.5961535213901351,-0.8070595597557729,-0.4085283652295662,-0.4906922123315096,-0.24838524605957588,-0.186960910727816,-0.019512827425095948,-0.06236125362871625,0.08217324661562389,-0.00645853569544793,0.12234611764473774,-0.45008400747640825,0.4135113704178181
1,SZTau,-1.2193744881811375,-0.520463698235139,-0.936310847677012,-0.4187147079599617,-0.569276995387624,-0.2545785424396564,-0.3662912980753104,-0.15724224945905932,-0.2908818177663995,-0.11415168034233966,-0.26452618574703923,-0.10901754216273152,-0.6077769388057538,0.36802977189433844
2,SSSct,-0.43287403831402504,-0.3428971934811405,-0.34676999121772745,-0.28910135213288035,-0.21083615466037897,-0.17577362209679068,-0.07676041204098077,-0.0536665503758789,-0.03906094903395492,-0.020932718237409186,-0.014574161235785234,0.0023322128435332504,-0.1868126177504754,0.1571791989446126
3,QZNor,-1.0173175807267043,-0.09116636410823015,-0.8129861537071242,-0.10916073631957222,-0.4942955814539316,-0.06636972768229954,-0.3641720682495109,-0.09306261737533406,-0.28511236295575265,-0.06210173290093254,-0.2790228218175216,-0.08596767843576514,-0.5421510948184243,0.2885747314438092
4,ADGem,-0.06819152848346732,-0.5234092419513849,-0.06451414864432076,-0.4082929619769202,-0.03922460237574685,-0.2482421208819668,0.026406085537457435,-0.12218535548256407,0.04092144184018115,-0.09209248006440435,0.03229189679975645,-0.08493765818646504,-0.012051809221023316,0.04505922628528775
5,YAur,-0.2176982358363974,-0.5810986535385602,-0.19720811073192623,-0.47083790924716945,-0.11990253132501155,-0.2862694488222789,-0.15154446268936847,-0.2724986280674968,-0.13939198335886735,-0.2491982920511405,-0.15183512058697593,-0.2489422799183488,-0.16293007408809115,0.039228614940487336
6,STTau,-0.6497733898324363,-0.5281081455362757,-0.45832572938694544,-0.3661427160041252,-0.27866204346726325,-0.2226147713305077,-0.19713223057245888,-0.16967797644395524,-0.15834102377347992,-0.14131535883163537,-0.14828255036444069,-0.13444058751420357,-0.3150861612328374,0.19220624403611952
7,BFOph,-0.3741187626689852,0.08602299296935256,-0.32591194842331916,0.03503844226716518,-0.19815446464137837,0.021303372898436895,-0.1277829613213113,-0.0035562929011083502,-0.09738555721405558,-0.003799628386526553,-0.11017298211114014,-0.03202944055214923,-0.20558777939669828,0.11066779325832155
8,SYCas,-0.6994911501662102,-0.4812915930787764,-0.5712114562989101,-0.400637949189961,-0.34729656542973786,-0.24358787310749605,-0.2518439889039442,-0.1976630558162135,-0.19459534895024108,-0.15727089860913188,-0.16568676159650406,-0.13519347297848325,-0.3716875452242579,0.2013842051839606
9,XSct,-0.08591421588095066,-0.8766273371371218,-0.056489322639807826,-0.6719558826813368,-0.0343455081650032,-0.40854917667025226,-0.1467978851774524,-0.38865243183346576,-0.12041088828388771,-0.32463499939122925,-0.09486215191311906,-0.2706908600279128,-0.08980332867670349,0.043153497897590626
10,YLac,-0.6155994228240229,-0.7303348885622098,-0.46925346870720386,-0.5613888379809193,-0.28530610897398057,-0.34132441349239906,-0.15042382831771037,-0.1922642567535867,-0.10190761833689875,-0.14135642387451572,-0.10455302799779223,-0.13891937334891807,-0.28784057919293476,0.19951584086276128
11,TVul,-0.5831131617144962,-0.41760408758902423,-0.47261719432416033,-0.3456887361008084,-0.2873512541490895,-0.21017875154929083,-0.1773964437988503,-0.13737242933970437,-0.12036325468074985,-0.09335971369764613,-0.1246773421101072,-0.1024394195220863,-0.2942531084629089,0.17955291222854558
12,XYCas,-0.7010811105025099,-0.2901047558045735,-0.6277170853282088,-0.3021709203524007,-0.38165198787955124,-0.18371991957425962,-0.24985055076802,-0.14150744672199309,-0.19168896645724823,-0.11243875573156317,-0.16138004280934135,-0.096108088601921,-0.3855616239574799,0.2101336446775044
13,TVel,-0.20347911324703086,-0.141416687880753,-0.16586154537330677,-0.11530648086389422,-0.1008438195869705,-0.07010634036524735,-0.055511667742950424,-0.04796231969857389,-0.046098647362887823,-0.047594852579465365,-0.070180742410372,-0.07319820104153683,-0.1069959226205864,0.0621744410661769
14,VZCyg,-0.27789953535214973,-0.4265008200197504,-0.22599949297474164,-0.34270588890957976,-0.13740769172864298,-0.20836518045702454,-0.028770303552235338,-0.08145904416219604,0.02061069250429798,-0.028549957787556333,0.0066219429058486795,-0.03643170619466012,-0.10714073136627049,0.11218732904735679
15,CFCas,-0.06942460430485514,-0.04645459971470925,-0.0690742902040018,-0.04755579776090707,-0.041997168444033645,-0.0289139250386313,0.014013411701000164,0.009378601262375351,0.006736517861349614,-0.0053748662530341,-0.003966462255459734,-0.016357811156647008,-0.027285432607666762,0.03689189654613342
16,VLac,-0.872507169010182,-0.6087598551118979,-0.6671784488594881,-0.4718418787726513,-0.4056444969065687,-0.2868798622937715,-0.2601897024494653,-0.18725577835247137,-0.2064566427882814,-0.14874496548326607,-0.16440032508856608,-0.1141766062546315,-0.4293961308504253,0.2655573282852464
17,V0386Cyg,-0.4447105246633236,0.20469572143766618,-0.3275235178744296,0.16791288119753778,-0.19913429886765321,0.10209103176810347,-0.021644772415287367,0.1646330298541919,0.0010096303117731742,0.1513770337708217,0.013074539052954283,0.14252038529948524,-0.16315482407599438,0.1786129176190269
18,CRSer,-0.7950933932043055,-0.874163736374082,-0.6278323853024619,-0.7043378376684726,-0.38172209026389636,-0.4282374053024307,-0.20595123094103715,-0.23121803387624715,-0.14851976708061745,-0.16867963393597593,-0.09655642582375093,-0.11182076563153537,-0.3759458821026782,0.2588740005104767
19,V1162Aql,-0.23448643427299526,-0.006586078691205005,-0.24117496199081934,-0.058597586887421255,-0.1466343768904185,-0.03562733282755112,-0.07383168651155704,-0.0190384776865559,-0.04554614819957621,-0.00983081485688133,-0.05103983832786666,-0.022881432751325363,-0.13211890769887216,0.08059223361190217
20,CVMon,-0.1900084431523438,-0.11874108888993234,-0.0648238597476618,-0.008196837336158613,-0.03941290672657857,-0.004983677100383943,-0.011256268606115519,-0.00045347114615634787,0.007288729029501409,0.008968672504737728,-0.01371063184625395,-0.013777609658484041,-0.0519872301749087,0.0725116527377709
21,SWCas,-0.4766220374494931,-0.40154398142727543,-0.3641386558122897,-0.31385000110440353,-0.22139630273387254,-0.19082080067147714,-0.09349166700086685,-0.07689379834042473,-0.06082013429330985,-0.04999738614516621,-0.03334499910530186,-0.023591955952380665,-0.20830229939918898,0.16555466321016613
22,XLac,-1.3573082248440682,-0.8611091275424954,-1.0123212686975132,-0.654050264543706,-0.6154913313680886,-0.3976625608425728,-0.3442044049708812,-0.19393498856052246,-0.2625878091400378,-0.13315780694162013,-0.22807930370215865,-0.11267175024213011,-0.6366653904537913,0.43197951410481084
23,VCen,-0.47119913696838606,-0.34502999358571584,-0.3507132168616075,-0.2503967620590076,-0.21323363585185717,-0.15224123133187606,-0.1307649877732551,-0.10431300960091147,-0.09641158746085636,-0.08239706527322788,-0.10661209706051938,-0.0963411274495117,-0.22815577699608025,0.14473945299640403
24,FMCas,-0.5043527880849272,-0.06299669093855981,-0.3944480418710229,-0.054920310484168566,-0.23982440945758177,-0.03339154877437353,-0.10967948561062806,0.012445489720310225,-0.08054997747695015,0.014540010007477518,-0.06311263780703763,0.017781715066629657,-0.23199455671802463,0.16999442950108196
25,CSVel,-0.26513529791893586,-0.27892158825946667,-0.1845526390969391,-0.19105472012137537,-0.11220800457093888,-0.11616126983379531,-0.0923517422716147,-0.10808119750367777,-0.0608784997017032,-0.08233471817860638,-0.08130494590629012,-0.10181140702754304,-0.132738521577737,0.07460932118563164
26,MWCyg,-0.9344843712812352,0.15118802600134001,-0.7186098381675945,0.10685622010658685,-0.43691478160589814,0.06496858182480497,-0.20973386064495592,0.10950981378043892,-0.15238906822472437,0.11114936047094584,-0.11122256172393677,0.11702061927184276,-0.42722574694139076,0.3120947767042824
27,FMAql,-0.6207896735996552,-0.5543599802959689,-0.4522266318481927,-0.4233485395799654,-0.2749537921637006,-0.2573959120646184,0.005317947777229881,0.026751268077083855,0.06280714539409171,0.08453445105819993,0.09166847189298863,0.11390539908721248,-0.19802942209120641,0.26954125994325284
28,CRCep,-0.3202883674887548,0.2972887890773519,-0.20907039978132805,0.26965829961753934,-0.12711480306704792,0.16395224616746448,-0.014120635344602492,0.15875250151372103,-0.02104576418049736,0.11454706049672089,0.020785042348671783,0.13586331919390554,-0.11180915458559315,0.1252004809262747
29,RSCas,-0.639370822752772,-0.18959492659025712,-0.5182749004232485,-0.1680208202607663,-0.31511113945733527,-0.10215665871854529,-0.2512159026019047,-0.12871407448472663,-0.21953503705291016,-0.12611369580777168,-0.1906408937146378,-0.11207189418662938,-0.3556914493338014,0.17282163267812653
30,RRLac,-0.9496985686657153,-0.23268047674910347,-0.7426419088464997,-0.1846068739665067,-0.4515262805786716,-0.1122409793716351,-0.31721661579272914,-0.11608621327961907,-0.24541411459986984,-0.0876339567904281,-0.21011094579090184,-0.07647686698903344,-0.48610140571239785,0.27859148891831137
31,XXSgr,-0.451561280434007,-0.32331694745919737,-0.29920244583407396,-0.2002200180180848,-0.18191508706711695,-0.12173377095499488,-0.09179321641524935,-0.0632495492027526,-0.05384200937203728,-0.03672124952122021,-0.030673306852047486,-0.017111666187094574,-0.1848312243290887,0.152389528767056
32,BBSgr,-0.4675957826847213,-0.3258158400777326,-0.37327998672076784,-0.2720291882736103,-0.22695423192622716,-0.1653937464703547,-0.09784948295654455,-0.06117488718287504,-0.06008082644877022,-0.03239989761507502,-0.06961873203263078,-0.04524893283352532,-0.215896507128277,0.1598276088147693
33,VCar,-0.47695873318056037,0.06359678181084949,-0.39443116485501106,0.02698528663651209,-0.23981414823184696,0.016407054274999028,-0.12865005948324001,0.020269105007217424,-0.09334296698305708,0.021426519516645516,-0.10172892811713899,-0.00501937207116681,-0.2391543334751424,0.15237573363942908
34,V0495Cyg,-1.2804764784635154,-1.2341956411265473,-0.9930559762676867,-0.9913719083568608,-0.6037780335707543,-0.6027541202809714,-0.41500059734351324,-0.39370251993822425,-0.33282575647137075,-0.3057563014099007,-0.2832441860468358,-0.25396077978281645,-0.6513968380272794,0.37769792622605425
35,USgr,-0.4560125514555276,-0.2885925492991988,-0.3613647176016852,-0.23769972713510723,-0.21970974830182508,-0.14452143409814466,-0.08875662713575924,-0.04578387921369679,-0.042774046790961695,-0.01111055006237021,-0.03925878482966997,-0.01201390667392837,-0.2013127460192381,0.160853935363585
36,TWCMa,-0.26975204546997156,0.06070466411866071,-0.19587777676853727,0.07134292336579834,-0.11909368827527028,0.043376497406405506,-0.02877496001318776,0.05372746842356992,-0.012333368568031758,0.043742043214595995,-0.00025696912004174316,0.04426788946398703,-0.10434813470250674,0.10205986620201975
37,xSgr,-0.9801155666119834,-0.7626847391189612,-0.7118722317641952,-0.5459890850637537,-0.43281831691263073,-0.33196136371876245,-0.27516452077413106,-0.21915318366029482,-0.19260944296833846,-0.15185095152556147,-0.18110153213516814,-0.1467911705933586,-0.4622802685277412,0.30262594638620594
38,V0600Aql,-0.7807352840130837,-0.3119770748277226,-0.556751479090803,-0.21294424743641188,-0.3385048992872091,-0.12947010244133864,-0.01080312675014633,0.12793960478542313,0.0721582079944853,0.18890320501134392,0.13298908475260626,0.23606771099783308,-0.24694124939902506,0.33356542265356653
39,V0459Cyg,-0.5651105552031903,-0.05092706554319376,-0.3942000296159516,-0.00696539671730434,-0.2396736180064991,-0.004234961204120549,-0.004454070096607227,0.14357887567003516,0.028575313026906413,0.14908886525812345,0.07819608920946305,0.18275757124696593,-0.18277781178097977,0.23765214626706974
40,CKSct,0.07036917658787561,0.6470409547035674,-0.011855895459345067,0.44710904612113417,-0.0072083844392818175,0.2718423000416501,0.02026050792854152,0.17504813849007742,0.005094176371145301,0.12018872423006657,0.04557931205091024,0.14053366608765722,0.020373148839974296,0.03278363827058419
41,TZMon,-0.07332704538992463,-1.0402175058864582,0.2979525998089063,-0.44888167064728685,0.181155180683815,-0.2729200557535495,0.14319377778042847,-0.1533152229544161,0.1156296625576646,-0.1359836860833715,0.08850490944293474,-0.12907462846219436,0.12551818081397073,0.1347970282692065
42,V1344Aql,-0.44381992005579074,-0.996762792491208,-0.4358075763936753,-0.8892692710321073,-0.26497100644735483,-0.5406757167875207,-0.1574716998788353,-0.3178809265370015,-0.10621962338091971,-0.2329658653122206,-0.06879993825083258,-0.1734293062688032,-0.24618162740123473,0.14425791768622245
43,RSOri,-0.6181947775694864,-0.6084001477665719,-0.43963814674294965,-0.43806612789773225,-0.2672999932197131,-0.2663442057618203,-0.1136520713634103,-0.1172877747694763,-0.059554680671615436,-0.06625896615768076,-0.028075965161954465,-0.03375733672349517,-0.25440260578818824,0.21600579009923326
