,0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.960000
0,EVSct,-0.7237580341019761,-0.33353392324001024,-0.6584683727870715,-0.32048049790079564,-0.6584683727870716,-0.3204804979007959,-0.6485394837657275,-0.2782858543523997,-0.6668584149274304,-0.2682870604691067,-0.5822379021202251,-0.23443320838242415,-0.6563884300815835,0.03394452027739498
1,SZTau,-0.7342816648838224,-0.31969002300704347,-0.7091348776521972,-0.32447354425111063,-0.7091348776521978,-0.32447354425111097,-0.7576261902992574,-0.3105657231993521,-0.8082083491018484,-0.3113976369412398,-0.7272767639450892,-0.28509280558505845,-0.7409437872557354,0.024219309992942327
2,SSSct,-0.4902991738547796,-0.26760757417297715,-0.47803486192015754,-0.27366510876689476,-0.47803486192015815,-0.2736651087668948,-0.4902449762512598,-0.2481343528054929,-0.5227509419968828,-0.24817030937976067,-0.4617446226754169,-0.21882287827830635,-0.4868515731031091,0.006687113129668771
3,QZNor,-0.6678100409496505,-0.19085458812491868,-0.6607915976160011,-0.20312838736807798,-0.6607915976160015,-0.2031283873680782,-0.7256094740262791,-0.20476542060624406,-0.7691494347608617,-0.2029925501648244,-0.6973304112734853,-0.19068247560244228,-0.6969137593737131,0.032711204523944125
4,ADGem,-0.37251467609590877,-0.31672986723041247,-0.36739057163138217,-0.3203882198257584,-0.36739057163138206,-0.32038821982575844,-0.3864491356637192,-0.307824808410866,-0.41181757744618963,-0.31133588978866744,-0.390962447808212,-0.29271443119820983,-0.3827541633794656,0.012150924067895853
5,YAur,-0.4153736574198913,-0.3366242584249433,-0.4194066047697236,-0.34490583915569606,-0.41940660476972375,-0.34490583915569645,-0.4939876968973469,-0.35532592637956256,-0.5314743832323674,-0.3613555887736432,-0.503280263294497,-0.34208343793205176,-0.463821535063925,0.04243396703717726
6,STTau,-0.5604880990670243,-0.31096917148343267,-0.521764711282491,-0.30386532340442274,-0.5217647112824911,-0.30386532340442257,-0.5742204492809053,-0.3020775203641785,-0.6136031331609635,-0.30521017748117163,-0.5642833379268014,-0.285825780413511,-0.5593540736667795,0.02760532315706242
7,BFOph,-0.4668087238185031,-0.13465596071132072,-0.4698585091447496,-0.14660230936207688,-0.4698585091447498,-0.1466023093620771,-0.5094063821685393,-0.14664665574643768,-0.5451286864083196,-0.1480746056399986,-0.5027660255569879,-0.14302939359306088,-0.4939711393736415,0.023124021125433637
8,SYCas,-0.5639762294830608,-0.30649018825402435,-0.5660159162319812,-0.3173874548132704,-0.5660159162319818,-0.3173874548132707,-0.6280747628144882,-0.32280804455759204,-0.6653919460031802,-0.32499552193865133,-0.6121371285667341,-0.30820842650436137,-0.6002686498885711,0.03330472646951811
9,XSct,-0.3822458430571979,-0.4254657899799184,-0.36424483983761313,-0.4237440847418896,-0.36424483983761335,-0.4237440847418899,-0.4529572364871712,-0.429214429037269,-0.4785779728318285,-0.4306597692036298,-0.430600430839777,-0.3878085939223772,-0.41214519381520015,0.042274347496930945
10,YLac,-0.5437374209897123,-0.3789943169200568,-0.5260483850960324,-0.3804018032193261,-0.5260483850960326,-0.3804018032193262,-0.5599474107136762,-0.3682820426636956,-0.5936814533960706,-0.3707700998736077,-0.5567527723987624,-0.349458810284301,-0.5510359712817144,0.018583874164771023
11,TVul,-0.5310542290627892,-0.2872935229873524,-0.5273669655378793,-0.2958473632823226,-0.5273669655378793,-0.29584736328232264,-0.5699683266212492,-0.2908687632971948,-0.6012933395777061,-0.2910649050086303,-0.5599753039470298,-0.2762148781985847,-0.5528375217140888,0.02272374737664457
12,XYCas,-0.5559526251609522,-0.2544929785698271,-0.5881661228114663,-0.27878837950894675,-0.5881661228114663,-0.2787883795089464,-0.643347272567755,-0.28675610997451007,-0.6823170730537294,-0.2897267172655868,-0.6320713452302632,-0.2815899910098721,-0.615003426939272,0.03785119734357939
13,TVel,-0.4182411678730048,-0.20131842174558442,-0.4071187511491447,-0.20553751922945224,-0.4071187511491449,-0.20553751922945251,-0.43932368922468407,-0.19804798538046883,-0.4750796984129718,-0.20142031704653546,-0.4410957693324283,-0.18838297841979837,-0.43132963785689643,0.018758644501544
14,VZCyg,-0.43988330002710535,-0.28989220498605484,-0.4306928266089071,-0.2946780871833609,-0.43069282660890723,-0.2946780871833611,-0.4450181092506633,-0.2753526457304347,-0.4647021924991622,-0.27341242399696275,-0.4332432983285196,-0.25396075682900066,-0.44070542555387754,0.007412479448806849
15,CFCas,-0.3767255335958936,-0.1735309656984133,-0.36917814712277713,-0.17897925145308125,-0.3691781471227775,-0.1789792514530812,-0.38549405008696086,-0.1654785308946538,-0.4223955808028044,-0.1701427854910111,-0.3851136189952428,-0.1552998320002009,-0.3846808462877427,0.01166850100958766
16,VLac,-0.6242761416382919,-0.34268089733279444,-0.6036349773157278,-0.345299395209685,-0.603634977315728,-0.34529939520968517,-0.6522550928214592,-0.33827415877854905,-0.6962161832235576,-0.34135532682951686,-0.6290855884646847,-0.31566624679858274,-0.6348504934632415,0.02430819765042882
17,V0386Cyg,-0.5001569359336324,-0.09444060681958882,-0.4704902443695848,-0.09451552930137083,-0.47049024436958503,-0.09451552930137061,-0.45884301265543015,-0.06652808042499078,-0.49617420957083574,-0.06691001128142818,-0.43388773153982224,-0.05346343575318704,-0.4716737297398151,0.015642263353029665
18,CRSer,-0.5978963143903769,-0.4294745602885107,-0.5882113204013735,-0.436437811096847,-0.5882113204013732,-0.4364378110968466,-0.6198949399305044,-0.4154142455927393,-0.6588734234180029,-0.4177491693560109,-0.5910936898058187,-0.38004747178223525,-0.6073635013912416,0.015654685040827263
19,V1162Aql,-0.41997643378355987,-0.16654995369516326,-0.43664161046320954,-0.1833076327906748,-0.43664161046320993,-0.18330763279067464,-0.46732658048557324,-0.17893410626367545,-0.49834638461502556,-0.18026253353054725,-0.4598153061843566,-0.17130674623645112,-0.4531246543324892,0.021470216012020572
20,CVMon,-0.42784099389349095,-0.18101990415767313,-0.3675119783838919,-0.1635505389665798,-0.3675119783838918,-0.16355053896657964,-0.39309563069430553,-0.15266767845478377,-0.41955165254862137,-0.1524020668170097,-0.3827617763750816,-0.13798145590070693,-0.3930456683798806,0.025073172034335213
21,SWCas,-0.5044699683075832,-0.28128727684804894,-0.484843378441226,-0.28336657916373187,-0.48484337844122627,-0.28336657916373226,-0.5039224016055486,-0.2634248269365538,-0.5394533081504809,-0.26523040180881996,-0.4811026711705638,-0.23840843063386513,-0.4997725176861048,0.011011879676876684
22,XLac,-0.7792474474819935,-0.41922065060346414,-0.7389309626922337,-0.4167250824319384,-0.7389309626922343,-0.4167250824319386,-0.770302403775788,-0.39258119791640445,-0.8203002452232803,-0.39431935191466905,-0.7425614404297869,-0.3629140359111596,-0.7650455770492194,0.019957915203313456
23,VCen,-0.5015710147570515,-0.2588452125449668,-0.4795806063725585,-0.2584929094579367,-0.47958060637255845,-0.25849290945793674,-0.5198803622819753,-0.25491780199014674,-0.5544678453687432,-0.25730145766814244,-0.517306880640203,-0.24476140112324496,-0.5087312192988483,0.02165114538711136
