,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,0.3715421659559573,0.20389573043273554,0.3581069543396682,0.19377310977269271,0.21772902823851892,0.11781405074179707,0.14668900599324447,0.07193238197333607,0.11030518202369027,0.050311623343594014,0.06849017606160623,0.03248697822695645,0.2121437521021142,0.11693023141251274
1,SZTau,0.3363739100268276,0.2501597847827012,0.22885566641842914,0.1835867670422972,0.13914424518240492,0.11162075436171653,0.06543054092234965,0.047887173546524664,0.045039013438053305,0.030405974513348755,0.02446052157905812,0.017108171933299554,0.13988398292785378,0.11134500274684107
2,SSSct,1.1517235611698022,0.42421082552919837,0.8183965228777137,0.3132001228693786,0.49758508590965017,0.19042567470458233,0.26460226159075606,0.09439217394195032,0.1768446019227441,0.059600225249644034,0.10506849303592303,0.03722582843713507,0.5023700877510983,0.3745896589661851
3,QZNor,0.5585112247048004,0.6807067738020467,0.3521803603883168,0.4931407386826867,0.21412565911609735,0.29982956911907344,0.08927972753385383,0.126697603029146,0.06307386929447842,0.08046036407082624,0.03355137864008076,0.04576845067802238,0.21845370327960456,0.1864396002024556
4,ADGem,1.5453401225578658,0.260052142097463,1.1006523654511204,0.19400851302533872,0.6691966381942824,0.11795717591940613,0.3419195714161689,0.04992887537876434,0.22806638504436516,0.03043448531593962,0.12655593897775308,0.014794464157878662,0.6686218369402592,0.5082559352868391
5,YAur,1.4021124043578221,0.19356833478920926,0.9679584033635149,0.1314635657550895,0.5885187092450177,0.07992984797909408,0.2618143166196911,0.014545389544939225,0.1728166864543188,0.007338654917264598,0.09245945927655941,-0.0001925557434663272,0.5809466632194874,0.47102439397307244
6,STTau,0.9171636325268416,0.2793034467621148,0.7068407847084958,0.23615875899813377,0.4297591971027663,0.14358452547086586,0.20204910310948954,0.0542100185155826,0.13489499324749255,0.033262939213023146,0.07394066876318117,0.016885661717519374,0.41077472990971114,0.31026291018664787
7,BFOph,1.2302248100155224,0.8685134113321828,0.839254565672122,0.6373399172694241,0.5102667759286508,0.38750266969980984,0.25032896942788463,0.16999015236349146,0.16651202095725925,0.10581788437438111,0.09261556716116026,0.060234564859441786,0.5148671181937665,0.40550649085466917
8,SYCas,0.9055068701671279,0.29427147745222926,0.593955057796531,0.20166352581229796,0.36112467514029095,0.1226114236938769,0.16193313486508598,0.03876789335110109,0.11098230160350986,0.02412735924668674,0.05941362517605875,0.010090929868511234,0.3654859441247675,0.3010331852618858
9,XSct,1.5128201513351904,-0.10332555892767173,1.1086771914556333,-0.06965440767907782,0.6740757324050257,-0.042349879868879316,0.2923778228435976,-0.04049400529192354,0.19724079431783292,-0.024661489618009846,0.11452297984317084,-0.014073406669100813,0.6499524453667419,0.5123545591797991
10,YLac,0.9731416638566346,0.051974516859110614,0.6959130453882373,0.040912637021339515,0.42311513159604897,0.024874883308974582,0.21268106040956836,0.0048944049659422895,0.14409352395526198,0.002991648516515677,0.07622673329847873,-0.0024315080646847287,0.42086185975070495,0.321295435509631
11,TVul,1.0155268205511987,0.3584235986240156,0.6925493197712809,0.25661273890145053,0.4210699864209397,0.1560205452520822,0.20521650060086605,0.06255939877976435,0.14057885201935372,0.039794302267946446,0.07524846479275482,0.019803257032764865,0.425031657359399,0.33462574011885937
12,XYCas,0.9323204458353992,0.46803766287645987,0.5374494287672325,0.30013055464985827,0.3267692526904783,0.18247937722711471,0.15055667351826474,0.0656229058466622,0.10316738324598584,0.0404121899758314,0.05336216654605885,0.018171526357909862,0.3506042251005699,0.3064500645792633
13,TVel,1.3925296525884887,0.6457383502227811,0.9993049687221344,0.48699499413836467,0.6075774209830583,0.29609295643612565,0.3025334243758584,0.1317014068197745,0.1988560689857234,0.08118631864840353,0.11133689494361587,0.04646651232275356,0.6020230717664798,0.461117305378509
14,VZCyg,1.320205180338816,0.34973922765896415,0.9391670211206995,0.2595955860926792,0.5710135488413862,0.15783411634434907,0.2982916625197718,0.07411732308969798,0.20364772350204874,0.047945065184048064,0.11372068078408826,0.026558972448531448,0.5743409695178018,0.4311245553914959
15,CFCas,1.5312681242798551,0.7385994916049091,1.0960922238914395,0.5547456772413518,0.6664240721259955,0.3372853717627423,0.342631012713142,0.15596232699798362,0.22318215390266294,0.09562824010643911,0.12833147629597574,0.056509610342988514,0.6646548438681785,0.5038849338319539
16,VLac,0.703994408627963,0.1733280363981762,0.4979880652359531,0.13045959622960757,0.30277674366346014,0.07931943450760148,0.1439212563905054,0.027247216431408594,0.09674968186654981,0.016573469743506486,0.05426855699275235,0.007826948707765458,0.299949785462864,0.23397779790163817
17,V0386Cyg,1.11878052973282,1.0029065582662868,0.8376429962210115,0.7702143561997967,0.5092869417023759,0.46829032856947705,0.2879935201876495,0.22967031561314066,0.1891160013337505,0.14329439350423123,0.11352504927351414,0.08742423063226057,0.5093908397418536,0.3622631991111694
18,CRSer,0.7921514843799237,-0.11672221480587563,0.5373341287929793,-0.10203636266621374,0.3266991503061328,-0.06203810850105707,0.16802626823784939,-0.0302142768077331,0.11399212963391059,-0.018700217749593975,0.06580181194276524,-0.01171735173370049,0.3340008288822602,0.2579347022371223
19,V1162Aql,1.386730677224134,0.7619288939627089,0.9239915521046218,0.5437038881148376,0.5617868636796107,0.3305719639738218,0.2816741278243797,0.14593929636595737,0.18811303275467306,0.09095560134328595,0.10565417839928049,0.051650368521269696,0.5746584053311167,0.4540342820395445
20,CVMon,1.360448601346558,0.7135726819578929,1.1003426543477794,0.5941046376661003,0.6690083338434509,0.3612156197009897,0.3369686108321608,0.1655051048358459,0.22449529424451786,0.1038197454125468,0.12904542851995338,0.06176697451604918,0.6367181538557367,0.4577636151960519
21,SWCas,1.1043670797076273,0.3784954926099534,0.8010278582831515,0.28845147389785536,0.48702493783615664,0.17537849612989587,0.25441397535745935,0.08300233096677251,0.16913253999978173,0.051722988694389516,0.09919194259989617,0.031280214329197475,0.48585972229734536,0.36177315094718787
22,XLac,0.186105605936001,-0.08245532274615375,0.15284524539792785,-0.05174878954144707,0.09292990920193998,-0.031463264041199854,0.05598805537350543,-0.01320598619168778,0.03945576548402477,-0.007881858165709216,0.01982053050334648,-0.0065161301299810626,0.09119085198279094,0.06030834369806988
23,VCen,1.1140549091749652,0.45349320750035543,0.8144532972338336,0.3519047129432513,0.495187604718172,0.21395806546949692,0.24252692301685574,0.08933919648807553,0.16219980725359429,0.055384057289957433,0.08820137901089864,0.02935163400206442,0.48610398673471994,0.3707623523459564
24,FMCas,1.0788044259472713,0.7264933864604893,0.7707184722244182,0.5473811645180904,0.468596831112447,0.33280774802699875,0.24418121616524902,0.1530860684749985,0.1611808892813159,0.09501596385468625,0.09356592061405367,0.055956968888380754,0.46950795922412586,0.3533508471875559
25,CSVel,1.3201537018454887,0.5232288988134625,0.980613874998502,0.4112467548808835,0.5962132359990899,0.2500380269675777,0.28635061125483685,0.10472044199584529,0.19257121163084556,0.06577181208051863,0.10668473412337032,0.03649194270732303,0.5804312283086889,0.4413877930178096
26,MWCyg,0.6210378312491942,0.9398146650923112,0.4465566759278467,0.7091576951088457,0.27150645896413117,0.43116787862617856,0.15736180038034306,0.20658273109487257,0.10459492468267112,0.1295683847911273,0.06520864825186934,0.07881706252332443,0.27771105657600925,0.19833936680407316
27,FMAql,0.9357749466502364,0.21879886532239598,0.7129398822472485,0.1789529354222935,0.4334674484063281,0.10880338473675452,0.2716893219415624,0.07639456187794369,0.18409063654859703,0.049681915474812696,0.11049798918524634,0.03263162186681129,0.44141003749653657,0.29515797573068675
28,CRCep,1.2398687059966897,1.1164932246667054,0.9560961143141131,0.8719597746197982,0.5813064375029815,0.530151542968838,0.3113232210762429,0.25083362962814704,0.200204537710155,0.1545969500822746,0.1232765537595013,0.09497273577784848,0.568679261726614,0.40848008101153527
29,RSCas,0.9577247131966147,0.5945992998419505,0.6468916136721926,0.4342806547414926,0.3933101011126939,0.2640426380828277,0.1745263049050481,0.10401389086003376,0.11438042178130103,0.06345319241138814,0.06405803492361806,0.0350058070088588,0.3918151982652447,0.32065793509163415
30,RRLac,0.6365307285171606,0.5642350422438557,0.4225246052489415,0.4176946010357523,0.2568949599913575,0.25395831742973796,0.11062058908408923,0.09789154498987451,0.07764551398501107,0.06132547093334928,0.04029701777782957,0.03156031712868046,0.25741890243406496,0.21291472200831352
31,XXSgr,1.1130251217186355,0.49028426070293707,0.8659640682613672,0.4020814569841741,0.5265061535029123,0.2444655258463787,0.2658989229310643,0.10893056078352559,0.17880123000616854,0.06844047787091678,0.10368162770754719,0.04011171371033306,0.5089795206879492,0.3708073401121513
32,BBSgr,1.1191996095462118,0.44654007199445733,0.7918865273746732,0.33027228672864867,0.48146700864380193,0.20080555033101827,0.2519828062318279,0.09528832643929319,0.16834221542302286,0.05982784177373879,0.09491778656502159,0.03471699051587007,0.48463265896409324,0.36586278306378783
33,VCar,1.1191391249527318,0.8505820938955173,0.7707353492404301,0.6292867616387711,0.46860709233818254,0.38260635107637264,0.237397147587196,0.17103219974542494,0.15807701458682166,0.10652058179683621,0.08787784785776553,0.06063269151495243,0.4736389294271879,0.3672336263906387
34,V0495Cyg,0.2837918358714842,-0.4945310499573813,0.17211053782775443,-0.38907043335460184,0.10464320699927467,-0.23655482347959772,0.03774598167465931,-0.11481484482690951,0.027667080607175765,-0.07109613375181534,0.014733758824679921,-0.042449496649863416,0.1067820669675047,0.09583222777825048
35,USgr,1.1311617334828203,0.4889544295873052,0.8038017964937559,0.36460174786715166,0.48871149226820443,0.22167786270322892,0.2564747928662776,0.10427209388266345,0.1732266681569542,0.06605023719495717,0.09886335550238456,0.03855639646636699,0.4920399731283995,0.3690988729500623
36,TWCMa,1.3189640586915523,0.8744326284412997,0.9692887373269039,0.6736443983680572,0.589327552294759,0.4095757942077791,0.30355645274592835,0.1841942679119637,0.20087201649764141,0.11404836495025195,0.11507420762805332,0.06574049583593533,0.5828471708641397,0.43473498078203965
37,xSgr,0.5850806533358197,0.04537397013679667,0.4532942823312459,0.056312389938505236,0.2756029236573981,0.03423793308261047,0.1276905720227416,0.0012536046357141117,0.09181367883247016,0.0018736595265020917,0.044529601328201274,-0.004857825238479441,0.2630019519179795,0.1980948458665137
38,V0600Aql,0.7620947393516275,0.4822567229311362,0.6084150350046381,0.38935722756584706,0.3699163412828199,0.23672919436003503,0.24745966890782706,0.1364178836195019,0.17187232444890888,0.08857448109894395,0.10657785982933254,0.05621241059081927,0.37772266147085903,0.2358969111132573
39,V0459Cyg,0.9855565040565111,0.7532078552499661,0.7709664844794896,0.5953360782849546,0.46874762256353,0.36196433559725305,0.2798702109278408,0.18585116068719876,0.18519056690526148,0.11631599669968518,0.11428889091911754,0.0725399940622462,0.4674367133086251,0.31626403064214825
40,CKSct,1.6919724499307072,1.4284448481385559,1.1533106186360962,1.0494105211233933,0.701212856130747,0.6380415968430231,0.3573699362914218,0.291999354560738,0.2317123350298963,0.18041335524354984,0.14155602066759299,0.10970851999401288,0.7128557027810768,0.5533320417583071
41,TZMon,1.3652482627124334,-0.08849407900015144,1.4631191139043473,0.15341980435497204,0.889576421253844,0.09327924104782348,0.4495551117853206,0.04522520657590144,0.29474897882724505,0.02676952068587249,0.16936975014417888,0.016917636805663244,0.7719362731045617,0.5063456958888385
42,V1344Aql,1.181019786550552,-0.2997282512395648,0.7293589377017659,-0.2869677960298483,0.4434502341226739,-0.17447641998614782,0.22164400130508072,-0.07740769557169425,0.15021012540442358,-0.04712377242571342,0.08905334316258495,-0.02555980626379617,0.4691227380411802,0.38353250390422455
43,RSOri,0.9499542422813507,0.1891777697080042,0.7255283673524915,0.1642353471045267,0.44112124735031577,0.0998550910395527,0.23180037960861677,0.045923929695639076,0.15792681953549836,0.029530397091117266,0.09049815002541328,0.016444263744766374,0.43280486769228105,0.31260580065260224
44,BKAur,1.3036221257104268,0.7351313038531346,0.9103259249394923,0.549485330161365,0.5534781623632122,0.3340870807381098,0.2721301710544146,0.13973395472897754,0.183327804534966,0.08681500928025909,0.102404851216509,0.04734699016130217,0.5542148399698368,0.4300558387933115
45,GHLup,1.437166028893115,0.6768822161254944,0.9490783350153651,0.47002555715758554,0.5770396276893424,0.28577553875181255,0.2909965481497825,0.13123646025096536,0.18910714022463526,0.08050543155170475,0.10872637923044648,0.04800470799148926,0.5920190098671144,0.47055171365096493
46,FNAql,1.2003468197663265,0.9155621699939411,0.9137222978332151,0.7157672949732572,0.5555431570825946,0.43518651534374087,0.31433802119303633,0.21120489647904606,0.21016493095392952,0.13234169299508602,0.1244078531382341,0.07912947984862706,0.553087179994556,0.3888812064347643
47,YZSgr,1.2467491871747716,0.6216027419111125,0.8836609270163231,0.46491513123413686,0.5372658436259247,0.28266839979035596,0.27920083801821505,0.12933079289408156,0.1883166943855623,0.08142178288564872,0.10900809707260783,0.04760291455004184,0.5407002645489009,0.4072372671317545
48,SNor,1.2120432211335546,0.563189243998935,0.8273687015602231,0.4063157564013201,0.5030401705486156,0.24703997989200288,0.24244651838428088,0.1048217816975926,0.15946983369795031,0.06438380256769949,0.08819975752635023,0.03589978084071899,0.5054280338084958,0.40122360901989945
49,DDCas,1.4694286742038782,0.6540351555671613,1.058511998976047,0.49518424200946176,0.6435752953774376,0.3010720191417541,0.34781858540696997,0.1449208330742623,0.2288209012727298,0.08929823892767241,0.1348516416955502,0.05357846172563552,0.6471678494887688,0.4782645410542926
50,BZCyg,1.0683590862492927,0.2517102546688976,0.7632329741605078,0.18812594225238044,0.46404564828958916,0.11438057288944792,0.21716313419291944,0.04316239785074888,0.13812237878876943,0.024189532803672864,0.07858621106134234,0.013624048911284492,0.45491823879040344,0.35822801415499456
51,SYAur,1.1818922258200089,0.09818610885981094,0.8975863676192887,0.10126721242563808,0.5457325115125279,0.06157046515478748,0.2812933610695446,0.022326231999969304,0.19593206168189792,0.015930732206648868,0.1084936523979938,0.005552159862828865,0.535155030016877,0.3897211093386152
52,YSct,1.159861288814899,0.6600789695437819,0.8084538956619969,0.48605518852477053,0.49153996856249427,0.29552155462306007,0.25621132645526024,0.13797190883885413,0.16622757247626696,0.08465659669640635,0.09784995181499323,0.05092626315914495,0.4966906672976517,0.37928182139380845
53,TWNor,0.9547203181852819,1.0054350811269144,0.8031419929959498,0.8095413951985754,0.48831033174153776,0.49220116828073435,0.24538669051251089,0.22954194193059063,0.16471028770549268,0.14515408311593714,0.10134785333630875,0.08994251459695701,0.45960291241284695,0.3227954456765676
54,ZLac,0.9675263610352878,0.5267712494819607,0.7138217533009622,0.40771668820876894,0.43400362600698544,0.24789174643093215,0.24013066805946648,0.11919991566996246,0.16009808221201294,0.07426866673683619,0.09130763796387564,0.04284483964651453,0.4344813547630984,0.3143763229982991
55,XXCen,0.9481511922313999,0.501444996055673,0.6637398139833017,0.3748117610686935,0.4035538069018477,0.22788555072976646,0.19941789453134784,0.0957217800136887,0.13627764419605626,0.060275179159162695,0.07329220899478472,0.03178899506630084,0.40407209347312295,0.31263988857927016
56,TYSct,0.8576787155536671,0.6230147075245639,0.6176955400873368,0.4746642473808935,0.3755588883731007,0.28859586240758384,0.18670550184324675,0.12545636491241785,0.12711918632097496,0.07887677685775807,0.07598095040591835,0.046262871998256294,0.3734564637640408,0.2823053880713792
57,V340Nor,1.197089586748557,0.7741591386288783,0.7772273394588303,0.5483464933627598,0.47255422239096895,0.3333946679645584,0.21568142407395052,0.1386365654566516,0.13629673459187286,0.0834104716327988,0.07488889673531252,0.046872477866952034,0.4789563673332487,0.3988988429736817
58,AAGem,1.8563937941455104,0.6731918339718634,1.2793958015040305,0.48588987053227706,0.7778726473144514,0.2954210412836247,0.3728043855945007,0.12021180376125362,0.24053082358100952,0.07127496230187025,0.13794692531810582,0.04039199835753782,0.7774907295762681,0.6160430078386901
59,RXAur,1.238525715560757,0.5637752668635119,0.8960441180911185,0.432917377650352,0.5447948237994014,0.2632137656114152,0.2617663803934639,0.10762248541720676,0.1773384021905524,0.06746771749854563,0.1009305923119066,0.03753103028584315,0.5365666720578667,0.4115776920562907
60,UUMus,1.4499761592990699,0.9183491261010516,1.0568412414029393,0.7036638508754385,0.6425594747729878,0.42782762133226715,0.3084753357580198,0.18334881003192693,0.20466835579590292,0.11373693852772382,0.11404488294356141,0.06434612246794513,0.6294275749954136,0.4839429927962446
61,RYCas,1.2647842934491842,0.547144432352512,0.8812224441697893,0.40370872960904747,0.5357832460552332,0.2454549076023006,0.2323239604766979,0.09033190243354183,0.15184840207421757,0.0545795644206819,0.08479733213205976,0.02976013839309266,0.5251266130595303,0.4268042448864109
62,UNor,0.7270431664173866,0.6335115800296827,0.5529831740044926,0.4953520969325963,0.3362137697947317,0.30117407493501847,0.15653118435503977,0.1282867249044496,0.10585212765751273,0.08043715812409014,0.05860798963089836,0.04558691236996659,0.322871901976677,0.2453181084848322
63,ZSct,1.25333049624507,0.701956740233436,0.9245258735792704,0.5377305686986023,0.5621117311361967,0.32694018576875045,0.30699442659171383,0.1619083171275435,0.2059126272142774,0.10240046996875529,0.12381688914843647,0.06358542923585309,0.5627820073191608,0.406855769998475
64,BNPup,1.661055373849837,0.48094787925780325,1.1911871034617383,0.36318462514646394,0.7242417589047387,0.2208162520890513,0.36501057282528826,0.09648217380696533,0.2425992436483324,0.05953518081475684,0.1362976834266969,0.032980733475917345,0.7200652893527719,0.5480659692662831
65,TTAql,1.183347185393218,0.7835493771017732,0.8529363927606342,0.5906868531349523,0.5185853267984664,0.3591376067060512,0.29507547602580153,0.17947723204441313,0.19609695945975603,0.11248052618355497,0.11651844825465929,0.06845908751010299,0.5270932981154225,0.38054299489456994
66,LSPup,1.390943124696597,0.4158618967299892,0.9808333576300753,0.30755195492509585,0.5963466814390866,0.1869915885944584,0.2953993274341288,0.07803816012468245,0.19421470642683258,0.047081875258570105,0.10756076062900743,0.02496614820294496,0.5942163263759547,0.4601408104992986
67,TXCyg,0.8492440359794106,0.3794128314919763,0.6612215933594432,0.3113555220666111,0.402022728762542,0.1893041574164998,0.17414138585031375,0.07205474919981203,0.11266394745284258,0.043500433819364304,0.06707737482831988,0.02606542962223435,0.377728511038812,0.29197502628332095
68,UZSct,1.321995451276391,0.260812951890285,0.8364450303561806,0.14653561945639615,0.5085585784565592,0.0890936566294897,0.21693801590858997,0.01873767165152801,0.13942663640910924,0.008930339781728747,0.0825450762691522,0.004904820157302647,0.5176514647793303,0.44186752070023816
69,RWCas,1.370168073058284,0.4485937426952895,0.979288824251792,0.33394130087657287,0.5954076051450905,0.20303631093295704,0.3016468100809331,0.09399479507306141,0.19668625948583918,0.05732957605233552,0.11624184712393992,0.035572433476773024,0.5932399031909797,0.45138016484525556
70,VWCen,1.860587271440598,1.048557249785147,1.3228755568538748,0.7832636740692118,0.804308338567157,0.4762243138340815,0.3795748019627715,0.20698788714522298,0.2392047347620022,0.12451958476763858,0.13668268020970542,0.0736924022065244,0.7905388972993516,0.6230254460673038
71,SZCyg,1.5961507412883806,0.9929257931527875,1.1537608113077098,0.7494312480568914,0.7014865732750876,0.45565419881859026,0.37406214944187854,0.21920090720197571,0.23899040908706481,0.13381455176777057,0.14250041732133256,0.08204717133383344,0.7011585169535756,0.5225817785999791
72,SVMon,1.6442765689347338,0.8080653630209589,1.1574370027849235,0.6014126794025306,0.7037216976932343,0.3656589090767388,0.3452149322067427,0.15773326399155607,0.22391559940522632,0.09569012723850623,0.12860292068844337,0.05521027910106335,0.7005281202855507,0.5446623496546644
73,XCyg,1.1731391444498225,0.5374532305371114,0.7494168521667373,0.36212724594502366,0.4556454461173762,0.22017336553457423,0.23717857433501988,0.10212582235427459,0.15535723083185715,0.06271985807033253,0.08814673877279788,0.03631314415062514,0.47648066444560183,0.3811059114445633
74,CDCyg,1.0087970787699923,0.5015519087445033,0.7935845583562254,0.4108541866679218,0.48249941148058567,0.2497993454940971,0.2644240018054719,0.12132772214745424,0.180023119005554,0.07724662818994443,0.10370092657222829,0.0453752788954892,0.4721715159983429,0.3305702887016197
75,YOph,-0.05524129001656413,0.32816713926647506,0.03415551156084255,0.28615717718960765,0.02076655102899247,0.17398356373128177,0.037050412177133396,0.0862383528952605,0.039423276541722924,0.05906063129136674,0.021866753105745707,0.033147262071798744,0.016336869066312154,0.03279525284789975
76,SZAql,1.2332149984064364,0.5480068592437611,0.9267278546133837,0.429073428146701,0.5634505356049377,0.26087664431319496,0.3075768830383482,0.13165808524303813,0.20615263336209422,0.0833678159503709,0.1213147997882551,0.051327634730139904,0.5597396174689092,0.40188915274578185
77,CPCep,1.8215470084324163,0.9634216832679834,1.2620813272800497,0.7011019766369613,0.7673454469862716,0.4262700017952731,0.37813478634771025,0.1945002540675217,0.23792134471686044,0.11703326128930247,0.14416913898086792,0.07338784878648774,0.7685331754573627,0.6022485074687118
78,VYCar,1.4465901024049703,0.582312887173418,0.9558115985078558,0.40085394225530807,0.5811334518927767,0.24371919689122745,0.28780144044356104,0.10681168281423736,0.18943270366515996,0.06567427322459096,0.10638374198547573,0.03737423419581021,0.5945255064832999,0.47490056448161627
79,VXCyg,1.2074095067290664,0.6688675349584807,0.835540336530746,0.48777534237956405,0.5080085246106942,0.2965674081667754,0.2637542051829733,0.14007836014241015,0.16907248069832514,0.08543703463801533,0.10591580334146755,0.054490811349734214,0.5149501428488787,0.39420089551414983
80,RYSco,0.779620808177811,0.4560797441954405,0.666774391465968,0.3968998339079849,0.40539883001130844,0.2413150990160554,0.20878257072148,0.10751703272723478,0.14795243950973946,0.07009033809822263,0.082438929347878,0.039136261943614525,0.38182799487236413,0.2627627137075227
81,RZVel,1.080363681733709,0.5506770916870203,0.7745525972686114,0.41822161569529626,0.4709279791393152,0.2542787423427405,0.22180581998391868,0.1042060829903042,0.14934966991279797,0.06508830741656402,0.08100337626215937,0.035135781780572306,0.463000520716752,0.3607257434267698
82,WZSgr,1.6321541954830863,0.7736676191904838,1.1730845525901645,0.5806015099598525,0.7132354079748209,0.3530057180555919,0.35267944103406845,0.16080145012070735,0.2258240930783939,0.09762584412742181,0.1303568634936847,0.058928277679091035,0.7045557589423698,0.542023792343297
83,WZCar,1.5487515119035025,0.4730287009337355,1.1455613703200298,0.3759969097618885,0.6965013131545782,0.22860612113522893,0.33600613191559137,0.09099277140292727,0.2246837353720943,0.056228152430057854,0.12286103622395483,0.02897436087231231,0.6790608498149586,0.5176536949477129
84,VZPup,1.0205398793176708,0.03388779455507612,0.7759344445389957,0.051914815354957344,0.4717681422797093,0.03156420773581403,0.23864065324441897,0.004312923967892179,0.16610313552860556,0.0037833529146924505,0.08738390681554586,-0.00380138322240553,0.46006169362082433,0.33871720656272924
