,0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.100000
0,EVSct,-1.1416291073390643,-0.6420944599491585,-0.8231363057962315,-0.5022694559319977,-0.542822395140768,-0.3354914057518973,-0.2566420662863194,-0.15646419400686043,-0.16078509023336557,-0.09580726604613712,-0.09795322038975088,-0.05977006525590625,-0.5038280308642499,0.37794491963847116
1,SZTau,-1.2825625457393963,-0.45773577168530677,-0.9176753346405613,-0.36477595023478826,-0.5422956137475576,-0.2259072845296176,-0.2732890040707612,-0.10997370780610208,-0.18052893788227414,-0.06924598193001644,-0.10920336482222556,-0.043408338077937675,-0.5509258001504628,0.43213256623385277
2,SSSct,-0.48796285651033805,-0.3585912669616782,-0.3991664507586985,-0.302661629942492,-0.25066981545913575,-0.19722712586326008,-0.11750361344567135,-0.09252585243307557,-0.07643494121646244,-0.05879888962132404,-0.047500807640283735,-0.036016733963155384,-0.2298730808384316,0.16456759916395444
3,QZNor,-1.0942973713942967,-0.08602983969262576,-0.7991848087646701,-0.08236449977510196,-0.4594352789665499,-0.042076100047399534,-0.2400453938309876,-0.02398755362448913,-0.15603220975235071,-0.013012498465063835,-0.09510299224299487,-0.009801375473235759,-0.474016342491975,0.36926890557732944
4,ADGem,-0.20079020694723038,-0.5039417851591489,-0.17630884225329496,-0.3933679033753221,-0.09379703373184176,-0.2387173709017332,-0.03792626106888124,-0.11329384978566326,-0.020645072172539927,-0.07151033174225097,-0.02098075222814136,-0.0468107805016614,-0.09174136140032159,0.07406686226874533
5,YAur,-0.39919807783994277,-0.4526730753349605,-0.2783376933319468,-0.34517493821550926,-0.1184075926769051,-0.19475563460479958,-0.07237423078152422,-0.10100871185516855,-0.04486728049835004,-0.06391354373993482,-0.03312218550650124,-0.04107581764764387,-0.15771784343919507,0.14290790726097585
6,STTau,-0.7900935053213423,-0.4360712186500402,-0.5087908254006781,-0.3141174985718883,-0.28200576752553425,-0.1849987920740177,-0.14565247853502855,-0.09214160707934524,-0.09387321634423738,-0.05782604188144977,-0.06054610822267989,-0.03737998233005341,-0.31349365022491676,0.2713164914729155
7,BFOph,-0.47880040393823725,0.035797307500150866,-0.3784004751154751,0.013888341387558678,-0.20857214699084525,0.019442163123689682,-0.10412382592764706,0.009586503304856143,-0.06699365519260644,0.007235686459252794,-0.04502965653874026,0.001652712625121816,-0.2136533606172586,0.16542906638389265
8,SYCas,-0.8206042278213126,-0.4625084178551246,-0.6237373510136246,-0.3649870468588867,-0.34982182587166205,-0.2121292699289815,-0.18368372731776567,-0.10729753022141458,-0.11643025268617019,-0.06622343494362738,-0.07422474477062083,-0.04343345857620588,-0.3614170215801926,0.27901093977767377
9,XSct,-0.2617542945156983,-0.6591107787071057,-0.14097827497547916,-0.4989868049667586,-0.04553046306159034,-0.3028229625040282,-0.05050493162788896,-0.15974412151376574,-0.027419937862885713,-0.10080730436431065,-0.016776414722081606,-0.059379429791041966,-0.09049405279427068,0.09420666284429116
10,YLac,-0.7369411520323871,-0.6594902827522517,-0.5334337592151237,-0.5078304507179899,-0.3046458584921494,-0.30887830046266357,-0.14711298803897205,-0.14851036230915546,-0.09262142424119166,-0.09326882942772893,-0.06347861734659982,-0.06043182363543939,-0.3130389665610706,0.25291737884532267
11,TVul,-0.6923865823172484,-0.4006645536488803,-0.5266128441538033,-0.3191989391893964,-0.29892813015031217,-0.1894996467234008,-0.14958034934462477,-0.09245889544684716,-0.09336388444555767,-0.056728713844067635,-0.0626669284543018,-0.03798467376353609,-0.3039231198109747,0.23682336020079742
12,XYCas,-0.8036928591571699,-0.36278667383038365,-0.6844687495230215,-0.3102161361495808,-0.3882525533380894,-0.17424425175418506,-0.19816645651613923,-0.08697254565386178,-0.12605427665271587,-0.0529903636569615,-0.08145178119323883,-0.03691572020179848,-0.38034777939672915,0.27611733958840623
13,TVel,-0.3265221027510578,-0.11831132420183021,-0.23311369049018382,-0.09423446421025558,-0.12022019035222525,-0.051680482992173954,-0.05671573782654773,-0.023797753320284443,-0.03715566043243205,-0.015312259205711002,-0.02774052916833127,-0.011213901241019439,-0.13357798517012967,0.11534841231216285
14,VZCyg,-0.3700075059816103,-0.4299044303611105,-0.30682137443649116,-0.3467546510326134,-0.18443582717640886,-0.21706979073925203,-0.08296125647564445,-0.10209683601610389,-0.048054639766311094,-0.06297918773803532,-0.036511743557941095,-0.04126380347287831,-0.17146539123240115,0.1282004559233837
15,CFCas,-0.17560518784252555,-0.06744259668846495,-0.1482721981806059,-0.06280061789320121,-0.07995002692631026,-0.0366031314974363,-0.03108541648909595,-0.014208555047466438,-0.022318898661184264,-0.010187288173338284,-0.01764439158349139,-0.007473273529289934,-0.07914601994720222,0.06401809826173037
16,VLac,-0.9721377365042975,-0.5591495826278617,-0.7014346239799412,-0.4335336558877394,-0.4086749681149118,-0.2634725425218523,-0.20774292567083147,-0.12966077697559583,-0.13553269133312817,-0.08177247354495557,-0.08347072025361188,-0.05159050505063925,-0.4181656109761203,0.3284411014106536
17,V0386Cyg,-0.4804666363313224,0.08815532320293551,-0.3702003530423453,0.05279752296947246,-0.24481784684501495,0.022857521556652105,-0.10364508293151324,0.01959366266567065,-0.07097658279901366,0.011925205727439409,-0.04405384201203938,0.00628290523336808,-0.21902672399354148,0.16215918027903822
18,CRSer,-0.8677663175693665,-0.8197089146618338,-0.6736680916526614,-0.6544779478119416,-0.40580299968745714,-0.41024596469547137,-0.20039993276767282,-0.19874319762444462,-0.12975264620414334,-0.12603083822672648,-0.08016650290666616,-0.07788287578961875,-0.39292608179799465,0.2921991866344889
19,V1162Aql,-0.330180549406616,-0.07713339773491804,-0.3126064603364116,-0.08633615699809546,-0.17520079916593204,-0.045674062848466784,-0.08455505595130636,-0.021172308207057754,-0.05294181766794931,-0.012307249773136159,-0.03720016878003174,-0.01027400268277115,-0.16544747521804118,0.11771943706918686
20,CVMon,-0.3230754064227177,-0.06637973134173458,-0.136589957147562,-0.018638723384841627,-0.0729443320561229,-0.010529204772963485,-0.03388973808546761,-0.004050733602118856,-0.02003859852991026,-0.0019425055940449215,-0.01625420490055971,-0.002218008082794789,-0.1004653728570567,0.11837433787172078
21,SWCas,-0.5542495794112166,-0.3991931612621798,-0.42187702032205,-0.3204549803621931,-0.25718452732752894,-0.20316334872810476,-0.12232609926123725,-0.09625061987866493,-0.07991547051645818,-0.06126978512582784,-0.05020336541832246,-0.03813414266309975,-0.24762601037613555,0.18719833100664504
22,XLac,-1.4184189000787026,-0.7762228032370078,-1.0042521947652796,-0.6015836400898459,-0.6040745760174335,-0.3767919599363203,-0.2950745220678466,-0.1798134414358993,-0.1941981542347056,-0.11381371333229287,-0.11950601117706725,-0.07158845317068877,-0.6059207263901726,0.4783957597946133
23,VCen,-0.6027525702275198,-0.3072254123569716,-0.41352090145547893,-0.2277569603947569,-0.22747388095005436,-0.13119290291408775,-0.11265022866958496,-0.06361997946779983,-0.07131144543533424,-0.03938426155300748,-0.04920898727320133,-0.027103078286974225,-0.24615300233519563,0.20817490580582818
24,FMCas,-0.58262748955672,-0.11763895035198729,-0.44394741310418107,-0.10162897029447136,-0.26627044338348455,-0.061523166595599324,-0.12638770710451658,-0.026954080987764105,-0.0837128221178642,-0.016972397474437156,-0.05282974215939629,-0.012093847465039803,-0.2592959362376938,0.19770729779266683
25,CSVel,-0.40902516016977625,-0.22004031264455864,-0.2563256869485175,-0.15619912620372584,-0.12973215943302716,-0.08749649775236437,-0.06889795484657638,-0.044556072116318506,-0.04093708488870787,-0.026863943870042928,-0.030502756746872688,-0.018587696018241277,-0.1559034671722463,0.14353580582433317
26,MWCyg,-0.950278600798272,0.03117422163788841,-0.7190263947092119,0.0023651412871543154,-0.4516129065241983,-0.005430513039169083,-0.21589509790016959,0.0024852541347190685,-0.14457583345548797,0.002047697118119224,-0.08556414097039536,0.0002814518131732946,-0.4278254957262892,0.31750415154885153
27,FMAql,-0.6193803210318829,-0.6115897566007401,-0.5049739866284024,-0.5014149271243843,-0.3504987129166438,-0.337562635686102,-0.14552237400273302,-0.15145543544225484,-0.09407131049711678,-0.09622499144045796,-0.06009190440877926,-0.05966837632780034,-0.2957564349142597,0.20860932006384025
28,CRCep,-0.38750056650770104,0.19028152952109184,-0.2659386711414521,0.1498651420581937,-0.17345161287313066,0.08890288118924289,-0.07607425361525529,0.048066262141171136,-0.05590829785224724,0.028794975175499588,-0.031646701865831225,0.01783395190492751,-0.16508668397593626,0.13003099943115223
29,RSCas,-0.7626111298634024,-0.17906131946690512,-0.5577723869387572,-0.14165266779723434,-0.30589879847137397,-0.07224201027809424,-0.16383564157241598,-0.03976751874836059,-0.1081014698007683,-0.02477967364581274,-0.06637491404571116,-0.016856667467868736,-0.3274323901154048,0.2596462215054203
