,0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.400000
0,EVSct,-0.14497969400951138,-0.11568429719299773,-0.15886015589249133,-0.12367370858276035,-0.19332076644631555,-0.14032509243131788,-0.2116923422219573,-0.1472847927145534,-0.22462281012484997,-0.15120130695747752,-0.2116923422219566,-0.14728479271455192,-0.1908613518195137,0.02987131544478349
1,SZTau,-0.10154933502606879,-0.0501521513603073,-0.1192287161797498,-0.05740885271239508,-0.14951312751030546,-0.06648031767181664,-0.1698183494550535,-0.07152742735820117,-0.18846227648156702,-0.07546795840388903,-0.16981834945505297,-0.07152742735819974,-0.14973169235129957,0.0302303352484382
2,SSSct,-0.07288173540696173,-0.05010286083344791,-0.08470199745623323,-0.05825330455942618,-0.10165396697731896,-0.06892337549859978,-0.10920976410331826,-0.07294068761189476,-0.11867155302444289,-0.07727934752085604,-0.10920976410331695,-0.07294068761189315,-0.09938813017859867,0.01596770152118357
3,QZNor,-0.08856636071609834,-0.024800385531841534,-0.10683648809695082,-0.029419393502759423,-0.13401907791155984,-0.03176374992896899,-0.1573201033608419,-0.03531317469082039,-0.17315356849653052,-0.03544164054477366,-0.15732010336084135,-0.035313174690819404,-0.13620261699047045,0.029926152908202296
4,ADGem,-0.0660883314335971,-0.05337545694873475,-0.06837050676462919,-0.05784373731293321,-0.06480564018372048,-0.062131690499541745,-0.058632499518650946,-0.062498137844421466,-0.057706620119898286,-0.06486511757485536,-0.05863249951864857,-0.06249813784441975,-0.062372682923190766,0.004173972556718939
5,YAur,-0.06559367391165781,-0.04558055056427071,-0.06971818297825111,-0.050137038302553866,-0.0669907361267368,-0.052961235137026545,-0.07395100667839848,-0.05821963803411803,-0.07730641542247643,-0.061229583529781334,-0.0739510066783972,-0.05821963803411567,-0.07125183696598632,0.003866826903357594
6,STTau,-0.08873059960104969,-0.053113916292456764,-0.09411981055383102,-0.05570044129582594,-0.10420253036952509,-0.05976969342823973,-0.11453126362441741,-0.06344804916615668,-0.12310406707844797,-0.06593447109672004,-0.11453126362441697,-0.06344804916615479,-0.10653658914194802,0.011625320473761932
7,BFOph,-0.0544232150353113,-0.003026034877833127,-0.06511799499656011,-0.005083341779128529,-0.07539339428399791,-0.0028040191571415225,-0.08118363224425133,-0.0008703492444612108,-0.08802905624246646,0.0004124358629740013,-0.08118363224425007,-0.0008703492444580425,-0.07422182084113953,0.011453207402377685
8,SYCas,-0.11645731633412322,-0.0801701072186457,-0.12650087956642841,-0.08447191025026451,-0.13625503436566264,-0.08670255042916025,-0.15117960026254343,-0.09147914370504236,-0.15994831784019192,-0.0930507625413942,-0.15117960026254143,-0.09147914370503901,-0.1402534581052485,0.014922782536281643
9,XSct,-0.08904352664362568,-0.10236307105022549,-0.09153720227346114,-0.11163410591109241,-0.09240272295321987,-0.12649389754150614,-0.11496129900584764,-0.14423684241129117,-0.11952003685696909,-0.1521351196427456,-0.11496129900584737,-0.14423684241128779,-0.1037376811231618,0.012442073130324216
