,0.1,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.100000
0,EVSct,-1.0816977909330823,-0.6539330854972507,-0.8097011588000095,-0.5127891161247105,-0.5914509759060577,-0.4251386516406056,-0.2978992796797131,-0.22193724434017037,-0.17788824118173036,-0.1281032127902549,-0.12140415849960834,-0.09044702765917814,-0.5133402675000335,0.3403586910656724
1,SZTau,-1.2000955268219595,-0.44358464248812396,-0.8812043125320039,-0.35118672001241735,-0.5000956120796697,-0.20262790156767627,-0.22722178899800255,-0.09406932131095165,-0.13686943149368375,-0.04768901938923829,-0.09260066058480182,-0.0383364699863116,-0.5063478887516869,0.4182563790023823
2,SSSct,-0.47957262354652275,-0.329682472311973,-0.39846973024127597,-0.29646715262282286,-0.27344230109714346,-0.21595400391178268,-0.12492290505172109,-0.09645470855996043,-0.08112620151425637,-0.06427794989548771,-0.05091036199025516,-0.039308596981626726,-0.2347406872401958,0.15835690445752787
3,QZNor,-1.0216778658974641,-0.0818498794375778,-0.7662483012262445,-0.08582615490248789,-0.4131219942517911,-0.022950464556041952,-0.2061264834517032,-0.03294468675097942,-0.1094814500763584,0.00515016475387297,-0.08400360113271405,-0.013426088093720487,-0.4334432826727126,0.3566738661744034
4,ADGem,-0.23906759501291516,-0.4988778342071325,-0.20099031605353096,-0.38063470866980775,-0.11966426852778661,-0.21713661021873212,-0.03955549893193583,-0.07882913322988987,-0.01299573782601398,-0.04373238802377969,-0.016120220455136502,-0.03212557141902944,-0.10473227280121981,0.08913832794156198
5,YAur,-0.40233816432090236,-0.46135022690434313,-0.2895541757090093,-0.33147150119000485,-0.09631751725467563,-0.11814005170897793,-0.0654110139067698,-0.07160761909920434,-0.030150467925752926,-0.037618324207685995,-0.026657228270223668,-0.029182557098647723,-0.15173809456455564,0.15191895242871833
6,STTau,-0.751070694288859,-0.4786542393070681,-0.5058818876107646,-0.307743829454079,-0.2670867522582038,-0.15184623002930042,-0.13390485800062835,-0.0804324517613736,-0.0783506889381399,-0.045240593606522835,-0.054570815418063856,-0.032778978628777766,-0.29847761608577655,0.26264358231248786
7,BFOph,-0.47023710574660327,0.03770991298302245,-0.37472873382557376,0.011398216054162552,-0.19533377570001975,0.03397918188359131,-0.07761868249190874,0.025190024407037256,-0.0316386540194157,0.033275377699251395,-0.03163227128950971,0.010265797617937587,-0.19686487051217183,0.1736303044391485
8,SYCas,-0.8054954293487352,-0.46870411070709583,-0.6242292137782353,-0.37205036785620765,-0.3408493282062509,-0.19188158206564787,-0.19576216608347694,-0.1277450506362558,-0.12196212466661693,-0.07970565684750003,-0.07977978686278529,-0.05206048296477418,-0.3613463414910168,0.2712075144081613
9,XSct,-0.25221490187771545,-0.6886612137377879,-0.1629259671373542,-0.49832686083350186,-0.06082536656029827,-0.25800500788427994,-0.13463069806639502,-0.21679272706530017,-0.09118653702800963,-0.14829493080037334,-0.0548666201024004,-0.08835046068756972,-0.1261083484620288,0.07347261059072593
10,YLac,-0.7264083239470174,-0.6567878484468044,-0.53491394190084,-0.48889988753333163,-0.29809001072344243,-0.27173584492032865,-0.12197932790156861,-0.10710513036329324,-0.05850150110510022,-0.0511139637677984,-0.04971075349413184,-0.04364900860695717,-0.29826730984535005,0.25999223086084716
11,TVul,-0.6802592846084456,-0.39437551670852106,-0.5248443925968154,-0.3136908380984733,-0.29004241182381824,-0.16610727127428832,-0.13517615437211844,-0.07797937778692297,-0.06303764100275921,-0.02772238261857137,-0.055088912226993164,-0.031779266974807,-0.291408132771825,0.23984786946840972
12,XYCas,-0.8118808970315696,-0.3387610909626188,-0.6855877705018827,-0.3224169707885207,-0.3790204450929225,-0.16193553999338597,-0.1990010360002027,-0.1015579593963958,-0.12436530941857477,-0.06332815466305705,-0.08109973727405459,-0.041388346466339015,-0.38015919921986785,0.27950394155488917
