,-0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.360000
0,EVSct,-0.2054498828096895,-0.15580105197349975,-0.20544988280968965,-0.15580105197349986,-0.27310419904886846,-0.16921708907766952,-0.2975699637437842,-0.14657246100223328,-0.30877626459262203,-0.13843566934528342,-0.2768931093819394,-0.12025252446760679,-0.26120721706443223,0.04121166839891046
1,SZTau,-0.22753647297387705,-0.1073325847065635,-0.22753647297387722,-0.10733258470656365,-0.2737444967560422,-0.1026830264811563,-0.32271523895178855,-0.08793886444658529,-0.35349617968088876,-0.08379300685754597,-0.31824887761027015,-0.06829469315877416,-0.287212956491124,0.04816823108242409
2,SSSct,-0.06996310592268375,-0.06367499384564035,-0.06996310592268394,-0.0636749938456406,-0.09096497008174843,-0.05758772226346037,-0.09194588928503321,-0.03252920499223282,-0.10115073648229335,-0.027598716296979384,-0.077073295258987,-0.009968328536489613,-0.08351018382557161,0.011877178653416904
3,QZNor,-0.18716658233813874,0.012329556882751475,-0.1871665823381391,0.012329556882751001,-0.22014907147789226,0.02314704416823185,-0.26989021049897777,0.02759158963179662,-0.2899097403171761,0.03341371528530984,-0.25856536929758045,0.03689301790328322,-0.2354745927113174,0.03996457460351827
4,ADGem,-0.020131460028491054,-0.10572734163410002,-0.020131460028491286,-0.10572734163410055,-0.013128012381891076,-0.10336213283241312,-0.004151080429529156,-0.09388461311976856,-0.003424959393520829,-0.09356462849634296,-0.01093129676232714,-0.08595231893236922,-0.011983044837375091,0.006705606583238888
5,YAur,-0.053108370443202775,-0.11190846697916144,-0.053108370443202935,-0.1119084669791617,-0.04361400990715148,-0.10473907164889827,-0.0776281598801213,-0.10893348647061057,-0.08673733666681592,-0.1089037085605811,-0.08764995961057269,-0.09933566530063125,-0.06697436782517785,0.01761531723204738
6,STTau,-0.12900195222105718,-0.12289000434583879,-0.1290019522210574,-0.1228900043458392,-0.15667820137953667,-0.132070809970603,-0.2057459307919425,-0.14104311241396256,-0.22810840628883577,-0.14318981704542713,-0.22101686654285518,-0.13686244564750696,-0.17825888490754746,0.0416072393617158
7,BFOph,-0.0667871594413004,0.057580309360654836,-0.06678715944130058,0.0575803093606543,-0.07359933854279846,0.0670156905313285,-0.08547264480667857,0.06933487074968181,-0.09374686392090592,0.07116577860310774,-0.08314194908034425,0.0672345228524029,-0.07825585253888802,0.010005602006007783
8,SYCas,-0.1461972796181864,-0.08180176234434908,-0.1461972796181867,-0.08180176234434934,-0.15182367481593953,-0.07252637874371375,-0.18289659369166736,-0.07247533645438463,-0.19321668431496594,-0.06998664506401615,-0.1733530609837252,-0.0634897315756985,-0.16561409550711184,0.018550293889905565
9,XSct,-0.018185575231266904,-0.20586188913279632,-0.018185575231267244,-0.2058618891327967,-0.02115523658961925,-0.206961438422863,-0.08176446151420241,-0.209597798501942,-0.08641055908285689,-0.20550418897612768,-0.07452821527834824,-0.17622153561142836,-0.05003827048792683,0.031071610858103657
10,YLac,-0.127168592431554,-0.16042448320183633,-0.1271685924315543,-0.1604244832018368,-0.14112046358234778,-0.15983182915184535,-0.15959257169494143,-0.1509367978821637,-0.17096177589716424,-0.14954650075833473,-0.16931445430639736,-0.13910169138324927,-0.1492210750573265,0.01835853022142981
11,TVul,-0.11628247557265886,-0.07205539209879991,-0.11628247557265922,-0.07205539209880032,-0.12610259035318436,-0.0647989097149462,-0.1446437528665101,-0.05755003850997061,-0.15077983159142552,-0.05375482851892037,-0.14255463018831457,-0.04845613688734475,-0.1327742926907921,0.013839618210823572
12,XYCas,-0.15095962667413318,-0.011802714950260841,-0.15095962667413354,-0.01180271495026128,-0.14001495633217786,0.010554450594071542,-0.14562554865335628,0.017550643804861626,-0.149497677493725,0.021376760736675604,-0.1252399100865924,0.021763512626382212,-0.14371622431901973,0.00910199655668055
13,TVel,-0.032331148705998895,-0.012592520614013737,-0.032331148705999034,-0.012592520614014184,-0.04149888547725342,-0.01014084469999724,-0.05371130661720745,-0.00553254383168511,-0.06504487769762862,-0.005581408516268295,-0.06440453209401674,-0.002762674723933779,-0.04822031654968403,0.01369461334320308
14,VZCyg,-0.05066529459608015,-0.08292820369675254,-0.05066529459608041,-0.08292820369675283,-0.05847131623076366,-0.07886214374555375,-0.05391814166325898,-0.06169326431776426,-0.05012821429030233,-0.05645479873562042,-0.05036400569182112,-0.047378202362907115,-0.05236871117805111,0.003013426890653542
15,CFCas,-0.0032312867065018938,0.011957018897989903,-0.003231286706502038,0.011957018897989603,-0.009005898363946016,0.01566126453292027,-0.0045738477094116,0.02584184540107828,-0.015518140828135733,0.024943442632584526,-0.010444971386907025,0.02897971768660775,-0.00766757195023405,0.0044734192763647715
16,VLac,-0.1724447988704375,-0.12889600711627572,-0.17244479887043773,-0.1288960071162759,-0.19827549897813435,-0.12726198356650487,-0.23609708967313817,-0.12187832898174739,-0.25842589317119546,-0.12084844032220124,-0.2320612200158488,-0.10742368090568123,-0.21162488326319864,0.03280048617953931
17,V0386Cyg,-0.06269786040203888,0.06383749007890452,-0.06269786040203904,0.06383749007890419,-0.09838009203617622,0.06165205722001099,-0.09250847788644535,0.07746242328607249,-0.11030744169974012,0.07774363930590955,-0.08927635371661828,0.07876517342253544,-0.0859780143571763,0.0177162340729249
18,CRSer,-0.15640383146389175,-0.19099069741000183,-0.156403831463892,-0.19099069741000213,-0.17575140768976638,-0.18313419718316754,-0.19169483992347455,-0.158320100850868,-0.20638223395057495,-0.15359391126849764,-0.17622151896835678,-0.12787972320032912,-0.17714294390999274,0.017933677475371026
19,V1162Aql,-0.04219438427057287,0.04158192481242253,-0.04219438427057323,0.04158192481242206,-0.037130448843387474,0.05651974266972381,-0.03051270727396699,0.06778414355834368,-0.030577299689338942,0.07141766837677993,-0.019329143376932187,0.07182119308294814,-0.03365639462079528,0.007984331648059636
20,CVMon,-0.02321561169148215,-0.040769284832135766,-0.023215611691482344,-0.04076928483213618,-0.058574316303379226,-0.06126178928932421,-0.09658466403451069,-0.07365865809949589,-0.11212250600466557,-0.07664380695864054,-0.11977428616055866,-0.07679694328965138,-0.07224783264767977,0.03965752798188047
21,SWCas,-0.08454386066878583,-0.08191551648528152,-0.08454386066878603,-0.0819155164852817,-0.10598729614738439,-0.08052134351333406,-0.11596620186325274,-0.0647635581998328,-0.12959880311609748,-0.06274007854014119,-0.10942197091963382,-0.04837973945206699,-0.1050103322306567,0.016241889825863894
22,XLac,-0.2610746900128804,-0.20194565106721488,-0.2610746900128806,-0.20194565106721504,-0.31350471741730507,-0.20425380998757617,-0.35660023362445303,-0.18606586605291778,-0.39019456208261083,-0.18362082672771143,-0.3605915039272028,-0.16445579626991338,-0.32384006617955546,0.04968671888075539
23,VCen,-0.09326862878516679,-0.06713332510676641,-0.09326862878516709,-0.06713332510676687,-0.10897344245537005,-0.06971055189941493,-0.13545205821554224,-0.07279843971407658,-0.14877763718764261,-0.07347456356794757,-0.14803109447341606,-0.07210822720498446,-0.12129524831705081,0.0237813377066142
24,FMCas,-0.08882536477512622,0.008023259638502768,-0.08882536477512641,0.008023259638502415,-0.10991320513849152,0.010646474016048436,-0.11966325218217423,0.018525000785982605,-0.13548785495243082,0.018907015091135453,-0.11594207657099725,0.021749648086637714,-0.10977618639905773,0.016707058382517796
25,CSVel,-0.049256731096778306,-0.05571609632213583,-0.04925673109677859,-0.05571609632213632,-0.06329120988803189,-0.06068494306627807,-0.09576875162857279,-0.06752091484591977,-0.10370733855861479,-0.06717454909498724,-0.10770687572634297,-0.06515539595408468,-0.07816460633251988,0.02492532582602495
26,MWCyg,-0.15997173884461577,0.05935530499728631,-0.15997173884461605,0.059355304997285877,-0.2063510345699805,0.062419280538229815,-0.22272355756221726,0.07710480374464727,-0.24775649188296922,0.07964228155556399,-0.2065804672735339,0.08248824746848635,-0.2005591714963221,0.03184160831514878
27,FMAql,-0.10128919304453747,-0.13215089330247679,-0.10128919304453786,-0.1321508933024771,-0.14171004428002199,-0.13412906970219096,-0.11713806256770111,-0.09147895568330348,-0.12623014357048173,-0.08561135892600169,-0.10489264412176796,-0.06326998658629646,-0.11542488010484135,0.014838923257017743
28,CRCep,-0.04176804339626916,0.07999043201670017,-0.04176804339626937,0.07999043201669966,-0.07625658229566228,0.07065984574050482,-0.0868231394427513,0.06968309951456471,-0.11348814547628785,0.06448016606068514,-0.08712134097573791,0.06331874927206649,-0.07453754916382964,0.025745784733854173
29,RSCas,-0.126316547225079,-0.01254246705405723,-0.12631654722507915,-0.01254246705405766,-0.1380947003254024,-0.005274066916049143,-0.17734927455198185,-0.010972877837425196,-0.19777381663265114,-0.011424066736014198,-0.17269578895238488,-0.008477964535327363,-0.15642444581876305,0.027572106124661305
30,RRLac,-0.19348824100085066,-0.023907928890591814,-0.19348824100085082,-0.02390792889059242,-0.21320051099029333,-0.020138687393109735,-0.25749289895248856,-0.031740426262379176,-0.27474021753729894,-0.03123603054922284,-0.25062462389891677,-0.035245963458251206,-0.2305057888967832,0.03196306893909193
31,XXSgr,-0.08345637478518658,-0.07652613903846743,-0.08345637478518676,-0.07652613903846794,-0.11190515285002706,-0.08795693172121785,-0.1427407870985296,-0.09288904842551064,-0.1571507193856133,-0.09402420303851985,-0.14723148647648104,-0.08869099947488247,-0.12099014923017071,0.029914852692051554
32,BBSgr,-0.0807907783627187,-0.0576362974062421,-0.08079077836271892,-0.05763629740624246,-0.09972064849305215,-0.05210495710399544,-0.10510908903363406,-0.032861917553797255,-0.11545742056519333,-0.029122831896309802,-0.10489094521030026,-0.018668535338747034,-0.09779327667126957,0.01289576576710653
33,VCar,-0.08662495541609394,0.04881698947471642,-0.08662495541609413,0.04881698947471601,-0.09936902838284715,0.05592648546806974,-0.10833973884114374,0.05976892136960816,-0.1190316210815517,0.06103723876819434,-0.10757910993274915,0.056439346623260014,-0.1012615681784133,0.011816860744397022
34,V0495Cyg,-0.2467575630333453,-0.28429719150716876,-0.24675756303334542,-0.28429719150716853,-0.2867968465290268,-0.27503902821419346,-0.3431720994257605,-0.24572075736764204,-0.37281943664529726,-0.2381964805132492,-0.3310486225062221,-0.19956104091779323,-0.3045586885288329,0.04804453677744757
35,USgr,-0.08013388569559947,-0.04862543856803526,-0.08013388569559973,-0.04862543856803561,-0.09813846787129282,-0.044278660719473235,-0.10235458922571254,-0.027900535346536717,-0.10881241931095825,-0.023815006404663514,-0.0959247049213993,-0.014900227482102542,-0.09424965878676035,0.010756413645485945
36,TWCMa,-0.050278039812348366,0.03435748137430123,-0.05027803981234851,0.034357481374300836,-0.06252183228563546,0.030059513424753284,-0.06888602928679888,0.02319551142434,-0.07969848799650549,0.02000206310399984,-0.0734041260393977,0.012828574695316616,-0.06417775920550572,0.011085524846217908
37,xSgr,-0.20437240766566894,-0.17697812524523276,-0.20437240766566925,-0.17697812524523324,-0.23394498697230756,-0.18580637864785407,-0.2842616156589419,-0.19529843007759423,-0.3010266835020453,-0.19524596211296738,-0.297285003569344,-0.19188657140706283,-0.2542105175056628,0.04149015819266466
38,V0600Aql,-0.13214584715338418,-0.07522962868010753,-0.13214584715338426,-0.07522962868010767,-0.18227351359394667,-0.08246727985354584,-0.15927247571405603,-0.048702956780023086,-0.16593560495910123,-0.04304077061183306,-0.1349155774273612,-0.02910263869625827,-0.1511148110002056,0.019318068061068484
39,V0459Cyg,-0.08935164104952001,-0.008854504591971435,-0.0893516410495201,-0.0088545045919718,-0.13246606349698054,-0.016842757253336494,-0.12234137398990609,0.002962345798850666,-0.1411830815535298,0.00277649288692353,-0.11280155990528311,0.010620669590439056,-0.11458256017412327,0.019849337278126936
40,CKSct,0.031292565863242076,0.2040608787709656,0.03129256586324174,0.20406087877096504,0.03609327556616789,0.21867170920521023,0.053237976588607044,0.22465059994273043,0.047377827150829305,0.22459071749028559,0.08064508227106422,0.22007609162240943,0.04665654888385871,0.01723727804538881
41,TZMon,-0.00804830420104205,-0.3707977695839929,-0.00804830420104219,-0.37079776958399335,-0.09834780377868259,-0.46029275936106423,-0.2094546313955521,-0.5185166614225786,-0.2582308461132663,-0.5399166188180244,-0.3127347633832794,-0.5335086643146736,-0.14914410884547744,0.11881041930674074
42,V1344Aql,-0.07752134163642385,-0.2016274593701156,-0.07752134163642412,-0.2016274593701158,-0.07547859277323371,-0.17256488836587908,-0.06818125214474327,-0.11752194338575005,-0.06678562774442211,-0.10358995366803865,-0.028860976902276732,-0.05857126981978711,-0.06572485547292063,0.017027204843169243
43,RSOri,-0.12009027700115758,-0.1428009065123322,-0.12009027700115794,-0.14280090651233274,-0.1476247277507633,-0.14992652593225578,-0.16760796442608644,-0.14248847161980244,-0.17990128433576497,-0.14135432132313944,-0.1669875912624815,-0.12916817314353998,-0.15038368696290197,0.023404583443347372
44,BKAur,-0.06911290678882852,0.016230172692395774,-0.06911290678882873,0.016230172692395305,-0.06622035094602702,0.018908906276039063,-0.07467366825676157,0.008706982326027554,-0.07706565686659463,0.007482043704716914,-0.0696109390532685,-0.00018285516674948162,-0.07096607145005149,0.0037008535450886665
45,GHLup,-0.021948690176887997,0.026248171534025058,-0.021948690176888237,0.026248171534024943,-0.02006233523431677,0.04636770696634901,-0.010558568508920984,0.07229808677027434,-0.018851986992600305,0.07668960914120274,-0.00017679394321722005,0.08837512044451379,-0.015591177505471919,0.007899266195861315
46,FNAql,-0.05974546174469996,0.0345708404059928,-0.05974546174470015,0.034570840405992356,-0.08754359301045213,0.026487900407020773,-0.07535508549281686,0.03289453438276004,-0.08451244099988046,0.03162648603298729,-0.07167559798974758,0.027551699595692477,-0.07309627349704952,0.0108217591068308
47,YZSgr,-0.06286839332580188,-0.015120546595853497,-0.06286839332580205,-0.01512054659585392,-0.07381414895139442,-0.011336060498209058,-0.07413887875644314,-0.001781995323668501,-0.07742773945309107,0.0008918344093867037,-0.062348600998917196,0.00552077715005771,-0.06891102580190829,0.006324525124821772
48,SNor,-0.07225119351794364,-0.0181172307302931,-0.07225119351794386,-0.018117230730293473,-0.07863465049016605,-0.008261929853969377,-0.09570711467877883,-0.0005782711140272384,-0.10837206261305184,0.001135753015437794,-0.0974794219695301,0.006595318368486663,-0.08744927279790238,0.01382160007989573
49,DDCas,-0.018735331791168697,-0.011968318839287822,-0.01873533179116893,-0.011968318839288172,-0.025244754307384067,-0.010387565063367325,-0.00397914429508548,0.004393526917049042,-0.010649622677202732,0.0035505091525343284,0.0029105176904761906,0.009666026342970542,-0.01240561119525562,0.009605961392436779
50,BZCyg,-0.09697445926607365,-0.10931936652792902,-0.096974459266074,-0.10931936652792941,-0.11476499705971666,-0.10629212490182346,-0.15171832586060113,-0.09963421642600084,-0.1801533093796399,-0.10126446749552465,-0.16093650761462822,-0.08455526084723074,-0.13358700974112225,0.03235322185433913
51,SYAur,-0.09110803461089283,-0.16836765524515207,-0.0911080346108931,-0.16836765524515254,-0.1026601681057544,-0.17899550305484874,-0.11529331775345247,-0.18159832455772942,-0.1118884365689075,-0.18047321562298266,-0.11703179324038623,-0.17487817331084657,-0.10484829748171443,0.010719741394813785
52,YSct,-0.07186879302112248,-0.00021644493464583478,-0.07186879302112274,-0.00021644493464615918,-0.08850478964406736,0.00752952657155938,-0.09130384201220618,0.024149962097028486,-0.10933660140119783,0.024952992783103072,-0.08491003061409962,0.03416867057944948,-0.08629880828563603,0.012773905774940936
