,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.9680631236280433,-0.8005882164525778,-0.7910830263798789,-0.6451109160283817,-0.5639163488128766,-0.4375858838916886,-0.2899782095107565,-0.21838270391489095,-0.18622445975456445,-0.1375327120244777,-0.11817605113623224,-0.0889984307050404,-0.48624020320372524,0.3039880043904938
1,SZTau,-0.6391973995337668,-0.30436214107208936,-0.56199955983224,-0.26207706706673267,-0.40995655417071386,-0.17806205121089802,-0.21930071882904606,-0.09051478088567212,-0.1483917627058118,-0.05829724330656138,-0.08937255322142572,-0.036887873032173696,-0.34470309138216737,0.19616856411158914
2,SSSct,-0.422119044036482,-0.30398890066639106,-0.36242315102578565,-0.2669582916160454,-0.24175788593917744,-0.18664805790849415,-0.11700183488276449,-0.09290016813468095,-0.07537372255702873,-0.0601923960821164,-0.047682254626879,-0.03786000002748888,-0.2110596488446862,0.1389660320179534
3,QZNor,-0.5408870160305224,-0.11239212237099017,-0.4903681836310897,-0.10028828550814509,-0.3555034781242553,-0.05605237960597666,-0.1982054132827466,-0.029390146325699945,-0.1323751375885193,-0.01641999745396091,-0.08077549376933794,-0.011977491139582633,-0.29968578707107857,0.1642800125609799
4,ADGem,-0.3706776613479983,-0.3287698307879273,-0.2680214707274965,-0.2645908508848722,-0.11225625188999891,-0.16277901467481043,-0.03163442876297923,-0.0752745928046104,-0.011589602003719036,-0.04720409769930652,-0.01289211309176029,-0.03067697446489159,-0.13451192130399206,0.1454975513972584
5,YAur,-0.36693198878302447,-0.2697448171252227,-0.27581150664438614,-0.22004345776129214,-0.11993566422152452,-0.13054989987475696,-0.057489943737813215,-0.06805307867392486,-0.03209574622202333,-0.04340044647295737,-0.02342912090684747,-0.027733960144508987,-0.14594899508593653,0.13619788228866386
6,STTau,-0.5421306746391134,-0.32678937841957956,-0.4168613770234608,-0.2522018565663331,-0.2507146867626533,-0.15447789201959872,-0.12598378783167177,-0.07687791133609413,-0.0800112083591959,-0.04832290109501463,-0.051342708054687686,-0.03133038167463992,-0.24450740711179716,0.18191473206276554
7,BFOph,-0.2823464331297648,0.052488798766298916,-0.24922082466929368,0.04038253370359424,-0.14946639346785254,0.045725171314665566,-0.06969761232295216,0.02874456483231673,-0.043314231704209415,0.02109207092639937,-0.028404163926133555,0.011714394572076323,-0.1370749432033677,0.09794610414844358
8,SYCas,-0.7520844256236586,-0.5316657374560392,-0.6040351863448331,-0.4185109256671341,-0.36336163722306736,-0.24913209465867203,-0.18784109591452033,-0.12419051021097631,-0.1185592395029858,-0.07669312509204367,-0.07655167949940914,-0.05061188601063547,-0.35040554401807905,0.2511319272479394
9,XSct,-0.5445002377938795,-0.6997165040419904,-0.4019330054606292,-0.5755178370013994,-0.20924484335737253,-0.3889768290188241,-0.12670962789743842,-0.2132381866400207,-0.0762614426361457,-0.13850970679923796,-0.051638512739024214,-0.08690186373343103,-0.23504794498074824,0.18440060733394256
10,YLac,-0.557416632653304,-0.41918718052206216,-0.436026661871611,-0.33861126728680513,-0.2532116586687169,-0.21506203268791896,-0.11405825773261202,-0.10355058993801376,-0.0690210342880698,-0.06542736407181315,-0.046482646130755666,-0.04220041165281932,-0.24603614855751157,0.19398701801733417
11,TVul,-0.5329932550886436,-0.31695999289322374,-0.4350975178803511,-0.25686502573767495,-0.2623387177273429,-0.15490697128319958,-0.12725508420316184,-0.0744248373616435,-0.07803895027053373,-0.04530228693195975,-0.051860804863616994,-0.030330670020669147,-0.24793072167227503,0.1810126082552355
12,XYCas,-0.7791808887936027,-0.48266531184953015,-0.6431180982553409,-0.37842252127890896,-0.3830496679084295,-0.2083160800187357,-0.1910799658312461,-0.09800341897111632,-0.1201324909269561,-0.05829346760450887,-0.07787162991067842,-0.03993974951220117,-0.3657387902710423,0.2639502892439479
13,TVel,-0.1370742354042251,0.082767019910718,-0.1159800239178958,0.05681471613472408,-0.05351467772431465,0.04160357643414957,-0.01396989999844278,0.025186920327107273,-0.006654351731556062,0.01641644119706001,-0.0056932126705982605,0.010264532599061075,-0.055481066907838765,0.05487397518219641
14,VZCyg,-0.4052233558558123,-0.3122913692114937,-0.32287022988536224,-0.2614433759627109,-0.18301053861380162,-0.17081042236323374,-0.07660979742513153,-0.08142369054246136,-0.04191520199857802,-0.05051023871416068,-0.03122111607393971,-0.03318294237860431,-0.17680837330877094,0.1445559508132978
15,CFCas,-0.09290420561189866,0.10241091784992562,-0.08155274498655651,0.07029726310204532,-0.029646837723502018,0.04891908840313476,0.0035578766884856172,0.030817403728667966,0.004012478129999185,0.019422807744259654,0.0014499565956502397,0.012559147409971275,-0.03251391281797036,0.04289868483412556
16,VLac,-0.7396009026153381,-0.5284730773422278,-0.5991828729595432,-0.42332956992161125,-0.3846206672534194,-0.26824658201189,-0.19856638035742347,-0.1345275003250032,-0.1295456320577436,-0.08550187462227327,-0.08092260021415527,-0.05482456348861367,-0.3554065092429372,0.24108325349490994
17,V0386Cyg,-0.21504359908126144,0.122195670296952,-0.20509457278095214,0.08879402528143049,-0.16000390366152634,0.05671363577247822,-0.06624551191261227,0.03825799619027105,-0.04544871257538772,0.02521687356947617,-0.026997314786304086,0.01559144365288576,-0.11980560246634066,0.07216140099743906
