,0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.960000
0,EVSct,0.07578988053259708,0.007509562447261762,0.06785400955957208,0.0075981186046693685,0.028435020705497385,-0.025263524724418455,0.006220867865858656,-0.042743822318964904,0.023345728357133375,-0.03288822688335349,0.006220867865860475,-0.04274382231896459,0.034644395814419846,0.027621970317830893
1,SZTau,0.06015414899918045,0.0352884026309098,0.055483963963937025,0.03555533313209605,0.05442922784688737,0.038049566990411746,0.048094860632762464,0.03301354303738729,0.06255155198161991,0.04397174802480052,0.04809486063276414,0.033013543037387676,0.05480143567619189,0.0054662071527980995
2,SSSct,0.1553071736302114,0.050330444951882394,0.13899704670023294,0.0450218182904959,0.11892104166263907,0.03425776484315778,0.10870344598449774,0.03160028278369373,0.11583099279068584,0.028116029916617363,0.10870344598450009,0.03160028278369434,0.12441052445879452,0.017149037750120364
3,QZNor,0.08371617597623215,0.08305948202613458,0.07537135391983339,0.08146271089611386,0.07917665528804363,0.08917489035063006,0.060593106726974065,0.0692277957047681,0.08872901488326242,0.094475498614625,0.060593106726975696,0.06922779570476807,0.07469656892022022,0.010775006972016467
4,ADGem,0.1870685247266344,0.02798632464053692,0.17316098535471283,0.03046083109436751,0.16267696211411725,0.03392126666700276,0.159280710569165,0.04204283255116706,0.18095016526618832,0.047753500655874255,0.15928071056916832,0.04204283255116774,0.17040300976666437,0.010829675268778373
5,YAur,0.16550683885619027,0.03294226056678315,0.15783943763431507,0.038966065988373426,0.1693200344336044,0.06208969532191636,0.14396220340941748,0.04632133236147046,0.1645536552813549,0.05359732960716823,0.14396220340941962,0.04632133236147053,0.15752406217071693,0.010167205059601576
6,STTau,0.11945284825736853,0.0306570741960416,0.12041474347531143,0.04307095319868859,0.12072944618424526,0.05249895708274565,0.10338194646339859,0.04109292122943181,0.11848383077780274,0.04631195609336278,0.10338194646339999,0.0410929212294327,0.11430746027025444,0.00775877571171391
7,BFOph,0.15654003208775802,0.098848675987023,0.14310423908014944,0.09828252707161436,0.14114600036938646,0.10537362198559147,0.13672957784356465,0.10367062115112732,0.16313124536862744,0.12135760822540104,0.1367295778435669,0.10367062115112823,0.14623011209884215,0.010067127465657966
8,SYCas,0.1122654595815223,0.03197109881267916,0.09994065604833899,0.03194592205512034,0.09974108164639635,0.04110731908556126,0.06673360982527252,0.013061826690546155,0.07679997231909255,0.013370210564694071,0.06673360982527554,0.013061826690547177,0.08703573154098304,0.017765252761166004
9,XSct,0.18533227733151192,0.0029233287177862543,0.17974611771721138,0.01010008877004843,0.17941895231210322,0.022292594304930722,0.10295191108196831,-0.03969587201570275,0.10621531299024772,-0.05218749326871526,0.10295191108196956,-0.03969587201570176,0.14276941375250202,0.03879246488074652
10,YLac,0.1227097872414438,0.007132559401252003,0.11539219808312838,0.011730955150977893,0.11190779533805073,0.018385629161449795,0.11044741463852643,0.025290272605691725,0.1374557064414263,0.040698182403303834,0.11044741463852796,0.025290272605692856,0.11806005273018393,0.009649556559566095
11,TVul,0.12880427869607963,0.041787012371269576,0.11713423011272464,0.04204212070320837,0.11419765489337141,0.04844112791270799,0.10262874690083763,0.04254628354991111,0.13312005891493456,0.063055881512786,0.10262874690083885,0.04254628354991115,0.11641895273646446,0.011676961551998075
12,XYCas,0.11142218789516324,0.04913151287053758,0.089325625735148,0.040532499747830165,0.08887989213752431,0.04962815013572789,0.06481469031981515,0.028576781431970035,0.07450300567771855,0.02902384524927219,0.06481469031981679,0.028576781431969827,0.08229334868086434,0.01639624545212667
