,-0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.280000
0,EVSct,-0.11429496188971665,-0.11649620210236145,-0.1142949618897168,-0.1164962021023617,-0.15882175727037118,-0.1347225792186359,-0.16481997288658368,-0.1260042438884593,-0.1585434636078773,-0.1205851673710437,-0.15702946598335765,-0.11618320778634945,-0.14463409725460388,0.024747149033427323
1,SZTau,-0.13638155205390418,-0.0680277348354252,-0.1363815520539044,-0.0680277348354255,-0.15946205497754487,-0.06818851662212269,-0.18996524809458798,-0.06737064733281121,-0.20326337869614414,-0.06594250488330622,-0.19838523421168863,-0.06422537647751689,-0.1706398366812957,0.02667243174765117
2,SSSct,0.021191814997289102,-0.024370143974502042,0.0211918149972889,-0.02437014397450245,0.023317471696748877,-0.02309321240442675,0.04080410157216727,-0.011960987878458824,0.049082064502451374,-0.009748214322739632,0.04279034813959475,-0.005899011855232264,0.03306293598425671,0.01044924334357507
3,QZNor,-0.09601166141816588,0.05163440675388978,-0.09601166141816625,0.051634406753889146,-0.10586662969939492,0.05764155402726546,-0.13714021964177722,0.048159806745570605,-0.1396769393324313,0.05126421725954959,-0.13870172589899862,0.040962334584540495,-0.11890147290148904,0.01968785132666641
4,ADGem,0.0710234608914818,-0.0664224917629617,0.07102346089148157,-0.0664224917629624,0.10115442939660624,-0.06886762297337952,0.12859891042767133,-0.07331639600599453,0.14680784159122398,-0.07571412652210321,0.10893234663625453,-0.08188300225111195,0.10459007497245322,0.026653625467093253
5,YAur,0.03804655047677009,-0.07260361710802313,0.03804655047676991,-0.07260361710802353,0.07066843187134583,-0.07024456178986467,0.055121830977079185,-0.08836526935683653,0.0634954643179288,-0.09105320658634143,0.03221368378800909,-0.09526634861937391,0.049598751984650476,0.013613803027091422
6,STTau,-0.0378470313010843,-0.08358515447470047,-0.03784703130108456,-0.08358515447470106,-0.04239575960103937,-0.0975763001115694,-0.07299593993474202,-0.12047489530018858,-0.07787560530409104,-0.12533931507118742,-0.10115322314427345,-0.13279312896624967,-0.06168576509771912,0.020227424607198435
7,BFOph,0.024367761478672464,0.09688515923179312,0.024367761478672263,0.09688515923179243,0.04068310323569884,0.10151020039036211,0.04727734605052193,0.0899030878634559,0.056485937063838754,0.08901628057734746,0.036721694318237415,0.07130383953366007,0.03831726727094028,0.0108979082310034
8,SYCas,-0.05504235869821352,-0.04249691247321076,-0.05504235869821385,-0.04249691247321118,-0.037541233037442216,-0.03803186888468016,-0.050146602834466855,-0.05190711934061058,-0.04298388333022126,-0.0521361430897764,-0.05348941758514344,-0.05942041489444123,-0.04904097569728352,0.007167630160254455
9,XSct,0.07296934568870596,-0.16655703926165802,0.0729693456887056,-0.16655703926165857,0.09312720518887806,-0.17246692856382936,0.050985529342998125,-0.18902958138816794,0.06382224190188783,-0.18765368700188798,0.045335428120233424,-0.17215221893017107,0.0665348493219015,0.016060356700203463
10,YLac,-0.036013671511581136,-0.12111963333069801,-0.036013671511581455,-0.12111963333069863,-0.026838021803850462,-0.12533731929281172,-0.026842580837740947,-0.13036858076838964,-0.020728974912419526,-0.1316959987840951,-0.04945081090781556,-0.13503237470199192,-0.032647955247498174,0.004746414188566657
11,TVul,-0.025127554652685992,-0.032750542227661605,-0.02512755465268639,-0.032750542227662174,-0.011820148574687054,-0.030304399855912576,-0.011893762009309581,-0.0369818213961966,-0.0005470306066808564,-0.03590432654468057,-0.0226909867897329,-0.04438682020608747,-0.016201172880963798,0.007019753297988972
12,XYCas,-0.059804705754160324,0.02750213492087747,-0.059804705754160685,0.027502134920876876,-0.025732514553680544,0.045048960453105136,-0.012875557796155783,0.038118860918635616,0.0007351234910196708,0.03922726271091535,-0.005376266688010591,0.02583282930763942,-0.027143104509191374,0.024182188925953224
13,TVel,0.05882377221397396,0.026712329257124568,0.058823772213973814,0.02671232925712396,0.07278355630124388,0.02435366515903635,0.07903868423999308,0.015035673282088902,0.08518792328711605,0.012269093457971456,0.055459111304564934,0.001306641957323353,0.06835280326014428,0.00888009698967959
14,VZCyg,0.04048962632389272,-0.04362335382561425,0.04048962632389244,-0.043623353825614684,0.05581112554773366,-0.04436763388652016,0.0788318491939415,-0.04112504720399023,0.1001045866944424,-0.03860429676138074,0.0694996377067607,-0.043308885681649874,0.06420440863177723,0.018769596547004268
15,CFCas,0.08792363421347096,0.05126186876912822,0.08792363421347082,0.05126186876912775,0.10527654341455131,0.050155774391953865,0.1281761431477889,0.046410062514852295,0.134714660156609,0.04279394460682423,0.10941867201167471,0.03304903436786503,0.10890554785959428,0.017783467860138305
16,VLac,-0.08128987795046466,-0.0895911572451374,-0.08128987795046488,-0.08959115724513776,-0.08399305719963701,-0.09276747370747127,-0.10334709881593766,-0.1013101118679734,-0.10819309218645075,-0.10299793834796152,-0.112197576617267,-0.1033543642244239,-0.09505176345337034,0.011936148436304583
17,V0386Cyg,0.02845706051793398,0.10314233995004284,0.02845706051793379,0.10314233995004235,0.015902349742321093,0.09614656707904459,0.04024151297075518,0.09803064039984656,0.0399253592850046,0.09559414128014924,0.030587289681963392,0.08283449010379279,0.030595105452652,0.008917296684737569
18,CRSer,-0.06524891054391889,-0.15168584753886355,-0.06524891054391918,-0.151685847538864,-0.06146896591126907,-0.14863968732413396,-0.058944849066274056,-0.13775188373709402,-0.056149432965830214,-0.1357434092942579,-0.056357875569775104,-0.12381040651907212,-0.06056982410016442,0.003436448011883053
19,V1162Aql,0.0489605366494,0.08088677468356084,0.048960536649399616,0.08088677468356022,0.07715199293510985,0.0910142525287574,0.10223728358323352,0.08835236067211771,0.1196555012954058,0.08926817035101965,0.10053450002164949,0.07589050976420536,0.08291672518903305,0.026041128983309136
20,CVMon,0.0679393092284907,-0.00146443496099746,0.0679393092284905,-0.001464434960998044,0.05570812547511808,-0.026767279430290617,0.03616532682268981,-0.0530904409857219,0.03811029498007917,-0.05879330498440083,8.935723802315242e-05,-0.0727276266083941,0.04432528716214856,0.018106615069499624
21,SWCas,0.006611060251187041,-0.042610666614143214,0.0066110602511868155,-0.04261066661414354,0.008295145631112921,-0.046026833654300464,0.016783788993947737,-0.04419534108605873,0.02063399786864725,-0.04488957656590141,0.010441672478947924,-0.04431042277080984,0.011562787579171613,0.004663034064191141
22,XLac,-0.16991976909290754,-0.16264080119607663,-0.1699197690929078,-0.16264080119607696,-0.1992222756388078,-0.1697593001285426,-0.22385024276725257,-0.16549764893914384,-0.23996176109786613,-0.1657703247534719,-0.24072786052862116,-0.1603864795886561,-0.20726694636972717,0.027970277741155236
23,VCen,-0.0021137078651939163,-0.02782847523562811,-0.002113707865194246,-0.027828475235628716,0.005308999323127259,-0.03521604204038134,-0.002702067358341703,-0.0522302226003026,0.0014551637971021076,-0.05562406159370786,-0.028167451074834243,-0.06803891052372718,-0.004722128507222457,0.005438563438205752
24,FMCas,0.0023295561448466538,0.047328109509641086,0.0023295561448464413,0.04732810950964056,0.004369236640005789,0.045140983875082044,0.013086738675026277,0.03909321789975665,0.014744946032313853,0.03675751706537513,0.003921566827584487,0.02581896476789481,0.006796933410770583,0.004619801974793678
25,CSVel,0.04189818982319456,-0.01641124645099752,0.041898189823194244,-0.016411246450998163,0.05099123189046542,-0.02619043320724445,0.036981239228627706,-0.04695269773214572,0.046525462426129885,-0.049324047120747484,0.012156767672238855,-0.0610860792728274,0.03840851347730844,0.006795542591357567
26,MWCyg,-0.0688168179246429,0.0986601548684246,-0.06881681792464321,0.09866015486842401,-0.0920685927914832,0.09691379039726342,-0.08997356670501673,0.09767302085842129,-0.0975236908982246,0.09749278352980374,-0.08671682387495216,0.08655756414974353,-0.0839860516864938,0.011846825657683852
27,FMAql,-0.010134272124564612,-0.09284604343133848,-0.010134272124565018,-0.09284604343133894,-0.027427602501524685,-0.09963455984315735,0.01561192828949941,-0.0709107385695295,0.024002657414262996,-0.06776085695176198,0.014970999276813772,-0.05920066990503932,0.0011482397049869773,0.017891109465661716
28,CRCep,0.0493868775237037,0.11929528188783849,0.04938687752370347,0.11929528188783782,0.038025859482835045,0.10515435559953844,0.0459268514144492,0.09025131662833875,0.036744655508456875,0.08233066803492489,0.0327423024228439,0.06738806595332363,0.0420355706459987,0.005901340425091877
29,RSCas,-0.035161626305106136,0.026762382817081078,-0.0351616263051063,0.026762382817080488,-0.023812258546905076,0.02922044294298445,-0.044599283694781326,0.009595339276348765,-0.04754101564790643,0.006426435238225553,-0.05283214555380322,-0.004408647854070086,-0.039851326008934755,0.008996962735588988
30,RRLac,-0.1023333200808778,0.01539692098054649,-0.10233332008087799,0.015396920980545726,-0.09891806921179604,0.014355822465923842,-0.12474290809528803,-0.011172209148605105,-0.12450741655255419,-0.013385528574983183,-0.13076098050033502,-0.03117664677699393,-0.11393266908695483,0.012363143527820537
31,XXSgr,0.007698546134786268,-0.037221289167329114,0.007698546134786087,-0.03722128916732979,0.002377288928470253,-0.053462421862184244,-0.009990796241329137,-0.07232083131173662,-0.006917918400868603,-0.0761737010642801,-0.02736784307789938,-0.08462168279362528,-0.004417029420342419,0.009628135599167215
32,BBSgr,0.010364142557254173,-0.01833144753510379,0.010364142557253932,-0.018331447535104312,0.014561793285445148,-0.017610447244961833,0.027640901823566422,-0.012293700440023201,0.03477538041955135,-0.011272329922070074,0.014972698188281406,-0.014599218657489912,0.01877984313855874,0.007712949146254721
33,VCar,0.00452996550387892,0.08812183934585473,0.004529965503878709,0.08812183934585416,0.014913413395650154,0.09042099532710335,0.02441025201605673,0.08033713848338221,0.031201179903193023,0.07888774074243408,0.0122845334658326,0.06050866330451722,0.015311551631415022,0.008880175414866808
