,0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.340000
0,EVSct,-0.05055450744287428,-0.06266119551647102,-0.050835462804421735,-0.06424006183436082,-0.06239819466832898,-0.07250709610214812,-0.06652005562063827,-0.07538594612165979,-0.06454115006616441,-0.07532549076663848,-0.06652005562063676,-0.07538594612165903,-0.06022823770384408,0.0068834239196076345
1,SZTau,-0.007124148459431657,0.002870950316219413,-0.011204023091680221,0.0020247940360044276,-0.018590555732318895,0.0013376786573531274,-0.024646062853734458,0.0003714192346924066,-0.028380616422881477,0.00040785778694996875,-0.024646062853733185,0.00037141923469317966,-0.019098578235629982,0.007677613130997936
2,SSSct,0.0215434511596754,0.0029202408430788127,0.02332269563183637,0.0011803421889733361,0.029268604800667602,-0.0011053791694299875,0.03596252249800082,-0.0010418410190011441,0.041410107034242666,-0.0014035313300169937,0.03596252249800281,-0.0010418410190001675,0.031244983937070942,0.007172035188161267
3,QZNor,0.005858825850538777,0.028222716144685182,0.0011882049911187745,0.030014253245640093,-0.003096506133573296,0.03605424640020081,-0.012147816759522841,0.036585671902073215,-0.01307190843784496,0.04043417564606534,-0.01214781675952159,0.03658567190207358,-0.005569502874800856,0.007362331404995385
4,ADGem,0.02833685513304004,-0.0003523552722080379,0.0396541863234404,0.0015899094354663004,0.06611693159426608,0.005686305829628049,0.0865397870826681,0.009400708748472153,0.10237503993878731,0.011010698615983626,0.0865397870826712,0.009400708748473163,0.06826043119247885,0.026611025267868876
5,YAur,0.02883151265497933,0.007442551112256005,0.038306510109818497,0.009296608445845646,0.06393183565124977,0.014856761192143254,0.07122127992292059,0.013679208558775567,0.08277524463620915,0.014646232661057666,0.07122127992292257,0.013679208558777262,0.05938127714968331,0.019260454067180566
6,STTau,0.005694586965587447,-9.081461593004552e-05,0.013904882534238569,0.0037332054525735688,0.026720041408461476,0.008048302900930065,0.030641022976901643,0.008450797426736925,0.03697759298023759,0.009941345094118972,0.030641022976902785,0.008450797426738203,0.024096524973721584,0.010808689079999434
7,BFOph,0.040001971531325835,0.0499970667986936,0.042906698091509474,0.054350304969270985,0.05552917749398867,0.06501397717202828,0.06398865435706771,0.07102849734843236,0.0720526038162191,0.07628825205381304,0.06398865435706969,0.07102849734843486,0.056411293274530074,0.011632579656518104
8,SYCas,-0.022032129767486083,-0.027147005542118983,-0.018476186478358834,-0.02503826350186502,-0.005332462587676061,-0.018884554099990482,-0.006007313661224385,-0.019580297112148766,0.00013334221849364987,-0.017174946350555217,-0.006007313661221668,-0.019580297112146105,-0.009620343989578898,0.007875136721059797
9,XSct,0.005381659923011449,-0.04933996937369878,0.016487490814608444,-0.05220045916269289,0.038519848824766716,-0.05867590121233632,0.030210987595471403,-0.07233799581839766,0.040561623201716496,-0.0762593034519066,0.03021098759547243,-0.07233799581839497,0.026895432992507823,0.012349394688204353
10,YLac,0.0036759070140950987,-0.012292967107326606,0.010589288255508587,-0.011215622602068083,0.02600955433650588,-0.009190276598443953,0.03770649115202953,-0.0073518511970031295,0.047482013501258635,-0.006407119519064135,0.037706491152030834,-0.007351851197001606,0.02719495756857143,0.015614354977123579
11,TVul,0.006901284356603678,0.0012072645413673216,0.010750030165996549,0.002926477185931419,0.023412545755679737,0.00792621291309626,0.029887823414340733,0.009904159747216253,0.038862679440671566,0.012828451448862008,0.029887823414341652,0.009904159747216732,0.023283697757938985,0.01122071384840033
12,XYCas,-0.02561051765176114,-0.020675956969656344,-0.025237530238876683,-0.018102969542702053,-0.010934484476767585,-0.007270786776455937,-0.007926233166681784,-0.0040653423707248506,-0.001370373230936527,0.00041146660714384495,-0.007926233166680412,-0.004065342370724827,-0.013167561988617356,0.009125190706635759
13,TVel,0.059186773215691005,0.05399564104142985,0.06595735662150132,0.057193072529856455,0.08283122819075192,0.06384122073398671,0.09700541542604076,0.06892071481623639,0.10709215760223584,0.07181927999206876,0.09700541542604116,0.06892071481623627,0.084846391080377,0.017367740053731713
14,VZCyg,0.023774713797275287,0.0018238079741454112,0.030165350989129626,0.0021344225970002057,0.04598454408897355,0.0034010533130207636,0.05989342140269431,0.005757578924334423,0.07338979795475081,0.007850685380791506,0.05989342140269606,0.005757578924336192,0.048850208272586605,0.01747480529381635
15,CFCas,0.06501991455467762,0.05658983519676032,0.07191327587662302,0.05952555315520303,0.0896225708225621,0.06592277265937233,0.10739002284672093,0.0722565834068871,0.11728752537046268,0.07469276845983418,0.10739002284672179,0.07225658340688723,0.09310388871962803,0.01933436832049066
16,VLac,-0.020383542377837637,-0.026725379435485884,-0.017636736262703682,-0.02587188895788955,-0.01138149580354927,-0.0243233802712186,-0.012361677389382748,-0.025704609748198926,-0.010367463925004167,-0.025594358884973523,-0.012361677389382038,-0.02570460974819842,-0.014082098857976592,0.0036367363371371995
17,V0386Cyg,0.04889005572246406,0.05920263074892487,0.050540539668192566,0.06272549301223666,0.05253083988953872,0.06814062906545194,0.06603390562757731,0.07666487962557655,0.0700124646410045,0.08023074297785882,0.06603390562757808,0.076664879625578,0.059006951862725865,0.008523000441838043
18,CRSer,-0.026534214418380924,-0.05332260092718033,-0.02491999522274291,-0.05688777009597152,-0.018650370712965658,-0.06208256830074708,-0.017145339571432605,-0.06606614303860177,-0.014012276353597962,-0.06879835746700726,-0.01714533957143196,-0.06606614303860114,-0.019734589308425338,0.0044805535381420075
19,V1162Aql,0.03451701658718275,0.0322932292382194,0.03768135085106462,0.03485761873295092,0.05369071458314791,0.043595917980555954,0.06482159741606196,0.048779545684038084,0.07507997441597813,0.05315785953380149,0.06482159741606387,0.0487795456840384,0.05510204187824987,0.014817067270660726
20,CVMon,0.054097571570719705,0.04651603850727441,0.06628034680747887,0.05244676360742437,0.08135446347751817,0.05740036813543853,0.09265865144511372,0.0608405155934686,0.10388367513526066,0.06401192279829028,0.09265865144511452,0.06084051559346876,0.0818222266468676,0.01699013951599621
21,SWCas,0.014238369008796893,-0.0016906121999434812,0.018378828551246174,-0.0016276897231558612,0.02727567614900791,-0.0017413044270746286,0.03471969081859736,-0.0010118971577255484,0.04041604203677014,-0.0009810183959106295,0.03471969081860023,-0.001011897157724816,0.028291382897169787,0.009366885269597898
22,XLac,-0.025936420399906897,-0.024469388407943812,-0.027499420481601786,-0.025777515335915754,-0.033626025095795486,-0.029289759101849472,-0.034000067800035644,-0.029648926885345765,-0.03668581449064925,-0.031020525498871687,-0.03400006780003386,-0.029648926885343586,-0.03195796934467049,0.0038646468483457637
23,VCen,0.023516362519735785,0.0203576478395319,0.031159988049182862,0.024509534123181662,0.047000307703517,0.03143730820586984,0.057305382482027406,0.03525524439216363,0.06687057344827442,0.03845311808631592,0.05730538248202922,0.03525524439216538,0.04719299944746111,0.015326476115130098
24,FMCas,0.02470046989693657,0.02871390417217148,0.027691554075365228,0.031948467342498156,0.035723336698939796,0.03831180085669963,0.04420947512016644,0.04333218608229911,0.049209127483929936,0.04639334490881046,0.04420947512016947,0.04333218608230079,0.037623906399251235,0.009039135073276482
25,CSVel,0.03543440862752412,0.025262333768160058,0.04485120417930825,0.02931020048099091,0.06302362001720233,0.035261238113107565,0.07137706717570895,0.03700432263386746,0.0832205133932506,0.04019451158309024,0.0713770671757103,0.037004322633868686,0.06154731342811742,0.016461060397815863
26,MWCyg,0.009419489095433949,0.03326714173402266,0.005059536001667159,0.035940591744961184,-0.003584935075001953,0.041055760083019484,-0.003643741871674715,0.046454538559077864,-0.006606720089154647,0.049959713294131645,-0.0036437418716725417,0.046454538559078946,-0.0005000189684004582,0.005713723027965183
27,FMAql,0.011371149096890652,-0.013236676338889421,0.01278233639946145,-0.01669479995916138,0.012306727577419291,-0.024692782287375096,0.028262775277148374,-0.02174885173248827,0.03413941264364909,-0.02333152527357773,0.028262775277150785,-0.021748851732487168,0.02118752937861994,0.009253348228658375
28,CRCep,0.04279118240361357,0.053072768872020275,0.048271464121811644,0.05924750336309192,0.05490196925711511,0.06751973738277015,0.06500348588696021,0.07478376184862102,0.06729649581141578,0.07802165472235037,0.06500348588696296,0.07478376184862362,0.05721134722797988,0.00927668189456529
29,RSCas,0.0035290332360942214,0.01054179141065865,0.006339856201189148,0.01432482215947392,0.017117180983834464,0.023167596863089314,0.015548674337529886,0.024232082697965746,0.018367918040255705,0.02712572248338296,0.015548674337530663,0.024232082697967224,0.012741889522739016,0.005662952790596332
30,RRLac,-0.03374404517981956,-0.016669103359356934,-0.0315844155443614,-0.011107080733787928,-0.024189818374343693,-6.019032787149984e-05,-0.02848352654255301,0.0020223508601643165,-0.025308321215038485,0.0071057657810111585,-0.02848352654255224,0.002022350860165742,-0.028632275566444734,0.003308415280451165
31,XXSgr,0.005884012712678319,-0.004955164618446055,0.014748888919892282,-0.0009816726925054905,0.02716280450835366,0.002577348477326222,0.0328408877044702,0.0035482537923120744,0.04088409113088967,0.005576794399535219,0.03284088770447206,0.003548253792312512,0.02572692878012603,0.011883299275464384
