,-0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.760000
0,EVSct,-0.10696582996894272,-0.28741516960151775,-0.11670332841219316,-0.22113432346746545,-0.20081191097358186,-0.24847128166291785,-0.12759627104714633,-0.1455146251966617,-0.06076705803155973,-0.0787623387709486,-0.05199985018702086,-0.05930219314521437,-0.11080737477007412,0.04591351465314963
1,SZTau,-0.22536356585782014,-0.07706672659239094,-0.18820648214418764,-0.059531927355172404,-0.10945654714719394,-0.02596053158998854,-0.05691878036543585,-0.017646702167442976,-0.01974824834351315,0.0016518546300680267,-0.02319635227221431,-0.007191635472347826,-0.1038149960217275,0.07766443829247004
2,SSSct,0.4951593374176168,0.03683544358375995,0.29452810014654035,-0.004812359965577939,0.11719676383533231,-0.039286633934094956,0.0453801035808456,-0.02003208941645175,0.035994981635914254,-0.014937075876181406,0.01849394632233231,-0.008163762467662896,0.1677922054897636,0.18760053802633958
3,QZNor,-0.04694590493332451,0.28466803645815525,-0.07325047083842823,0.20582863775475702,-0.02248292931931528,0.1537169054216457,-0.035823474819136475,0.04347793239252927,0.007639733073812251,0.05449103877317931,-0.014599292820126591,0.017718746420243268,-0.03091038994275314,0.02315696810264295
4,ADGem,0.7356643659512243,-0.13235991831139954,0.4920075143342854,-0.08897991601256283,0.27097479640468913,-0.040469240241044396,0.13074750970063093,-0.0024065140863811646,0.10412544532415663,0.005608485995526678,0.053284087857451035,-0.00098073690506564,0.2978006199287396,0.25400164584118246
5,YAur,0.5723937966432373,-0.09483231100861012,0.403443654678807,-0.03981670853275987,0.29432154767780017,0.058527318268709744,0.10489199472579697,0.004815000044304338,0.08697071522441774,0.011722549811620374,0.04274708004236388,0.0019622774153160473,0.25079479816540384,0.19359093160027313
6,STTau,0.22366126667528047,-0.11213632341133511,0.18711594277705174,-0.016089036796834044,0.123552312674272,0.024821139948387277,0.03639815063193835,-0.004009832617864931,0.038770494212030666,0.004100280412783451,0.014833492894523681,-0.00163414411481402,0.10405527664418283,0.0808738032739129
7,BFOph,0.5044948552175363,0.40422782887875547,0.3182690965622426,0.3030530087114075,0.19530528923245602,0.21064655186127898,0.09268432614065797,0.10161264355054599,0.08548252913075488,0.08261625171855771,0.0377720370230778,0.0414106321319013,0.2056680222177876,0.16944702703083914
8,SYCas,0.16923653161540425,-0.10218619481136287,0.06876861660958106,-0.08039557519896268,0.04978973672622486,-0.015214212087960172,-0.025459157450910153,-0.05132243149274708,-0.004840941516446366,-0.03036478282819375,-0.01037547855019777,-0.020915648450810422,0.04118655123894265,0.07360915889314262
9,XSct,0.722517059086424,-0.32214329784205487,0.5300718632504622,-0.206672068176257,0.32981369837217744,-0.0813376379065924,0.03567231056617176,-0.1403701079217915,0.02593464612216096,-0.09895405678106697,0.014537688210187139,-0.05720562617360589,0.2764245442679306,0.28466977975035707
10,YLac,0.24832363701712207,-0.2902699325510714,0.15808388848697635,-0.19724509487608666,0.09254905420903334,-0.09506847494264095,0.048323680730998075,-0.03068251121978456,0.05861968204507035,-0.0017730897484920863,0.01969355481845564,-0.012504174092993394,0.1042655828846093,0.08203033956885336
11,TVul,0.2944726763556939,-0.02785760081278804,0.16815343779100095,-0.022036045441228336,0.10059665310865754,0.010560098703399329,0.035126854260448315,-0.0015567586434143271,0.05408354214741135,0.021618491400734928,0.014315396085594345,-0.0006344324608431838,0.11112475995813438,0.10338671487062512
12,XYCas,0.16285106393256982,0.02775682493311421,0.007410059885933684,-0.030762178131275797,0.011618619839553285,0.014731829984301642,-0.028698027367635992,-0.02513534025288712,-0.007244126268404143,-0.013987280643750745,-0.01169542896146708,-0.010243511952375297,0.022373693510091594,0.0753023807975608
