,0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.600000
0,EVSct,-1.1877497571076163,-0.5869247982874598,-1.1069945120732791,-0.6029090113149419,-1.167283260471139,-0.6561039930475354,-1.1763120456895675,-0.6443867065903502,-1.2242050968239058,-0.6457451518004694,-1.106994512073275,-0.6029090113149279,-1.161589864039797,0.031281583468236396
1,SZTau,-1.2825301840012746,-0.46294006213444194,-1.1902833964851336,-0.4817772327957005,-1.166519947301043,-0.49731515950012023,-1.2265379093474205,-0.5041191780188842,-1.3203063663194226,-0.5164606694452074,-1.190283396485125,-0.48177723279568235,-1.2294101999899032,0.04559625365825789
2,SSSct,-0.7481467288785263,-0.39626349063710087,-0.7334770697852123,-0.4270545166181874,-0.7439503283995632,-0.4557572322220594,-0.7565141794135021,-0.45147684725300624,-0.813638901885278,-0.46561045771063314,-0.7334770697852033,-0.4270545166181761,-0.7548673796912143,0.012496064014828421
3,QZNor,-1.1559182614073564,-0.21296072924470763,-1.0858932431884734,-0.23297274494071676,-1.0464542319358001,-0.23094135435401147,-1.1262378387267338,-0.24468834982025064,-1.2010709106152095,-0.24274962561855995,-1.0858932431884682,-0.23297274494070389,-1.116911288177007,0.04340174073363039
4,ADGem,-0.5550176416532607,-0.49401448798975106,-0.5371395166919518,-0.5069667435125107,-0.5166396035611652,-0.5158771432070837,-0.5164194963862688,-0.5141364557037932,-0.5420871083620971,-0.5274821732274099,-0.5371395166919475,-0.5069667435124937,-0.5340738138911152,0.016306969916145782
5,YAur,-0.6884507212383597,-0.45953530222249156,-0.627026934492244,-0.4645087412067155,-0.5523006272957061,-0.45217600886892834,-0.6203532680192774,-0.47707067996144414,-0.6599863654617585,-0.4905055421222138,-0.6270269344922418,-0.4645087412067001,-0.6291908084999313,0.04875095305697388
6,STTau,-0.9513353560560032,-0.4483702367725566,-0.8300561438447963,-0.4371471368806855,-0.7893565352589335,-0.4380382156623184,-0.8414427757961175,-0.4503175316480868,-0.8985180200486468,-0.46087521539665943,-0.8300561438447909,-0.4371471368806734,-0.8567941624748814,0.06007590523971322
7,BFOph,-0.7419848046678233,-0.13102964781200827,-0.7151822452435326,-0.14817399187641273,-0.68295025287232,-0.14180058156827202,-0.7161457109087782,-0.14339128079712313,-0.7676843549956804,-0.1441935431968862,-0.7151822452435241,-0.14817399187639277,-0.7231882689886099,0.02283693135597081
8,SYCas,-0.9718543992029298,-0.4661497577646782,-0.9313240329098024,-0.4819632089215311,-0.8876228961190298,-0.4773506350541327,-0.9561877421577318,-0.49604482030617986,-1.0083122135140763,-0.5017487142241649,-0.9313240329097995,-0.48196320892151623,-0.9477708861355616,0.03368656538971626
9,XSct,-0.5960171539798411,-0.5983685973910868,-0.5060132869201961,-0.6000169958145664,-0.4467007075735147,-0.6087669889334356,-0.5543708962577956,-0.6542826522533077,-0.5750631120814046,-0.67008235488506,-0.506013286920194,-0.6000169958145469,-0.5306964072888244,0.055883395069578984
10,YLac,-0.9155893841112935,-0.5986238211038913,-0.8517665685353228,-0.6078082477214012,-0.8221623249654927,-0.6175412533109975,-0.8458493130323306,-0.6203890157489872,-0.8924250430166947,-0.6333895569893221,-0.8517665685353244,-0.607808247721388,-0.8632598670327432,0.03486620721628539
11,TVul,-0.8856255856998149,-0.42455857885956283,-0.8457573423662996,-0.4416238860647101,-0.8138772613649028,-0.4445600132710462,-0.8532936462867143,-0.4512748297705843,-0.8960388962766199,-0.45553407726995404,-0.8457573423662947,-0.4416238860646919,-0.8567250123934409,0.026472801914527902
12,XYCas,-0.9604811810402507,-0.39908498182132196,-0.984828394996581,-0.4337100365866326,-0.9433095258853498,-0.4224547452317714,-0.9998839216911809,-0.4347218360458578,-1.0551562196716828,-0.4373380191769126,-0.9848283949965765,-0.4337100365866177,-0.9880812730469369,0.027000732181315906
13,TVel,-0.6395747410449951,-0.2346706436360123,-0.5871845879886508,-0.2434301836080871,-0.5549271051772143,-0.24485823161444936,-0.5731096642749818,-0.24411569890242762,-0.6224508003895277,-0.25394348867110234,-0.5871845879886474,-0.2434301836080775,-0.5940719144773362,0.03197528154878863
