,-0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.820000
0,EVSct,0.007435099665795475,-0.21773267738830795,-0.025709489602236013,-0.16724822780999138,-0.05936460429481785,-0.11965523013091753,-0.011486696507300928,-0.051377505398480926,0.00615044072502112,-0.027984842885866862,-0.0030594292626651975,-0.019902539109388245,-0.014339113212700566,0.025684786031641545
1,SZTau,-0.1334983387345366,-0.03337398912445627,-0.12024851844656576,-0.029754722112782045,-0.05883782290160747,-0.010071108908637827,-0.028133634291742635,-0.004887019197722574,-0.013593406923887455,-0.0014235587697461194,-0.01430957369513991,-0.003540811931419613,-0.0614368824989133,0.049415390946487066
2,SSSct,0.6611013504945219,0.0657705155991723,0.398260365435297,0.0323595981795142,0.23278797538681442,0.01860904975771971,0.12765175633334713,0.012560836175303937,0.09050058974192425,0.009023533538946277,0.047392983486802015,0.0038507921833627334,0.25961583681311784,0.2227931639988464
3,QZNor,0.05476683561056328,0.33833194286822466,-0.0017579925706746047,0.2526567283469042,0.024022511879400243,0.1737600755735802,0.0051099759480309065,0.0810991349838904,0.010903321206035974,0.054809924695206486,-0.00020920111590921886,0.030066150673282305,0.01547257515957443,0.022480081455751855
4,ADGem,0.9482740000576294,-0.0795800025982984,0.6211179739407005,-0.05834667525331591,0.3896607571141083,-0.022881195280753386,0.20722910871013722,-0.008207161177283727,0.14629045878584673,-0.0036879085819806756,0.07391303889894421,-0.006943254355143341,0.39774755625122776,0.31198412780245893
5,YAur,0.749866129164917,-0.028311292774109986,0.5190891228620487,-0.010153710093502993,0.36505019816904505,0.021080541016180177,0.17278113899749425,0.004077976753210956,0.1220682504600367,0.003908879420335437,0.0617716056205844,-0.0012082915011258077,0.33177107421235436,0.2430415735613281
6,STTau,0.3589707016835175,-0.011709436089189784,0.2886359907933174,0.02090372955011796,0.20145202332041592,0.030837383546962083,0.09950289124398994,0.012945081529034265,0.07306231461414929,0.009996381278820493,0.034347682904405846,0.002487543816464627,0.17599526742663263,0.1147465382231292
7,BFOph,0.6702638030666227,0.46015909006100153,0.4190263410785204,0.34890956950956487,0.27488564385510494,0.23527833874466952,0.1410315438513714,0.11467319191323574,0.09994187576578033,0.07505810961952317,0.049864134588345405,0.04152023877163999,0.2758355570342909,0.22036915971195442
8,SYCas,0.3284599791835472,-0.03814663529427409,0.17368946518037082,-0.02996581873688045,0.13363596497428812,0.0037069056919982746,0.06147164246125282,-0.002210841613035107,0.050505278272216556,0.0015989882166429215,0.020669046356464854,-0.0035659324296877515,0.12807189607135672,0.10805426774135364
9,XSct,0.8873099124891614,-0.23474899614625516,0.6564485412185164,-0.16396557684475244,0.4379273277843597,-0.08698678688304849,0.19465043815112948,-0.05465743290538624,0.13951559309550104,-0.032984881204040306,0.07811737640500407,-0.01951190364452382,0.3989948648572787,0.2949603204717026
