,0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.820000
0,EVSct,-1.2581148723742939,-0.9691354382506676,-1.0753761608556855,-0.8010584727010481,-0.8220927890984342,-0.5618229919601039,-0.44047854272093173,-0.2859189719952009,-0.29527447322352446,-0.18371514670812744,-0.17951009104037946,-0.11652177283365953,-0.6784744882188748,0.37775064497189526
1,SZTau,-0.9292491482800171,-0.4729093628701794,-0.8462926943080467,-0.41802462373939936,-0.6681329944562715,-0.3022991592793131,-0.36980105203922126,-0.1580510489659821,-0.2574417761747719,-0.10447967799021124,-0.15070659312557283,-0.06441121516079287,-0.5369373763973169,0.27145721587167204
2,SSSct,-0.7121707927827325,-0.47253612246448096,-0.6467162855015924,-0.42290584828871197,-0.4999343262247351,-0.31088516597690935,-0.26750216809293975,-0.16043643621499082,-0.18442373602598874,-0.10637483076576632,-0.10901629453102617,-0.065383342156108,-0.4032939338598358,0.21356388057406342
3,QZNor,-0.830938764776773,-0.2809393441690801,-0.7746613181068964,-0.2562358421808117,-0.613679918409813,-0.18028948767439185,-0.3487057464929218,-0.09692641440600992,-0.24142515105747922,-0.0626024321376108,-0.14210953367348517,-0.03950083326820178,-0.49192007208622807,0.23990210994633562
4,ADGem,-0.6607294100942489,-0.4973170525860172,-0.5523146052033033,-0.42053840755753874,-0.37043269217555663,-0.2870161227432256,-0.18213476197315448,-0.14281086088492034,-0.12063961547267907,-0.09338653238295641,-0.07422615299590744,-0.0582003165935108,-0.3267462063191416,0.21520156938401055
5,YAur,-0.6569837375292751,-0.4382920389233126,-0.5601046411201929,-0.3759910144339587,-0.3781121045070822,-0.2547870079431723,-0.20799027694798844,-0.13558934675423484,-0.14114575969098334,-0.08958288115660723,-0.0847631608109946,-0.05525730227312811,-0.33818328010108606,0.20580776905978468
6,STTau,-0.8321824233853639,-0.49533660021766945,-0.7011545114992677,-0.4081494132389996,-0.508891127048211,-0.2787150000880139,-0.276484121041847,-0.1444141794164041,-0.1890612218281559,-0.09450533577866455,-0.11267674795883491,-0.05885372380325907,-0.43674169212694675,0.2535623892832713
7,BFOph,-0.5723981818760155,-0.11605842303179098,-0.5335139591451006,-0.1155650229690724,-0.40764283375341026,-0.07851193675374964,-0.22019794553312738,-0.03879170324799326,-0.15236424517316952,-0.025090363757250482,-0.08973820383028068,-0.015808947556542854,-0.3293092282185173,0.1723609854987802
8,SYCas,-1.0421361743699091,-0.7002129592541291,-0.8883283208206398,-0.5744584823398007,-0.621538077508625,-0.37336920272708723,-0.3383414291246956,-0.19172677829128626,-0.2276092529719458,-0.12287555977569359,-0.13788571940355626,-0.07813522813925469,-0.5426398290332286,0.322862161834051
9,XSct,-0.8345519865401301,-0.8682637258400803,-0.686226139936436,-0.731465393674066,-0.46742128364293023,-0.5132139370872393,-0.27720996110761364,-0.2807744547203306,-0.18531145610510577,-0.18469214148288787,-0.11297255264317134,-0.11442520586205021,-0.4272822299958978,0.2535021856946447
10,YLac,-0.8474683813995545,-0.5877344023201521,-0.7203197963474177,-0.49455882395947165,-0.5113880989542746,-0.3392991407563341,-0.2645585909427873,-0.1710868580183238,-0.1780710477570299,-0.11160979875546312,-0.10781668603490284,-0.0697237537814385,-0.4382704335726611,0.26576154763627435
11,TVul,-0.8230450038348942,-0.48550721469131364,-0.719390652356158,-0.4128125824103415,-0.5205151580129006,-0.2791440793516147,-0.27775541741333704,-0.1419611054419535,-0.18708896373949382,-0.09148472161560967,-0.11319484476776413,-0.05785401214928834,-0.4401650066874247,0.2536715765123144
12,XYCas,-1.0692326375398533,-0.6512125336476202,-0.9274112327311477,-0.5343700779515757,-0.6412261081939872,-0.3325531880871509,-0.34158029904142134,-0.1655396870514263,-0.22918250439591617,-0.10447590228815878,-0.13920566981482557,-0.06746309164082034,-0.5579730752861919,0.33601629174468434
13,TVel,-0.4271259841504757,-0.0857802018873719,-0.40027315839370264,-0.09913284053794252,-0.31169111800987237,-0.08263353163426564,-0.16447023320861803,-0.04234934775320266,-0.11570436520051611,-0.029765993486589863,-0.06702725257474544,-0.017258809529558074,-0.2477153519229884,0.12892314348827744
14,VZCyg,-0.6952751046020629,-0.4808385910095836,-0.607163364361169,-0.41739093263537747,-0.4411869788993593,-0.29504753043164883,-0.22711013063530677,-0.14895995862277134,-0.15096521546753808,-0.09669267339781057,-0.09255515597808688,-0.06070628450722351,-0.3690426583239205,0.21707068264488733
15,CFCas,-0.3829559543581493,-0.06613630394816439,-0.36584587946236335,-0.08565029357062132,-0.2878232780090597,-0.07531801966528047,-0.14694245652168964,-0.03671886435164208,-0.1050375353389609,-0.026759626939390206,-0.05988408330849697,-0.014964194718647874,-0.22474819783312003,0.11722888840432281
16,VLac,-1.0296526513615885,-0.6970202991403177,-0.88347600743535,-0.5792771265942778,-0.642797107538977,-0.3924836900803051,-0.3490667135675986,-0.20206376840531315,-0.23859564552670356,-0.13168430930592318,-0.14225664011830236,-0.08234790561723285,-0.5476407942580866,0.3136905761564523
17,V0386Cyg,-0.5050953478275122,-0.0463515515011379,-0.489387707256759,-0.06715353139123609,-0.41818034394708414,-0.06752347229593698,-0.21674584512278755,-0.029278271890038912,-0.1544987260443478,-0.020965561114173685,-0.08833135469045121,-0.011931898475733418,-0.3120398874814903,0.1492224940786764
18,CRSer,-1.0762271043853557,-0.8984212248866748,-0.925575770210143,-0.7585596765253877,-0.6683432112668681,-0.525186501189862,-0.3571408717014632,-0.27018843731165787,-0.24240900419477,-0.1768861806547561,-0.1455471360701171,-0.11011104123317464,-0.5692071829714529,0.33123550653685574
19,V1162Aql,-0.6139316557305093,-0.2501163837498325,-0.5637182784540303,-0.22823950988421726,-0.41410402132445745,-0.1537846534497911,-0.21879205320233946,-0.07634484709772234,-0.1491968805572366,-0.049290369804199034,-0.08916525455848705,-0.03111313974187915,-0.3414846906378433,0.189698554825881
20,CVMon,-0.46566271336962256,-0.142417654602653,-0.3984061630990347,-0.12656815222830148,-0.31688113503672855,-0.10526959163378764,-0.17180696778914234,-0.055987603088741414,-0.11906121679891216,-0.03793438453904013,-0.07001722317434238,-0.02281686564232879,-0.25697256987796374,0.13637929941941881
21,SWCas,-0.7674867327691537,-0.5074506744087538,-0.6752935518633856,-0.4391372466247189,-0.5069383760525333,-0.3131200940500188,-0.26959989555181724,-0.16038589513121937,-0.1854637693470438,-0.1059327796612966,-0.10987119031049956,-0.06536274493361219,-0.41910891931573885,0.2329509758069691
22,XLac,-1.071700456037373,-0.6799373613017043,-0.9404857428047033,-0.5787316143285335,-0.7209744127972759,-0.4099377844677247,-0.38558931472315155,-0.20872122854431252,-0.26613102964451724,-0.13736139691930788,-0.15714085086320168,-0.08506104861908406,-0.5903369678117038,0.32144311934754133
23,VCen,-0.6972314061834315,-0.340495641739894,-0.6014140171932312,-0.28805502785976217,-0.43761712758350724,-0.19651549011458386,-0.23147838129909132,-0.09917199147475898,-0.15778590700321563,-0.06467509929549892,-0.09433536772120447,-0.040415982827040314,-0.3699770344972802,0.2147181640415694
24,FMCas,-0.6882650439630094,-0.27721994349851914,-0.6214627684869749,-0.2450554138752737,-0.47724948810826406,-0.17235542345733235,-0.253582456152637,-0.08553923440239165,-0.17626406723180724,-0.05636769435404503,-0.10334353521288846,-0.03486016744480849,-0.38669455985926354,0.2073522943255135
25,CSVel,-0.6069849298759012,-0.30335611245375016,-0.5222740395624488,-0.26030551134063346,-0.3813039837296305,-0.18307647633654606,-0.2077273296773861,-0.09621979004945548,-0.14067990047118864,-0.06285317893182168,-0.08465600079318107,-0.03921285964344093,-0.32393769735162276,0.18455946253782798
26,MWCyg,-0.8039765170842141,-0.2427416706313224,-0.752283682207773,-0.22197955027722155,-0.6153964779265102,-0.16271191357523718,-0.33435204783828804,-0.08026913658031422,-0.23466099446145064,-0.05263640719946055,-0.13625990990669873,-0.03271242209951028,-0.47948827157082247,0.23411830424760793
27,FMAql,-0.7891980511772299,-0.5948804086400785,-0.7076432174806382,-0.5262303693761958,-0.5595460103388101,-0.3937819353162772,-0.28049827322871385,-0.19538699765047207,-0.1920306474982282,-0.12931683598995408,-0.1143126524459475,-0.07962689287810201,-0.4405381420282613,0.24118690154389824
28,CRCep,-0.5512775677563799,-0.09276842467307447,-0.5025037508774579,-0.0872575178024774,-0.4098471262853126,-0.06970556560848341,-0.21848505069654583,-0.03245333773322405,-0.1573402888082527,-0.023276803739879025,-0.08904014052359115,-0.013225846541962207,-0.32141565415792334,0.1612794411016082
29,RSCas,-0.8485805470017578,-0.4148238031377204,-0.7448829874128482,-0.3469261952800381,-0.542639908193721,-0.22557898431348883,-0.30195791180887915,-0.11777755918982143,-0.20853145977114276,-0.07652630509972363,-0.12305819008649548,-0.047998388847905,-0.4616085007124741,0.25595224113119835
30,RRLac,-1.1308217766251512,-0.6208716190262777,-0.9640984310287473,-0.4939314143162338,-0.6878113279033875,-0.307211901146461,-0.3762781583810421,-0.15526450541316256,-0.25422740951223094,-0.0974720401467137,-0.1533462357785756,-0.0632756032334448,-0.5944305565381892,0.34665556237395806
31,XXSgr,-0.8307480434507453,-0.5321706956124439,-0.6962758618712115,-0.43540304413541037,-0.5073350578878963,-0.2979424006056505,-0.27277105456525724,-0.152688992949653,-0.18497407636417887,-0.09907171540710186,-0.11116354620981321,-0.06222599370208362,-0.4338779400581838,0.2538256907070763
32,BBSgr,-0.591454195890001,-0.27685577354264945,-0.5490820773681593,-0.26286078629838255,-0.4308470945277476,-0.20039570293846048,-0.22651828092497978,-0.10185677712904385,-0.15687942741555141,-0.06821086541628912,-0.09231395695230286,-0.04151012492587616,-0.3411825055131237,0.178217405087977
33,VCar,-0.6168948845359434,-0.13804692373478716,-0.5693796431145355,-0.13075742937250306,-0.43691376980962837,-0.0883180122952046,-0.2317431302817688,-0.04147788457021025,-0.1603306494263507,-0.026666446126228198,-0.09444326199839241,-0.01690365843785915,-0.3516175565277699,0.18670679498736137
34,V0495Cyg,-1.1338161340760526,-0.9379228444870076,-1.0009944481312127,-0.8111283780186527,-0.7563561405921749,-0.5808705572685187,-0.42135308969966273,-0.30729736101600813,-0.2901204174344994,-0.20333423251202326,-0.17171581395294505,-0.12523419849624787,-0.6290593406477579,0.33632629493162786
35,USgr,-0.7080541704814254,-0.4039230191615536,-0.6346842672308657,-0.35658635083885853,-0.48136549363606695,-0.2555925888358181,-0.2541930509339703,-0.12955335206050378,-0.1733407690405511,-0.08480463749632255,-0.10359237349706278,-0.05279742772328602,-0.3925383541366571,0.21518280439072293
36,TWCMa,-0.6861486001181016,-0.2736515572631206,-0.587029366132302,-0.22033966421554013,-0.4234411215411189,-0.13894082465851407,-0.2186454899463965,-0.0650892513258929,-0.14939387153978703,-0.04135231325727335,-0.08910552501240147,-0.026526098999249844,-0.3589606623816846,0.21384185597051183
37,xSgr,-1.1424471017800069,-0.7806173962364501,-0.9427582652066335,-0.6246344590792878,-0.6615247860111925,-0.40868629617873103,-0.3522555922750951,-0.2066826418060792,-0.23464018183438864,-0.13179602564464893,-0.14355621739978247,-0.08423025470864146,-0.5795303574178499,0.35608520022283646
38,V0600Aql,-1.0605616728213971,-0.7775505359520195,-0.9187092444603207,-0.6496870991792294,-0.7045110953729703,-0.45752643008287114,-0.35956366890339925,-0.22471804845850163,-0.24247328767269175,-0.14490430038113994,-0.14653450890241243,-0.09158030057041536,-0.5720589130221986,0.3246148517859987
39,V0459Cyg,-0.7698972178377924,-0.40323087495456705,-0.6843372996484924,-0.34663519311361185,-0.5422353011672129,-0.252666376694114,-0.27804286950141305,-0.12212707980571026,-0.19352468855727892,-0.08062037519861559,-0.11331199133790408,-0.04977096745506629,-0.4302248946750156,0.23219393910731628
40,CKSct,-0.49490074393025707,-0.055366089050732425,-0.4782021678896415,-0.06511866504775102,-0.3701483024469582,-0.040038379034348384,-0.20311414599598726,-0.018971272235407607,-0.14427178261572285,-0.012780764966854923,-0.08277597045726796,-0.007731443137031415,-0.2955688522226391,0.14764662046799332
41,TZMon,-0.4264023557163619,-0.36693755386049887,-0.22651612750592826,-0.2642605439559162,-0.163010436172199,-0.21850121353787205,-0.07853140577318485,-0.11652048546947104,-0.05538769666611724,-0.08130373547052211,-0.03200423728427702,-0.04748608825639314,-0.1636420431863447,0.14163363993786318
42,V1344Aql,-0.8494839215311937,-0.8813032967310472,-0.7814283599492611,-0.7920608502038289,-0.5813290772192214,-0.5781050839848525,-0.3196291036545051,-0.30609697820163473,-0.21774615957385515,-0.2031684129996098,-0.13025980594138992,-0.1247450013903896,-0.47997940464490435,0.2566072075235276
43,RSOri,-0.9757202793084947,-0.7365336432036548,-0.8170288382043793,-0.6066629455654615,-0.587487158509782,-0.41537011847139155,-0.30914109430549247,-0.21073596721683163,-0.20788447727482087,-0.13668487275396163,-0.12598558295326517,-0.0858821236260359,-0.5038745717593724,0.3023310099169525
44,BKAur,-0.9065640916450184,-0.5270985799606709,-0.7552922234664945,-0.41544649715782733,-0.5112653725556462,-0.2527433282177341,-0.2682887328947044,-0.12379656624762991,-0.1783146536579939,-0.07717070122900185,-0.10933684662489539,-0.050451340354341415,-0.4548436534741254,0.28823030992952114
45,GHLup,-0.3716524505947569,-0.052919672624900826,-0.3958531905620564,-0.09825681428973726,-0.32619733595028566,-0.09251909377860797,-0.17523079496763044,-0.04915407544401741,-0.12607271574858117,-0.035724491669503915,-0.07141255000393047,-0.020031969102183547,-0.24440317297120684,0.11247731933605741
46,FNAql,-0.7425547515883817,-0.34129959501582374,-0.6422181290478246,-0.27984090845104376,-0.4844061293119074,-0.18917644877691092,-0.24395191139815858,-0.0872396350261445,-0.16637945103882792,-0.05561816631412677,-0.0994187584122627,-0.03555313893188558,-0.39648818846622724,0.2297510337048272
47,YZSgr,-0.7975434210188427,-0.4912827831159404,-0.6932080333605771,-0.4134184658359147,-0.5042638754631772,-0.280037144881041,-0.2661327671488128,-0.14071979424683956,-0.17965773945253685,-0.09063969225021734,-0.10845821674900273,-0.05734813532662156,-0.42487734219882495,0.2461622574106215
48,SNor,-0.5605163003366445,-0.19425608041200526,-0.5214706749876976,-0.18917639164044292,-0.39685006205425366,-0.1383853334975182,-0.214975401508737,-0.07209462044340877,-0.15002759304393656,-0.04862671744800489,-0.08760983828609496,-0.029381026824538383,-0.3219083117028941,0.16867855695669873
49,DDCas,-0.6668060321137135,-0.4087823026256643,-0.5788899609935918,-0.34903017916447276,-0.4193415046001171,-0.24126111973684655,-0.2092739068219016,-0.11715424073051807,-0.14359205918634024,-0.07714272697545671,-0.08528628394454178,-0.04774436522921646,-0.3505316246100343,0.21027694420491674
50,BZCyg,-0.6142927638447016,-0.32111367545825686,-0.5552531591605578,-0.29530351254775317,-0.42360079563443676,-0.2203621799583963,-0.23366537030103812,-0.11788576349706316,-0.16644685657196825,-0.08106979185184365,-0.09522664063638135,-0.04804248580873374,-0.34808093102484733,0.1820599094600561
51,SYAur,-1.1120019569339785,-0.9553299769967888,-0.8869379672483435,-0.7620030777071527,-0.5898415006036416,-0.5001378743787781,-0.30281086543822405,-0.25108844447623413,-0.19544094018586108,-0.15971294256917984,-0.12340579790119381,-0.10232714004339574,-0.5350731713852072,0.35832980856041535
52,YSct,-0.5939477862321823,-0.22787986367243662,-0.5568883194315994,-0.21923227150088215,-0.438396001872955,-0.1648735923186479,-0.23313817709848156,-0.08330846161094109,-0.1650296488165345,-0.056819788539428755,-0.095011791351778,-0.03395105113596322,-0.3470686208005885,0.17768966260977645
53,TWNor,-0.6027559731194061,-0.1426783479534275,-0.55226322678751,-0.13380286547148634,-0.4739170409250193,-0.1164606977228826,-0.2747638253308194,-0.06650425613106782,-0.19309221696128745,-0.04450872875076222,-0.11197566854235401,-0.0271027619164276,-0.3681279919443994,0.16497292562164492
54,ZLac,-0.7643913807434473,-0.38563026351450924,-0.6714790901038667,-0.3292836185006292,-0.5071580156814023,-0.22996072060768474,-0.25918786056336035,-0.11106343183602475,-0.17814449369357302,-0.07263500936072337,-0.10562792947616344,-0.04526215201536424,-0.4143314617103022,0.23524091682832185
55,XXCen,-0.8564418564861578,-0.45079810129295855,-0.741213791416099,-0.3737268625606677,-0.5369396010049757,-0.2455978755469484,-0.28516456615461344,-0.12256949238303995,-0.19248494190948676,-0.078135723481848,-0.1162143266178051,-0.04995126573144318,-0.45474318059818963,0.26407404031673826
56,TYSct,-1.0890611376178383,-0.6951135770394514,-0.9271990260671419,-0.5615890945136042,-0.6711464223576689,-0.3666670846422216,-0.36656114660360123,-0.18697815354482206,-0.2484767835852916,-0.11937460810468187,-0.14938622070489221,-0.07620000093093679,-0.575305122822739,0.3318637386726077
57,V340Nor,-0.43660891520542017,0.04273148953876671,-0.44166290557003046,-0.0016244086190661533,-0.3509998851596694,-0.008759620236935287,-0.19572959071129398,-0.0066427940636801935,-0.14216351737282432,-0.007347947051836105,-0.07976651128302785,-0.0027071660738955637,-0.2744885542170444,0.12873153585311267
58,AAGem,-0.5048748958329734,-0.2752870844442279,-0.43591041712262896,-0.23946617180510993,-0.2835465269865934,-0.15529263969485663,-0.14935077765293647,-0.08004580151735392,-0.10404827110922729,-0.053949624502738595,-0.06086555664623049,-0.03262140541289313,-0.25643274089176493,0.16289371140757722
59,RXAur,-0.937063211904055,-0.6297202933399958,-0.7777965549143133,-0.5048236656271704,-0.5364696080618779,-0.32504634504934476,-0.290547058887819,-0.1662126928703263,-0.19382579477391085,-0.10575975815772726,-0.11840787673852875,-0.06773736456016624,-0.47568501754675085,0.2924517265376828
60,UUMus,-0.5278404491900845,-0.10564564834860166,-0.46022406562764,-0.08888431045223572,-0.3338090316484223,-0.05312607977365695,-0.1808572002211613,-0.0265026697511586,-0.12386817821038079,-0.016609591482734852,-0.0737055028298567,-0.010800745549272763,-0.28338407128792426,0.16131160855097576
61,RYCas,-0.6906380648526391,-0.3464662337603023,-0.6021517067677707,-0.2951941519175257,-0.4296947529498678,-0.1962336301270589,-0.24617278660645253,-0.10724968333618391,-0.17025204343026248,-0.07073158205501079,-0.1003238411170128,-0.043707918893853864,-0.3732055326206676,0.207670480418565
62,UNor,-0.8208066847578932,-0.3272250931189102,-0.7221079638239383,-0.2735824017788439,-0.5533531649329542,-0.1863957312665589,-0.30738708721287306,-0.09709360064306195,-0.21211482348925917,-0.06276946713357473,-0.1252707649942872,-0.03956896738535645,-0.4568400815352008,0.24212068809493942
63,ZSct,-0.6659250627319111,-0.3837384171990623,-0.6033061126587931,-0.3421291849234081,-0.4744705448907036,-0.25351091488405736,-0.2514263635340637,-0.12875625599300333,-0.1729073722669883,-0.08480093442803033,-0.1024648536320321,-0.052472583777969733,-0.3784167182857487,0.19911628237857734
64,BNPup,-0.5432016250379406,-0.3446264820366636,-0.46281064098970365,-0.2983601036224,-0.3170668906433482,-0.20704834539378975,-0.1592537768877177,-0.10396573865936944,-0.10658568533459287,-0.06840209288851035,-0.06490136797821343,-0.04236959897419315,-0.2756366644785861,0.17456126844618577
65,TTAql,-0.616577615234057,-0.2555393558524032,-0.5735066947990342,-0.2387978828760257,-0.45804753723911906,-0.18031713694653423,-0.23351682322860995,-0.0861779736413102,-0.1623661489413634,-0.05723526144462881,-0.09516610261713869,-0.03512047555929945,-0.3565301536765537,0.18717742939071244
66,LSPup,-0.5894346438504401,-0.3149799065578992,-0.5147149321544544,-0.27699848095370677,-0.3651327819000251,-0.19240638894663858,-0.18800947619468278,-0.0967945344557878,-0.1291417503445467,-0.06447639208022687,-0.07662030023002424,-0.03944708767204899,-0.31050898077902894,0.18539787240505579
67,TXCyg,-0.8559179209941539,-0.5069005199533971,-0.7348062938098714,-0.4231010664235066,-0.5507934078992108,-0.2949481058741665,-0.31614404109224353,-0.1598048962859938,-0.2207015910641881,-0.10611233201775933,-0.12883952359581125,-0.06512596800696105,-0.4678671297425798,0.2508667959009451
