,-0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.420000
0,EVSct,-0.39012301224646256,-0.1620043584699964,-0.3338984954245618,-0.14632685239135776,-0.33389849542456185,-0.14632685239135795,-0.30187431827320665,-0.10952382697628607,-0.29789171878783355,-0.09820412647648581,-0.2409718479315391,-0.07483628858478618,-0.31644298134802756,0.04525929768581776
1,SZTau,-0.40064664302830905,-0.14816045823702956,-0.3845650002896875,-0.15031989874167279,-0.38456500028968793,-0.15031989874167306,-0.41096102480673674,-0.14180369582323846,-0.4392416529622517,-0.1413147029486192,-0.3860107097564036,-0.1254958857874205,-0.4009983385221794,0.019692080193294353
2,SSSct,-0.15666415199926623,-0.09607800940296324,-0.15346498455764795,-0.0995114632574569,-0.1534649845576483,-0.09951146325745697,-0.14357981075873916,-0.07937232542937928,-0.15378424585728617,-0.07808737538713979,-0.1204785684867312,-0.05922595848066838,-0.14690612436955316,0.012503632968950639
3,QZNor,-0.33417501909413705,-0.0193250233549048,-0.3362217202534915,-0.028974741858640133,-0.3362217202534915,-0.028974741858640345,-0.37894430853375854,-0.036003393230130326,-0.4001827386212648,-0.032909616172203865,-0.3560643570847996,-0.031085555804804488,-0.35696831064015716,0.024938673334235332
4,ADGem,-0.03887965424039538,-0.14520030246039856,-0.04282069426887252,-0.14623457431632053,-0.042820694268872195,-0.1462345743163205,-0.03978397017119851,-0.13906278103475217,-0.04285088130659303,-0.14125295579604671,-0.04969639361952622,-0.1331175114005715,-0.04280871464590965,0.003464793921266728
5,YAur,-0.08173863556437787,-0.16509469365492943,-0.09483672740721388,-0.1707521936462582,-0.09483672740721392,-0.17075219364625852,-0.1473225314048262,-0.18656389900344897,-0.16250768709277066,-0.19127265478102257,-0.16201420910581119,-0.18248651813441416,-0.12387608633036896,0.03405580289104393
6,STTau,-0.22685307721151096,-0.13943960671341876,-0.19719483391998138,-0.12971167789498486,-0.1971948339199813,-0.1297116778949846,-0.22755528378838463,-0.13331549298806464,-0.24463643702136675,-0.135127243488551,-0.22301728373811577,-0.12622886061587285,-0.21940862493322344,0.017118011292743013
7,BFOph,-0.1331737019629897,0.03687360405869317,-0.1452886317822399,0.02755133614736093,-0.14528863178223997,0.027551336147360772,-0.16274121667601854,0.022115371629676032,-0.17616199026872295,0.022008328352622005,-0.1614999713683023,0.0165675262045771,-0.15402569064008556,0.014196941304947116
8,SYCas,-0.23034120762754742,-0.13496062348401047,-0.24144603886947158,-0.14323380930383253,-0.2414460388694719,-0.1432338093038328,-0.28140959732196735,-0.1540460171814783,-0.29642524986358354,-0.15491258794603086,-0.27087107437804847,-0.14861150670672338,-0.26032320115501506,0.024051563017765554
9,XSct,-0.04861082120168448,-0.2539362252099045,-0.03967496247510346,-0.2495904392324518,-0.03967496247510351,-0.24959043923245197,-0.10629207099465045,-0.2604524016611551,-0.10961127669223185,-0.260576835211009,-0.08933437665109119,-0.22821167412473925,-0.07219974508164416,0.030352554202376793
