,0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.820000
0,EVSct,-2.1200643025239523,-1.028072103749426,-1.5409265552580869,-0.7524803024419855,-0.9368833455969168,-0.4575080238847271,-0.484679775413489,-0.14250497859159592,-0.31679243515699207,-0.014650070890926924,-0.22902634832554872,0.04125161244520365,-0.9380621270458308,0.701094074988528
1,SZTau,-2.192467217985903,-0.95238228059443,-1.670177843179326,-0.7626666451723809,-1.0154681286530312,-0.4637013202648076,-0.6640101627609833,-0.28023440062555927,-0.5453129992946752,-0.2109749978488906,-0.48709399837714007,-0.19011204736226567,-1.0957550583751765,0.6568083325280856
2,SSSct,-1.4059667681187904,-0.7748157758404314,-1.0806369867200414,-0.6330532893452996,-0.6570272879257861,-0.3848963999219418,-0.3744792767266539,-0.1766587015423786,-0.2934921305622308,-0.11775603574395996,-0.23714197386588612,-0.07876229235600091,-0.6747907373198982,0.4443624870713691
3,QZNor,-1.9904103105314694,-0.5230849464675211,-1.5468531492094382,-0.4531126735319916,-0.9404867147193386,-0.27549250550745064,-0.6618909329351839,-0.2160547685418339,-0.5395435444840284,-0.15892505040748348,-0.5015906344476224,-0.16706218363529918,-1.0301292143878469,0.5772301573251207
4,ADGem,-1.0412842582882327,-0.9553278243106758,-0.7983811441466347,-0.7522448991893396,-0.4854157356411539,-0.45736489870711794,-0.2713127791482156,-0.245177506649064,-0.21350973968809467,-0.1889157975709552,-0.19027591583034437,-0.1660321633859992,-0.5000299287904459,0.32958110006737523
5,YAur,-1.1907909656411628,-1.013017235897851,-0.9310751062342402,-0.8147898464595886,-0.5660936645904187,-0.49539222664743,-0.44926332737504154,-0.39549077923399656,-0.3938231648871432,-0.3460216095576913,-0.37440293321707674,-0.33003678511788276,-0.650908193657514,0.32319539864703867
6,STTau,-1.6228661196372016,-0.9600267278955665,-1.1921927248892594,-0.7100946532165446,-0.7248531767326704,-0.4317375491556589,-0.4948510952581319,-0.2926701276104551,-0.41277220530175573,-0.23813867633818628,-0.37085036299454144,-0.21553509271373766,-0.80306428080226,0.4807827850229675
7,BFOph,-1.3472114924737506,-0.3458955893899385,-1.059778943925633,-0.3089134949452542,-0.6443455979067855,-0.18781940492671423,-0.4255018260069844,-0.1265484440676082,-0.35181673874233144,-0.10062294589307749,-0.33274079474124096,-0.11312394575168333,-0.693565898966121,0.39863690918499756
8,SYCas,-1.6725838799709756,-0.9132101754380674,-1.305078451801224,-0.7445898864023803,-0.7934876986951449,-0.4527106509326472,-0.5495628535896173,-0.32065520698271344,-0.4490265304785169,-0.2540942161156828,-0.3882545742266048,-0.21628797817801731,-0.8596656647936807,0.4898397319814073
9,XSct,-1.059006945685716,-1.3085459194964126,-0.7903563181421218,-1.0159078198937561,-0.4805366414304103,-0.6176719544954035,-0.4445167498631255,-0.5116445829999656,-0.37484206981216356,-0.42145831689778007,-0.31742996454321987,-0.3517853652274467,-0.5777814482461262,0.2756728527553168
10,YLac,-1.5886921526287883,-1.1622534709215007,-1.2031204642095177,-0.9053407751933387,-0.7314972422393877,-0.5504471913175502,-0.44814269300338344,-0.3152564079200866,-0.3563387998651746,-0.23817974138106665,-0.32712084062789304,-0.22001387854845217,-0.7758186987623574,0.4880281772125133
11,TVul,-1.5562058915192616,-0.8495226699483152,-1.2064841898264742,-0.6896406733132278,-0.7335423874144966,-0.419301529374442,-0.4751153084845234,-0.26036458050620426,-0.37479443620902564,-0.19018303120419708,-0.347245154740208,-0.1835339247216204,-0.7822312280323316,0.4678990667203808
12,XYCas,-1.6741738403072752,-0.7220233381638644,-1.3615840808305226,-0.6461228575648199,-0.8278431211449584,-0.3928426973994107,-0.5475694154536931,-0.2644995978884929,-0.4461201479855241,-0.20926207323811405,-0.3839478554394421,-0.17720259380145506,-0.8735397435269024,0.49687701400415146
13,TVel,-1.1765718430517964,-0.573335270240044,-0.8997285408756207,-0.4592584180763136,-0.5470349528523776,-0.27922911819039853,-0.35323053242862346,-0.17095447086507373,-0.30052982889116364,-0.1444181700860163,-0.2927485550404728,-0.1542927062410709,-0.594974042190009,0.3506670027371624
14,VZCyg,-1.2509922651569152,-0.8584194023790414,-0.9598664884770556,-0.6866578261219991,-0.5835988249940501,-0.41748795828217566,-0.3264891682379084,-0.2044511953286959,-0.23382048902397784,-0.12537327529410733,-0.21594586972425214,-0.11752621139419422,-0.5951188509356933,0.39859296029854074
15,CFCas,-1.0425173341096206,-0.47837318207400026,-0.8029412857063157,-0.3915077349733264,-0.4881883017094407,-0.2380367028637824,-0.28370545298467287,-0.1136135499041245,-0.24769466366692616,-0.10219818375958498,-0.22653427488556058,-0.09745231635618107,-0.5152635521770894,0.3221440871024023
