,0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.520000
0,EVSct,0.022121315847871564,0.00636301751677143,0.08042755063608989,0.06362913353015563,0.048899950786743154,0.03868651318633509,0.14315431998131,0.14080242579228908,0.2021873752082686,0.20241271406375674,0.2217913000967589,0.22296044932365638,0.11976363542617367,0.07511486016059936
1,SZTau,-0.05028159961407899,0.08205284067176752,-0.04882373728514917,0.05344279079976013,-0.029684832269371204,0.03249321680625458,-0.0361760673661844,0.0030730037583256847,-0.02633318892941465,0.006087787105793094,-0.03627634995483245,-0.008403210483812942,-0.03792929590317181,0.008939753708005148
2,SSSct,0.7362188502530334,0.2596193454257661,0.5407171191741353,0.18305614662684155,0.3287560084578739,0.11129813714912037,0.25335481866814524,0.10664870284150622,0.22548767980302992,0.09930674921072369,0.21367567455642156,0.10294654452245192,0.3830350251521066,0.19273011369781792
3,QZNor,0.15177530784035423,0.5113501747986764,0.07450095668473851,0.3629967624401496,0.0452965816643212,0.22070203156361146,-0.034056837540384896,0.06725263584205099,-0.020563734118767853,0.05813773454720028,-0.05077298602531481,0.014646653243153507,0.027696548084157734,0.0709412382737362
4,ADGem,1.100901360083591,0.07910729695552163,0.8229729617475421,0.06386453678280163,0.500367560742506,0.03882963836394421,0.35652131624658345,0.038129897734821006,0.30547007067716603,0.02814698738372845,0.2605417325919632,0.015676673492453608,0.5577958336815586,0.305810467242247
5,YAur,0.951394652730661,0.021417885368346407,0.6902789996599366,0.0013195895125523993,0.4196896317932413,0.0008023104236321577,0.17857076801975758,-0.1121833748501117,0.12515664547811745,-0.12895882460300767,0.07641471520523091,-0.14832794823943013,0.40691756881449076,0.3208519223852303
6,STTau,0.5193194987346221,0.07440839337063088,0.4291613810049174,0.10601478275559667,0.26093011965098956,0.06445698791540333,0.13298300013666714,-0.009362723226570169,0.10620760506350496,-0.021075891383502576,0.07996728542776615,-0.033826255835284924,0.2547614816697446,0.16727999742701125
7,BFOph,0.7949741258980733,0.688539531876259,0.5615751619685436,0.507195941026887,0.34143769847687444,0.30837513214434786,0.20233226938781473,0.15675896031627679,0.16716307162292926,0.11643983906160627,0.11807685368106668,0.06858489112676935,0.36425986350588363,0.24174460334751785
8,SYCas,0.46960173840084823,0.12122494582813015,0.31627565409295266,0.07151954956976087,0.19229559768851498,0.04348388613841492,0.0782712418051818,-0.03734780259882842,0.06995327988674377,-0.03703143116099905,0.06256307419570278,-0.03457914129956463,0.19816009767832407,0.15103151989654606
9,XSct,1.083178672686108,-0.2741107982302152,0.830997787752055,-0.1997983839216149,0.5052466549532497,-0.12147741742434129,0.18331734553167356,-0.22833717861608058,0.14413774055309714,-0.20439553194309634,0.13338768387908773,-0.17007652834899406,0.48004431422587857,0.3671115844135791
