,0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.480000
0,EVSct,-0.19972827662773515,-0.10774636272968795,-0.19305234392553539,-0.11100715205386241,-0.21740492718016405,-0.14318054141183914,-0.2210782678331182,-0.1514966796568366,-0.21948965118405536,-0.14327935922499882,-0.22107826783311732,-0.15149667965683508,-0.21197195576395425,0.012452926250659722
1,SZTau,-0.2153640081611518,-0.0799675225460399,-0.20542238952117045,-0.08304993752643573,-0.19141072003877407,-0.07986744969700899,-0.1792042750662144,-0.07573931430048438,-0.18028382755956882,-0.0664193843168448,-0.17920427506621373,-0.07573931430048289,-0.19181491590218222,0.014990953281085044
2,SSSct,-0.12021098353012084,-0.06492548022506729,-0.1219093067848745,-0.07358345236803589,-0.12691890622302238,-0.08365925184426293,-0.11859568971447912,-0.07715257455417796,-0.12700438675050285,-0.08227510242502796,-0.11859568971447786,-0.0771525745541763,-0.1222058271195796,0.003135025198236568
3,QZNor,-0.1918019811841001,-0.03219644315081511,-0.18553499956527406,-0.03714255976241794,-0.16666329259761783,-0.028742126336790675,-0.1667060289720028,-0.0395250616331036,-0.15410636465792626,-0.015915633727020276,-0.1667060289720021,-0.039525061633102564,-0.17191978265815386,0.012604462155417807
4,ADGem,-0.08844963243369787,-0.08726960053641278,-0.0877453681303946,-0.08814443956416426,-0.08316298577154421,-0.08399575002041795,-0.06801842512981184,-0.06671002478670464,-0.06188521427500046,-0.06263763168577118,-0.06801842512980953,-0.0667100247867029,-0.07621334181170976,0.009977081860347575
5,YAur,-0.11001131830414199,-0.08231366461016655,-0.10306691585079238,-0.07963920467015836,-0.07651991345205704,-0.055827321365504355,-0.08333693228955935,-0.06243152497640125,-0.07828172425983382,-0.056793802734477206,-0.0833369322895581,-0.062431524976400116,-0.08909228940765712,0.014353437975994929
6,STTau,-0.15606530890296372,-0.0845988509809081,-0.14049161000979601,-0.0755343174598432,-0.1251105017014162,-0.06541805960467507,-0.12391718923557832,-0.06765993610843989,-0.12435154876338604,-0.06407917624828255,-0.12391718923557787,-0.06765993610843794,-0.1323088913081197,0.013725539505749581
7,BFOph,-0.11897812507257421,-0.016407249189926688,-0.11780211440495801,-0.020322743586917415,-0.10469394751627502,-0.012543394701829245,-0.09056955785541224,-0.005082236186744422,-0.07970413417256125,0.01096647588375577,-0.0905695578554109,-0.0050822361867424535,-0.10038623947953194,0.013819320677605752
8,SYCas,-0.16325269757880997,-0.08328482636427054,-0.16096569743676847,-0.08665934860341144,-0.14609886623926513,-0.07680969760185945,-0.16056552587370435,-0.09569103064732556,-0.16603540722209614,-0.09702092177695136,-0.16056552587370235,-0.09569103064732347,-0.15958062003739107,0.0070379385805103886
9,XSct,-0.09018587982882036,-0.11233259645916344,-0.08116023576789604,-0.10850518188848336,-0.06642099557355823,-0.09562442238248998,-0.12434722461700855,-0.1484487293535744,-0.13662006655094106,-0.16257862561036052,-0.12434722461700831,-0.1484487293535724,-0.10384693782587208,0.025111122375645424
10,YLac,-0.15280836991888846,-0.1081233657756977,-0.14551415540197904,-0.10687431550755389,-0.13393215254761073,-0.09953138752597092,-0.11685172106045043,-0.08346258473217996,-0.10537967309976243,-0.06969294993834149,-0.11685172106044983,-0.08346258473217762,-0.12855629884819017,0.016137137248470573
11,TVul,-0.14671387846425263,-0.07346891280568012,-0.1437721233723828,-0.07656314995532341,-0.13164229299229002,-0.06947588877471274,-0.12467038879813919,-0.06620657378796056,-0.10971532062625423,-0.047335250828859324,-0.12467038879813894,-0.06620657378795941,-0.13019739884190965,0.011064614818456666
12,XYCas,-0.16409596926516903,-0.06612441230641211,-0.17158072774995944,-0.07807277091070161,-0.15696005574813712,-0.06828886655169283,-0.16248444537916173,-0.08017607590590169,-0.16833237386347014,-0.08136728709237329,-0.16248444537916099,-0.08017607590590087,-0.16432300289750973,0.005251652091885185
13,TVel,-0.09947233303125752,-0.03710499553284074,-0.09361914782631593,-0.03622963066373255,-0.08053759304610453,-0.027272878238489194,-0.0575527967864392,-0.007190018718940427,-0.046302102105651784,0.006911899633105833,-0.05755279678643951,-0.007190018718939795,-0.07250612826370141,0.01911179180137862
14,VZCyg,-0.10759213945573837,-0.07593964870265171,-0.10797889402785825,-0.08064341637622509,-0.10827384308932912,-0.08381260259739655,-0.09466479080978563,-0.07035315461084239,-0.07445302811147594,-0.04931431002741914,-0.09466479080978461,-0.07035315461083988,-0.09793791438399534,0.008825674111337493
15,CFCas,-0.08170154173952297,-0.029124825411600115,-0.0799443189946991,-0.031215147999350448,-0.0739662728224486,-0.028433373512045085,-0.04716818936575902,-0.0038541501282897427,-0.04888562727106154,-0.003754102561642211,-0.047168189365758874,-0.0038541501282888324,-0.06313902325987501,0.01580571040325191
16,VLac,-0.18014196178674333,-0.09624885521886105,-0.17277002030646801,-0.09689338003154586,-0.1625892479620949,-0.09319788290406586,-0.1669198896018627,-0.10181534328337571,-0.18228362069027523,-0.11182117447728977,-0.16691988960186271,-0.10181534328337445,-0.17193743832488448,0.006718851394380953
17,V0386Cyg,-0.11771286279232702,-0.009117950682198032,-0.1154744643434921,-0.013212927303798964,-0.12404895126366891,-0.028002400270065623,-0.08852430658490265,0.0005541460903997561,-0.09484515936282839,0.00028347975422599703,-0.08852430658490251,0.0005541460904006797,-0.10485500848868691,0.015109570839912524
18,CRSer,-0.169142926918624,-0.12554472031481395,-0.16906527323969262,-0.1336432259198649,-0.16790599914994603,-0.1379201466110741,-0.17170355178391253,-0.1421768765737786,-0.1908112766246044,-0.15814846081434383,-0.17170355178391256,-0.1421768765737772,-0.17338876325011535,0.0041719399530663155
19,V1162Aql,-0.10275562224426502,-0.028590325835342094,-0.1081393498200698,-0.03771404453197206,-0.10053613629039564,-0.03385648834211477,-0.089736614796418,-0.02733118785113871,-0.08284655762283234,-0.017442598235429783,-0.0897366147964168,-0.027331187851137636,-0.09562514926173293,0.008158454086311235
20,CVMon,-0.0959141219139643,-0.038688282787060914,-0.07776533629677611,-0.024947073124304022,-0.07298566917224433,-0.023818028690727522,-0.061899560767366274,-0.015270217941708249,-0.048657708142244724,0.00028984534293758865,-0.06189956076736614,-0.015270217941707303,-0.06985365950999364,0.014272521690465025
21,SWCas,-0.12861172304413565,-0.07298474645841584,-0.12620957026591004,-0.07682932143492592,-0.1273132342851352,-0.08259806464071132,-0.1198385213938826,-0.07712263069290234,-0.13177745204775532,-0.08605718535266928,-0.11983852139388045,-0.07712263069290089,-0.12559817040511653,0.003375289252163069
22,XLac,-0.23382621856986743,-0.12235299975257796,-0.2210530507529578,-0.12236430929111619,-0.21199916883580047,-0.12332410035780543,-0.18855828001251557,-0.10575966042052261,-0.19178349758189187,-0.10004572648836496,-0.18855828001251432,-0.10575966042051982,-0.20596308262759125,0.018326367434280455
23,VCen,-0.1343471980432084,-0.06485922765460367,-0.12470450928591799,-0.06035113111085305,-0.11085620500214885,-0.05091960905330036,-0.09725282973045252,-0.04085548914301318,-0.08617854823511586,-0.02645921544582562,-0.09725282973045145,-0.04085548914301068,-0.1084320200045492,0.016334329862858713
24,FMCas,-0.1317284220080937,-0.03707177671498297,-0.1290651839769151,-0.040212270165046984,-0.12619911729156078,-0.04286129183398636,-0.1103487370923135,-0.03277854745287767,-0.11800196704744552,-0.035397211350380646,-0.11034873709231233,-0.03277854745287648,-0.12094869408477348,0.008972262456627352
25,CSVel,-0.10919013305978036,-0.054828904887138374,-0.09854458617379516,-0.04862084871422673,-0.08518013332981446,-0.03884313379592624,-0.08318114503677097,-0.039106410901309355,-0.06631984759483193,-0.020077008212296864,-0.08318114503677038,-0.03910641090130738,-0.08759949837196053,0.012362500016324541
26,MWCyg,-0.17501795311422527,-0.01643314328405889,-0.17278144937275008,-0.023753663169825183,-0.17719360180643517,-0.03765393995733253,-0.15820195408415463,-0.029656194976098962,-0.17261975146224165,-0.0338218718397424,-0.15820195408415308,-0.029656194976097193,-0.16900277732065996,0.007651929342455882
27,FMAql,-0.13778561873471346,-0.09600847133635249,-0.13986353754384076,-0.10589096422216483,-0.1630733799835458,-0.134271321124619,-0.12629543693533157,-0.09785958526766507,-0.1296652861729249,-0.09835373781952125,-0.12629543693533102,-0.09785958526766453,-0.13716311605094791,0.014116727774589433
28,CRCep,-0.10551237663273436,-0.0009230612029079847,-0.09904665387408276,0.0011612006430740834,-0.1057801983541386,-0.010549188135544105,-0.08955472632551975,-0.0013269716865558054,-0.12361464707019139,-0.030388910277932137,-0.08955472632551884,-0.0013269716865537985,-0.10217722143036428,0.006950405362880158
