,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-0.19673469187277695,-0.10662071743499661,-0.19026423637537043,-0.10983375021363675,-0.21481999150722503,-0.1420114986101967,-0.218731786430328,-0.1504437079212658,-0.21688628941032032,-0.14218261359923245,-0.21873178643032706,-0.15044370792126432,-0.20936146367105798,0.012666273437559715
1,SZTau,-0.21237042340619358,-0.07884187725134859,-0.2026342819710055,-0.08187653568621006,-0.18882578436583503,-0.07869840689536652,-0.1768577936634242,-0.07468634256491358,-0.1776804657858338,-0.06532263869107846,-0.17685779366342347,-0.07468634256491213,-0.18920442380928593,0.014744552140999994
2,SSSct,-0.11721739877516264,-0.06379983493037598,-0.11912119923470957,-0.07241005052781022,-0.12433397055008336,-0.08249020904262047,-0.1162492083116889,-0.07609960281860716,-0.12440102497676786,-0.08117835679926162,-0.1162492083116876,-0.0760996028186054,-0.1195953350266833,0.0031436688829278286
3,QZNor,-0.18880839642914188,-0.031070797856123794,-0.1827468920151091,-0.035969157922192276,-0.1640783569246788,-0.02757308353514823,-0.16435954756921253,-0.0384720898975328,-0.15150300288419136,-0.014818888101253883,-0.16435954756921184,-0.03847208989753173,-0.1693092905652576,0.012375852341304155
4,ADGem,-0.08545604767873966,-0.08614395524172147,-0.08495726058022968,-0.08697103772393859,-0.08057805009860518,-0.08282670721877552,-0.06567194372702162,-0.06565705305113387,-0.05928185250126546,-0.061540886060004726,-0.06567194372701932,-0.06565705305113216,-0.07360284971881348,0.00975927300156024
5,YAur,-0.10701773354918377,-0.08118801931547522,-0.10027880830062744,-0.07846580282993271,-0.07393497777911799,-0.05465827856386193,-0.08099045088676915,-0.06137855324083044,-0.07567836248609884,-0.05569705710871076,-0.08099045088676787,-0.061378553240829206,-0.08648179731476084,0.01413912793651552
6,STTau,-0.15307172414800552,-0.08347320568621677,-0.13770350245963106,-0.07436091561961754,-0.12252556602847714,-0.06424901680303262,-0.12157070783278809,-0.06660696437286909,-0.12174818698965102,-0.0629824306225161,-0.12157070783278762,-0.0666069643728672,-0.12969839921522341,0.0134898378372392
7,BFOph,-0.11598454031761603,-0.015281603895235375,-0.11501400685479307,-0.019149341746691754,-0.10210901184333597,-0.01137435190018681,-0.088223076452622,-0.00402926445117362,-0.07710077239882622,0.012063221509522175,-0.08822307645262072,-0.0040292644511716645,-0.09777574738663568,0.013589963505470587
8,SYCas,-0.16025911282385175,-0.0821591810695792,-0.15817758988660352,-0.08548594676318579,-0.14351393056632608,-0.07564065480021702,-0.1582190444709141,-0.09463805891175477,-0.16343204544836104,-0.09592417615118491,-0.15821904447091198,-0.09463805891175263,-0.15697012794449472,0.00698040876755216
9,XSct,-0.08719229507386214,-0.11120695116447213,-0.07837212821773111,-0.10733178004825769,-0.06383605990061919,-0.09445537958084754,-0.12200074321421833,-0.14739575761800358,-0.13401670477720606,-0.1614818799845943,-0.1220007432142181,-0.1473957576180015,-0.10123644573297581,0.02524856477838139
10,YLac,-0.14981478516393026,-0.10699772048100638,-0.14272604785181414,-0.10570091366732823,-0.13134721687467169,-0.09836234472432848,-0.1145052396576602,-0.0824096129966091,-0.10277631132602745,-0.06859620431257504,-0.11450523965765957,-0.08240961299660687,-0.1259458067552939,0.015900993902288555
11,TVul,-0.14372029370929443,-0.07234326751098881,-0.14098401582221787,-0.07538974811509774,-0.12905735731935097,-0.0683068459730703,-0.12232390739534897,-0.06515360205238979,-0.1071119588525192,-0.04623850520309293,-0.12232390739534875,-0.06515360205238858,-0.12758690674901335,0.01083547522499572
12,XYCas,-0.1611023845102108,-0.0649987670117208,-0.1687926201997945,-0.07689936907047595,-0.15437512007519807,-0.06711982375005039,-0.16013796397637148,-0.07912310417033089,-0.16572901208973512,-0.08027054146660688,-0.1601379639763708,-0.07912310417033008,-0.16171251080461346,0.005167608333970609
13,TVel,-0.0964787482762993,-0.03597935023814942,-0.090831040276151,-0.035056228823506896,-0.07795265737316547,-0.02610383543684675,-0.05520631538364898,-0.006137046983369625,-0.04369874033191675,0.008008645258872226,-0.05520631538364924,-0.006137046983369047,-0.06989563617080512,0.01887885543478912
14,VZCyg,-0.10459855470078018,-0.0748140034079604,-0.10519078647769334,-0.07947001453599943,-0.10568890741639007,-0.08264355979575412,-0.0923183094069954,-0.0693001828752716,-0.07184966633774094,-0.048217564401652806,-0.09231830940699438,-0.06930018287526912,-0.09532742229109904,0.008655272722250536
15,CFCas,-0.07870795698456476,-0.0279991801169088,-0.07715621144453418,-0.030041746159124787,-0.07138133714950955,-0.027264330710402653,-0.04482170796296881,-0.00280117839271894,-0.046282265497326565,-0.0026573569358758196,-0.04482170796296869,-0.002801178392718084,-0.06052853116697876,0.015584118256467055
16,VLac,-0.1771483770317851,-0.09512320992416973,-0.16998191275630306,-0.0957199781913202,-0.16000431228915585,-0.09202884010242343,-0.16457340819907249,-0.10076237154780492,-0.17968025891654021,-0.11072442885152343,-0.16457340819907243,-0.1007623715478037,-0.16932694623198818,0.006540477588953474
17,V0386Cyg,-0.11471927803736881,-0.007992305387506718,-0.11268635679332717,-0.012039525463573302,-0.12146401559072985,-0.026833357468423184,-0.08617782518211242,0.0016071178259705588,-0.09224179758909347,0.0013802253799924153,-0.08617782518211224,0.0016071178259714684,-0.10224451639579067,0.014934686343892261
18,CRSer,-0.1661493421636658,-0.12441907502012266,-0.16627716568952772,-0.13246982407963925,-0.165321063477007,-0.13675110380943165,-0.16935707038112233,-0.14112390483820778,-0.18820791485086938,-0.15705171518857738,-0.16935707038112235,-0.1411239048382063,-0.1707782711572191,0.004286253065603562
19,V1162Aql,-0.0997620374893068,-0.027464680540650776,-0.10535124226990485,-0.0365406426917464,-0.0979512006174566,-0.032687445540472336,-0.08739013339362776,-0.02627821611556791,-0.08024319584909737,-0.016345852609663366,-0.08739013339362653,-0.026278216115566848,-0.09301465716883665,0.007964345579879243
20,CVMon,-0.09292053715900608,-0.03756263749236959,-0.0749772287466112,-0.02377367128407836,-0.0704007334993053,-0.022648985889085076,-0.05955307936457605,-0.014217246206137447,-0.046054346368509747,0.0013865909687040335,-0.059553079364575885,-0.014217246206136475,-0.06724316741709738,0.014037901368530937
21,SWCas,-0.12561813828917742,-0.07185910116372453,-0.12342146271574513,-0.07565591959470025,-0.12472829861219616,-0.08142902183906886,-0.11749203999109237,-0.07606965895733155,-0.12917409027402027,-0.08496043972690294,-0.11749203999109017,-0.07606965895733013,-0.12298767831222024,0.003175660883361621
22,XLac,-0.23083263381490923,-0.12122735445788663,-0.21826494320279285,-0.12119090745089055,-0.20941423316286145,-0.122155057556163,-0.18621179860972537,-0.1047066886849518,-0.18918013580815696,-0.09894898086259851,-0.18621179860972423,-0.10470668868494891,-0.20335259053469504,0.01808370329845963
23,VCen,-0.1313536132882502,-0.06373358235991235,-0.12191640173575308,-0.05917772927062739,-0.10827126932920982,-0.04975056625165792,-0.09490634832766233,-0.039802517407442374,-0.08357518646138085,-0.025362469820059227,-0.09490634832766119,-0.03980251740743993,-0.1058215279116529,0.016094057330698318
24,FMCas,-0.12873483725313548,-0.035946131420291655,-0.12627707642675018,-0.03903886832482133,-0.12361418161862171,-0.04169224903234392,-0.10800225568952328,-0.031725575717306886,-0.11539860527371054,-0.03430046572461423,-0.10800225568952214,-0.031725575717305686,-0.11833820199187721,0.008743333160689998
25,CSVel,-0.10619654830482214,-0.05370325959244706,-0.09575647862363025,-0.04744744687400106,-0.0825951976568754,-0.03767409099428379,-0.08083466363398079,-0.038053439165738556,-0.06371648582109696,-0.018980262586530475,-0.0808346636339801,-0.03805343916573663,-0.08498900627906426,0.01213143831124019
26,MWCyg,-0.17202436835926704,-0.015307497989367575,-0.16999334182258513,-0.022580261329599522,-0.17460866613349613,-0.03648489715569009,-0.15585547268136446,-0.028603223240528157,-0.17001638968850663,-0.03272512621397599,-0.1558554726813628,-0.028603223240526405,-0.1663922852277637,0.007470296226143116
27,FMAql,-0.13479203397975528,-0.09488282604166118,-0.13707542999367583,-0.10471756238193917,-0.16048844431060674,-0.13310227832297658,-0.12394895553254136,-0.09680661353209427,-0.12706192439918987,-0.09725699219375482,-0.12394895553254083,-0.09680661353209362,-0.13455262395805165,0.014067039746247689
28,CRCep,-0.10251879187777616,0.0002025840917833324,-0.09625854632391782,0.002334602483299743,-0.10319526268119955,-0.009380145333901666,-0.08720824492272952,-0.0002739999509850027,-0.12101128529645636,-0.02929216465216572,-0.08720824492272858,-0.00027399995098298965,-0.099566729337468,0.0068109679809285955
29,RSCas,-0.15067623053714685,-0.04615990566516988,-0.14550802118551093,-0.04707745005440212,-0.12719681879940486,-0.03472305225598513,-0.13666305647215984,-0.05082567910164028,-0.15147118893024422,-0.05991995136607908,-0.13666305647215962,-0.05082567910163806,-0.14136306206610438,0.009037260286530293
30,RRLac,-0.18889204793978973,-0.059658052872513086,-0.18252991603917001,-0.05928495003982568,-0.16737281413832739,-0.05072889003036698,-0.18069525735224273,-0.07303541093944171,-0.18584796876445916,-0.0711108707029577,-0.1806952573522426,-0.07303541093943962,-0.1810055435977053,0.007913094403340693
31,XXSgr,-0.1254639243258804,-0.06704053308507926,-0.11509629140430812,-0.06094779504121711,-0.11475355095106675,-0.0642131384206722,-0.11937084310521953,-0.07150950800729394,-0.12615831351162646,-0.07596678738124868,-0.11937084310521834,-0.07150950800729272,-0.12003562773388661,0.00453336853259974
