,0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.600000
0,EVSct,-1.8307664639333465,-0.8996638765615289,-1.3227498809195612,-0.6502243211085637,-0.8042319275990931,-0.39533638723400644,-0.3961687615880188,-0.10593974446101481,-0.24115073254047759,0.01413523971912859,-0.1628575391652484,0.06536078966668685,-0.7929875509576242,0.615472336109956
1,SZTau,-1.903169379395297,-0.8239740534065327,-1.4520011688408003,-0.6604106638389591,-0.8828167106552074,-0.40152968361408703,-0.5754991489355132,-0.24366916649497825,-0.4696712966781609,-0.18218968723883497,-0.42092518921683986,-0.16600287014078258,-0.95068048228697,0.5709474700611489
2,SSSct,-1.1166689295281846,-0.6464075486525341,-0.8624603123815157,-0.5307973080118775,-0.5243758699279624,-0.3227247632712211,-0.2859682629011835,-0.1400934674117976,-0.2178504279457163,-0.08897072513390422,-0.1709731647055858,-0.05465311513451759,-0.5297161612316913,0.35870383988294663
3,QZNor,-1.7011124719408637,-0.39467671927962383,-1.3286764748709126,-0.35085669219856963,-0.807835296721515,-0.21332086885673004,-0.5733799191097138,-0.1794895344112529,-0.46390184186751415,-0.1301397397974278,-0.4354218252873222,-0.14295300641381614,-0.8850546382996402,0.4913895295552079
4,ADGem,-0.7519864196976268,-0.8269195971227786,-0.580204469808109,-0.6499889178559176,-0.35276431764333027,-0.39519326205639727,-0.18280176532274525,-0.20861227251848288,-0.13786803707158024,-0.16013048696089957,-0.12410710667004413,-0.14192298616451599,-0.3549553527022393,0.24393261938429237
5,YAur,-0.9014931270505568,-0.8846090087099538,-0.7128984318957144,-0.7125338651261668,-0.4334422465925949,-0.4332205899967093,-0.36075231354957116,-0.3589255451034157,-0.31818146227062877,-0.31723629894763566,-0.3082341240567765,-0.3059276078963998,-0.5058336175693071,0.23754545888257247
6,STTau,-1.3335682810465959,-0.8316185007076693,-0.9740160505507337,-0.6078386718831226,-0.5922017587348466,-0.3695659125049382,-0.40634008143266154,-0.2561048934798741,-0.33713050268524125,-0.20935336572813065,-0.3046815538342412,-0.19142591549225457,-0.6579897047140534,0.39494767083634624
7,BFOph,-1.0579136538831448,-0.21748736220204118,-0.8416022695871074,-0.2066575136118322,-0.5116941799089617,-0.1256477682759936,-0.336990812181514,-0.08998320993702717,-0.27617503612581695,-0.07183763528302178,-0.2665719855809407,-0.08901476853020021,-0.5484913228779144,0.31285445264654527
8,SYCas,-1.3832860413803696,-0.78480194825017,-1.0869017774626983,-0.6423339050689584,-0.6608362806973213,-0.3905390142819266,-0.46105183976414693,-0.28408997285213233,-0.3733848278620025,-0.22530890550562713,-0.3220857650663046,-0.19217880095653428,-0.7145910887054739,0.4040234890552421
9,XSct,-0.7697091070951101,-1.1801376923085156,-0.572179643803596,-0.9136518385603343,-0.34788522343258654,-0.5555003178446829,-0.3560057360376551,-0.4750793488693845,-0.29920036719564913,-0.39267300628772434,-0.25126115538291965,-0.3276761880059637,-0.4327068721579195,0.191115761227202
