,-0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.060000
0,EVSct,-0.9003523098234749,-0.585743705795719,-0.6807713298906484,-0.45852775935126944,-0.5187739405697831,-0.39227030373777994,-0.2662149990038867,-0.20771908263905248,-0.15609825361890792,-0.11892351529829095,-0.10849172904610371,-0.0846526398426268,-0.4384504269921341,0.27757416974227017
1,SZTau,-1.0187500457123524,-0.37539526278659224,-0.7522744836226427,-0.29692536323897645,-0.4274185767433951,-0.16975955366485065,-0.1955375083221762,-0.07985115960983376,-0.11507944393086134,-0.03850932189727433,-0.07968823113129714,-0.032542082169760206,-0.4314580482437875,0.3547921553482824
2,SSSct,-0.2982271424369154,-0.2614930926104413,-0.2695399013319148,-0.24220579584938196,-0.2007652657608689,-0.18308565600895704,-0.09323862437589472,-0.08223654685884253,-0.059336213951433917,-0.05509825240352376,-0.03799793253675051,-0.033514209165075276,-0.1598508467322964,0.09655421503434551
3,QZNor,-0.8403323847878568,-0.01366049973604605,-0.6373184723168834,-0.03156479812904697,-0.3404449589155165,0.009917883346783674,-0.17444220277587685,-0.01872652504986151,-0.08769146251353593,0.014329862245836926,-0.07109117167920942,-0.007631700277169081,-0.35855344216481316,0.2932770691792928
4,ADGem,-0.05772211390330784,-0.4306884545056008,-0.07206048714416974,-0.32637335189636685,-0.04698723319151207,-0.18426826231590648,-0.00787121825610948,-0.06461097152877199,0.008794249736808486,-0.034552690531815713,-0.003207791001631821,-0.026331183602478034,-0.02984243229332041,0.02888043994718208
5,YAur,-0.220992683211295,-0.3931608472028114,-0.16062434679964815,-0.27721014441656394,-0.02364048191840107,-0.08527170380615232,-0.03372673323094344,-0.057389457398086444,-0.008360480362930488,-0.02843862671572204,-0.013744798816719028,-0.0233881692820963,-0.0768482540566562,0.09012017358205368
6,STTau,-0.5697252131792516,-0.41046485960553636,-0.3769520587014034,-0.2534824726806381,-0.1944097169219292,-0.11897788212647481,-0.102220577324802,-0.06621429006025573,-0.05656070137531746,-0.03606089611455886,-0.0416583859645592,-0.02698459081222637,-0.22358777557787715,0.19931952047276363
7,BFOph,-0.2888916246369959,0.10589929268455417,-0.24579890491621254,0.06565957282760349,-0.12265674036374519,0.06684752978641692,-0.04593440181608238,0.03940818610815515,-0.009848666456593262,0.04245507519121535,-0.018719841836005068,0.016060185434489036,-0.1219750300042724,0.11065277157200075
8,SYCas,-0.6241499482391278,-0.4005147310055641,-0.49529938486887415,-0.31778901108276675,-0.26817229286997635,-0.15901323416282223,-0.16407788540765056,-0.11352688893513789,-0.10017213710379451,-0.07052595935553604,-0.06686735740928065,-0.046266095148222774,-0.2864565009831173,0.2079441344964196
9,XSct,-0.0708694207681081,-0.620471834036256,-0.03399613822799302,-0.44406550406006096,0.011851668775976265,-0.22513665998145452,-0.10294641739056865,-0.20257456536418228,-0.0693965494651872,-0.13911523330840933,-0.04195419064889577,-0.08255607287101832,-0.05121850795412941,0.04282637096707341
10,YLac,-0.54506284283741,-0.5885984687452728,-0.4059841129914788,-0.4346385307598907,-0.22541297538716787,-0.23886749701750304,-0.09029504722574225,-0.09288696866217534,-0.036711513542277786,-0.041934266275834416,-0.03679832404062719,-0.037854620790405774,-0.22337746933745062,0.19655898617870093
11,TVul,-0.4989138034988383,-0.32618613700698934,-0.3959145636874542,-0.2594294813250324,-0.21736537648754367,-0.1332389233714627,-0.10349187369629206,-0.06376121608580508,-0.041247653439936784,-0.0185426851266074,-0.04217648277348852,-0.025984879158255602,-0.21651829226392558,0.17656863807893508
12,XYCas,-0.6305354159219624,-0.2705717112610871,-0.5566579415925215,-0.26815561401507987,-0.3063434097566479,-0.12906719209056042,-0.16731675532437634,-0.08733979769527796,-0.10257532185575233,-0.054148457171093047,-0.06818730782054994,-0.035593958649787566,-0.3052693587119684,0.21680999858325758
13,TVel,-0.14118880628945313,-0.05082930679069103,-0.10601297093562254,-0.026287751315836633,-0.037760419451238425,0.01508148359977382,0.009793310508426994,0.03585054160294569,0.025097968249248433,0.03821300408504403,0.003991109419530209,0.01461032346147462,-0.041013301416518065,0.06490759175649688
14,VZCyg,-0.2026740456887013,-0.34489517761411526,-0.18901728423933542,-0.28301483635914615,-0.1352381074644209,-0.18362459969627065,-0.052846586918261745,-0.07076006926662294,-0.004354734681700549,-0.020613261513539947,-0.021536793983811253,-0.02883715151619076,-0.10094459216270518,0.07347643177333506
15,CFCas,-0.006623854889613423,0.009598571005986545,-0.026967717573675498,0.0026976976112275397,-0.014665837393534359,0.011002979979415545,0.027321087195355392,0.041481025004506386,0.02239497371202779,0.027053776355278746,0.011134278685778709,0.01690493827238482,0.0020988216227231017,0.02143691476718617
16,VLac,-0.7520397523570047,-0.4986816547021744,-0.5635324650405479,-0.3769452621124455,-0.3261269292137943,-0.21660870620757083,-0.1748031698505537,-0.12386387904916478,-0.11717171304449059,-0.08601061680502309,-0.07123827812402676,-0.0504787726262001,-0.33415205127173625,0.25134735603011066
17,V0386Cyg,-0.27931073685015295,0.16109571491070762,-0.2323442802834616,0.1067567767762651,-0.19067895006556884,0.012517614263366533,-0.042482301405742495,0.0489216174661095,-0.025689854661439304,0.03127806767997323,-0.01731299269617559,0.019937234515298472,-0.13130318599375676,0.1043194238191989
18,CRSer,-0.668752262893211,-0.7205173961801994,-0.5421177421112104,-0.5893721169582204,-0.34481239003583763,-0.37378290466919517,-0.1828773279844182,-0.19198854795550946,-0.12609371144977136,-0.134480205400438,-0.07452877407584148,-0.07824190824214186,-0.32319703475838174,0.2165014639050268
19,V1162Aql,-0.16605070726656185,0.013645937739501124,-0.18994477436772578,-0.03486817829988004,-0.10804431709591476,-0.008056290637245528,-0.04452850948529441,0.0018550422584260734,-0.013136404286067653,0.012732286661894042,-0.018146892564211398,0.0007559932491535727,-0.08997526751096264,0.06740414156997201
20,CVMon,-0.11424512673075876,-0.06281836056542181,-0.014372441863138019,0.038929344287796486,-0.011219554044839625,0.02722338258843912,0.0024565759279027155,0.02221228626740697,0.022633432453737896,0.031284727631168595,0.001001138819933245,0.009052267348703933,-0.018957662572860426,0.04903869137925334
21,SWCas,-0.3618396786413049,-0.3225199062849303,-0.29439691567316073,-0.2609680447909428,-0.20215111236066421,-0.17935616572133053,-0.09533635183477225,-0.08218600577507097,-0.06432999903121826,-0.05905522933937971,-0.038852828316223956,-0.03349361194257955,-0.17615114764289072,0.11797173558553209
22,XLac,-1.1585505985182338,-0.6963488763158688,-0.8426251265809515,-0.5241760670810601,-0.4997756684693607,-0.3224858172588637,-0.21132577100610656,-0.130521339188164,-0.12711089060161557,-0.07369063942932716,-0.08612248886892598,-0.053191915628051395,-0.487585090674199,0.4039541934748075
23,VCen,-0.40527015406780975,-0.2609914112965259,-0.2856971412223397,-0.16571838973849848,-0.14431369152797235,-0.0680237900152851,-0.057214837582046346,-0.020972102118610628,-0.016622475389092596,0.003298716054485666,-0.023317005726928866,-0.008546849836007644,-0.15540588425269827,0.14930881032166904
24,FMCas,-0.38544011588283694,-0.050577765453155316,-0.3109033533090282,-0.049308788895688876,-0.19823560292659917,-0.039703230076886725,-0.07931891243559205,-0.007339345046243187,-0.049917497383495324,-0.006052597579759768,-0.03232517321861356,-0.0029910344537765997,-0.17602344252602753,0.13406442445922734
25,CSVel,-0.214774459684626,-0.18503925623652864,-0.13448371282856608,-0.09791328917996485,-0.05407639917664675,-0.025581611076074262,-0.03346378596034108,-0.01801990069330707,0.004154546668083049,0.009976054258350998,-0.013637638798905477,-0.007343726652408258,-0.07438024163016706,0.0797015778955755
26,MWCyg,-0.7132394554726194,0.10570321601800398,-0.5635985290074963,0.045827667724090415,-0.37745321324477055,-0.021402247758935705,-0.16008850412124304,-0.002069247224165807,-0.1070609596903051,-0.004404409999265425,-0.06524154791242309,-0.0008432891084775539,-0.33111370157480957,0.24055470026805623
27,FMAql,-0.431306750055507,-0.4968614068057223,-0.3733215820195812,-0.42895441928365335,-0.32782838741635,-0.36095928677460165,-0.10623472951166879,-0.11718710829432367,-0.06212016074599107,-0.07192040850990097,-0.043294290451672664,-0.04775775988707012,-0.22401765003346183,0.14992491508842617
28,CRCep,-0.18692555263589633,0.22314950229723918,-0.13738583826375447,0.18984422155587805,-0.12647431556271083,0.07385607078237852,-0.04422150697950083,0.04574655162292439,-0.055789723303246753,-0.0008126987698569912,-0.018021778529316274,0.018643286449069627,-0.09480311921240425,0.05886721259753054
29,RSCas,-0.5515859262993393,-0.1279190617583026,-0.4220648837064892,-0.0957745792400865,-0.2108266052729353,-0.015210330423556434,-0.1276943680918341,-0.039577669833673015,-0.08765817739408846,-0.03285679932025191,-0.05203982809221976,-0.016129255856872273,-0.2419782981428177,0.18862615562882987
30,RRLac,-0.840965815302011,-0.2301304654670865,-0.6360642759241717,-0.16633816297085857,-0.3520231669264896,-0.07146206086762677,-0.20201461466399714,-0.0770646160570141,-0.12362463490849826,-0.04456521781721732,-0.08232787378429991,-0.03140647024241208,-0.3728367302515779,0.2819782707333481
31,XXSgr,-0.3606719312891713,-0.28603248326166264,-0.24627453815040345,-0.17594998378815008,-0.16709535179438284,-0.11885178931447973,-0.09850751084821227,-0.0744891035935046,-0.061174764383858236,-0.04964568555577615,-0.04014518421553756,-0.03035686071105095,-0.16231154678026097,0.11235041817231553
32,BBSgr,-0.3523292789868381,-0.22273969072215966,-0.28675027499481104,-0.18995645075766426,-0.17504811470568823,-0.11685573080413392,-0.05225473720793481,-0.023656887772895444,-0.012975465322357937,0.0030071068951844845,-0.02129559495802721,-0.009640991934843548,-0.15010891102927623,0.13206186313383997
33,VCar,-0.37607839893774064,0.06756639459155167,-0.30812094095538534,0.038882106525095994,-0.17095880596571594,0.03890191321008499,-0.057479586564723795,0.036722004785938164,-0.018106461501882096,0.040205832915609106,-0.023424900004116758,0.014965474553173628,-0.1590281823215941,0.1412390741711372
34,V0495Cyg,-1.0941493781881177,-0.9293608163338722,-0.8190561119268227,-0.7392761383646834,-0.4645187851091379,-0.43250728631210167,-0.2470895459826178,-0.22909747165985972,-0.15923496700884682,-0.14619454189708544,-0.10069745195866925,-0.09336506550521509,-0.4807910400290354,0.36929422025499953
