,-0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.260000
0,EVSct,-0.8836969660618537,-0.46601759627786227,-0.620289490438779,-0.3635918941631606,-0.4291332082073435,-0.25421964312899525,-0.2034028308789298,-0.11798355181269171,-0.1288378805150064,-0.07219752563280446,-0.07381444936221404,-0.04326743540541478,-0.38986247091068776,0.2890497929464575
1,SZTau,-1.0246304044621857,-0.2816589080140106,-0.7148285192831088,-0.22609838846595126,-0.42860642681413313,-0.14463552190671558,-0.22004976866337156,-0.07149306561193325,-0.14858172816391502,-0.04563624151668366,-0.08506459379468878,-0.0269057082274462,-0.43696024019690044,0.3358272506086126
2,SSSct,-0.23003071523312732,-0.18251440329038204,-0.19631963540124603,-0.16398406817365502,-0.13698062852571122,-0.11595536324035793,-0.06426437803828178,-0.05404521023890685,-0.044487731498103256,-0.03518914920799132,-0.02336203661274694,-0.019514104112663855,-0.11590752088486943,0.07774611961717916
3,QZNor,-0.8363652301170859,0.09004702397867043,-0.5963379934072177,0.056313061993735064,-0.3457460920331254,0.039195662575502555,-0.18680615842359805,0.014493088569679652,-0.12408500003399159,0.010597241948268887,-0.07096422121545809,0.006701254377255744,-0.3600507825384128,0.274522711081714
4,ADGem,0.05714193432998033,-0.32786492148785273,0.0265379731041575,-0.2546903416064851,0.01989215320158276,-0.1574456082788311,0.015312974338508367,-0.07481320759149451,0.011302137545819269,-0.04790059132891822,0.0031580187993954234,-0.030308150651169874,0.02222419855324061,0.01719433533354618
5,YAur,-0.14126593656273206,-0.2765962116636643,-0.0754908779744943,-0.2064973764466722,-0.0047184057434805655,-0.11348387198189752,-0.01913499537413464,-0.06252806966099977,-0.012920070779990835,-0.040303803326602106,-0.00898341447896444,-0.02457318779715234,-0.04375228348563281,0.0496746162448721
6,STTau,-0.5321613640441316,-0.25999435497874407,-0.3059440100432256,-0.17543993680305126,-0.16831658059210972,-0.10372702945111562,-0.09241324312763896,-0.053660964885176465,-0.06192600662587819,-0.03421630146811705,-0.03640733719514305,-0.020877352479561906,-0.1995280902713545,0.17318569279076082
7,BFOph,-0.2208682626610265,0.21187417117144702,-0.17555365975802265,0.1525659031563957,-0.09488296005742072,0.10071392574659177,-0.050884590520257456,0.04806714549902494,-0.035046445474247234,0.030845426872585513,-0.02089088551120344,0.018155342475613317,-0.09968780066369633,0.07442292590082777
8,SYCas,-0.562672086544102,-0.28643155418382843,-0.4208905356561722,-0.22630948509004972,-0.23613263893823755,-0.1308575073060794,-0.13044449191037608,-0.06881688802724581,-0.08448304296781098,-0.04261369453029468,-0.050085973743084045,-0.026930828725714367,-0.24745146162663045,0.18653674471378037
9,XSct,-0.003822153238487596,-0.4830339150358095,0.06186854038197332,-0.3603092431979217,0.06815872387183419,-0.22155119988112626,0.002734303779500631,-0.12126347931959702,0.004527271855473483,-0.07719756395097788,0.00736235630545521,-0.04287679994055038,0.02347150715929154,0.02962162439901991
10,YLac,-0.4790090107551764,-0.48341341908095564,-0.3305869438576712,-0.36915288894915294,-0.19095667155872487,-0.22760653783976148,-0.09387375263158246,-0.11002972011498668,-0.06067421452283245,-0.06965908901439621,-0.03933984631906301,-0.04392919378494786,-0.19907340660750839,0.1588824241308595
11,TVul,-0.4344544410400377,-0.2245876899775841,-0.3237660287963508,-0.18052137742055938,-0.18523894321688764,-0.10822788410049872,-0.09634111393723516,-0.05397825325267838,-0.06141667472719847,-0.033118973430734916,-0.03852815742676499,-0.02148204391304459,-0.18995755985741247,0.14486968778187126
12,XYCas,-0.5457607178799593,-0.18670981015908747,-0.4816219341655691,-0.17153857438074377,-0.2745633664046649,-0.09297248913128298,-0.14492722110874964,-0.04849190345969301,-0.09410706693435666,-0.02938062324362875,-0.05731301016570203,-0.02041309035130695,-0.2663822194431669,0.18823185632283174
13,TVel,-0.06858996147384708,0.05776553946946597,-0.030266875132731356,0.044443097558581446,-0.006531003418800738,0.029591279630728134,-0.003476502419158145,0.014682888873884331,-0.005208450714072846,0.00829748120762172,-0.00360175814079447,0.0052887286094720765,-0.019612425216567437,0.023831435483774997
14,VZCyg,-0.11207536470439959,-0.2538275666898143,-0.1039745590790387,-0.20807708926377638,-0.07074664024298434,-0.13579802811634994,-0.02972202106825487,-0.06361619382193512,-0.01610743004795189,-0.0393694473247026,-0.012372972530404279,-0.02476117362238678,-0.057499831278838946,0.04048711342467472
15,CFCas,0.08232695343468516,0.10863426698283124,0.05457461717684656,0.07587694387563583,0.03373916000711427,0.04466863112546579,0.02215381891829364,0.024272087146702342,0.009628311057174925,0.013422452239994442,0.006494379444045434,0.009029356321201581,0.03481954000636,0.026601121070161396
