,-0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.160000
0,EVSct,-0.6089618032635551,-0.5683615493410903,-0.4648563383691265,-0.43386377812297044,-0.38235157959201016,-0.2989872928510291,-0.1949865065126219,-0.13330568240817173,-0.11978744537674996,-0.0792451942537288,-0.07631845446349356,-0.04945942450964286,-0.3078770212629262,0.18274660059108896
1,SZTau,-0.7022954584735088,-0.3635431876646823,-0.5361034034148929,-0.27751388371349883,-0.38360738928866045,-0.16849467975851282,-0.2186717334827421,-0.07807661726543227,-0.14589810547667348,-0.04734093002701754,-0.09219373323501412,-0.029514321523349037,-0.346461637228582,0.21230389434694188
2,SSSct,-0.036420907386208234,-0.17905465854271677,-0.027802219378785575,-0.13668294545245677,-0.02512367245649727,-0.08004969600251569,-0.0013018944417984846,-0.025884292876171312,0.0014390726489580605,-0.01453071521584804,0.0003865709578978818,-0.007124523490923681,-0.014803841676072271,0.015207373534509922
3,QZNor,-0.5317001141740986,0.1421258622772616,-0.4058779497512215,0.10849302463912908,-0.2784912003560309,0.07829462009577101,-0.16891396474654619,0.030745616898720983,-0.10877182959011861,0.021092672256391796,-0.06928296714078797,0.01086418691660199,-0.2605063376264673,0.16077281183948072
4,ADGem,0.17415798332796095,-0.3567597411326592,0.13294502544119077,-0.2723356802539405,0.12753719941935202,-0.1698266044732359,0.08139515131886987,-0.08367712891888235,0.05849831669111232,-0.05304629620967,0.025776563929196368,-0.036292571417083946,0.10005170668794705,0.04380990192004635
5,YAur,0.0348039425432114,-0.3828799804940478,0.026567895071153175,-0.2922747942702667,0.06774530749884128,-0.17252718124879388,0.01218448293315083,-0.09785219672032061,0.0098546383476723,-0.06200233973104778,-0.003673503422226991,-0.04143004953909418,0.02458046049530033,0.023050671128720238
6,STTau,-0.28590764496965715,-0.4292858319467811,-0.2182501106638613,-0.32769910835632327,-0.15400639706635294,-0.22613265511845992,-0.10849419160314527,-0.12809739277018767,-0.07268782488324896,-0.08202100307219978,-0.054869187051070877,-0.05583549102708843,-0.14903589270622275,0.07936123105313418
7,BFOph,-0.022999972255201118,0.33334678403872414,-0.01755723072916185,0.25446319392268807,0.008935372626346527,0.16433377167242505,0.004795484228135569,0.07006509459685797,0.005761978886413284,0.04313500600000932,-0.0019430090573973671,0.022511409784167217,-0.0038345627168108257,0.014081668039438913
8,SYCas,-0.3585717704220419,-0.2556548738114536,-0.273718908719117,-0.19515639222248493,-0.14448526109645915,-0.10934873838959328,-0.08697159020546676,-0.06351097154374649,-0.05231556140818306,-0.03927979620563405,-0.03657243588482421,-0.027669836270491018,-0.15877258795601532,0.12092547390627888
9,XSct,0.18238091585816624,-0.7799089579819887,0.13922207317417154,-0.5953503496045732,0.11179348226354965,-0.37301491995386016,0.008288353652016356,-0.19267148418209076,0.010045434291854831,-0.11840455571560879,0.0013635532730462765,-0.07094430298098076,0.07551563541880081,0.07299706836631323
10,YLac,-0.278160221343047,-0.5878992748543835,-0.21233604682675444,-0.4487780724079283,-0.12349315648347922,-0.2805800733836062,-0.06502070496984105,-0.13741660617894483,-0.03932156649327304,-0.0857324861432846,-0.035022132031269325,-0.05669507245467981,-0.125558971357944,0.09285277541935405
11,TVul,-0.23215759848771592,-0.21446859954800396,-0.17721954083031877,-0.16371648820458493,-0.09403874705337806,-0.09419292816542978,-0.05093988207338314,-0.04945230380255653,-0.027537915140567547,-0.029802509771239362,-0.02474981245045694,-0.021898875728832614,-0.10110724933930339,0.07989681375201076
12,XYCas,-0.3786965273358816,0.04014755227324179,-0.28908131857701,0.030646986468121667,-0.12132493581217821,0.053596888182579155,-0.05186467036292859,0.021287693732704803,-0.026789302586748852,0.014064643955414978,-0.018103194088828066,0.005056409084501227,-0.14764332479392922,0.14427100950423397
13,TVel,0.12260446020687943,0.03680998640383443,0.09359119099761734,0.028099226262467192,0.07189368057425424,0.013007405799373317,0.034712615684024506,-0.0004551797830101914,0.022520235358713912,-0.0016754484148522111,0.005249741334128373,-0.004358482188684561,0.0584286540259363,0.03904707261703735
14,VZCyg,0.04512790821976187,-0.2604149969458038,0.03444878490058065,-0.19879007400443172,0.03860581638672447,-0.12177501297384723,0.03451779041484049,-0.05335495520860732,0.031229642057830236,-0.03137894399453847,0.0106394917917454,-0.021485087959774305,0.03242823896191385,0.007209245682853209
15,CFCas,0.24557484478539898,0.1405515888577853,0.1874617135766399,0.10729128920441483,0.1356218617513217,0.06361283294006315,0.08099693181652898,0.02909747072010884,0.051437459143804924,0.016147125965607044,0.02596325012169632,0.007826500704394283,0.12117601019923181,0.07364086074555129
16,VLac,-0.4694887066170386,-0.45466603720249843,-0.3583883256618623,-0.3470733108416029,-0.2355907742919896,-0.21670115042913196,-0.1370830251299489,-0.11004540321468177,-0.09038932528875576,-0.06897652182412274,-0.05910879370683293,-0.04453480391651658,-0.22500815844940467,0.14611966693885337
17,V0386Cyg,-0.005719385992515369,0.3597884186868115,-0.0043659435057375184,0.27464764785252643,-0.03966687938647176,0.15381412956506688,-0.0018318166082898907,0.07772072472790983,-0.003907261687680227,0.046975627894225845,-0.004297828901644478,0.026937691777218168,-0.009964852680389874,0.01579341981287412
18,CRSer,-0.4017026830603453,-0.7170661800566316,-0.30664326951171483,-0.5473787634020102,-0.19141449202319052,-0.326282782296651,-0.09525897052704,-0.14437120123333733,-0.06000254361478055,-0.0880956516347022,-0.03767355362731185,-0.0523872846683332,-0.18211591872739719,0.1335627203597536
19,V1162Aql,0.08092433572432489,0.26574070739941996,0.061774302079636106,0.20285550183161632,0.0804614530690623,0.14374817070514875,0.056564199581528446,0.06860440962953304,0.042644853486134636,0.04328207712592754,0.022552874422299536,0.02427209932427982,0.05748700306049764,0.016555712116451255
20,CVMon,0.16112495533274052,-0.08225956561468126,0.12299614910896148,-0.06279356153792637,0.038403803341078485,-0.08725560810485508,-0.005671320980015937,-0.06462558419010936,-0.004967025039910873,-0.043166719763463125,-0.016005099743028044,-0.032778088509072933,0.04931357700330428,0.07258317284955038
