,0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.140000
0,EVSct,-0.38681731730806224,-0.1836369607454735,-0.3396924173353636,-0.17107521317436308,-0.33969241733536354,-0.17107521317436325,-0.31328094779614196,-0.13976595205981313,-0.30606869202105735,-0.1290441265899068,-0.26863055183504597,-0.11220466918021771,-0.3256970572718391,0.03271691522753719
1,SZTau,-0.39734094808990866,-0.16979306051250673,-0.3903589222004893,-0.1750682595246781,-0.3903589222004896,-0.1750682595246783,-0.422367654329672,-0.17204582090676535,-0.4474186261954756,-0.17215470306203995,-0.41366941365991006,-0.1628642663828524,-0.41025241444599087,0.01662067288309223
2,SSSct,-0.15335845706086584,-0.1177106116784404,-0.15925890646844976,-0.1242598240404622,-0.15925890646844998,-0.12425982404046222,-0.15498644028167444,-0.10961445051290632,-0.16196121909051,-0.10892737550056078,-0.14813727239023772,-0.09659433907610009,-0.1561602002933646,0.002666056902286529
3,QZNor,-0.33086932415573667,-0.04095762563038194,-0.34201564216429337,-0.05372310264164542,-0.3420156421642932,-0.05372310264164559,-0.3903509380566938,-0.06624551831365735,-0.4083597118544885,-0.06374961628562477,-0.38372306098830605,-0.06845393640023607,-0.36622238656396866,0.02740419204993948
4,ADGem,-0.03557395930199497,-0.1668329047358757,-0.048614616179674316,-0.17098293509932586,-0.048614616179673886,-0.17098293509932577,-0.05119059969413381,-0.16930490611827928,-0.051027854539816876,-0.17209295590946772,-0.07735509752303282,-0.1704858919960034,-0.05206279056972111,0.008608456405583885
5,YAur,-0.07843294062597748,-0.1867272959304066,-0.10063064931801567,-0.19550055442926353,-0.10063064931801562,-0.19550055442926378,-0.1587291609277615,-0.21680602408697597,-0.17068466032599447,-0.22211265489444343,-0.18967291300931788,-0.2198548987298457,-0.13313016225418042,0.03794578853150452
6,STTau,-0.22354738227311058,-0.16107220898889593,-0.20298875583078319,-0.15446003867799019,-0.20298875583078302,-0.1544600386779899,-0.2389619133113199,-0.16355761807159172,-0.2528134102545906,-0.16596724360197188,-0.25067598764162247,-0.16359724121130448,-0.22866270085703497,0.01904299850217624
7,BFOph,-0.12986800702458928,0.015241001783216038,-0.15108255369304172,0.002802975364355637,-0.1510825536930417,0.0028029753643555437,-0.17414784619895382,-0.008126753453850985,-0.18433896350194676,-0.008831671760798833,-0.1891586752718089,-0.020800854390854606,-0.16327976656389706,0.019570416667130386
8,SYCas,-0.22703551268914704,-0.15659322575948761,-0.24723996078027335,-0.16798217008683783,-0.24723996078027363,-0.16798217008683808,-0.2928162268449027,-0.18428814226500528,-0.3046022230968073,-0.1857525880594517,-0.298529778281555,-0.18597988730215503,-0.2695772770788265,0.028929923532825048
9,XSct,-0.04530512626328408,-0.2755688274853817,-0.045468884385905246,-0.27433880001545713,-0.045468884385905205,-0.2743388000154572,-0.11769870051758576,-0.29069452674468227,-0.11778824992545567,-0.2914168353244302,-0.11699308055459777,-0.26558005472017154,-0.08145382100545563,0.0360910333373736
10,YLac,-0.20679670419579846,-0.22909735442552007,-0.20727242964432452,-0.2309965184928935,-0.20727242964432444,-0.23099651849289354,-0.22468887474409074,-0.22976214037110887,-0.23289173048969777,-0.23152716599440784,-0.24314542211358336,-0.22723027108209473,-0.22034459847196988,0.011663847685945656
