,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-0.4147772110362612,-0.17297242889642592,-0.35722356533566235,-0.15725894639573088,-0.3572235653356624,-0.15725894639573113,-0.32640543066122524,-0.11965942958306071,-0.324290966805373,-0.10839263383350047,-0.2639187272206988,-0.08377984023372781,-0.3406399110658138,0.04546504680559082
1,SZTau,-0.4253008418181077,-0.1591285286634591,-0.4078900702007881,-0.16125199274604593,-0.40789007020078855,-0.16125199274604618,-0.43549213719475516,-0.15193929843001308,-0.4656409009797914,-0.15150321030563385,-0.4089575890455629,-0.1344394374363625,-0.4251952682399656,0.020834618018048735
2,SSSct,-0.1813183507890648,-0.10704607982939277,-0.17679005446874851,-0.11044355726183001,-0.1767900544687489,-0.11044355726183008,-0.1681109231467576,-0.08950792803615405,-0.18018349387482563,-0.08827588274415443,-0.14342544777589053,-0.0681695101296104,-0.1711030540873393,0.01307984046036677
3,QZNor,-0.35882921788393557,-0.030293093781334317,-0.35954679016459207,-0.039906835863013246,-0.3595467901645922,-0.039906835863013454,-0.403475420921777,-0.046138995836905033,-0.4265819866388043,-0.04309812352921851,-0.3790112363739589,-0.04002910745374631,-0.38116524035794336,0.02581561998150918
4,ADGem,-0.06353385303019395,-0.15616837288682808,-0.0661457641799731,-0.15716666832069365,-0.0661457641799728,-0.15716666832069365,-0.06431508255921696,-0.14919838364152693,-0.06925012932413249,-0.15144146315306148,-0.07264327290868568,-0.1420610630495135,-0.06700564436369583,0.0030981665033997306
5,YAur,-0.10639283435417646,-0.17606276408135896,-0.11816179731831444,-0.18168428765063135,-0.11816179731831453,-0.1816842876506317,-0.17185364379284462,-0.1966995016102236,-0.18890693511031012,-0.20146116213803722,-0.1849610883949707,-0.1914300697833558,-0.14807301604815515,0.03444864932335721
6,STTau,-0.25150727600130957,-0.1504076771398483,-0.22051990383108197,-0.140643771899358,-0.22051990383108194,-0.14064377189935776,-0.2520863961764031,-0.14345109559483932,-0.27103568503890624,-0.14531575084556567,-0.24596416302727528,-0.13517241226481466,-0.24360555465100966,0.01806576646314551
7,BFOph,-0.15782790075278827,0.025905533632263653,-0.16861370169334047,0.01661924214298782,-0.16861370169334058,0.016619242142987656,-0.18727232906403699,0.011979769022901389,-0.2025612382862624,0.011819820995607406,-0.18444685065746164,0.007623974555635168,-0.17822262035787173,0.014796473773200628
8,SYCas,-0.254995406417346,-0.14592869391044003,-0.26477110878057214,-0.15416590330820565,-0.2647711087805726,-0.15416590330820595,-0.3059407097099859,-0.16418161978825294,-0.322824497881123,-0.16510109530304548,-0.293817953667208,-0.15755505835566538,-0.2845201308728012,0.02471258903107781
9,XSct,-0.07326501999148305,-0.26490429563633405,-0.06300003238620402,-0.26052253323682495,-0.06300003238620411,-0.2605225332368251,-0.1308231833826689,-0.2705880042679297,-0.13601052470977132,-0.27076534256802365,-0.1122812559402506,-0.23715522577368126,-0.09639667479943033,0.03101748544256385
