,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-1.943088826203717,-0.9778326390795264,-1.422117846119475,-0.7705305607985548,-0.9366668937533618,-0.5812633041790273,-0.44839961288988833,-0.28947351242048036,-0.2813906821051369,-0.1717067758770837,-0.18273819840375544,-0.11797036978779732,-0.8690670099125556,0.6404917822485421
1,SZTau,-2.0614865620925946,-0.7674841960703995,-1.4936209998514696,-0.6089281646862618,-0.8453115299269738,-0.35875255410609797,-0.37772212220817775,-0.16160558939126157,-0.2403718724170903,-0.09129258247606717,-0.1539347004889488,-0.06585981211493089,-0.8620746311642092,0.7197774222547058
2,SSSct,-1.3409636588171576,-0.6535820258942486,-1.0108864175607415,-0.5542085972966673,-0.6186582189444476,-0.3720786564502043,-0.27542323826189635,-0.1639909766402703,-0.18462864243766292,-0.1078815129823166,-0.11224440189440227,-0.06683193911024579,-0.590467429652718,0.4582696472912092
3,QZNor,-1.8830689011680988,-0.40574943301985344,-1.37866498854571,-0.34356759957633226,-0.7583379120990952,-0.1790751170944637,-0.3566268166618785,-0.1004809548312894,-0.21298389099976484,-0.03845339833295589,-0.14533764103686114,-0.04094943022233968,-0.7891700250852348,0.6580583768528786
4,ADGem,-1.10045863028355,-0.822777387789408,-0.8134070033729965,-0.638376153343652,-0.46488018637509076,-0.37326126275715366,-0.19005583214211108,-0.14636540131019982,-0.11649817874942053,-0.08733595111060852,-0.0774542603592836,-0.05964891354764859,-0.46045901521374216,0.38965023348025696
5,YAur,-1.2637291995915372,-0.7852497804866188,-0.9019708630284748,-0.5892129458638492,-0.44153343510197973,-0.27426470424739957,-0.2159113471169451,-0.13914388717951431,-0.13365290884915954,-0.08122188729451482,-0.08799126817437081,-0.05670589922726679,-0.5074648369770779,0.45191845999979857
6,STTau,-1.6124617295594936,-0.8025537928893436,-1.11829857493023,-0.5654852741279233,-0.6123026701055079,-0.3079708825677221,-0.2844051912108036,-0.14796871984168358,-0.1818531298615465,-0.08884415669335163,-0.1159048553222109,-0.06030232075739697,-0.6542043584982988,0.5639476497280957
7,BFOph,-1.3316281410172381,-0.2861896405992532,-0.9871454211450392,-0.24634322861968183,-0.5405496935473239,-0.12214547065483042,-0.22811901570208398,-0.042346243673272735,-0.13514109494282228,-0.010328185387577439,-0.09296631119365678,-0.017257544510681535,-0.552591612924694,0.4746478690861171
8,SYCas,-1.66688646461937,-0.7926036642893715,-1.236645901097701,-0.629791812530052,-0.686065246053555,-0.34800623460406954,-0.3462624992936522,-0.19528131871656573,-0.22546456559002354,-0.12330921993432883,-0.14111382676693235,-0.07958382509339337,-0.717073083903539,0.5723991933565182
9,XSct,-1.1136059371483502,-1.0125607673200636,-0.7753426544568198,-0.7560683055073463,-0.40604128440760245,-0.4141296604227017,-0.28513103127657025,-0.28432899514561005,-0.1946889779514162,-0.19189849388720223,-0.11620066000654744,-0.11587380281618889,-0.48183509087455106,0.36390873864287293
10,YLac,-1.5877993592176523,-0.9806874020290801,-1.1473306292203056,-0.746641332207176,-0.6433059285707465,-0.4278604974587503,-0.2724796611117439,-0.17464139844360327,-0.16200394202850682,-0.09471752685462728,-0.11104479339827894,-0.07117235073557629,-0.6539940522578722,0.5614803638852414
11,TVul,-1.5416503198790805,-0.7182750702907967,-1.137261079916281,-0.5714322827723177,-0.6352583296711224,-0.32223192381270993,-0.28567648758229364,-0.14551564586723298,-0.16654008192616582,-0.07132594570540016,-0.11642295213114023,-0.059302609103426135,-0.6471348751843472,0.541104147938165
12,XYCas,-1.6732719323022045,-0.6626606445448944,-1.298004457821348,-0.5801584154623651,-0.7242363629402266,-0.31806019253180773,-0.34950136921037794,-0.16909422747670577,-0.2278677503419813,-0.10693171774988589,-0.14243377717820166,-0.06891168859495819,-0.73588594163239,0.5796763045519352
13,TVel,-1.1839253226696953,-0.4429182400744984,-0.8473594871644492,-0.3382905527631219,-0.4556533726348172,-0.17391151684147346,-0.17239130337757463,-0.04590388817848225,-0.10019446023698059,-0.014570256493748747,-0.07025535993812154,-0.01870740648369598,-0.47162988433693975,0.42963254740862944
