,-0.38,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.380000
0,EVSct,-0.10566713577747137,-0.09284002026508065,-0.10838316172648425,-0.09598480950722134,-0.11792618357726008,-0.10404445842259227,-0.12017956751313862,-0.1062188950272921,-0.11764978877052117,-0.1058984737486107,-0.1201795675131372,-0.10621889502729114,-0.11499756747966877,0.006446650987355433
1,SZTau,-0.06223677679402875,-0.027307874432390217,-0.06875172201374274,-0.029719953636856096,-0.07411854464124998,-0.030199683663091028,-0.0783055747462348,-0.030461529670939888,-0.08148925512723823,-0.030165125195022246,-0.0783055747462336,-0.030461529670938924,-0.07386790801145468,0.006730792622888719
2,SSSct,-0.0335691771749217,-0.027258583905530816,-0.03422500329022616,-0.030564405483887187,-0.026259384108263485,-0.032642741489874144,-0.01769698939449954,-0.03187478992463343,-0.011698531670114127,-0.0319765143119892,-0.01769698939449766,-0.03187478992463227,-0.02352434583875378,0.008013133343609827
3,QZNor,-0.04925380248405833,-0.0019561086039244484,-0.05635949393094374,-0.0017304944272204402,-0.05862449504250439,0.004516884079756647,-0.06580732865202318,0.005752722996440923,-0.06618054714220171,0.009861192664093094,-0.06580732865202202,0.005752722996441479,-0.06033883265062556,0.0065489776376085026
4,ADGem,-0.02677577320155707,-0.03053118002081767,-0.017893512598622135,-0.030154838237394226,0.010588942685334984,-0.025851056490816107,0.03288027519016776,-0.021432240157160155,0.04926640123443047,-0.019562284365988565,0.0328802751901708,-0.02143224015715894,0.013491101416654135,0.027344001962623803
5,YAur,-0.026281115679617773,-0.022736273636353624,-0.019241188812244035,-0.022448139227014875,0.00840384674231866,-0.016680601128300904,0.017561768030420245,-0.017153740346856725,0.029666605931852306,-0.01592675032091454,0.017561768030422097,-0.01715374034685482,0.004611947373858583,0.020648424919327762
6,STTau,-0.04941804136900966,-0.030269639364539674,-0.04364281638782395,-0.028011542220286956,-0.028807947500469618,-0.023489059419514083,-0.023018488915598698,-0.022382151478895367,-0.016131045724119206,-0.020631637887853247,-0.02301848891559768,-0.0223821514788939,-0.030672804802103135,0.012058931740922076
7,BFOph,-0.01511065680327127,0.019818242050083968,-0.01464100083055304,0.022605557296410464,1.1885850575723925e-06,0.03347661485158412,0.010329142464567377,0.04019554844280007,0.018943965111862363,0.045715269071840786,0.010329142464569221,0.04019554844280284,0.00164196349870537,0.012489439889685535
8,SYCas,-0.07714475810208318,-0.05732583029072861,-0.07602388540042136,-0.056783011174725534,-0.06086045149660715,-0.05042191642043462,-0.059666825553724726,-0.050413246017781056,-0.05297529648586314,-0.04774792933252741,-0.05966682555372214,-0.05041324601777821,-0.06438967376540362,0.009121509768910487
9,XSct,-0.04973096841158565,-0.07951879412230842,-0.04106020810745408,-0.08394520683555343,-0.017008140084164403,-0.09021326353278049,-0.023448524297028935,-0.1031709447240299,-0.012547015502640346,-0.10683228643387885,-0.023448524297028116,-0.10317094472402714,-0.02787389678331692,0.014046876670526353
