,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,-2.1165833923977626,-0.980219747864278,-1.4615895827713503,-0.7152963092298321,-0.8886464663249813,-0.4349001560117385,-0.41609409420787585,-0.17961126942154934,-0.2632170208356068,-0.10662802354328978,-0.15120872964915863,-0.06121219922113981,-0.8828898810311224,0.7202125501635886
1,SZTau,-2.1517516483268917,-0.9339556935143125,-1.5908408706925894,-0.7254826519602275,-0.9672312493810954,-0.44109345239181896,-0.4973525592787706,-0.2036564778483608,-0.3284831894212436,-0.1265336723735349,-0.19523838413170666,-0.07659100551479665,-0.9551496502053828,0.7151370168038453
2,SSSct,-1.3364019971839172,-0.7599046527678153,-1.0013000142333048,-0.5958692961331462,-0.60879040865385,-0.36228853204895317,-0.2981808386103643,-0.1571514774529352,-0.196677600936553,-0.0973394216372397,-0.11463041267484195,-0.056473349010961196,-0.5926635453821386,0.44919672435088837
3,QZNor,-1.929614333648919,-0.5034087044949669,-1.4675161767227016,-0.41592868031983815,-0.8922498354474029,-0.252884637634462,-0.47350337266726644,-0.12484604836573951,-0.31044833356481866,-0.0764792828160575,-0.18614752707068424,-0.047930726770073886,-0.8765799298536322,0.6365538783824053
4,ADGem,-0.9427854357958538,-0.9240633361995507,-0.7190441716598981,-0.7150609059771862,-0.43717885636921777,-0.4347570308341293,-0.22086352878495133,-0.20161477601612118,-0.1454558178149319,-0.1265051615709441,-0.09314296673301184,-0.0789047132902176,-0.4264117961929774,0.31410247637809796
5,YAur,-1.0860131539958973,-0.9905471435078044,-0.8517381337475036,-0.7776058532474355,-0.5178567853184826,-0.47278435877444136,-0.3009687835814291,-0.23699826184994618,-0.2007055164049782,-0.14960099196961912,-0.1272394464342055,-0.09389173319156259,-0.5140869699137494,0.3487626131521336
6,STTau,-1.5709619258268779,-0.9048120315348989,-1.1128557524025227,-0.672910660004391,-0.6766162974607339,-0.4091296812826696,-0.36073399709163073,-0.1973336328793028,-0.23862720961180445,-0.12367670767386059,-0.1457582369475837,-0.07681351573057689,-0.6842589032235256,0.5183300791316722
7,BFOph,-1.257900748338197,-0.31560206696483084,-0.9804419714388966,-0.27172950173310073,-0.5961087186348495,-0.16521153705372554,-0.31245413077323564,-0.08155349903139394,-0.20701018190203785,-0.05112176251250268,-0.1270833385496046,-0.03346461258865456,-0.5801665149394701,0.4157728366220606
8,SYCas,-1.5826186881865916,-0.8898440008447843,-1.2257414793144874,-0.707405893190227,-0.7452508194232093,-0.43010278305965854,-0.4008499653360343,-0.21277575804378443,-0.26253990125578713,-0.13281228764019698,-0.16028528053470611,-0.08360824757958503,-0.7295476890084692,0.5201507447435972
9,XSct,-0.9753054070185292,-1.2874410372246854,-0.7110193456553853,-0.9787238266816027,-0.43229976215847454,-0.5950640866224148,-0.2704052773575227,-0.2920376566868091,-0.17628140854146412,-0.18160113650489357,-0.10517592586759408,-0.10777258411719699,-0.4450811877664949,0.3092474191567904
10,YLac,-1.514983894497085,-1.132140961437903,-1.1237834917227811,-0.8681567819811853,-0.6832603629674513,-0.5278393234445609,-0.3501020397915519,-0.24664924642894323,-0.22942867890403512,-0.15394799837036804,-0.14347217241228613,-0.09613068551278099,-0.6741717733825318,0.5035423306367592
11,TVul,-1.4725987378025207,-0.825691879672998,-1.1271472173397377,-0.6524566801010743,-0.6853055081425605,-0.39669366150145324,-0.3575665996002542,-0.18898425261512106,-0.23294335083994339,-0.11714534461893729,-0.14445044091801015,-0.0738959204153314,-0.6700019757738378,0.48759445154066317
12,XYCas,-1.5558051125183203,-0.7160778154205538,-1.282247108343786,-0.6089388643526665,-0.779606241873022,-0.37023482952642073,-0.4122264266828556,-0.18592074554822338,-0.27035481961331126,-0.11652745691105236,-0.166336739164706,-0.07552765109018651,-0.7444294080326669,0.5145810536383618
13,TVel,-1.095595905765231,-0.5383771280742325,-0.8203915683888842,-0.4220744248641602,-0.4987980735804419,-0.2566212503174098,-0.26024967582526193,-0.11984224457511103,-0.17466613387357366,-0.0757533282384802,-0.10836201076714899,-0.0472326651253427,-0.49301056136675697,0.36211135931448424
14,VZCyg,-1.1679203780149034,-0.8343762506380494,-0.880529515990319,-0.6494738329098457,-0.535361945722114,-0.39488009040918637,-0.26449143768134853,-0.17742632830518754,-0.16987447935724825,-0.10899458170283567,-0.10597822492667666,-0.06714020499956481,-0.520692663615435,0.3918674937467633
15,CFCas,-0.9568574340738645,-0.4455159866921045,-0.7236043132195791,-0.354323741761173,-0.4399514224375047,-0.2154288349907931,-0.22015208748797827,-0.0955813243969019,-0.1503400489566341,-0.061311406780444624,-0.09136742941478912,-0.03718956710510775,-0.4303787892650583,0.3191582181238813
16,VLac,-1.7841311497257564,-1.0107874418988374,-1.3217084718750653,-0.7786098227729172,-0.8035987509000402,-0.47339477224593396,-0.4188618438106149,-0.22429643496347693,-0.27677252099274724,-0.14036617714337724,-0.16543034871801252,-0.0858722287403308,-0.7950838476703727,0.5910083671757594
17,V0386Cyg,-1.3693450286208997,-0.1812089200307268,-0.9820535408900071,-0.13885506280272814,-0.5970885528611244,-0.08442387818405836,-0.2747895800134708,-0.021873335781744795,-0.1844062015255465,-0.013645253382652558,-0.10617385643725072,-0.006274946815835746,-0.5856427933913831,0.4658571132636517
18,CRSer,-1.6959740739737958,-1.3008376931028893,-1.2823624083180394,-1.0111057816687385,-0.7796763442573675,-0.6147523152545926,-0.3947568319632709,-0.28175792820261863,-0.2595300732253864,-0.17563986463647768,-0.15389709376799962,-0.10541652918179674,-0.7610328042509766,0.5657750001915319
19,V1162Aql,-1.1013948811295857,-0.42218658433430467,-0.8957049850063967,-0.3653655308876872,-0.5445886308838895,-0.2221422427797136,-0.28110897237674054,-0.10560435502892815,-0.185409170104624,-0.06598404554359778,-0.11404472731148438,-0.04204880892682662,-0.5203752278021202,0.36615942363602794
20,CVMon,-1.1276769570071616,-0.4705427963391208,-0.7193538827632391,-0.3149647813364245,-0.4373671607200493,-0.19149858705254577,-0.22581448936895948,-0.0860385465590395,-0.14902690861477919,-0.05311990147433694,-0.0906534771908116,-0.031932202932047085,-0.45831547927749994,0.37771728128378496
21,SWCas,-1.3837584786460924,-0.8056199856870603,-1.0186686788278672,-0.6206179451046696,-0.6193505567273436,-0.3773357106236396,-0.3083691248436609,-0.16854132042811296,-0.20438966285951526,-0.10521665819249422,-0.1205069631108687,-0.06241896311889879,-0.6091739108358913,0.4632100768279846
22,XLac,-2.3020199524177185,-1.2665708010431673,-1.6668512917130907,-0.9608182085439718,-1.0134455853615603,-0.5841774707947354,-0.5067950448276148,-0.26474963758657327,-0.33406643737527225,-0.16482150505259302,-0.19987837520741844,-0.10021530757807735,-1.0038427811504456,0.7700637829281355
23,VCen,-1.3740706491787542,-0.7306222707966583,-1.005243239877185,-0.5571647060592736,-0.6111878898453282,-0.3387561412840385,-0.3202561771842646,-0.16220445490680988,-0.21132239560570282,-0.1015555895969263,-0.13149752669986622,-0.06434754344603184,-0.6089296463985169,0.45437943670548603
