,-0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.960000
0,EVSct,0.06517632717157823,0.0174443304057343,0.08793386436814697,0.029346510239144006,0.08793386436814746,0.029346510239143968,0.13645611265086288,0.04605342906438857,0.17791752163383304,0.057745174955361196,0.1520622351328774,0.0517604443837175,0.11791332088757434,0.03508048338812529
1,SZTau,0.0546526963897318,0.03128823063870113,0.03726735950302128,0.025353463888828975,0.03726735950302131,0.02535346388882888,0.027369406117332813,0.013773560217436276,0.036567587459414914,0.014634598483227932,0.007023373308012925,0.0011008471810829996,0.033357963713422506,0.011400605386520313
2,SSSct,0.29863518741877465,0.08337067947276744,0.2683673752350608,0.07616189937304488,0.268367375235061,0.07616189937304498,0.2947506201653304,0.07620493061129538,0.32202499456438044,0.07786192604470721,0.27255551457768534,0.06737077448783528,0.2874501778660488,0.0150557929794995
3,QZNor,0.12112432032390381,0.16012366552082588,0.08561063953921721,0.14669862077186166,0.08561063953921774,0.1466986207718616,0.05938612239031106,0.11957386281054438,0.07562650180040179,0.12303968525964303,0.03696972597961692,0.095511177163699,0.07738799159544474,0.02435240041524159
4,ADGem,0.4164196851776455,0.034248386415332135,0.3790116655238362,0.02943878831418125,0.3790116655238371,0.02943878831418146,0.3985464607528711,0.016514475005922413,0.4329583591150736,0.01469634563580017,0.34333768944489024,-0.006520778432068176,0.39154758758969227,0.015667674907762684
5,YAur,0.37356070385366297,0.01435399522080124,0.32699563238549495,0.004921168984243531,0.32699563238549534,0.004921168984243428,0.29100789951924333,-0.030986642962774317,0.3133015533288961,-0.03532335334917533,0.23101987395860554,-0.0558897851659105,0.31048021590523306,0.03501370099075903
6,STTau,0.2284462622065299,0.040009082162311915,0.22463752587272737,0.04596168473551691,0.22463752587272795,0.04596168473551734,0.2107751471356849,0.022261763052609948,0.23117280340029997,0.020822057943295988,0.17001679932630073,0.0003678723526306399,0.21494767730237843,0.009841343061787236
7,BFOph,0.3221256374550512,0.21632229293442387,0.27654372801046884,0.20322469877786273,0.2765437280104693,0.2032246987778627,0.27558921424805105,0.17769262767035063,0.2996472501529437,0.17795762978446927,0.23153411169611424,0.14316425917308093,0.28033061159551637,0.021201332564128705
8,SYCas,0.22495813179049343,0.0444880653917202,0.1803863209232372,0.03243955332666927,0.1803863209232373,0.03243955332666912,0.15692083360210218,0.0015312388591964086,0.17938399055808307,0.0010367134858160387,0.12216300868636804,-0.022014773738219705,0.17403310108058687,0.02723469871229634
9,XSct,0.4066885182163564,-0.07448753633417382,0.38215739731760534,-0.07391707660195004,0.38215739731760573,-0.07391707660195,0.33203835992941916,-0.10487514562048049,0.36619796372943497,-0.10462753377916206,0.30369970641332517,-0.10161494115623584,0.36215655715395784,0.030373790406462094
10,YLac,0.24519694028384195,-0.02801606327431224,0.22035385205918606,-0.03057479507938644,0.22035385205918656,-0.030574795079386315,0.22504818570291416,-0.043942759246907194,0.2510944831651927,-0.04473786444913984,0.17754736485433975,-0.06326515751815935,0.22326577968744354,0.011192759058130167
11,TVul,0.257880132210765,0.06368473065839217,0.21903527161733913,0.05397964485761708,0.21903527161733974,0.05397964485761727,0.21502726979534104,0.033470520119593665,0.24348259698355706,0.0349673304158373,0.17432483330607237,0.009978774567556966,0.22146422925506903,0.01856981492622246
12,XYCas,0.2329817361126021,0.09648527507591748,0.15823611434375215,0.07103862863099292,0.1582361143437528,0.0710386286309935,0.14164832384883516,0.03758317344227844,0.16245886350753383,0.03630551815888096,0.10222879202283897,0.004603661756269896,0.15929832402988583,0.03789137204357047
13,TVel,0.37069319340054946,0.14965983190016016,0.3392834860060737,0.14428948891048743,0.33928348600607416,0.14428948891048737,0.3456719071919061,0.1262912980363196,0.36969623814829145,0.1246119183779322,0.2932043679206739,0.09781067434634326,0.3429721131122614,0.014168266657209692
14,VZCyg,0.3490510612464489,0.06108604865968972,0.3157094105463113,0.055148920956578716,0.31570941054631185,0.055148920956578806,0.33997748716592696,0.04898663768635388,0.38007374406210126,0.05261981142750465,0.30105683892458257,0.03223289593714101,0.3335963254152805,0.015161229600189076
15,CFCas,0.41220882767766065,0.17744728794733125,0.3772240900324413,0.1708477566868584,0.3772240900324416,0.17084775668685862,0.3995015463296295,0.1588607525221346,0.42238035575845884,0.15588944993345655,0.34918651825785973,0.13089382076594075,0.38962090468141525,0.01512616418285515
16,VLac,0.1646582196352624,0.008297356312950135,0.14276725983949068,0.004527612930254637,0.1427672598394911,0.004527612930254708,0.13274050359513093,-0.013934875361760642,0.14855975333770563,-0.015323091405049246,0.10521454878841754,-0.029472594032441086,0.1394512575059164,0.01325157444224977
