,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-0.460779913677458,-0.2165411720247621,-0.4096676270686654,-0.2038714951874824,-0.4096676270686653,-0.20387149518748265,-0.3868742849601974,-0.170172759880137,-0.38526643607367594,-0.15960964866095048,-0.33747118970252427,-0.13903532412704336,-0.3982878464251977,0.03276631910118699
1,SZTau,-0.47130354445930445,-0.20269727179179528,-0.460334131933791,-0.2078645415377975,-0.46033413193379147,-0.2078645415377977,-0.49596099149372747,-0.20245262872708938,-0.526616370248094,-0.20272022513308388,-0.48251005152738874,-0.18969492132967805,-0.4828432035993495,0.01815596807389233
2,SSSct,-0.22732105343026157,-0.15061482295772893,-0.22923411620175146,-0.15705610605358153,-0.2292341162017518,-0.15705610605358158,-0.22857977744572977,-0.1400212583332302,-0.24115896314312846,-0.1394928975716047,-0.216977910257716,-0.12342499402292594,-0.2287509894467232,0.0007970027420446761
3,QZNor,-0.4048319205251324,-0.07386183690967049,-0.4119908518975951,-0.08651938465476476,-0.411990851897595,-0.08651938465476494,-0.46394427522074916,-0.09665232613398125,-0.4875574559071072,-0.0943151383566686,-0.4525636988557848,-0.09528459134706184,-0.43881317571732725,0.028395298804859893
4,ADGem,-0.10953655567139069,-0.19973711601516428,-0.11858982591297605,-0.20377921711244518,-0.11858982591297568,-0.20377921711244518,-0.12478393685818913,-0.19971171393860318,-0.13022559859243527,-0.2026584779805115,-0.1461957353905112,-0.1973165469428292,-0.12465357972307967,0.008690219066587356
5,YAur,-0.1523955369953732,-0.21963150720969515,-0.1706058590513174,-0.2282968364423829,-0.17060585905131742,-0.2282968364423832,-0.2323224980918168,-0.24721283190729998,-0.24988240437861292,-0.2526781769654874,-0.25851355087679617,-0.24668555367667153,-0.205720951407539,0.038785891541245295
6,STTau,-0.2975099786425063,-0.19397642026818449,-0.2729639655640849,-0.1872563206911095,-0.2729639655640848,-0.18725632069110928,-0.31255525047537525,-0.19396442589191562,-0.332011154307209,-0.1965327656730157,-0.31951662550910076,-0.19042789615813022,-0.30125349001039353,0.020870661547767934
7,BFOph,-0.20383060339398498,-0.017663209496072522,-0.22105776342634342,-0.029993306648763703,-0.22105776342634348,-0.029993306648763828,-0.24774118336300915,-0.03853356127417487,-0.2635367075545652,-0.0393971938318427,-0.2579993131392873,-0.04763150933768035,-0.23587055571725557,0.020039386071490518
8,SYCas,-0.30099810905854274,-0.18949743703877617,-0.3172151705135751,-0.20077845209995718,-0.31721517051357545,-0.20077845209995743,-0.366409564008958,-0.2146949500853292,-0.38379996714942566,-0.21631811013049554,-0.3673704161490335,-0.21281054224898083,-0.3421680662321851,0.02969810430662395
9,XSct,-0.11926772263267979,-0.30847303876467025,-0.11544409411920697,-0.3071350820285765,-0.115444094119207,-0.3071350820285766,-0.19129203768164108,-0.321101334565006,-0.1969859939780741,-0.32198235739547365,-0.18583371842207613,-0.29241070966699684,-0.15404461015881418,0.03733899583586036
