,0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.120000
0,EVSct,-0.1507777890780242,-0.06795858220824405,-0.12397286622465663,-0.04793800635199976,-0.12397286622465636,-0.04793800635199951,-0.02386205499136955,0.09977229901388393,0.14003064459295875,0.32502601097944883,0.3343014684495573,0.590060739547119,0.008624422753968223,0.17557602896997657
1,SZTau,-0.17244339431549335,-0.04530941375270324,-0.1746393710897823,-0.05193105270231479,-0.17463937108978267,-0.05193105270231458,-0.2646069585537593,-0.08512473330568343,-0.3548868202798138,-0.10016388607868246,-0.5158037317203908,-0.1720783751127799,-0.27616994117483706,0.1259169786283203
2,SSSct,0.06290635862184102,0.007824990723302441,0.05646064464225722,-0.0011226172180988708,0.056460644642256856,-0.0011226172180984807,0.12407834050602569,0.05392209560050422,0.19049318272083962,0.10172469483365339,0.30756764314021073,0.19472081784903364,0.13299446904557186,0.09173202668123892
3,QZNor,-0.11198056399325076,0.08315207859672294,-0.12629609105358636,0.06941410418071789,-0.1262960910535863,0.06941410418071815,-0.2617619650889874,0.0010342248341122405,-0.3423916474302362,0.012563071915967337,-0.5635573564231562,-0.09614941224747871,-0.25538061917380056,0.16148980804858418
4,ADGem,0.1720327279757178,-0.04619082836092338,0.16710493493103265,-0.04784572827696252,0.1671049349310328,-0.04784572827696204,0.26257583040584687,-0.03806205372079927,0.36371471433775315,-0.05238926448226991,0.46194995196317157,-0.0927564043674314,0.26574718242409245,0.11280233930139578
5,YAur,0.12729484302736013,-0.0634536141183071,0.11508890179269131,-0.0723633476069002,0.1150889017926911,-0.07236334760690008,0.023683313608190204,-0.2398524744512569,-0.026798339132009432,-0.3926405258016101,-0.1445861053107704,-0.6330069230136368,0.03496191929635882,0.09793285545071201
6,STTau,-0.001997874809622501,-0.04759691248708916,0.012730795279923775,-0.03132283185562686,0.012730795279923567,-0.03132283185562657,-0.03751670354993119,-0.10181927090184494,-0.06783714489183322,-0.15899351021019567,-0.1328835210483013,-0.2558248774470407,-0.03579560895664014,0.05213379504655422
7,BFOph,0.08048808995989873,0.13617362666879348,0.06463699741766528,0.12594018218671896,0.06463699741766513,0.12594018218671926,0.055582315444760055,0.12119340015567558,0.06417690423133988,0.13883061318473622,-0.007346119743311322,0.08152948901619722,0.053695864121336284,0.028274767477722545
8,SYCas,-0.016875250420950273,-0.033587684576142814,-0.0315204096695664,-0.04484496326447451,-0.03152040966956663,-0.044844963264474326,-0.11096536541959647,-0.13938828156597247,-0.14635479941829946,-0.19354915436919365,-0.1902150404009807,-0.25830497074113845,-0.08790854583315999,0.06559874639993969
9,XSct,0.16672945052547855,-0.15188662478291487,0.1702506667248017,-0.15120159319309381,0.17025066672480174,-0.15120159319309345,0.030055431363913105,-0.3957849781370781,0.014309888875681274,-0.5560172621403656,0.04308955620311107,-0.7046493045510237,0.09911427673629791,0.07046543044067384
