,-0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.060000
0,EVSct,-0.6333729949062838,-0.38218749154349013,-0.6030034288731043,-0.3911683120716573,-0.6647243233549952,-0.43174025113432224,-0.645683541700183,-0.41693098161183506,-0.6412941321886456,-0.4089205891607216,-0.6030034288730992,-0.3911683120716478,-0.6318469749827185,0.022949125819426392
1,SZTau,-0.7281534217999422,-0.2582027553904724,-0.6862923132849589,-0.2700365335524159,-0.6639610101848992,-0.27295141758690705,-0.6959094053580364,-0.27666345304036877,-0.737395401684162,-0.27963610680546014,-0.6862923132849497,-0.2700365335524011,-0.6996673109328247,0.02387158793327574
2,SSSct,-0.1937699666771939,-0.19152618389313134,-0.22948598658503772,-0.21531381737490288,-0.24139139128341955,-0.2313934903088462,-0.22588567542411814,-0.22402112227449103,-0.2307279372500177,-0.22878589507088554,-0.2294859865850271,-0.2153138173748948,-0.22512449063413573,0.01779972105479707
3,QZNor,-0.6015414992060241,-0.008223422500738084,-0.5819021599882988,-0.02123204569743223,-0.5438952948196561,-0.0065776124407983215,-0.5956093347373499,-0.017232624841735232,-0.618159945979949,-0.005925062978812365,-0.5819021599882922,-0.021232045697422996,-0.5871683991199284,0.023335221396829104
4,ADGem,-0.0006408794519284181,-0.28927718124578145,-0.0331484334917772,-0.2952260442692262,-0.01408066644502157,-0.2915134012938706,0.01420900760311501,-0.2866807307252777,0.040823856273162915,-0.29065761058766243,-0.033148433491772,-0.29522604426921273,-0.004330924834036877,0.01790846026614294
5,YAur,-0.13407395903702735,-0.25479799547852194,-0.12303585129206945,-0.25276804196343106,-0.049741690179562315,-0.2278122669557152,-0.08972476402989339,-0.24961495498292893,-0.07707540082649811,-0.2536809794824664,-0.1230358512920661,-0.252768041963419,-0.09944791944285279,0.03286564363305544
6,STTau,-0.3969585938546708,-0.24363293002858705,-0.3260650606446217,-0.22540643763740098,-0.2867975981427897,-0.21367447374910523,-0.3108142718067335,-0.22286180666957162,-0.31560705541338635,-0.22405065275691188,-0.3260650606446155,-0.22540643763739218,-0.3270512734178029,0.041146095382068135
7,BFOph,-0.18760804246649102,0.07370765893196132,-0.2111911620433579,0.0635667073668718,-0.18039131575617623,0.08256316034494114,-0.18551720691939413,0.08406444418139215,-0.18477339036042023,0.09263101944286138,-0.21119116204334817,0.06356670736688812,-0.1934453799315313,0.012064947267247548
8,SYCas,-0.4174776370015974,-0.26141245102070865,-0.42733294970962765,-0.2702225096782466,-0.3850639590028861,-0.25298689314091954,-0.4255592381683479,-0.26858909532766445,-0.42540124887881614,-0.26492415158441734,-0.42733294970962366,-0.27022250967823536,-0.4180279970784831,0.017537334733969345
9,XSct,-0.04164039177850876,-0.39363129064711727,-0.002022203720021475,-0.38827629657128176,0.05585822954262899,-0.3844032470202226,-0.023742392268411693,-0.42682692727479254,0.007847852553855731,-0.4332577922453118,-0.0020222037200178897,-0.3882762965712652,-0.0009535182317458492,0.03675415361806518
