,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.44616807980973666,-0.3267009440239314,-0.3330105791783238,-0.26130037112997295,-0.3088748405934668,-0.27367187332591675,-0.1677241168545249,-0.1521228018643821,-0.09814338043023377,-0.08604486813730877,-0.0683533215948226,-0.06199525144473045,-0.2370457197435181,0.13580458265159523
1,SZTau,-0.5645658156986141,-0.11635250101480465,-0.4045137329103182,-0.09969797501767996,-0.21751947676707883,-0.051161123252987495,-0.0970466261728144,-0.024254878835163363,-0.057124570742187186,-0.0056306747362921405,-0.03954982368001603,-0.00988469377186385,-0.2300533409951715,0.19424162689392266
2,SSSct,0.15595708757682283,-0.0024503308386537304,0.07822084938040974,-0.04497840762808547,0.009133834215447358,-0.06448722559709388,0.005252257773467085,-0.026640266084172137,-0.0013813407627597772,-0.022219605242541574,0.0021404749145306004,-0.01085682076717892,0.04155386051631964,0.05802050984312338
3,QZNor,-0.38614815477411846,0.24538226203574154,-0.28955772160455884,0.1656625900922495,-0.13054585893920023,0.12851631375864683,-0.07595132062651505,0.036869755724808884,-0.029736589324861784,0.047208509406819116,-0.03095276422792831,0.01502568812072727,-0.1571487349161971,0.1350511538953685
4,ADGem,0.3964621161104304,-0.17164569273381322,0.2757002635681548,-0.1291459636750704,0.16291186678480418,-0.06566983190404334,0.09061966389325232,-0.009014690754101589,0.06674912292548263,-0.0016740433708335237,0.03693061644964929,-0.003673795204581682,0.1715622749552956,0.12725478077555005
5,YAur,0.23319154680244325,-0.13411808543102383,0.18713640391267639,-0.07998275619526746,0.1862586180579152,0.033326726605710844,0.06476414891841836,-0.0017931766234160484,0.049594392825743655,0.004440020445260151,0.026393608634562082,-0.0007307808841999497,0.12455645319195983,0.07995349183681638
6,STTau,-0.11554098316551341,-0.1514220978337488,-0.029191307989078864,-0.056255084459341624,0.015489383054387056,-0.00037945171461164356,-0.0037296951754401952,-0.01061800928558533,0.0013941718133566768,-0.0031822489535766676,-0.0015199785132780953,-0.004327202414330017,-0.022183068329261136,0.04379384620620406
7,BFOph,0.16529260537674234,0.36494205445634176,0.10196184579611199,0.26288696104889997,0.08724235961257107,0.18544596019828008,0.05255648033327942,0.09500446688282554,0.04810620673208088,0.07533372235219754,0.021418565615276042,0.03871757383238539,0.07942967724434362,0.04656500231306616
8,SYCas,-0.1699657182253896,-0.14147196923377653,-0.14753863415654958,-0.12056162286147025,-0.058273192893660085,-0.04041480375095907,-0.06558700325828876,-0.057930608160467495,-0.042217263915120366,-0.03764731219455386,-0.026728949957999536,-0.02360870675032642,-0.08505179373450132,0.05392479698721858
9,XSct,0.38331480924563016,-0.3614290722644685,0.3137646124843315,-0.24683811583876447,0.22175076875229252,-0.10653822956959136,-0.004455535241206843,-0.1469782845895119,-0.011441676276513046,-0.10623658614742715,-0.0018157831976146621,-0.059898684473121966,0.1501861992944866,0.16297779631209106
10,YLac,-0.09087861282367182,-0.32955570697348513,-0.058223362279154256,-0.23741114253859422,-0.015513875410851613,-0.12026906660563988,0.008195834923619555,-0.03729068788750495,0.021243359646396356,-0.009055619114852226,0.0033400834106539212,-0.015197232392509419,-0.021972762088834644,0.03983791549848008
