,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-0.7790953281896245,-0.3816514958770967,-0.714472068809956,-0.39090469183883936,-0.7893393108874035,-0.4431555218602894,-0.7905675858195337,-0.43178949672907585,-0.8214095815840589,-0.4303559964738422,-0.7144720688099516,-0.390904691838828,-0.7682259906834212,0.04014665663898152
1,SZTau,-0.873875755083283,-0.2576667597240789,-0.7977609532218104,-0.2697729133195979,-0.7885759977173076,-0.28436668831287426,-0.8407934494773873,-0.2915219681576097,-0.9175108510795752,-0.30107151411858074,-0.7977609532218024,-0.26977291331958164,-0.8360463266335275,0.04703729254062588
2,SSSct,-0.3394922999605346,-0.19099018822673786,-0.3409546265218893,-0.2150501971420849,-0.36600637881582787,-0.24280876103481344,-0.37076971954346893,-0.2388796373917318,-0.4108433866454309,-0.25022130238400586,-0.3409546265218796,-0.21505019714207535,-0.36150350633483846,0.025395434255190086
3,QZNor,-0.7472638324893647,-0.007687426834344584,-0.6933707999251504,-0.02096842546461425,-0.6685102823520646,-0.01799288316676555,-0.7404933788567004,-0.032091139958976195,-0.7982753953753623,-0.02736047029193295,-0.6933707999251449,-0.020968425464603556,-0.7235474148206311,0.04336712919059208
4,ADGem,-0.14636321273526903,-0.288741185579388,-0.14461707342862878,-0.2949624240364082,-0.13869565397742992,-0.30292867201983775,-0.13067503651623574,-0.30153924584251873,-0.13929159312225003,-0.3120930179007832,-0.1446170734286241,-0.294962424036393,-0.1407099405347396,0.005311296449586221
5,YAur,-0.27979629232036796,-0.25426199981212844,-0.23450449122892103,-0.25250442173061305,-0.17435667771197066,-0.2392275376816824,-0.23460880814924423,-0.26447347010017,-0.2571908502219114,-0.2751163867955871,-0.23450449122891845,-0.25250442173059934,-0.23582693514355565,0.032076199213517606
6,STTau,-0.5426809271380114,-0.24309693436219354,-0.4375337005814733,-0.22514281740458297,-0.41141258567519806,-0.22508974447507243,-0.4556983159260844,-0.2377203217868127,-0.49572250480879965,-0.24548606007003274,-0.43753370058146807,-0.22514281740457268,-0.4634302891185058,0.04364695922467833
7,BFOph,-0.33333037574983165,0.0742436545983548,-0.32265980198020944,0.06383032759968978,-0.3050063032885846,0.07114788961897393,-0.33040125103874507,0.0692059290641512,-0.36488883975583336,0.07119561212974071,-0.32265980198020083,0.0638303275997075,-0.32982439563223415,0.018077335775390724
8,SYCas,-0.5631999702849381,-0.26087645535431514,-0.5388015896464792,-0.2699588894454286,-0.5096789465352946,-0.2644021638668867,-0.5704432822876988,-0.2834476104449054,-0.6055166982742294,-0.28635955889753795,-0.5388015896464762,-0.2699588894454159,-0.554407012779186,0.03009522765342689
9,XSct,-0.1873627250618494,-0.39309529498072376,-0.11349084365687302,-0.38801267633846387,-0.06875675798977939,-0.39581851774618976,-0.16862643638776245,-0.44168544239203367,-0.17226759684155746,-0.4546931995584321,-0.11349084365687066,-0.38801267633844616,-0.13733253393244874,0.04191713335523375
