,-0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.060000
0,EVSct,-0.5354704032808503,-0.5631955735064375,-0.44347457131948864,-0.45340749859950386,-0.35517772634698863,-0.3202105783785743,-0.19148732736139468,-0.16278642314022057,-0.12492045584996664,-0.10311529502561129,-0.07803764368495114,-0.06634104230714405,-0.28809468797393994,0.1682857494059032
1,SZTau,-0.20660467918657366,-0.06696949812594899,-0.21439110477184975,-0.07037364963785486,-0.20121793170482594,-0.060686745697783706,-0.12080983667968426,-0.03491850011100173,-0.087087758801214,-0.023879826307694973,-0.04923414577014462,-0.01423048463427734,-0.14655757615238205,0.06437682297999797
2,SSSct,0.010473676310711034,-0.06659625772025068,-0.014814695965395443,-0.07525487418716759,-0.03301926347328951,-0.06927275239537983,-0.018510952733402683,-0.03730388736001056,-0.01406971865243091,-0.025774979083249994,-0.007543847175597904,-0.015202611629592522,-0.012914133614900902,0.01301484904798932
3,QZNor,-0.10829429568332927,0.1250005205751502,-0.14275972857069946,0.09141513192073272,-0.1467648556583674,0.06132292590713767,-0.0997145311333848,0.02620613444897045,-0.07107113368392148,0.017997419544905496,-0.04063708631805685,0.010679897258313718,-0.1015402718412932,0.037485159615988965
4,ADGem,0.06191505899919472,-0.09137718784178694,0.07958698433289374,-0.07288743345599438,0.09648237057588901,-0.04540370916169609,0.06685645338638257,-0.01967831202994,0.04971440190087878,-0.012786680700440117,0.027246294359520806,-0.008019586066995238,0.06363359392579328,0.0218505242295541
5,YAur,0.06566073156416855,-0.032352174179082316,0.0717969484160041,-0.02834004033241433,0.0888029582443634,-0.013174594361642644,0.04100093841154859,-0.012456797899254468,0.029208257682574484,-0.008983029474090964,0.016709286544433627,-0.005076571746612635,0.05219652014384879,0.02522775620185794
6,STTau,-0.10953795429192029,-0.08939673547343915,-0.06925292196307058,-0.06049843913745526,-0.04197606429676539,-0.037102586506484375,-0.02749290568230997,-0.021281630561423737,-0.018707204454598073,-0.013905484096148224,-0.011204300603406589,-0.008672993276743562,-0.04636189188201181,0.033890328524093835
7,BFOph,0.15024628721742822,0.2898814417124393,0.09838763039109653,0.23208595113247205,0.05927222899803539,0.1631004768277799,0.028793269826409645,0.08434084560698712,0.0179897722003884,0.05550948792526578,0.011734243525147542,0.034371782969972675,0.061070572026417615,0.049463720582893035
8,SYCas,-0.3194917052764656,-0.29427309450989875,-0.2564267312844429,-0.2268075082382563,-0.1546230147571794,-0.13175678914555772,-0.08935021376515853,-0.06859422943630591,-0.05725523559838798,-0.04227570809317726,-0.03641327204812804,-0.027954497612739118,-0.15226002878829373,0.10426468388606945
9,XSct,-0.11190751744668648,-0.46232386109585,-0.05432455040023898,-0.3838144195725216,-0.00050622089148461,-0.27160152350570976,-0.028218745748076618,-0.15764190586535032,-0.014957438731547895,-0.10409228980037155,-0.011500105287743118,-0.06424447533553468,-0.03690242975096295,0.037541631500559405
10,YLac,-0.12482391230611091,-0.1817945375759218,-0.08841820681122077,-0.14690784985792732,-0.044473036202828976,-0.09768672717480464,-0.015567375583250217,-0.04795430916334337,-0.007717030383471985,-0.031009947072946742,-0.006344238679474571,-0.019543023254922964,-0.047890633327726244,0.04464248326041914
11,TVul,-0.10040053474145057,-0.07956734994708335,-0.08748906281996087,-0.06516160830879715,-0.05360009526145497,-0.037531665770085244,-0.028764202053800036,-0.018828556586973105,-0.01673494636593592,-0.010884869933093344,-0.011722397412335897,-0.007673281622772796,-0.04978520644248971,0.034110177780120945
12,XYCas,-0.34658816844640966,-0.24527266890338978,-0.2955096431949507,-0.18671910385003115,-0.17431104544254156,-0.09094077450562138,-0.0925890836818843,-0.042407138196445926,-0.05882848702235829,-0.023876050605642463,-0.03773322245939732,-0.01728236111430481,-0.16759327504125698,0.11744923629434575
13,TVel,0.29551848494296795,0.3201596628568584,0.23162843114249443,0.2485181335636019,0.15522394474157328,0.1589788819472639,0.08452098215091902,0.08078320110177767,0.054649652173041754,0.05083385819592642,0.034445194780682836,0.03292192099695743,0.14266444832194655,0.0951099026893738
14,VZCyg,0.027369364491380735,-0.07489872626535332,0.024738225175028015,-0.06973995853383308,0.025728083852086317,-0.053435116850119396,0.021881084724230268,-0.025827409767790965,0.019388801906019798,-0.016092821715294275,0.008917291377341388,-0.010525553980707952,0.02133714192101442,0.006131612588267309
15,CFCas,0.3396885147352944,0.339803560796066,0.2660557100738337,0.2620006805309231,0.1790917847423859,0.1662943939162491,0.10204875883784742,0.08641368450333836,0.065316482034597,0.05384022474312606,0.041588364046931336,0.03521653580786763,0.16563160241181493,0.10805447159724815
16,VLac,-0.30700818226814497,-0.29108043439608744,-0.25157441789915297,-0.23162615249273344,-0.1758820447875315,-0.15087127649877566,-0.10007549820806166,-0.0789312195503328,-0.0682416281531458,-0.051084457623406854,-0.04078419276287418,-0.032167175090717315,-0.15726099401315186,0.09697719620732768
17,V0386Cyg,0.2175491212659316,0.3595883132430924,0.1425138822794381,0.2804974427103083,0.04873471880436159,0.17408894128559255,0.03224537023674953,0.09385427696494145,0.015855291329210097,0.059634290568342574,0.013141092664977011,0.03824883205078211,0.07833991276344465,0.07599768693129277
18,CRSer,-0.3535826352919121,-0.49248136014244437,-0.29367418067394624,-0.41090870242384314,-0.20142814851542262,-0.28357408760833247,-0.10814965634192615,-0.1470558884566775,-0.07205498682121214,-0.09628632897223988,-0.044074688714688864,-0.05993031070665911,-0.178827382726518,0.11459635973706238
19,V1162Aql,0.1087128133629343,0.15582348099439777,0.0681833110821667,0.11941146421732712,0.052811041426988156,0.08782776013173843,0.030199162157197625,0.04678770175725805,0.021157136816321268,0.03130948187831728,0.012307192796941223,0.01906759078463638,0.04889510960709154,0.03271884310016712
20,CVMon,0.25698175572382104,0.26352221014157734,0.23349542643716237,0.221082821873243,0.1500339277147171,0.1363428219477419,0.07718424757039474,0.06714494576623894,0.051292800574645706,0.04266546714347613,0.031455224181085886,0.02736386488418674,0.13340723036697114,0.0874288018088995
21,SWCas,-0.04484226367571003,-0.10151080966452355,-0.04339196232718848,-0.09148627252317451,-0.04002331330108775,-0.07150768046848932,-0.020608680192280224,-0.037253346276239,-0.015109751973485963,-0.02533292797878034,-0.008398742955071335,-0.015182014407096711,-0.028729119070803968,0.014531254278564472
22,XLac,-0.3490559869439296,-0.2739974965574742,-0.30858415326850624,-0.23108064022698893,-0.2540593500458304,-0.16832537088619515,-0.13659809936361456,-0.08558867968933204,-0.09577701227095947,-0.056761545236791666,-0.055668403507773356,-0.03488031809256864,-0.19995716756676893,0.11003366895789195
23,VCen,0.025413062910012232,0.06544422300433632,0.030487572342965813,0.059595946241782286,0.02929793516793842,0.045096923466945604,0.01751283406044568,0.023960557380221355,0.012568110370342198,0.015924752387017384,0.007137079634223754,0.009764747699475156,0.02040276574765468,0.008676043633991727
24,FMCas,0.034379425130434335,0.1287199212457112,0.010438821049222252,0.10259556022627073,-0.010334425356818458,0.06925699012419714,-0.00459124079310004,0.03759331445258876,-0.005910049858249403,0.024232157328471254,-0.001871087857460138,0.015320563081707067,0.0036852403856714247,0.015142310345347625
25,CSVel,0.1156595392175424,0.10258375229048018,0.10962754997374831,0.08734546276091093,0.08561107902181517,0.05853593724498342,0.04126388568215094,0.026912758805524913,0.029674116902369263,0.017746672750694574,0.016816446562247143,0.010967870883074538,0.0664421028933122,0.038951511964093445
26,MWCyg,-0.08133204799077048,0.16319819411290792,-0.12038209267157585,0.1256714238243229,-0.14848141517506463,0.07890050000629234,-0.08536083247875093,0.04286341227466617,-0.06430697708789285,0.027963444483055766,-0.03478746255127052,0.017468308427005252,-0.08910847132588755,0.03684107653361904
27,FMAql,-0.0665535820837862,-0.1889405438958483,-0.07574162794444121,-0.1785793952746515,-0.09263094758736454,-0.15216952173474763,-0.03150705786917676,-0.0722544487954917,-0.0216766301246704,-0.04871698430743787,-0.012840205090519238,-0.02944616235158648,-0.0501583417833264,0.029661850627735627
28,CRCep,0.17136690133706367,0.3131714400711558,0.1293978386587391,0.260393456299067,0.05706793646613297,0.17190684797304612,0.0305061646629912,0.09067921112175631,0.013013728565305152,0.05732304794263726,0.012432306831837159,0.036954883984553266,0.06896414608701154,0.06067040696753303
29,RSCas,-0.12593607790831413,-0.008883938393490026,-0.11298139787665107,0.0007247788215063167,-0.07572484544227537,0.01603342926804069,-0.05296669644934207,0.005354989665158988,-0.03817744239758489,0.0040735465827926864,-0.02158574273106717,0.002182341678610533,-0.07122870046753911,0.03796206420145123
30,RRLac,-0.40817730753170756,-0.21493175428204742,-0.33219684149255024,-0.14628044021468933,-0.220896265151942,-0.06559948756493145,-0.12728694302150512,-0.03213195655818213,-0.08387339213867304,-0.016872188464197413,-0.05187378842314733,-0.013094872706929328,-0.2040507562932542,0.13029834398693166
