,-0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.520000
0,EVSct,-1.036155994824487,-0.7598132864757334,-0.7909587746751813,-0.5800101423478886,-0.7203457098505174,-0.523183172119047,-0.5697639099426656,-0.36103379979995487,-0.4947387100818187,-0.2812779370750812,-0.4684329310795414,-0.2544120431570954,-0.680066005075702,0.19664734011042495
1,SZTau,-1.1294896500344407,-0.5549949247993253,-0.8622058397209478,-0.42366024793841706,-0.6878993575351472,-0.3067896309947936,-0.6094613073105419,-0.2402760152674075,-0.575434353891764,-0.20820928820936924,-0.5743781076785488,-0.2098824506251511,-0.7398114360285651,0.20037611789545007
2,SSSct,-0.4636150989471401,-0.3705063956773598,-0.35390465568484036,-0.28282930967737496,-0.30178141656563123,-0.21572823696367915,-0.23785361536403182,-0.12337243905523576,-0.22546016777809885,-0.10134185445007793,-0.21189378331583786,-0.08493144451413259,-0.2990847896092634,0.08836932482673261
3,QZNor,-0.9588943057350304,-0.04932587485738149,-0.7319803860572763,-0.03765333958578898,-0.5643137386828561,0.009942134393379876,-0.5370838718545601,-0.018130162749177836,-0.493108927017213,0.010798704472518406,-0.5078662048445226,-0.012222494479889434,-0.6322079056985764,0.16590465935625937
4,ADGem,-0.25303620823297096,-0.5482114782673022,-0.19315741086486407,-0.4184820444788585,-0.12092220635426465,-0.28620386883101856,-0.06065212481338958,-0.18163836100990172,-0.05223239305014754,-0.1596964760955089,-0.05385577167101963,-0.15578591971563371,-0.12230935249777607,0.07692980464723924
5,YAur,-0.39239024901772046,-0.5743317176286908,-0.29953454123490164,-0.43842115849518476,-0.17523025280940546,-0.26954545568436145,-0.21163436120923662,-0.26919345840702796,-0.2054710747183128,-0.2515957845583656,-0.21163128900480593,-0.2533217173201723,-0.24931529466573052,0.07443482760918609
6,STTau,-0.713101836530589,-0.6207375690814242,-0.5443525469699161,-0.4738454725812412,-0.4460294921181567,-0.3789168097701251,-0.43508594557777475,-0.36259000809037395,-0.42152442721824285,-0.3469499404029339,-0.4199254854449558,-0.34499958664781033,-0.49666995564327254,0.1056803352648357
7,BFOph,-0.45019416381613303,0.14189504690408106,-0.34365966703521666,0.10831682969777015,-0.24935068172065142,0.11948886631755642,-0.22338835949882402,0.10323155293373903,-0.21076251478983538,0.10402349119081553,-0.22856836862642416,0.08016486506342715,-0.28432062591451407,0.08611029784482487
8,SYCas,-0.7857659619829738,-0.44710661094609666,-0.5998213450251718,-0.34130275644740293,-0.40203564062209407,-0.1807980605273723,-0.34745377276108064,-0.13752475410419995,-0.3069165473689239,-0.09954616193038857,-0.2819104144824163,-0.07661219409063208,-0.4539839470404434,0.18103097217288008
9,XSct,-0.24481327570276568,-0.9713606951166318,-0.18688036313188328,-0.7414967138294916,-0.15031633100126837,-0.5626855325463405,-0.2849388855166226,-0.5952084780539175,-0.26954568459388734,-0.5488038358870486,-0.24056413087821582,-0.5069510931121919,-0.22950977847077383,0.04676274264111936
10,YLac,-0.7053544129039788,-0.7793510119890266,-0.5384384831328093,-0.5949244366328463,-0.395574210176618,-0.4199081951977015,-0.3101540494577897,-0.30200703461608847,-0.28075002622024603,-0.26220404641236017,-0.2878388375331625,-0.2655916502643334,-0.419685003237434,0.15544243309238223
11,TVul,-0.6593517900486477,-0.40592033668264704,-0.5033219771363735,-0.30986285242950296,-0.3574381692188245,-0.18539483581184696,-0.2952333677815893,-0.12354826695045745,-0.2569125946201458,-0.08448489509391688,-0.2665468365910072,-0.0947925564185022,-0.3898007892327646,0.1462793831606716
12,XYCas,-0.8058907188968135,-0.1513041848614013,-0.6151837548830648,-0.11549937775679628,-0.35312901894626014,0.058327291454422475,-0.23958704092349103,0.12979895065393796,-0.19164853057155745,0.1661646077346552,-0.16169198441777793,0.1899280387344275,-0.3945218414398275,0.23769781731336753
13,TVel,-0.3045897313540525,-0.15464175073080869,-0.23251124530843745,-0.11804713796245084,-0.19350320826291492,-0.0891721406712524,-0.18980560834973517,-0.08251366578421032,-0.19722834048001728,-0.08845669539106238,-0.22414562860245962,-0.11542898304110927,-0.22363062705960282,0.039544028554542296
14,VZCyg,-0.38206628334117004,-0.45186673408044686,-0.2916536514054741,-0.34493643822934983,-0.22486659304828374,-0.24606776918747963,-0.15567388607530508,-0.1440446765999296,-0.12249251928279145,-0.10033554567413616,-0.13887581576493815,-0.1129903234250863,-0.21927145815299376,0.09277833443266094
15,CFCas,-0.18161934677553287,-0.05090014827685779,-0.13864072272941508,-0.03885507502050359,-0.12541224443860505,-0.032829142283524404,-0.10482870319109555,-0.0076254140605752085,-0.12712331235098107,-0.027961510380738963,-0.1392265155181032,-0.03989194819984282,-0.13614180750062213,0.0233128500300444
16,VLac,-0.8966828981779705,-0.6461177743371415,-0.684490761967917,-0.493219675066521,-0.5196058236494109,-0.3457754715238079,-0.4511399152835065,-0.2729973110711439,-0.42468176782398526,-0.244274903034033,-0.3946934489072281,-0.21444726907260825,-0.5618824359683363,0.1769894298495321
17,V0386Cyg,-0.4329135775534473,0.1683366815521684,-0.33046837981179233,0.12850128362760846,-0.33587589466253065,0.0421791638728361,-0.2542185902248185,0.08534979164437606,-0.2643721462601851,0.06461740568730559,-0.26890978438147206,0.05440812828309419,-0.31445972881570766,0.06185844255235944
18,CRSer,-0.8288968746212771,-0.9085179171912746,-0.6327457058177697,-0.6935251276269284,-0.4656531596855847,-0.477942596181962,-0.35751062097706987,-0.3174810755236944,-0.32465604640810125,-0.2677420154379454,-0.2831409609919747,-0.22036427576784812,-0.48210056141696295,0.1928421247954834
19,V1162Aql,-0.346269855836607,0.07428897026477688,-0.2643281342264187,0.05670913760669835,-0.1621696212195431,0.107043574317087,-0.11271763224114961,0.13554259222642795,-0.09604772917883003,0.14676952802745025,-0.10183725102164704,0.137658789680844,-0.18056170395403257,0.09377032636235814
20,CVMon,-0.2660692362281914,-0.27371130274932437,-0.20310628719709328,-0.20893992576284426,-0.26821515188140277,-0.2705375496576469,-0.3165119437526357,-0.3152414210947887,-0.3247726216779902,-0.3223499631725088,-0.35380580834820513,-0.3509750969783215,-0.2887468415142531,0.04928075268069596
21,SWCas,-0.5252305464226037,-0.44758731392874673,-0.4009393484142021,-0.3416697052891208,-0.3342206756065321,-0.26401351803360285,-0.27309243240826686,-0.18111996474751269,-0.2646667918468768,-0.1652942770856568,-0.24642302514645353,-0.14488895872795393,-0.3407621366408225,0.09743565403594867
22,XLac,-1.2712156639734549,-0.9548114310330459,-0.9703936366209587,-0.7288636878114861,-0.7768887124880481,-0.550957228193601,-0.6363123229469624,-0.3969035333031796,-0.597792454413045,-0.35289087121432894,-0.5888718772126409,-0.34330378206441414,-0.806912444609185,0.24616466879763746
23,VCen,-0.5620997278176328,-0.3851206342324409,-0.4290837616928505,-0.2939852169713304,-0.3356355162421053,-0.2184953971198779,-0.3043485691383117,-0.19121280855990103,-0.28958511839181267,-0.17716172762651872,-0.30430282303949285,-0.19275607465187486,-0.37084258605370096,0.0971790760903219
24,FMCas,-0.543323354097784,-0.06752345353469054,-0.41475065198304184,-0.05154462101884888,-0.3401163755010073,-0.038186516730533554,-0.2784347252489634,-0.00351646394221114,-0.27408580277599964,-0.0064095819514117525,-0.2667785239757894,-0.0032176701525500895,-0.35291490559709765,0.09951854108594317
25,CSVel,-0.37611396661831387,-0.3368736351748085,-0.2871098981819199,-0.2571554466983286,-0.24571536375172942,-0.21313006523330744,-0.27082035360702905,-0.230856436584413,-0.2570602048256116,-0.214543769810917,-0.27987709143021067,-0.23666022351536767,-0.28611614640246913,0.04252441112682738
26,MWCyg,-0.843974160649498,0.14939583491694308,-0.6442550844652666,0.11404262207400098,-0.5559332111939933,0.06492760214747606,-0.4536275294551866,0.09895635154625998,-0.4377614560713704,0.0958064883902092,-0.4219731676054862,0.10171654643362404,-0.5595874349068002,0.14892085776162783
27,FMAql,-0.5959930800104574,-0.6598722933820558,-0.4549565496263046,-0.5037193079252347,-0.42726056616937147,-0.42967734679589054,-0.2509533560330501,-0.202090703246658,-0.22864454963179076,-0.16318484303384406,-0.21814887417415701,-0.14697845989123737,-0.36265949594085517,0.14050990070642222
28,CRCep,-0.3444682218193881,0.23659588780543395,-0.26295284108350303,0.18060754794307787,-0.2949511932359668,0.05950758720830361,-0.2686627186428494,0.034970911578500935,-0.30560213054840213,-0.016661454838951803,-0.27675302751382486,0.005230981137065285,-0.29223168880732237,0.027589720404216044
29,RSCas,-0.7017538347733909,-0.15443023407421827,-0.5356899502086958,-0.11788567486581682,-0.38254542079579146,-0.03916083074059401,-0.37159679421841313,-0.06420003204086766,-0.36017838325493706,-0.0627241203859468,-0.33815707090423075,-0.04596891645206988,-0.44832024235924317,0.13037112278117896
30,RRLac,-0.9856084116968131,-0.20245847602860637,-0.7523728333563464,-0.15454845498367079,-0.5399819280049547,-0.059706881263345626,-0.4732540276271169,-0.058304451006865786,-0.4260023693655639,-0.029814398336156255,-0.4009813477715638,-0.013825693581054684,-0.5963668196370598,0.20871928412705143
31,XXSgr,-0.5206350415596521,-0.4248128479438226,-0.39743132943484943,-0.3242846167510113,-0.36024114756942344,-0.2940176708626919,-0.3403291441074416,-0.2727734270598569,-0.32746626620577823,-0.2591485381884976,-0.31228055600357507,-0.2440585773716501,-0.37639724748012,0.0698976544005625
32,BBSgr,-0.5093707470001909,-0.3449880333044188,-0.3888326312978564,-0.2633496437438325,-0.3168217250544064,-0.19200575222877125,-0.25315113321912386,-0.11203634161796061,-0.23929188023702808,-0.0922750669590362,-0.25845958427445115,-0.11009015242271603,-0.3276546168471761,0.09576668503990939
33,VCar,-0.534024850032196,0.10486295319253487,-0.4076525572764862,0.0800480558721628,-0.30756549193151356,0.08922014044348053,-0.25158295021261123,0.09813725960632946,-0.2372010089468623,0.099255244116045,-0.25307827103102415,0.07668348467530545,-0.3318508549051156,0.10709548004518289
34,V0495Cyg,-1.2107142564147746,-1.3028131019244635,-0.9242093560418128,-0.9945138182629494,-0.7055636678767377,-0.707236571733884,-0.6300547063855134,-0.5555300993583585,-0.5859590904107779,-0.48676289418008234,-0.5590708774064402,-0.4513960490283633,-0.7692619924226761,0.2309780619560418
35,USgr,-0.5065948457294613,-0.3069098878913512,-0.3867136226942462,-0.23428235716897167,-0.3132503819736043,-0.17056179939089366,-0.2447866281050627,-0.09346538862891407,-0.22182921897260066,-0.06699978580837618,-0.2269905121797235,-0.07172668782019731,-0.31669420160911643,0.10262687254906554
36,TWCMa,-0.3804298195776583,0.04375987057465136,-0.2904044424256938,0.03340448135469459,-0.2411368888069915,0.013590777892948075,-0.1938346417892432,0.01874524399456662,-0.19455971330630834,0.005640033545090795,-0.18471392047268462,0.009861285598417258,-0.2475132377297633,0.06973324488715026
37,xSgr,-1.0316027934094323,-0.849303499333702,-0.7874830484041477,-0.6483232819341251,-0.5993060877450812,-0.4782401907792011,-0.5169299072793918,-0.39948319394921306,-0.46099975719149733,-0.34412106508088514,-0.4593018593298368,-0.3432714391788005,-0.6426039088932312,0.20678429280594643
38,V0600Aql,-0.7263873280188096,-0.4193340461068824,-0.5544941435258091,-0.32010232527242993,-0.519567114236725,-0.30839013457833464,-0.31312096596829325,-0.09896251961971447,-0.27039606534697713,-0.054218003891143396,-0.23182633743332925,-0.016094469296211833,-0.43596532575499053,0.1777450994893482
39,V0459Cyg,-0.5455472957734481,-0.13884561850862992,-0.4164483173843119,-0.10598902176231412,-0.4143438752357843,-0.1520476369019187,-0.28497947871219176,-0.04050381490189847,-0.2876313945568971,-0.047618653590961124,-0.2561522902669198,-0.019086998546689715,-0.36751710865492554,0.10155299702593899
40,CKSct,-0.0357282278517761,0.760893582154104,-0.02727345637540271,0.5808347955374823,-0.018293163063017676,0.4679418411572701,-0.015701085072776177,0.40120720872237847,-0.04294817876282836,0.3539322753344374,-0.0033390102012896272,0.38404227662289986,-0.023880520221181773,0.013137295176739392
