,-0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.280000
0,EVSct,-0.7159481703344608,-0.35711023664849906,-0.45004318356545797,-0.24120039577487568,-0.2736262556077982,-0.1466498406311246,-0.1054501097840912,-0.051261444574535873,-0.0559963929020124,-0.026653439008764282,-0.03278644188903224,-0.015057084461421632,-0.2723084256804755,0.2531053641552178
1,SZTau,-0.7511164262635904,-0.31084618229853345,-0.579294471486697,-0.25138673850527116,-0.3522110386639121,-0.15284313701120514,-0.18670857485498604,-0.07530665300134728,-0.12126256148764937,-0.046559087839009514,-0.07681609637158035,-0.030435890755078587,-0.34456819485473594,0.24766709616495705
2,SSSct,0.06423322487938432,-0.13679514155203626,0.010246384972587508,-0.12177338267818977,0.0062298020633330675,-0.07403821666833935,0.01246314581342034,-0.02880165260592165,0.010543026997041363,-0.017364837102714234,0.0037918750852845226,-0.010318234251243046,0.01791790996850852,0.024343002123029603
3,QZNor,-0.5289791115856176,0.11970080672081213,-0.45596977751680934,0.058167233135118346,-0.2772296247302197,0.035365677746151764,-0.16285938824348184,0.003503776481274014,-0.10322770563122428,0.003495301718467944,-0.06772523931055771,-0.0017756120103557642,-0.2659984745029851,0.17030246717166891
4,ADGem,0.45784978626744777,-0.3009538249837716,0.2925022275459942,-0.2409649925222297,0.17784135434796539,-0.14650671545351548,0.08978045563883325,-0.07326495116910761,0.06176481011866246,-0.04653057703641873,0.02527932102711452,-0.03274959853049943,0.1841696591576696,0.15458503042914618
5,YAur,0.3146220680674041,-0.36743763229202536,0.15980826545838872,-0.30350993979247887,0.09716342539870065,-0.18453404339382756,0.009675200842355514,-0.1086484370029327,0.006515111528616155,-0.06962640743509371,-0.008817158674079097,-0.047736618431844416,0.09649448543689769,0.12157951379963111
6,STTau,-0.1703267037635764,-0.2817025203191198,-0.10130935319663045,-0.19881474654943462,-0.0615960867435508,-0.12087936590205575,-0.050090012667846184,-0.06898380803228935,-0.03140658167821013,-0.04370212313933518,-0.02733594918745725,-0.030658400970858684,-0.07367744787287854,0.05197818591085883
7,BFOph,0.1427344737251045,0.3075074442509483,0.03110442776699579,0.2023664117218557,0.018911492082333725,0.12303877832688817,-0.0018101463494510084,0.04679632581561958,0.0002104460315565243,0.028852822022022814,-0.00866105078947816,0.012690502171063645,0.0304149404111769,0.058708897317307635
8,SYCas,-0.18198346612329006,-0.26673448962900537,-0.2141950801085952,-0.23330997973527046,-0.1302306087060261,-0.14185246767904477,-0.09020598091224968,-0.08442593319677086,-0.055319273322192844,-0.052837703105671555,-0.04186299277457967,-0.03745313281986691,-0.11896623365782227,0.059147576170050085
9,XSct,0.4253298150447724,-0.6643315260089063,0.30052705355050713,-0.5046279132266462,0.18272044855870867,-0.306813771241801,0.040238707066261925,-0.1636878318397955,0.03093921939213022,-0.10162655197036814,0.013246361892532386,-0.061617469357478874,0.16550026758415212,0.15947618931847485
10,YLac,-0.11434867243378338,-0.509031450222124,-0.11223709251688888,-0.3940608685262289,-0.06824015225026811,-0.23958900806394712,-0.03945805536776731,-0.11829942158192966,-0.02220805097044072,-0.07397341383584262,-0.025049884652159717,-0.04997557075306286,-0.06359031803188468,0.03723877773548699
11,TVul,-0.07196351573921933,-0.20258236845721897,-0.11560081813384535,-0.17836076664611783,-0.0702852974253774,-0.10844334612083953,-0.046922615176469645,-0.06063442776810759,-0.025722722906349013,-0.03717076008441185,-0.026028153157883684,-0.02774080565561322,-0.059420520423190744,0.02994909680282095
12,XYCas,-0.15516989045501883,-0.09296830420477475,-0.2707007091378938,-0.1348429508977101,-0.16458603115583878,-0.08198451414580707,-0.10158244225907095,-0.057570920701209914,-0.06313419167971689,-0.03655287237652689,-0.04791445140457954,-0.02937253633046839,-0.1338479526820198,0.07274818659437925
13,TVel,0.3050393162980707,0.08473238314154646,0.19115483081700818,0.052021488590796305,0.11622213713674129,0.031629065063203926,0.050394308598522675,0.00850758027190255,0.032554494060020686,0.0042212562960452366,0.010060276992977422,-0.0010775503656245793,0.11757089398389015,0.10615262348842179
14,VZCyg,0.23271484404839793,-0.21126673942227048,0.1310168832155733,-0.1753779194548892,0.07965826499506917,-0.10662977502857263,0.046152546742436074,-0.049076503458173985,0.037346148576346036,-0.02901999716831026,0.012444062833449752,-0.020985090239846706,0.08988879173521204,0.07763427711332602
15,CFCas,0.4437777879894371,0.1775935245236745,0.2879420859863132,0.11977217169378346,0.17506878827967853,0.07282148038982064,0.09049189693580634,0.03276850045011168,0.05688057897696018,0.01866317775408076,0.02705485834533735,0.00896554765461043,0.1802026660855888,0.14929334068365602
16,VLac,-0.38349592766245494,-0.3876779306830584,-0.31016207266917306,-0.3045139093179608,-0.18857854018285694,-0.18514445686532022,-0.10821785938683026,-0.09594661011646337,-0.06955189305915285,-0.06039159260885177,-0.04700806095788609,-0.03971711398061266,-0.18450239231972565,0.12371815481156703
17,V0386Cyg,0.03129019344240186,0.44190059118505226,0.02949285831588533,0.33524085065222836,0.017931657856058797,0.20382643719655538,0.035854404410313845,0.10647648906526877,0.022814426408047817,0.06632933115187283,0.012248431322875723,0.039880167943882425,0.024938661959263895,0.007571892042216789
18,CRSer,-0.29533885191049436,-0.6777281818871101,-0.27081600911214687,-0.537009868213782,-0.1646561335401843,-0.32650199987397877,-0.08411284753948628,-0.15340810335560504,-0.05230944529179209,-0.09566528010195226,-0.03547480600787318,-0.05926141442207862,-0.1504513489003295,0.10010321251824794
19,V1162Aql,0.2992403409337159,0.20092292688147434,0.11584141419949562,0.10873038256726925,0.07043157983329362,0.06610807260090015,0.029535012047044062,0.022745469818085375,0.021811457828970357,0.013990538990927656,0.004377560448642036,0.004106305832891555,0.09020622754852692,0.11002778789475297
20,CVMon,0.27295826505613996,0.15256671487665824,0.2921925164426532,0.15913113211853197,0.17765304999713394,0.09675172832806797,0.08482949505482512,0.04231127828797402,0.058193719318815104,0.026854683060188497,0.02776881056931487,0.014222911827671093,0.15226597607314704,0.09916935995342738
21,SWCas,0.016876743417209183,-0.18251047447128121,-0.007122279621974759,-0.14652203164971303,-0.0043303460101604685,-0.08908539524302583,0.0022748595801236893,-0.04019149558109946,0.0028309650740790254,-0.02524207365796876,-0.002084675350742256,-0.016263848359180644,0.0014075445147557358,0.0092969032153959
22,XLac,-0.901384730354417,-0.6434612898273884,-0.6553048925071983,-0.4867222950890155,-0.3984253746443771,-0.2959271554141215,-0.19615106040383024,-0.13639981273955973,-0.12684580944167795,-0.08484692051806754,-0.08145608744729199,-0.05406019281835918,-0.3932613257997987,0.30238028591239624
23,VCen,0.026564572884547222,-0.10751275958087919,0.006303159328707453,-0.08306879260431713,0.0038323208718549218,-0.050505825903424756,-0.009612192760479976,-0.03385463005979635,-0.004101767672108472,-0.021581005062400863,-0.01307523893973981,-0.01819242868631372,0.001651808952130223,0.013909648035552242
