,-0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.640000
0,EVSct,-0.4805217411423908,-0.202220616700238,-0.41942375176526403,-0.18641119707405923,-0.4194237517652641,-0.18641119707405943,-0.39182173036260776,-0.14668770320112637,-0.3946889615188117,-0.13556198678553952,-0.32511040532512364,-0.10762931129757328,-0.40516505697991034,0.04615515643786526
1,SZTau,-0.49104537192423725,-0.18837671646727114,-0.4700902566303896,-0.19040424342437426,-0.4700902566303902,-0.19040424342437456,-0.5009084368961378,-0.17896757204807875,-0.53603889569323,-0.1786725632576729,-0.4701492671499881,-0.1582889085002076,-0.48972041415406214,0.02389576343876195
2,SSSct,-0.24706288089519438,-0.13629426763320482,-0.23899024089835008,-0.1395958079401583,-0.23899024089835047,-0.13959580794015838,-0.23352722284814012,-0.11653620165421957,-0.25058148858826435,-0.11544523569619325,-0.20461712588031575,-0.09201898119345513,-0.23562820000143583,0.014961396034641885
3,QZNor,-0.4245737479900652,-0.05954128158514638,-0.42174697659419375,-0.06905908654134155,-0.42174697659419375,-0.0690590865413418,-0.46889172062315954,-0.07316726945497071,-0.49697998135224297,-0.07026747648125745,-0.4402029144783841,-0.06387857851759142,-0.4456903862720399,0.028259284527932634
4,ADGem,-0.12927838313632348,-0.18541656069064014,-0.12834595060957463,-0.18631891899902198,-0.1283459506095744,-0.18631891899902198,-0.1297313822605995,-0.17622665725959255,-0.13964812403757113,-0.17861081610510054,-0.13383495101311085,-0.1659105341133586,-0.13153079027779233,0.004078355032559357
5,YAur,-0.17213736446030597,-0.205310951885171,-0.180361983747916,-0.21083653832895966,-0.18036198374791612,-0.21083653832896002,-0.2372699434942272,-0.22372777522828927,-0.2593049298237488,-0.22863051509007604,-0.2461527664993959,-0.2152795408472009,-0.21259816196225167,0.03566405510664698
6,STTau,-0.3172518061074391,-0.17965586494366034,-0.2827200902606835,-0.1697960225776863,-0.2827200902606835,-0.1697960225776861,-0.3175026958777856,-0.17047936921290502,-0.341433679752345,-0.17248510379760448,-0.3071558411317003,-0.15902188332865977,-0.30813070056510616,0.02070614187546893
7,BFOph,-0.2235724308589178,-0.0033426541715484022,-0.23081388812294204,-0.01253300853534049,-0.23081388812294218,-0.012533008535340676,-0.25268862876541953,-0.015048504595164313,-0.2729592329997011,-0.01534953195643157,-0.24563852876188685,-0.01622549650821001,-0.24274776627196823,0.01669550019357676
8,SYCas,-0.32073993652347554,-0.17517688171425205,-0.3269712952101737,-0.18331815398653395,-0.3269712952101742,-0.18331815398653428,-0.3713570094113684,-0.1912098934063186,-0.39322249259456166,-0.19227044825508444,-0.355009631771633,-0.1814045294195105,-0.34904527678689784,0.026648098594877608
9,XSct,-0.1390095500976126,-0.2941524834401461,-0.1252002188158056,-0.2896747839151533,-0.12520021881580573,-0.28967478391515344,-0.19623948308405142,-0.2976162778859957,-0.20640851942320995,-0.2979346955200627,-0.1734729340446759,-0.26100469683752636,-0.16092182071352687,0.03292952264179469
10,YLac,-0.30050112803012696,-0.24768101038028456,-0.28700376407422484,-0.24633250239258966,-0.28700376407422495,-0.2463325023925898,-0.30322965731055646,-0.23668389151242214,-0.3215119999874521,-0.23804502619004053,-0.2996252756036613,-0.22265491319945013,-0.2998125981800411,0.011627424172358153
11,TVul,-0.287817936103204,-0.15598021644758012,-0.28832234451607175,-0.16177806245558612,-0.2883223445160717,-0.16177806245558618,-0.3132505732181295,-0.15927061214592128,-0.32912388616908766,-0.1583398313250634,-0.30284780715192866,-0.14941098111373383,-0.30161414861241553,0.015477906529976016
12,XYCas,-0.3127163322013669,-0.12317967203005481,-0.34912150178965873,-0.1447190786822103,-0.3491215017896587,-0.14471907868220996,-0.38662951916463534,-0.15515795882323674,-0.41014761964511093,-0.15700164358201985,-0.3749438484351621,-0.15478609392502116,-0.3637800538375988,0.03118207149973873
13,TVel,-0.1750048749134195,-0.07000511520581214,-0.16807413012733716,-0.07146821840271578,-0.1680741301273373,-0.07146821840271605,-0.1826059358215644,-0.06644983422919541,-0.20291024500435337,-0.06869524336296849,-0.18396827253732737,-0.061579081334947515,-0.18010626475522318,0.011949572380611636
14,VZCyg,-0.19664700706752003,-0.15857889844628256,-0.19164820558709966,-0.1606087863566245,-0.19164820558709958,-0.1606087863566246,-0.18830035584754368,-0.14375449457916123,-0.19253273909054364,-0.14068735031339583,-0.17611580153341852,-0.12715685974414978,-0.18948205245220417,0.006456014933144623
15,CFCas,-0.13348924063630835,-0.04221765915864099,-0.13013352610096962,-0.04490995062634481,-0.13013352610096987,-0.04490995062634476,-0.1287762966838412,-0.033880379743380415,-0.15022612739418595,-0.03741771180744405,-0.12798612220014188,-0.028495934915349835,-0.1334574731860695,0.007693450858008908
16,VLac,-0.38103984867870655,-0.21136759079302217,-0.3645903562939202,-0.2112300943829486,-0.36459035629392034,-0.21123009438294868,-0.3955373394183397,-0.20667600762727575,-0.4240467298149391,-0.20863025314594996,-0.3719580916695835,-0.18886234971373186,-0.3836271203615682,0.020989104808817664
17,V0386Cyg,-0.2569206429740471,0.03687269972018349,-0.23144562334777732,0.03955377152536558,-0.23144562334777732,0.039553771525365794,-0.20212525925231056,0.06507007072628254,-0.2240047561622173,0.06581506240213889,-0.1767602347447211,0.07334046133166382,-0.2204503566381418,0.025262433462534394
18,CRSer,-0.35466002143079167,-0.2981612537487384,-0.34916669937956596,-0.3023685102701105,-0.3491666993795656,-0.30236851027011014,-0.3631771865273846,-0.28381609444146605,-0.3867039700093844,-0.28502409567244374,-0.3339661930107175,-0.25324357469738434,-0.35614012828956837,0.016200823810875422
