,0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.160000
0,EVSct,-0.22360013957366226,-0.18250195552681175,-0.22360013957366237,-0.18250195552681195,-0.31600463897220055,-0.25832441930402866,-0.4616103424661307,-0.3476892218529525,-0.5964695478915708,-0.417900174822867,-0.838460171517341,-0.5685898773030584,-0.4432908299990947,0.16812597797661372
1,SZTau,-0.24568672973784977,-0.1340334882598755,-0.24568672973784997,-0.13403348825987577,-0.29946126854824534,-0.14799218616501789,-0.5037548396717528,-0.21948746430127547,-0.7346775566268362,-0.29275497510811194,-1.1144518080357633,-0.45258841776606074,-0.5239531553930497,0.22675371359194937
2,SSSct,-0.08811336268665647,-0.09037589739895235,-0.08811336268665666,-0.09037589739895271,-0.10259192364602503,-0.10156285697152204,-0.1092398242490879,-0.09537750325410682,-0.13527425444321084,-0.10972235375241962,-0.1701649126371045,-0.12708579680458365,-0.11558294005812357,0.020725328631413038
3,QZNor,-0.20531683910211146,-0.014371346670560529,-0.20531683910211182,-0.014371346670561062,-0.23644886419921532,0.013499338950662666,-0.42691578148218307,0.016352310632461568,-0.5936782067311965,0.08234158694373996,-0.9411855065353592,0.06232407303252024,-0.4348103395253629,0.19022626817378344
4,ADGem,-0.03828171679246376,-0.132428245187412,-0.038281716792464004,-0.13242824518741264,-0.010377523702729562,-0.1374961561144089,0.07888504585604596,-0.15723516012378644,0.16141419951073882,-0.20966673336614106,0.24153074795023705,-0.3116646817832841,0.06581483933822742,0.08313887851168632
5,YAur,-0.07125862720717549,-0.13860937053247344,-0.07125862720717566,-0.13860937053247377,-0.03806748159926518,-0.12900255730608046,-0.08140431470118889,-0.2501874895522424,-0.10103879119164362,-0.36706333902075755,-0.1694811039276937,-0.5657495326858637,-0.08875149097235709,0.02843787250615667
6,STTau,-0.14715220898502987,-0.1495909078991508,-0.14715220898503012,-0.14959090789915128,-0.1761394621678719,-0.18476755692217706,-0.3186303118047739,-0.34934136079141115,-0.47107491978268407,-0.5303770865998525,-0.7120962375112775,-0.8045742342956772,-0.3287075582061112,0.14941825899580025
7,BFOph,-0.08493741620527312,0.030879405807342823,-0.08493741620527331,0.030879405807342265,-0.07585914765598599,0.06935375818831846,-0.0938828745291755,0.14519522796706508,-0.11010147860695849,0.2420083487264587,-0.21360290798401008,0.30299702646468946,-0.11055354019777941,0.0264290729334067
8,SYCas,-0.1643475363821591,-0.10850266589766107,-0.1643475363821594,-0.10850266589766139,-0.1537083865695505,-0.08375306306485243,-0.2255961557322562,-0.11040222128554136,-0.2747851808142372,-0.10664685827670847,-0.35256117870130055,-0.10541379990302781,-0.22255766243027716,0.05368028683131304
9,XSct,-0.036335831995239605,-0.23256279268610827,-0.036335831995239966,-0.23256279268610883,-0.0253646596247216,-0.2784654254429448,-0.1592276110549206,-0.5962993254787347,-0.2107798357299204,-0.8760937031748555,-0.2448523726735513,-1.2264647133205366,-0.11881602384559892,0.07741482085308952
10,YLac,-0.14531884919552673,-0.1871253867551483,-0.14531884919552704,-0.18712538675514886,-0.1504139072305742,-0.20566776988689528,-0.18599713441711857,-0.28502382045912167,-0.22996959210655685,-0.3852321852900301,-0.3680049698418998,-0.5977132235488045,-0.20417055033120055,0.050366395484885626
