,-0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.720000
0,EVSct,-0.08065616913004832,-0.18447266194424305,-0.0990123456729297,-0.1794276128283728,-0.26143931635283263,-0.32403451531478406,-0.2880395480330331,-0.3429707566881937,-0.12600387039657696,-0.21916799644263446,-0.09901234567291808,-0.17942761282836608,-0.1590272658763898,0.09601590556036396
1,SZTau,-0.16998565832119727,-0.05694200258380725,-0.18230123008478422,-0.058295834309131364,-0.1736881610226456,-0.04403677135539701,-0.18459759291650304,-0.05901589410590192,-0.11075122185831149,0.0021022009399722544,-0.18230123008478008,-0.058295834309132044,-0.16727084904803693,0.011986247218816377
2,SSSct,0.34209302224180016,0.024574369952131914,0.2745050966151369,-0.0035731181316183505,0.19395866996747896,-0.05219413574227091,0.18619785839578695,-0.04183026471010742,0.2547254330746439,-0.038638262873170924,0.27450509661514777,-0.0035731181316130227,0.25433086281833245,0.06402363684066523
3,QZNor,-0.04831790294981088,0.20027587532253469,-0.07791107678812415,0.1905086535458523,-0.04127326327763785,0.23446267717129593,-0.10575305410418155,0.15372854575745953,0.04792447962246715,0.30195226509281536,-0.07791107678812272,0.19050865354584726,-0.050540315714235,0.031178608137787035
4,ADGem,0.5299805507281654,-0.09094917116806168,0.4708426497083975,-0.08348534502594171,0.42859361250495315,-0.07133469706596957,0.4301400503274596,-0.038091049791536845,0.5507751258204137,-0.023557704123882917,0.4708426497084022,-0.08348534502594261,0.4801957731329653,0.043972614673963635
5,YAur,0.40807417612670494,-0.06731519247107152,0.3809552319081051,-0.04102734272014652,0.45188620791484096,0.07343016347411611,0.3439660829442632,-0.009254782294861173,0.45884661154214346,0.019165313190287064,0.38095523190810887,-0.04102734272014319,0.4041139237240278,0.04016205451976259
6,STTau,0.16020667229776328,-0.07383455749967194,0.17792602255555293,-0.01366573839411646,0.19493431389078292,0.03493025879578572,0.13432764344916603,-0.014341396750274843,0.22529306108007163,0.017044505129535825,0.1779260225555593,-0.013665738394109948,0.17843562263814935,0.025250123583568637
7,BFOph,0.3505489075165817,0.2827834353990228,0.29279992115681674,0.27530740661015635,0.2930820498300884,0.307525098399621,0.284856272046147,0.29657681950121895,0.4187804219959189,0.3814335627479724,0.29279992115682696,0.27530740661016,0.3221445822837299,0.03123685204041927
8,SYCas,0.12338120271309393,-0.05772613063516754,0.07665813349054693,-0.05848181043496206,0.09864366867626591,-0.004224908805252474,-0.021665025240235964,-0.11797325886079749,0.06583433808166325,-0.08724199804115858,0.0766581334905516,-0.0584818104349581,0.06991840853531428,0.055037169635741984
9,XSct,0.5059190371353134,-0.21795625798171217,0.5019688794801531,-0.17653559732799728,0.5425639381034726,-0.0908951639334556,0.25279019805979625,-0.3354914865844411,0.3656479243833713,-0.32670787711552457,0.5019688794801563,-0.17653559732799082,0.4451431427737105,0.1155566315605472
10,YLac,0.18319027303289287,-0.20247714810903494,0.15621559786502637,-0.18432684923483206,0.14751686142780784,-0.1562843269322601,0.15161022464073914,-0.13089647335286514,0.28676858720229115,-0.07001336165907286,0.15621559786502584,-0.18432684923483103,0.18025285700563054,0.024892087272722466
11,TVul,0.20936661024725584,-0.015943093076423175,0.16222482403404956,-0.01814248757814109,0.16132431725807128,0.013724137441727088,0.12671766254736916,-0.010892622270008864,0.2926205673384753,0.09489823962656274,0.1622248240340563,-0.018142487578140735,0.18574646757654623,0.0360278368212544
12,XYCas,0.12141465529972491,0.03553528744822152,0.02315377140376825,-0.010228638100063516,0.039559636137485414,0.03979050167936053,-0.04642189864062371,-0.04827885592692693,0.02727616124176242,-0.026395786453928902,0.023153771403774517,-0.010228638100064628,0.03135601614098196,0.05977988523465808
13,TVel,0.45661883118729024,0.1649329780056619,0.4207975784116983,0.18005121487848194,0.4160702519042504,0.21303837670400674,0.4407188677992199,0.25063003309817705,0.5646350293786104,0.3054871744827437,0.4207975784117036,0.18005121487848022,0.45327302284879556,0.025531852164433797
14,VZCyg,0.41901076737419124,-0.03216640422414212,0.35586110885500155,-0.04241906971201525,0.29325492506983303,-0.062367707176825195,0.2975601236258217,-0.034393624914112124,0.49839442786091664,0.08236992059081989,0.3558611088550125,-0.04241906971200445,0.3699904102734628,0.058602716835810205
15,CFCas,0.5516594607841626,0.20752555477474002,0.49554293313643644,0.20774443348380686,0.4556832858550397,0.20987502495022992,0.5029280229363211,0.27220469207587794,0.5654143525026416,0.25822007868625896,0.4955429331364424,0.20774443348380578,0.5111284980585072,0.03545098067023566
16,VLac,0.029970517528059678,-0.1316331738347526,0.00820683600722208,-0.11887137298938132,0.004588904223222668,-0.09706992856238458,-0.06938883720127119,-0.16253343156387437,-0.039907492351337524,-0.1821491648103479,0.008206836007231275,-0.1188713729893779,-0.009720539297812168,0.03762258871296524
17,V0386Cyg,0.3522113926149307,0.3176537459144593,0.30002422870324413,0.30958639558382245,0.19054407443225205,0.22780836836949925,0.292586597973236,0.3265699788593679,0.339274219148703,0.33030861296716474,0.300024228703243,0.3095863955838209,0.29577745692926816,0.05976426720899856
18,CRSer,0.08997105056610083,-0.28922163882036656,0.03266915098755561,-0.3135232941746034,-0.01335415952473135,-0.3297235175875456,-0.07490273163171826,-0.3669018511908621,-0.052760351044836104,-0.41215104103478495,0.03266915098756031,-0.313523294174597,0.002382018389988505,0.060847573574901226
19,V1162Aql,0.44030613666947177,0.22019449814404282,0.3507644481771716,0.18700962353239503,0.3263629602175425,0.20161543513607494,0.31072233665645005,0.19226925111078613,0.4366654600673896,0.2526106922490469,0.3507644481771758,0.1870096235323908,0.36926429832753355,0.05161606663267337
20,CVMon,0.4750310428451236,0.16307406387909898,0.5058349874865481,0.2466510625456717,0.46825490226000677,0.24829752834008717,0.4572337449147988,0.25112069371229273,0.6190001105541589,0.34109457730961307,0.50583498748655,0.24665106254566652,0.505198295924531,0.03382262934604352
21,SWCas,0.30186213738675577,-0.015025814646125983,0.2544970848298243,-0.01924905985137499,0.1921307736671022,-0.04764098128576554,0.17576736299358223,-0.047003324327593875,0.22217908624290353,-0.06779985092759132,0.25449708482983574,-0.01924905985137539,0.233488921658334,0.050394727623131054
