,0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.880000
0,EVSct,-2.0530990730225,-1.0081854406928072,-1.4992155630041841,-0.7863091928180463,-0.9718178502975463,-0.5772526698211133,-0.45258912482939184,-0.2700141023779054,-0.2790648875046527,-0.14871780782563107,-0.1784066519974965,-0.09357079394534609,-0.9056988584426287,0.685286342121035
1,SZTau,-2.185927257858374,-0.8185541537890946,-1.5937545918485139,-0.648815687120837,-0.9112585966758054,-0.3840192664984036,-0.4183041635421878,-0.1758996643824124,-0.27593125596614404,-0.1032582099524735,-0.1896567964299729,-0.07720906676737907,-0.9291387770534998,0.755397771040373
2,SSSct,-1.4244935784741215,-0.6973436566017163,-1.0752457079666513,-0.5867013668285408,-0.6575363796020306,-0.38964886643849356,-0.29540714676217794,-0.1702036328460083,-0.2008446787324722,-0.11162827118990684,-0.12795423924803018,-0.06981746265259495,-0.6302469551309139,0.48520974811771495
3,QZNor,-2.0050137964094343,-0.43608489152200264,-1.4752640659726228,-0.36640423666115074,-0.8198757841571167,-0.1918198740985973,-0.39217180788589046,-0.10538731882043567,-0.24333159425442902,-0.0416545077825932,-0.1755564238507421,-0.04360210416267698,-0.8518689120883728,0.6947498884435275
4,ADGem,-1.1451148471266317,-0.8691209992435477,-0.8523880994612476,-0.6774076402613708,-0.49560897317435254,-0.4028582436062674,-0.21455457009469958,-0.1689643016811701,-0.14002175661330724,-0.10852999521530862,-0.10143418383588793,-0.08061150919110263,-0.4915204050510211,0.39816390397154056
5,YAur,-1.3263831226407217,-0.8339785337576714,-0.9544169505398996,-0.6292146751015579,-0.4795341740719554,-0.30295241476589047,-0.24311620287096902,-0.15940676466751585,-0.1589083185705909,-0.09975262162408874,-0.1135756171142478,-0.07487654633708421,-0.5459890643013975,0.46689839557847973
6,STTau,-1.6949488774828483,-0.8436724817570659,-1.184870082608631,-0.598157235457937,-0.6568630634778888,-0.32952215601949425,-0.31259909087615445,-0.16109268001482663,-0.20689151111728227,-0.10018833814962327,-0.14099953983042635,-0.071180711019493,-0.6995286942322053,0.58693110296159
7,BFOph,-1.4119201281790434,-0.31340055134016453,-1.0544797323234278,-0.2701513954984901,-0.5891288711383909,-0.1413976810148042,-0.26270764984287587,-0.05804146645587526,-0.16713985126964498,-0.025325205994189783,-0.1254830881464868,-0.03214801606431924,-0.6018098868166449,0.49404952369945276
8,SYCas,-1.7497063861728788,-0.8197201103694374,-1.2998166082215774,-0.6490267837449356,-0.723315631344434,-0.3565441105046601,-0.3643015417925056,-0.1954405843692792,-0.2396520433110529,-0.1216138285853732,-0.15467817637836734,-0.07723418726564626,-0.7552450645368026,0.5998682799375827
9,XSct,-1.1808930341943231,-1.0579737617019838,-0.8170575321834319,-0.7830265418528074,-0.4169552183912653,-0.4163574080278695,-0.2733356789053212,-0.2675351615489658,-0.1780558354556508,-0.17081169931461296,-0.09722984632982812,-0.09318015848048258,-0.4939211909099701,0.3971552396573675
10,YLac,-1.660773489329591,-1.034957151108105,-1.2095130164230765,-0.7918701876040387,-0.6895870261311112,-0.461484094864729,-0.306870925486893,-0.1997238745301006,-0.19426146545539597,-0.11807423359654526,-0.1439320489543463,-0.09423255232487995,-0.7008229952967356,0.5778397201858813
11,TVul,-1.6218506723593122,-0.7575909625806121,-1.202692101361756,-0.6032386760754452,-0.6800581576353107,-0.3441570275101499,-0.315121354693776,-0.15994961287721304,-0.1930591857679393,-0.08419341653332149,-0.1431203600620483,-0.07178540245297729,-0.6926503053133571,0.5626372336092063
12,XYCas,-1.7526305372642672,-0.6810453570331835,-1.3605480067309743,-0.5942558730356295,-0.7640909909171679,-0.3261679815890589,-0.37250699812952404,-0.17234096387360343,-0.2475737572815659,-0.1091130745589389,-0.16190521280098535,-0.07071644889123954,-0.7765425838540807,0.6035747309655528
13,TVel,-1.2541998103485914,-0.48863789434277843,-0.9091929476981366,-0.3782742010963044,-0.5042516556320451,-0.20660531641881502,-0.2110483105013352,-0.07327014026936923,-0.13717426223869472,-0.04092826646638773,-0.10819396077607779,-0.045014629930459814,-0.5206768245324801,0.44304072937902594
14,VZCyg,-1.310120994906094,-0.7817141607684801,-0.982900631644444,-0.6307943879186622,-0.5890095656380904,-0.396669900981296,-0.2584970656643685,-0.16773882147208036,-0.1507832847979485,-0.08676733905939352,-0.11696517516568761,-0.0750645321623187,-0.5680461196361055,0.4525039970883465
15,CFCas,-1.1128794644099957,-0.4253050049358631,-0.8243514553885587,-0.34684035477925,-0.4769137161972212,-0.20878842409906057,-0.19042961209040032,-0.06611940199299177,-0.13701415158551705,-0.05063921350289583,-0.09809782319123794,-0.04127400221873025,-0.47328103714382186,0.391265482677604
16,VLac,-1.8886030917261079,-0.9296159407797171,-1.377513881187894,-0.7175733927737882,-0.7882251623177033,-0.42061876659130754,-0.38011919570013586,-0.2102096767975407,-0.261376528337583,-0.1411123497944802,-0.16392415186135834,-0.08539123374007976,-0.8099603351884636,0.6463016027258484
