,-0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.520000
0,EVSct,-0.7887223926454348,-0.3932289019509777,-0.7450169829432998,-0.4037374614899475,-0.8505347444758886,-0.5490400606561464,-0.8288528030734138,-0.5395668452322847,-0.7997441861231219,-0.4475222451326126,-0.7450169829432892,-0.40373746148993905,-0.7929813487007413,0.03929416845150674
1,SZTau,-0.8780518818365837,-0.2656982425905419,-0.8283058673551543,-0.2826056829707061,-0.7627835891457017,-0.26904231669675943,-0.7254108479568835,-0.25561198264999313,-0.7844915375848561,-0.22625204775000587,-0.8283058673551515,-0.28260568297070504,-0.8012249318723885,0.049790650074426804
2,SSSct,-0.3659732012735862,-0.18418187005460274,-0.37149954065523316,-0.2278829667931931,-0.3951367581555772,-0.2771996810836333,-0.35461539664459363,-0.23842635325419864,-0.41901488265190084,-0.2669925115631493,-0.37149954065522345,-0.22788296679318562,-0.37962322000601906,0.021354451233820498
3,QZNor,-0.7563841264651973,-0.008480364684199942,-0.7239157140584943,-0.03380119511572239,-0.630368691400694,0.009457131829933426,-0.646566309144562,-0.04286754278663169,-0.6258158361040774,0.07359801640283674,-0.7239157140584941,-0.03380119511572492,-0.6844943985385865,0.05178081859086585
4,ADGem,-0.178085672787221,-0.2997054111747963,-0.1751619875619727,-0.3077951936875164,-0.16050181561810303,-0.296340242407332,-0.11067320471292091,-0.23468713833562824,-0.122965189906131,-0.2519119528138613,-0.1751619875619681,-0.3077951936875156,-0.15375830969138615,0.026950797196836844
5,YAur,-0.29999204738868157,-0.2760714324778062,-0.26504940536226496,-0.26533719138172124,-0.13720922020821513,-0.15157538186724628,-0.1968471720961175,-0.20585087083895257,-0.214893704184401,-0.2091889354996916,-0.2650494053622623,-0.26533719138171535,-0.22984015910032374,0.05368596033281123
6,STTau,-0.5478595512176232,-0.2825907975064066,-0.4680786147148172,-0.23797558705569116,-0.3941611142322731,-0.19007528654557668,-0.40648561159121455,-0.2109374852943659,-0.4484472546464734,-0.21130974356044258,-0.4680786147148119,-0.23797558705568214,-0.4555184601862022,0.05010212594969171
7,BFOph,-0.35751731599880476,0.07402719539228814,-0.3532047161135534,0.050997557948581615,-0.2960133782929677,0.0825195530582587,-0.25595698299423364,0.09998073095712771,-0.25495989373062583,0.15307931405799352,-0.35320471611354426,0.050997557948586854,-0.3118095005406216,0.04493927593134444
8,SYCas,-0.5846850208022926,-0.26648237064190217,-0.5693465037798232,-0.2827916590965368,-0.49045175944679026,-0.2292304541466148,-0.5624782802806165,-0.31456934740488884,-0.6079059776448815,-0.3155962467311367,-0.5693465037798195,-0.2827916590965311,-0.5640356742890372,0.036111925194057384
9,XSct,-0.20214718638007306,-0.42671249798844685,-0.14403575779021696,-0.40084544598957195,-0.04653149001958355,-0.3159007092748179,-0.28802305698058417,-0.5320875751285327,-0.3080923913431736,-0.5550621258055034,-0.1440357577902145,-0.400845445989563,-0.188810940050641,0.08990925057002534
