,0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.220000
0,EVSct,-1.331070197276845,-0.6778678477824334,-0.9458992616075621,-0.47360035335083467,-0.5751067510573975,-0.28794901483730717,-0.2432861013440244,-0.042781612780920276,-0.11049688256649814,0.0638553216819521,-0.04856595970654811,0.10700391395833947,-0.5424041922598125,0.46779894936887323
1,SZTau,-1.4034731127387956,-0.6021780246274373,-1.075150549528801,-0.4837866960812302,-0.6536915341135119,-0.29414231121738776,-0.42261648869151885,-0.1805110348148837,-0.33901744670418144,-0.13246960527601145,-0.30663360975813936,-0.12435974584912995,-0.700097123589158,0.42265583986828853
2,SSSct,-0.6169726628716834,-0.42461151987343876,-0.4856096930695166,-0.3541733402541488,-0.29525069338626675,-0.21533739087452194,-0.1330856026571892,-0.07693533573170316,-0.08719657797173683,-0.03925064317108092,-0.0566815852468854,-0.013009990842865075,-0.2791328025338797,0.21116228862872483
3,QZNor,-1.2014162052843624,-0.17288069050052846,-0.9518258555589134,-0.17423272444084076,-0.5787101201798195,-0.10593349646003082,-0.4204972588657193,-0.11633140273115836,-0.3332479918935346,-0.08041965783460434,-0.32113024582862176,-0.10130988212216346,-0.6344712796018285,0.34315982576932674
4,ADGem,-0.2522901530411256,-0.6051235683436832,-0.20335385049610988,-0.47336495009818874,-0.12363914110163468,-0.2878058896596981,-0.02991910507875098,-0.14545414083838837,-0.007214187097600772,-0.11041040499807614,-0.009815527211343704,-0.10027986187286339,-0.1043719940044276,0.09694282504908554
5,YAur,-0.40179686039405577,-0.6628129799308584,-0.33604781258371536,-0.535909897368438,-0.20431707005089939,-0.3258332176000101,-0.20786965330557688,-0.2957674134233211,-0.18752761229664927,-0.2675162169848122,-0.19394254459807608,-0.2642844836047471,-0.25525025887149544,0.090613551153951
6,STTau,-0.8338720143900946,-0.609822471928574,-0.5971654312387346,-0.43121470412539364,-0.3630765821931511,-0.26217854010823893,-0.25345742118866726,-0.1929467617997795,-0.20647665271126175,-0.15963328376530714,-0.1903899743755408,-0.1497827912006019,-0.40740634601624165,0.24675234352595904
7,BFOph,-0.5582173872266436,0.004308666577054199,-0.46475165027510834,-0.03003354585410334,-0.2825690033672662,-0.018260395879294372,-0.18410815193751973,-0.026825078256932623,-0.14552118615183748,-0.022117553320198345,-0.1522804061222403,-0.047371644238547554,-0.2979079641801026,0.16491171297231794
8,SYCas,-0.8835897747238686,-0.5630059194710746,-0.7100511581506992,-0.4657099373112295,-0.43171110415562564,-0.28315164188522735,-0.3081691795201526,-0.2209318411720378,-0.24273097788802295,-0.1755888235428037,-0.20779418560760418,-0.1505356766648816,-0.46400773000766216,0.2558882503360036
9,XSct,-0.27001284043860896,-0.9583416635294201,-0.19532902449159695,-0.7370278708026052,-0.11876004689089104,-0.44811294544798363,-0.20312307579366085,-0.41192121718929,-0.16854651722166963,-0.34295292432490093,-0.1369695759242192,-0.286033063714311,-0.1821235134601078,0.055576141086363905
10,YLac,-0.7996980473816812,-0.8120492149545081,-0.6080931705589929,-0.6264608261021879,-0.36972064769986845,-0.3808881822701303,-0.20674901893391878,-0.21553304210941096,-0.15004324727468066,-0.1596743488081875,-0.14666045200889238,-0.15426157703531646,-0.38016076397633897,0.25404002808820225
11,TVul,-0.7672117862721545,-0.4993184139813225,-0.6114568961759494,-0.4107607242220769,-0.37176579287497735,-0.24974252032702207,-0.2337216344150587,-0.16064121469552867,-0.16849888361853177,-0.11167763863131794,-0.16678476612120735,-0.11778162320848465,-0.38657329324631323,0.2340091819322006
12,XYCas,-0.8851797350601682,-0.37181908219687176,-0.7665567871799979,-0.36724290847366914,-0.466066526605439,-0.22328368835199092,-0.30617574138422843,-0.1647762320778174,-0.23982459539503012,-0.13075668066523494,-0.2034874668204415,-0.11145029228831932,-0.4778818087408842,0.26403002595341324
13,TVel,-0.3875777378046892,-0.2231310142730513,-0.3047012472250959,-0.18037846898516277,-0.18525835831285833,-0.10967010914297864,-0.11183685835915885,-0.0712311050543982,-0.09423427630066974,-0.06591277751313715,-0.11228816642147219,-0.08854040472793517,-0.19931610740399067,0.11661765357269033
14,VZCyg,-0.4619981599098081,-0.5082151464120487,-0.36483919482653077,-0.4077778770308482,-0.2218222304545308,-0.24792894923475586,-0.08509549416844375,-0.10472782951802032,-0.027524936433483922,-0.046867882721228125,-0.03548548110525148,-0.05177390988105845,-0.19946091614967476,0.1657220998702897
15,CFCas,-0.25352322886251344,-0.12816892610700753,-0.20791399205579092,-0.1126277858821756,-0.12641170716992145,-0.06847769381636257,-0.04231177891520824,-0.01389018409344895,-0.04139911107643228,-0.0236927911867059,-0.046073886266559894,-0.03170001484304535,-0.119605617391071,0.08909679570914895
16,VLac,-1.0566057935678403,-0.6904741815041961,-0.8060181507112771,-0.5369138668939198,-0.49005903563245645,-0.32644363107150276,-0.3165148930656737,-0.21052456370829567,-0.2545922717260633,-0.16706289041693786,-0.2065077490996662,-0.12951880994102982,-0.5217163156338295,0.3201734273147926
17,V0386Cyg,-0.628809149220982,0.12298139504536787,-0.46636321972621875,0.10284089307626931,-0.283548837593541,0.06252726299037217,-0.07796996303149578,0.14136424449836762,-0.04712599862600869,0.13305910883714994,-0.029032884958145842,0.12717818161308692,-0.2554750088593986,0.23245881301657
18,CRSer,-0.9791920177619637,-0.9558780627663803,-0.766672087154251,-0.7694098257897413,-0.46613662898978414,-0.467801174080162,-0.26227642155724556,-0.2544868192320714,-0.19665539601839935,-0.18699755886964772,-0.13866384983485108,-0.12716296931793364,-0.46826606688608247,0.3132601748942739
19,V1162Aql,-0.4185850588306536,-0.08830040508350329,-0.38001466384260846,-0.12366957500868979,-0.23104891561630633,-0.07519110160528242,-0.13015687712776547,-0.0423072630423802,-0.09368177713735812,-0.028148739790553122,-0.09314726233896682,-0.03822363643772369,-0.22443909248227648,0.1330688172971569
20,CVMon,-0.37410706771000213,-0.20045541528223063,-0.20366356159945093,-0.07326882545742712,-0.1238274454524664,-0.04454744587811524,-0.06758145922232395,-0.02372225650198064,-0.0408468999082805,-0.009349252428934064,-0.05581805585735412,-0.029119813344882388,-0.144307414958313,0.12513725862372338
21,SWCas,-0.6607206620071515,-0.4832583078195737,-0.5029783576640788,-0.3789219892256721,-0.30581084145976034,-0.2303845694492084,-0.14981685761707528,-0.100162583696249,-0.1089557632310918,-0.06831531107883801,-0.07545242311640205,-0.03893415963877899,-0.30062248418259324,0.21987942904014246
22,XLac,-1.5414068494017266,-0.9428234539347937,-1.1511609705493024,-0.7191222526649745,-0.6999058700939764,-0.43722632962030417,-0.4005295955870896,-0.2172037739163468,-0.31072343807781977,-0.15147573187529192,-0.2701867277132588,-0.12801395392852838,-0.7289855752371958,0.48656688927144964
23,VCen,-0.6552977615260445,-0.4267443199780141,-0.4895529187133967,-0.3154687501802762,-0.29764817457774506,-0.19180500010960733,-0.1870901783894635,-0.12758179495673577,-0.14454721639863827,-0.10071499020689967,-0.14871952107161954,-0.11168333113591006,-0.32047596177948456,0.19937748746451725
24,FMCas,-0.6884514126425856,-0.14471101733085812,-0.5332877437228121,-0.11999229860543709,-0.32423894818346954,-0.07295531755210483,-0.16600467622683648,-0.010823295635514062,-0.12868560641473206,-0.0037779149261942743,-0.10522006181813778,0.002439511380231317,-0.32431474150142897,0.22434756151953927
25,CSVel,-0.44923392247659416,-0.3606359146517649,-0.3233923409487282,-0.25612670824264394,-0.1966225432968267,-0.1557250386115266,-0.14867693288782313,-0.13134998285950206,-0.10901412863948512,-0.10065264311227817,-0.12341236991739027,-0.1171536107139414,-0.2250587063611413,0.12900273437059837
26,MWCyg,-1.1185829958388933,0.06947369960904176,-0.8574495400193836,0.04178423198531833,-0.521329320331786,0.025404813047073677,-0.26605905126116436,0.08624102842461462,-0.20052469716250632,0.09283143553727405,-0.1533299857350369,0.10167841558544444,-0.5195459317247951,0.36649796442922006
27,FMAql,-0.8048882981573136,-0.6360743066882673,-0.5910663336999817,-0.48842052770123395,-0.3593683308895884,-0.2969596808423498,-0.051007242838978506,0.0034824827212595263,0.014671516456309819,0.06621652612452814,0.04956104788188851,0.09856319540081421,-0.29034960687461064,0.32296631639627
28,CRCep,-0.5043869920464131,0.2155744626850536,-0.3479101016331172,0.20458631149627077,-0.21152934179293575,0.12438847738973316,-0.07044582596081095,0.1354837161578967,-0.06918139311827931,0.09622913556304907,-0.021322381662428412,0.12052111550750716,-0.20412933936899744,0.17941126454436604
29,RSCas,-0.8234694473104303,-0.27130925298255537,-0.6571146022750376,-0.23309280838203483,-0.39952567818322304,-0.14172042749627659,-0.30754109321811307,-0.1519828598405509,-0.267670665990692,-0.14443162074144347,-0.2327483177257379,-0.1274140978730277,-0.44801163411720574,0.22736286062348074
30,RRLac,-1.1337971932233737,-0.3143948031414018,-0.8814816106982888,-0.24967886208777523,-0.5359408193045595,-0.15180474814936637,-0.3735418064089375,-0.1393549986354433,-0.29354974353765173,-0.10595188172409989,-0.25221836980200196,-0.09181907067543177,-0.5784215904958022,0.33319205340112323
31,XXSgr,-0.6356599049916654,-0.4050312738514956,-0.43804214768586314,-0.26529200613935333,-0.2663296257930048,-0.16129753973272618,-0.14811840703145776,-0.08651833455857688,-0.1019776383098192,-0.055039174454892,-0.07278073086314765,-0.032453869873492906,-0.277151409112493,0.20687000628201851
32,BBSgr,-0.6516944072423796,-0.40753016647003093,-0.512119688572557,-0.3371011763948788,-0.311368770652115,-0.204957515248086,-0.154174673572753,-0.08444367253869936,-0.10821645538655217,-0.050717822548746815,-0.11172615604373093,-0.06059113651992364,-0.3082166919116813,0.2140632219639784
33,VCar,-0.6610573577382186,-0.01811754458144879,-0.5332708667068002,-0.03808670148475643,-0.3242286869577348,-0.02315671450273224,-0.18497525009944846,-0.0029996803486068493,-0.141478595920839,0.003108594582973724,-0.14383635212823914,-0.02036157575756519,-0.3314745182585467,0.20667677177716617
34,V0495Cyg,-1.4645751030211736,-1.3159099675188457,-1.1318956781194758,-1.0564438964781293,-0.6881925722966421,-0.6423178890587027,-0.4713257879597217,-0.41697130529404847,-0.3809613854091527,-0.32407422634357247,-0.325351610057936,-0.26930298346921483,-0.7437170228106836,0.4323190342995012
35,USgr,-0.6401111760131859,-0.3703068756914971,-0.5002044194534744,-0.3027717152563758,-0.30412428702771294,-0.18408520287587596,-0.14508181775196768,-0.06905266456952106,-0.09090967572874364,-0.029428474996041974,-0.08136620884077017,-0.027356110360326695,-0.2936329308026424,0.21499793956665839
36,TWCMa,-0.4538506700276299,-0.02100966227363757,-0.3347174786203264,0.006270935244529818,-0.20350822700115812,0.0038127286286741835,-0.08510015062939617,0.03045868306774565,-0.06046899750581368,0.02542411828092426,-0.04236439313114189,0.0289256857775887,-0.19666831948591104,0.15628065491664
37,xSgr,-1.1642141911696418,-0.8443990655112594,-0.8507119336159843,-0.6110610731850221,-0.5172328556385185,-0.37152513249649377,-0.33148971139033945,-0.2424219690161191,-0.24074507190612035,-0.1701688764592332,-0.22320895614626823,-0.1621333742797569,-0.5546004533111454,0.3572413955123364
38,V0600Aql,-0.964833908570742,-0.39369140122002083,-0.6955911809425921,-0.27801623555768035,-0.42291943801309695,-0.16903387121906985,-0.06712831736635472,0.10467081942959891,0.024022579056703408,0.17058528007767218,0.09088166074150608,0.22072550731143475,-0.3392614341824294,0.38709394984016515
