,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.17497038538504556,-0.3129861869895922,-0.16505201425320365,-0.24148233225750582,-0.22806579922468487,-0.2607969121264775,-0.13947787630058123,-0.15084643583458096,-0.06893830336761819,-0.08220472533043507,-0.0568420112320851,-0.06147508857642117,-0.13889106496053644,0.04984623909789534
1,SZTau,-0.293368121273923,-0.10263774398046538,-0.23655516798519813,-0.07987993614521277,-0.13671043539829691,-0.03828616205354818,-0.06880038561887075,-0.022978512805362186,-0.02791949367957159,-0.00179053192941845,-0.028038513317278566,-0.009364530903554599,-0.13189868621218984,0.1012792008561656
2,SSSct,0.42715478200151397,0.011264426195685517,0.24617941430552986,-0.02516036875561828,0.08994287558422934,-0.05161226439765457,0.03349849832741075,-0.02536390005437096,0.027823736299855857,-0.018379462435667883,0.013651785277268125,-0.010336657898869697,0.1397085152993013,0.16410255572176025
3,QZNor,-0.11495046034942735,0.2590970190700808,-0.12159915667943871,0.18548062896471673,-0.049736817570418285,0.1413912749580861,-0.047705080072571376,0.03814612175461006,-0.000531512262246174,0.051048652213692834,-0.019441453865190833,0.015545850989036578,-0.058994080133215464,0.04261352639944719
4,ADGem,0.6676598105351215,-0.15793093569947397,0.4436588284932749,-0.10932792480260323,0.24372090815358619,-0.05279487070460406,0.11886590444719597,-0.0077383247243003744,0.09595419998809823,0.0021660994360402017,0.04844192681238685,-0.0031536323362724404,0.26971692973827727,0.23024234270057026
5,YAur,0.5043892412271345,-0.12040332839668455,0.3550949688377965,-0.060164717322800265,0.2670676594266972,0.04620168780515013,0.09301038947236201,-0.000516810593614872,0.07879946988835923,0.008280163252133842,0.037904918997299586,-0.0002106180158906977,0.22271110797494145,0.17004252218649132
6,STTau,0.15565671125917774,-0.13770734079940955,0.13876725693604125,-0.03643704558687444,0.09629842442316902,0.012495509484827666,0.024516545378503507,-0.00934164325578414,0.03059924887597227,0.0006578938532969744,0.009991331849459384,-0.0038070395460207095,0.07597158645372053,0.057779358209645214
7,BFOph,0.43649029980143345,0.37865681149068103,0.26992041072123213,0.2827049999213671,0.16805140098135304,0.19832092139771937,0.08080272088722312,0.09628083291262678,0.07731128379469648,0.07917386515907113,0.0329298759780135,0.03923773670069472,0.1775843320273253,0.14578735250941358
8,SYCas,0.10123197619930152,-0.12775721219943725,0.02041993076857057,-0.10074358398900307,0.022535848475121883,-0.027539842551519783,-0.03734076270434511,-0.05665424213066629,-0.013012186852504763,-0.033807169387680226,-0.015217639595262067,-0.023088543882017223,0.013102861048480338,0.05112196415353961
9,XSct,0.6545125036703212,-0.3477143152301293,0.48172317740945164,-0.22702007696629734,0.30255981012107447,-0.09366326837015201,0.023790705312736804,-0.1457019185597107,0.017763400786102564,-0.10239644334055348,0.009695527165122841,-0.05937852160481266,0.24834085407746828,0.2611537776299317
10,YLac,0.18031908160101923,-0.3158409499391458,0.10973520264596587,-0.21759310366612702,0.06529516595793036,-0.10739410540620056,0.03644207547756323,-0.03601432185770377,0.05044843670901195,-0.005215476307978563,0.014851393773391453,-0.014677069524200139,0.07618189269414702,0.05845543732961237
11,TVul,0.22646812093959107,-0.05342861820086248,0.11980475194999046,-0.04238405423126873,0.07334276485755456,-0.0017655317601602827,0.023245249007013358,-0.006888569281333537,0.045912296811352955,0.01817610484124845,0.009473235040530048,-0.0028073278920499843,0.08304106976767207,0.07998825637874166
12,XYCas,0.09484650851646698,0.002185807545039775,-0.0409386259550768,-0.05111018692131619,-0.01563526841154969,0.0024061995207421416,-0.04057963262107084,-0.03046715089080633,-0.01541537160446254,-0.017429667203237333,-0.016537590006531377,-0.012416407383582097,-0.005709996680370712,0.0562740383914977
13,TVel,0.5841931181489763,0.22192821201543583,0.40970634470182216,0.19075767577792707,0.25294772189385983,0.14655487521107632,0.13653043321173247,0.09272318840741721,0.11225791850053818,0.07493179405289987,0.05564082723354885,0.037787874727680276,0.2585460606150796,0.18961447221450406
14,VZCyg,0.5227078787497281,-0.07213765880798839,0.3267020313981092,-0.06596940926538247,0.15547003388067734,-0.052151208084968176,0.07389053578504373,-0.01388742246215137,0.08280521556958925,0.01610552845431592,0.030112923830207305,-0.005659600249985155,0.1986147698688925,0.18631981416464716
15,CFCas,0.718758069548816,0.2823560898121134,0.48875159806376917,0.21974312470499124,0.2760423039515638,0.142476371590718,0.15405820989866087,0.0983536718089779,0.10955492396331751,0.06377256632313458,0.06278399649979732,0.04008248953859048,0.3016581836543208,0.24052972065537148
16,VLac,-0.02665782791857535,-0.22592413589604754,-0.04781314940310322,-0.15989983501868182,-0.035418787868696094,-0.08513531459626836,-0.048066047147248214,-0.06699123224469324,-0.03001176279320083,-0.04929182683716724,-0.019588560310008163,-0.02730122135999449,-0.03459268924013865,0.010246418927485724
17,V0386Cyg,0.4460711875882764,0.43385323371683443,0.28337503535398306,0.32380220387002867,0.10002919127952939,0.14399100587466893,0.08425482129756295,0.10579426427058101,0.061470095589850456,0.06799685764782906,0.03433672511784297,0.043114785781504045,0.16825617603784085,0.15980040790031738
18,CRSer,0.05662966154521826,-0.44775987737407263,-0.02639842647376578,-0.3723266898644567,-0.05410424869073935,-0.24230951305789272,-0.05614020528111269,-0.1351159011510379,-0.038933761198481624,-0.09776141543258215,-0.022879056261822905,-0.05506435697593626,-0.023637672726784017,0.045921382780240515
19,V1162Aql,0.5593312171718676,0.2864034565456279,0.3257745412697189,0.18217724879388364,0.18266382424918345,0.12341710097405686,0.08220861321801104,0.05872768906289759,0.07402354596522204,0.04945107662974992,0.033502825249807244,0.023933544515359093,0.20958409452063506,0.19543060399226825
20,CVMon,0.6111367977076707,0.20993915824070508,0.5013468737743065,0.2559747713815602,0.2794885873002586,0.15869677419974157,0.12919369863120816,0.07908493307187857,0.10979338270502764,0.06800351759902448,0.052650856633951804,0.03222981861490956,0.28060169945873725,0.2126661144207685
21,SWCas,0.3635422457971244,-0.04976238747880346,0.22132239996428388,-0.0439226176971792,0.08855702898443399,-0.04788277411002809,0.03140077086853327,-0.0253133589705994,0.02282995122007154,-0.022336439371523832,0.012796889497794617,-0.010316060676373941,0.12340821438870693,0.13868265533637247
22,XLac,-0.43316867407980447,-0.42359135750974203,-0.32690581094350674,-0.3071306399872965,-0.20906752712426255,-0.19101242564756124,-0.0845886483028011,-0.0736486923836925,-0.03995094035032581,-0.036971849461471334,-0.03447277105490737,-0.030014364361845822,-0.18802572864260134,0.15043663768352686
23,VCen,0.3201117703706196,0.011766107509600887,0.23002217441510503,0.051327037355265226,0.14639444981712588,0.0634496015960174,0.06952228512125908,0.035900544685861,0.07053747486219714,0.040017506022341574,0.028332712087089706,0.014630701430197932,0.14415347777889942,0.10477307701286155
24,FMCas,0.3399418085555925,0.22217975335297152,0.20481596232841653,0.16773663819807483,0.09247253841849903,0.09177016153441572,0.04741821026771337,0.04953330175822833,0.037242452867794436,0.030666192388096113,0.019324544595405058,0.020186516812428976,0.12353591950557015,0.12267517422139028
25,CSVel,0.5106074647538033,0.0877182625695982,0.38123560280887864,0.11913213791379884,0.23663174216845148,0.10589178053522816,0.0932733367429644,0.0388527461111645,0.09131449691937282,0.046694844226206865,0.03801207901511311,0.01583382461379732,0.2251791204014306,0.1756084164903659
26,MWCyg,0.012142468965809894,0.37846073482413084,-0.047879213370051577,0.26287309481785404,-0.08674507189967237,0.1100711438523668,-0.03335138141793756,0.054803399580305764,-0.01990100943901537,0.032314379968590455,-0.013591830098404506,0.022334262157728133,-0.031554339543211914,0.036142630219998945
27,FMAql,0.29407517438292236,-0.2241038879995955,0.14239773361786345,-0.2119089921898897,-0.03712024607125178,-0.22948589516329918,0.02050239319163666,-0.060314461489852096,0.025039789505298678,-0.03520161854204517,0.008355427362345902,-0.024580208620864474,0.07554171199813588,0.13033480465651942
28,CRCep,0.538456371802533,0.495907021103366,0.3783334773736902,0.4068896486496417,0.1642338257823874,0.20532946239368108,0.08251561572380467,0.10261919842739585,0.031370226948042985,0.035906091197998834,0.03362793928470237,0.0418208377152752,0.20475624281919344,0.19878988256087315
29,RSCas,0.17379599813909002,0.14483845704782433,0.09365443193095546,0.12127084785367714,0.07988153607216289,0.11626306118774607,-0.0009572453885286492,0.017294976970798612,-0.0004982271427987281,0.003861990647603973,-0.0003901102782011834,0.0070482954093333584,0.057581063888779975,0.0684310666608336
30,RRLac,-0.11558389086358162,0.04262705333904043,-0.12034496028672706,0.05070726412290516,-0.061315025581391375,0.06001133074367568,-0.07527749196069167,-0.020191969252542533,-0.03646468465720853,-0.007846427849361605,-0.03067815597028134,-0.008228918976206503,-0.07327736821998027,0.03221916439611834
31,XXSgr,0.36470999314925806,-0.013274964455535831,0.26944477748704126,0.041095443305613655,0.12361278955071539,0.012621602296822715,0.02822961185509315,-0.017616456789033022,0.025985185867431544,-0.012926895587920241,0.011504533598481081,-0.007179309444845374,0.13724781525133678,0.14255346522972986
32,BBSgr,0.3730526454515913,0.05001782808396721,0.22896904064263363,0.027088976336099413,0.11566002663940997,0.014617660807168559,0.07448238549537062,0.03321575903157613,0.07418448492893176,0.039725896863040365,0.030354122855991428,0.013536559331362084,0.14945045100232143,0.1255817971337741
33,VCar,0.3493035255006887,0.3403239133976785,0.20759837468205938,0.25592753361885967,0.11974933537938229,0.1703753048213875,0.06925753613858171,0.09359465159040979,0.0690534887494077,0.07692462288346494,0.02822481780990188,0.0381430258193792,0.1405311797100036,0.11575374543626375
34,V0495Cyg,-0.3687674537496884,-0.6566032975277454,-0.30333679628937804,-0.5222307112709197,-0.1738106437640397,-0.3010338947007992,-0.12035242327931238,-0.17222482485538826,-0.07207501675755712,-0.10947575192922962,-0.04904773414465069,-0.0701875142390094,-0.1812316779974377,0.11601797544369455
35,USgr,0.38299368780318316,0.046505960235826094,0.22707103714118299,0.021468928150566058,0.09753386137557626,-0.0033009283960508673,0.04680761548638018,0.0055191841001160785,0.05233520042153023,0.017256831412510353,0.01907570631123151,0.0022492565339523353,0.13763618475651407,0.1396933449189443
36,TWCMa,0.5199766812840028,0.2826998396138755,0.3528809957587145,0.24687426880130714,0.1791215661561095,0.1458964498276932,0.08235517647395402,0.06998328483472703,0.059528707997786486,0.04132871622983871,0.03356255479589282,0.028520585257988482,0.20457094707774334,0.18510876078910612
37,xSgr,-0.16510599258572567,-0.3868704666570186,-0.1079308834555037,-0.2297384680958648,-0.05587133271172587,-0.10859132679004671,-0.051254925854744615,-0.07161010564545923,-0.001807185396014148,-0.022720190812967368,-0.020888137591488276,-0.029183570451403098,-0.06714307626586705,0.053944100037602284
38,V0600Aql,0.16581931807422728,-0.1147790841068827,0.03606119596052787,-0.12869910034048082,-0.14255222723070696,-0.21992800299744034,-0.05856300248304874,-0.08964551229788166,-0.03462865849548818,-0.06280273740109363,-0.023866429094118125,-0.036533616313177114,-0.009621633878101141,0.11503504767461692
39,V0459Cyg,0.3407454769536465,0.160511588843753,0.19897069522090155,0.11443417044436077,0.006167247008906668,-0.022487016458286907,0.022957796918937456,0.01294545635490972,0.0043797752928645475,-0.010221889903576066,0.009356088470390211,0.005275716802172068,0.09709617997760782,0.14448872574214455
40,CKSct,0.8824836645327143,0.7949009989993112,0.5394308425068093,0.5509716944622234,0.2689627182222475,0.3063871748062298,0.09788652042436324,0.11610126392521235,0.03990073917711307,0.04158470282626849,0.03989210935102633,0.04731524112020699,0.3114260990357123,0.32614996416537645
41,TZMon,0.647586274553013,-0.5626913400867454,0.7920906794763471,-0.05973768950716263,0.45435749671445047,-0.020615292770460897,0.2224692606471657,0.01855205069114889,0.15744773748697888,0.013113234235953043,0.09066384252401721,0.0075605960008451635,0.3941025485669955,0.2528523264589913
42,V1344Aql,0.40815309881924605,-0.45186745048462973,0.16197413197944727,-0.4651084686833795,0.05511207321135933,-0.3027521975272798,-0.018628437234154582,-0.17102444204101463,-0.00835644390700934,-0.11474594710073624,-0.007591726133095722,-0.06969831713315136,0.09844378278929884,0.1699555143707661
43,RSOri,0.21248032024572522,-0.2651754097229476,0.13308381572518418,-0.17682251163107654,0.02889204780046775,-0.1322929701112555,-0.008140427885141965,-0.07566343105621166,0.003952104261492458,-0.04876061176143801,-0.003317503144970868,-0.030835439368797537,0.06115839283379279,0.09208017667855047
44,BKAur,0.45228977107756846,0.15414054037057617,0.2766520925905576,0.13130997785404763,0.14573037343068443,0.09188802131725801,0.03271193352564611,0.011275969912990055,0.029239766166379084,0.004398090516703278,0.01333123318339885,0.004595343902896818,0.15832586166237242,0.17055305789553366
45,GHLup,0.6346612048769662,0.31158421135813646,0.3796655315129263,0.18132466527086666,0.2256554501791674,0.12801665352046535,0.12576987145272006,0.08591846071660252,0.09424059712472238,0.06038581925814148,0.05125552980436382,0.035014715155054804,0.251874697491811,0.21180526644534162
46,FNAql,0.4802316316655721,0.2669545920591118,0.30497472693015,0.21342879678286752,0.089739729934085,0.06363916820820079,0.05704875502219192,0.04783290113447557,0.0411141619620406,0.025354011481398507,0.023249321396031475,0.01949354532535272,0.16605972115167852,0.1841938516769224
47,YZSgr,0.4694931716691549,0.10936322402164317,0.2790946697920437,0.0689876618772639,0.11652148767219209,0.018002895500994626,0.03486789927153772,-0.0056472580862197,0.03297023520206272,-0.0028499713406633168,0.01420986305929145,-0.002301451069383311,0.1578595544443804,0.1793385399074721
48,SNor,0.41027582993287176,0.16994076470306818,0.26059465767191864,0.12697012822020154,0.17553415138378356,0.1167000006366091,0.0860252649116135,0.06297791571721122,0.07588766362086724,0.05297971590565744,0.03505824152219922,0.02566565743269986,0.17389596817387565,0.13333795965695022
49,DDCas,0.6706388245060382,0.11908421038229172,0.4214656231658784,0.0756441901566729,0.18058821321500554,0.005718632738541202,0.09172675959844884,0.017918295430101913,0.05127674735376126,-0.007479483078801065,0.0373817958637524,0.007302319028021895,0.24217966061714744,0.24604384431713863
50,BZCyg,0.2924324828410784,-0.06470554982211715,0.20993405874511256,-0.0235269025819084,0.15409371164491945,0.03235476580081181,0.06733529611931238,0.017186772663556768,0.040013159538792316,0.00020555592936587902,0.02744143917191294,0.007004198448504671,0.13187502467685472,0.09556536609134605
51,SYAur,0.36132870277826684,-0.4046748395029471,0.24000330272138365,-0.26563247178932486,0.08606938597772532,-0.18178694982513624,-0.0018101990178735483,-0.11601590831561416,0.02124980284468187,-0.06452776002035929,-0.0007377180928995197,-0.0472804557861575,0.11768387953521409,0.1496689281329659
52,YSct,0.4137735821166573,0.21154478076582367,0.2455190304634109,0.1397169583103609,0.12008974532146424,0.07722717983494162,0.06786248932186895,0.05176407454967889,0.041949840916985566,0.02374522982235907,0.02765628845651552,0.021095633121274247,0.15280849609948374,0.14576038558361157
53,TWNor,0.3348096701815409,0.4546693391939313,0.2820520232053701,0.4106502103885826,0.12572128765823234,0.21712285464547507,0.02623684108953106,0.06856828002955216,0.030269670304538428,0.05168882085908002,0.010692411265940227,0.027943922340810643,0.1349636506175255,0.13553630627006322
54,ZLac,0.24318307387719157,0.022655121179550042,0.14028575342531396,0.02521676469364531,0.037189586953276205,-0.009419514168879123,0.041812805856990154,0.02400910432459523,0.03971357274523286,0.01994873030399715,0.017040150332129966,0.009784532241873232,0.08653749053168913,0.08924996856101765
55,XXCen,0.17460573319548306,0.025370499961446635,0.09303227211500326,0.033704093961990256,0.05201964465947026,0.03882598590963235,0.015836100265737063,0.012503043777580033,0.03723885102089259,0.02690259024835908,0.0064537531904891865,0.005095418525795068,0.06319772574117924,0.06258977022368628
56,TYSct,0.13413120583350496,0.0690102070396616,0.048753946671517834,0.05497749211351444,-0.017296076585899184,0.008730456835984363,-0.06556048018325072,-0.05190561738420209,-0.049920619969892104,-0.04916908727612577,-0.02671814089659791,-0.021153316673698488,0.0038983058115638126,0.07785621613295471
57,V340Nor,0.38209851812286394,0.38823408406097987,0.23630763590699605,0.2858006141207948,0.19799478316758215,0.24549515134525876,0.10527107570905658,0.1284297420969398,0.07723059110459624,0.08528321574676803,0.0429015685252665,0.05233951818334279,0.17363402875606024,0.11473051475640357
58,AAGem,0.9161295010983956,0.22517033320966168,0.6138577138415826,0.17279307665992738,0.3795507717662625,0.15251966747676468,0.15164988876741398,0.055026734643266115,0.08374478853449102,0.008897968163860036,0.06180252316206364,0.022425278844345174,0.36778919786170156,0.31940622186594886
59,RXAur,0.4199965726706341,0.038505433708629744,0.27576481427840976,0.057128464886437635,0.14306003399500158,0.04236087936499208,0.010453607532531495,-0.031140156709706282,0.01301258738225592,-0.024238571522470755,0.004260203069765545,-0.012690680302927995,0.14442463648809975,0.1666885066919424
60,UUMus,0.6127142736228068,0.38480043537287706,0.44698441747108714,0.34553296549241697,0.2823328752753306,0.2508462186746593,0.1201434661991892,0.10856986640946141,0.10155224347635444,0.0841187891182699,0.04896257697843748,0.04424593870796553,0.26878164217053424,0.20755892378867571
