,-0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.160000
0,EVSct,-0.8807287846948492,-0.43041723796800246,-0.569048642295563,-0.29697638559310585,-0.34598157451570205,-0.1805616424406086,-0.14199646089277174,-0.06636142396830216,-0.08037529030596467,-0.03606221365988495,-0.04671847574316477,-0.020487097962564937,-0.34414153807466913,0.3079671641293246
1,SZTau,-0.9158970406239788,-0.38415318361803685,-0.698299930216802,-0.30716272832350133,-0.42456635757181604,-0.1867549388206891,-0.22325492596366658,-0.09040663239511357,-0.14564145889160163,-0.05596786249013015,-0.09074813022571285,-0.035865904256221895,-0.41640130724892965,0.30262807782054374
2,SSSct,-0.10054738948100406,-0.2101021428715397,-0.1087590737575175,-0.17754937249641997,-0.06612551684457084,-0.10795001847782335,-0.0240832052952602,-0.04390163199968796,-0.013835870406910922,-0.026773611753834872,-0.010140158768848002,-0.01574824775238635,-0.05391520242568525,0.03943808731170462
3,QZNor,-0.693759725946006,0.04639380540130872,-0.5749752362469143,0.002391243316888142,-0.34958494363812365,0.0014538759366677922,-0.19940573935216238,-0.01159620291249227,-0.12760660303517657,-0.005913472932652666,-0.08165727316469021,-0.007205625511499069,-0.33783158689717885,0.22484539535918205
4,ADGem,0.2930691719070593,-0.37426082630327506,0.17349676881588927,-0.29674098234045987,0.10548603544006152,-0.18041851726299946,0.053234104530152704,-0.0883649305628739,0.03738591271471019,-0.05593935168753936,0.011347287172982078,-0.038179612031642746,0.11233654676347583,0.09993107967009951
5,YAur,0.14984145370701574,-0.44074463361152877,0.04080280672828379,-0.35928592961070904,0.02480810649079676,-0.21844584520331153,-0.026871150266325028,-0.12374841639669898,-0.017863785875336116,-0.07903518208621435,-0.022749192528211594,-0.05316663193298772,0.024661373042703924,0.0681656456102522
6,STTau,-0.3351073181239649,-0.3550095216386232,-0.22031481192673547,-0.2545907363676648,-0.13395140565145472,-0.15479116771153972,-0.08663636377652673,-0.08408378742605563,-0.055785479082162415,-0.053110897790455816,-0.04126798304158979,-0.036088414472002006,-0.1455105602670723,0.10623369489484316
7,BFOph,-0.02204614063528393,0.23420044293144482,-0.0879010309631092,0.14659042190362553,-0.053443826825570195,0.08912697651740423,-0.038356497458131564,0.031696346421853296,-0.024168451372395747,0.01944404737090215,-0.02259308464361067,0.007260488669920285,-0.04141817198301689,0.025932228995929247
8,SYCas,-0.3467640804836785,-0.3400414909485088,-0.3332005388387002,-0.28908596955350063,-0.20258592761393002,-0.17576426948852875,-0.12675233202093023,-0.09952591259053722,-0.07969817072614511,-0.06224647775679219,-0.0557950266287122,-0.042883146321010215,-0.190799346052016,0.11050344067564498
9,XSct,0.2605492006843839,-0.7376385273284097,0.1815215948204022,-0.5604039030448764,0.11036512965080475,-0.3407255730512849,0.0036923559575813836,-0.17878781123356177,0.00656032198817795,-0.11103532662148881,-0.0006856719616001664,-0.06704748285862223,0.09366715518995833,0.10481210154269456
10,YLac,-0.2791292867941718,-0.5823384515416274,-0.2312425512469939,-0.449836858344459,-0.14059547115817206,-0.27350080987343106,-0.07600440647644785,-0.13339940097569594,-0.04658694837439305,-0.08338218848696326,-0.038981918506292214,-0.05540558425420618,-0.13542343042607846,0.09136471895901815
11,TVul,-0.23674413009960774,-0.2758893697767224,-0.23460627686395036,-0.234136756464348,-0.14264061633328132,-0.1423551479303235,-0.0834689662851502,-0.07573440716187388,-0.050101620310301284,-0.04657953473553246,-0.03996018701201621,-0.033170819156756556,-0.13125363281738453,0.07781878275431808
12,XYCas,-0.31995050481540727,-0.16627530552427816,-0.3897061678679988,-0.19061894071594027,-0.23694135006374273,-0.11589631595529101,-0.13812879336775152,-0.0726709000949762,-0.08751308908366916,-0.04596164702764756,-0.06184648525871209,-0.03480254983161164,-0.20568106507621362,0.11452429670850606
13,TVel,0.1402587019376822,0.011425381822043057,0.07214937208690325,-0.0037545012274338707,0.04386681822883737,-0.002282736746280045,0.013847957489842133,-0.006592399121863761,0.008175596656068387,-0.005187518355075374,-0.0038717568611551026,-0.006507563866767912,0.04573778158969637,0.05160483960114533
14,VZCyg,0.06793422968800955,-0.2845737407417739,0.012011424485468325,-0.2311539092731194,0.007302946087165252,-0.14054157683805663,0.00960619563375556,-0.06417648285194029,0.012967251172393765,-0.038428771819430906,-0.0014879710206827448,-0.02641510374099002,0.018055679341018285,0.02603563830993969
15,CFCas,0.27899717362904874,0.10428652320417109,0.16893662725620823,0.06399618187555328,0.10271346937177461,0.03890967858033667,0.053945545827125796,0.017668521056345345,0.03250168157300791,0.009254403102960149,0.013122824491204797,0.0035355341534671243,0.10836955369139502,0.09457288063662145
16,VLac,-0.5482765420228434,-0.46098493200256185,-0.42916753139927805,-0.36028989913619097,-0.26093385909076083,-0.2190562586748042,-0.1447642104955108,-0.11104658951022967,-0.09393079046310514,-0.0698003672599724,-0.06094009481201861,-0.04514712748175598,-0.25633550471391947,0.17858455789186023
17,V0386Cyg,-0.13349042091798655,0.36859358986554885,-0.08951260041421968,0.2794648608339982,-0.054423661051845124,0.16991463538707144,-0.0006919466983666966,0.09137650967150243,-0.0015644709959044545,0.056920556500752215,-0.0016836025312568156,0.03445015444273912,-0.04689445043492988,0.05363424553305627
18,CRSer,-0.46011946627088285,-0.7510351832066136,-0.3898214678422519,-0.5927858580320122,-0.23701145244808822,-0.3604138016834627,-0.12065919864816682,-0.16850808274937137,-0.07668834269574437,-0.10507405475307292,-0.04940683986200571,-0.06469142792322198,-0.2222844612945233,0.15425524013097314
19,V1162Aql,0.1344597265733275,0.12761592556197093,-0.0031640445306093667,0.052954392749039125,-0.00192373907461027,0.03219627079141621,-0.007011339061636479,0.007645490424319092,-0.002567439574981914,0.00458176433980699,-0.009554473405490461,-0.001323707668251805,0.018373115154333167,0.06122965663278077
20,CVMon,0.10817765069575153,0.07925971355715483,0.17318705771254822,0.1033551423003018,0.10529773108923002,0.06283992651858403,0.04828314394614458,0.027211298894207737,0.03381482191486286,0.01744590840906786,0.013836776715182374,0.008792898326527788,0.08043286367895326,0.052499951970592484
21,SWCas,-0.14790387094317925,-0.2558174757907847,-0.12612773835207974,-0.20229802146794323,-0.07668566491806439,-0.1229971970525098,-0.03427149152855685,-0.05529147497486576,-0.021547932329873273,-0.034650848309089405,-0.01601670920487478,-0.021693861860323956,-0.07042556787943806,0.051117328991053826
22,XLac,-1.0661653447148054,-0.7167682911468918,-0.7743103512373033,-0.5424982849072456,-0.470780693552281,-0.32983895722360546,-0.23269741151251078,-0.151499792133326,-0.15122470684563022,-0.09425569516918815,-0.09538812130142452,-0.059490206319502484,-0.46509443819399254,0.3574008348672933
23,VCen,-0.1382160414758412,-0.18081976090038265,-0.11270229940139756,-0.13884478242254733,-0.068522998036049,-0.08441762771290873,-0.04615854386916052,-0.04895460945356269,-0.028480665076060743,-0.030989779713521473,-0.027007272793872335,-0.023622442187457026,-0.07018130344206355,0.041882584778806256
24,FMCas,-0.17346652470353513,0.09218041805975136,-0.15643712441081295,0.056631669152291814,-0.09511377164177398,0.034432054844593135,-0.04450425072076716,0.01479226253336028,-0.029499583048339106,0.00864212685120734,-0.02164273119071731,0.002982892698859419,-0.08677733095265762,0.05963223267131846
25,CSVel,0.06788275119468223,-0.1110840695872756,0.053458278363270884,-0.07950274048491501,0.03250263324486902,-0.04833766621482799,-0.0023348556311793833,-0.03357336394579293,0.0018907393011906443,-0.02060202492296033,-0.008523917681400685,-0.016482133482198413,0.02414593813190545,0.029762345750384278
26,MWCyg,-0.6312331194016122,0.3055016966915732,-0.4805989207073845,0.2184081997430472,-0.29220414379008985,0.13279218544377294,-0.13132366650567315,0.06828892515323434,-0.08608554764698385,0.043194547787648294,-0.05000000355290166,0.025842986333803043,-0.2785742336007742,0.2162468311307763
27,FMAql,-0.31649600400057004,-0.415514103078342,-0.21421571438798268,-0.311796559943505,-0.13024315434789288,-0.18957230844565118,-0.016996144944453798,-0.061899244063694535,-0.006589835781057922,-0.03669192152866625,-0.00471066261952461,-0.020342454322710157,-0.11487525268024697,0.12281688282571245
28,CRCep,-0.012402244654116601,0.48218025626596733,0.02894051767888195,0.3812102792539997,0.017595834748760558,0.23177584978643243,0.022637754190226705,0.11253982368650875,0.009524065380500032,0.06822311307879551,0.008067901954730332,0.04199865958832698,0.012393971549830496,0.01597368922914946
29,RSCas,-0.29454623745419173,-0.03971366855878758,-0.28026398296303856,-0.05646884062430596,-0.17040050164152712,-0.034333055099577986,-0.11415916198096808,-0.03427991508160446,-0.07630005054835393,-0.02292064459209077,-0.05115061688115298,-0.017968269180662643,-0.16447009191153875,0.09068405079467444
