,-0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.640000
0,EVSct,-0.10506813957099673,-0.26407696170696754,-0.08020468669541775,-0.20158546695188462,-0.10256258300194196,-0.21645239243083914,0.015084540957526593,-0.10562469899351976,0.08240635509542024,-0.042804034605669956,0.09941667853921277,-0.02573475328045658,-0.015154639112699472,0.07223313457382743
1,SZTau,-0.1984017947809505,-0.05925860003055952,-0.1514517517411842,-0.04523557254241303,-0.07011623068657175,-5.88513065857138e-05,-0.02461285641034977,0.015133085539027591,0.0017107112854749876,0.03026461426004192,-0.006528498059794552,0.01879483925148772,-0.07490007006556262,0.07691639121710364
2,SSSct,0.46747275630635016,0.12522992909140607,0.35684943229492316,0.09559536571862906,0.3160017102829442,0.09100254272452873,0.3469948355361604,0.13203666175119935,0.35168489739914016,0.1371320480193333,0.35595582630291633,0.14374584536250626,0.3658265763537391,0.057553641838732565
3,QZNor,-0.02780645048154018,0.4464104499113844,-0.02122629807751278,0.340771335810215,0.05346938816571939,0.31667291408158776,0.0477645790456321,0.23727893805725728,0.08403613816002592,0.24927260694192965,0.059983404774231565,0.21645479539674942,0.032703460264426006,0.042508614402989024
4,ADGem,0.6780516470205193,-0.0524751534985364,0.5175966771148994,-0.04005736908285454,0.49686092049431085,0.020526910857189273,0.5241963260868027,0.0737707397965334,0.5249126721270914,0.07877742637390234,0.5139938379477347,0.07289137016100514,0.5426020134652264,0.07314862779010678
5,YAur,0.5386976062357698,-0.078595392859925,0.41121954674486194,-0.05999648309918079,0.44255287403917,0.03718532400384644,0.3732140896909556,-0.01378435760059285,0.3716739904589262,-0.01312188208895438,0.35621832061394826,-0.024644427443533436,0.415596071297272,0.06651323825058396
6,STTau,0.2179860187229013,-0.1250012443126583,0.1664015410098475,-0.09542079718523724,0.1717536347304188,-0.07218603008191721,0.1497625053224174,-0.10718090728393884,0.15562063795899608,-0.10847603793352267,0.14792412417379838,-0.11632229677117148,0.16824141031972992,0.026606939106523776
7,BFOph,0.4808936914373572,0.6376313716728468,0.3670944209445469,0.48674150509377423,0.36843244512792406,0.4262196460057643,0.36146009140136814,0.3586406537401742,0.3663825503874036,0.3424973936602268,0.33928124099233,0.308842154940066,0.3805907400484883,0.05185710785347605
8,SYCas,0.14532189327051653,0.048629713822669174,0.11093274295459177,0.03712191894860109,0.2157474862264814,0.1259327191608356,0.2373946781391115,0.11788434670223522,0.2702285178083151,0.13892774053902268,0.28593919513633786,0.15206509578600677,0.21092741892255903,0.06129186136280677
9,XSct,0.6862745795507246,-0.475624370347866,0.5238737248478802,-0.36307203843348757,0.4674667958473071,-0.25595475285813263,0.2999095653835695,-0.33979937724748244,0.3075993805833516,-0.3103299334176374,0.3272854787405383,-0.2782738032355531,0.4354015874922285,0.15012564976929113
