,-0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.320000
0,EVSct,-0.8230372492549181,-0.7163146055535328,-0.6489364591419753,-0.5671371376920482,-0.4348281286700976,-0.375467329857481,-0.21472804290566888,-0.18461456987473596,-0.13169945302008443,-0.11444149468265269,-0.08750903118415863,-0.07523675964073076,-0.3901230606961505,0.2679370379580117
1,SZTau,-0.49417152516064133,-0.22008853017304442,-0.4198529925943365,-0.18410328873039944,-0.280868334027935,-0.1159434971766904,-0.14405055222395838,-0.05674664684551717,-0.09386675597133176,-0.03520602596473644,-0.058705533269352114,-0.023126201967864187,-0.2485859488745925,0.15938512876704147
2,SSSct,-0.2770931696633567,-0.21971528976734606,-0.22027658378788226,-0.1889845132797121,-0.11266966579639856,-0.12452950387428656,-0.04175166827767687,-0.059132034094525936,-0.020848715822548693,-0.03710117874029146,-0.01701523467480541,-0.024098328963179264,-0.1149425063371114,0.10338057127612545
3,QZNor,-0.39586114165739705,-0.028118511471945162,-0.3482216163931863,-0.022314507171811715,-0.22641525798147644,0.006066174428230972,-0.122955246677659,0.004377987714455064,-0.07785013085403922,0.0066712198878640175,-0.050108473817264396,0.0017841799247269342,-0.20356864456350368,0.12739836572846583
4,ADGem,-0.22565178697487298,-0.24449621988888234,-0.12587490348959307,-0.18661707254853888,0.01683196825277994,-0.10066046064060281,0.043615737842108426,-0.0415064587644554,0.04293540473076104,-0.02411288035748157,0.017774906860313314,-0.016915303400582,-0.03839477879641722,0.11455749403381882
5,YAur,-0.22190611440989916,-0.18547120622617774,-0.13366493940648272,-0.14206967942495885,0.009152555921254357,-0.06843134584054938,0.01776022286727441,-0.03428494463376987,0.022429260512456715,-0.02030922913113243,0.007237899045226107,-0.013972289080199412,-0.04983185257836172,0.10569459203419294
6,STTau,-0.39710480026598804,-0.24251576752053455,-0.2747148097855574,-0.17422807822999975,-0.12162646661987445,-0.0923593379853911,-0.05073362122658415,-0.043109777295939136,-0.025486201624715855,-0.025231683753189675,-0.020675688102614095,-0.017568710610330353,-0.14839026460422233,0.14838289308664687
7,BFOph,-0.1373205587566395,0.13676240966534392,-0.10707425743139026,0.11835631203992752,-0.020378173325073662,0.10784372534887314,0.005552554282135469,0.06251269887247167,0.01121077503027059,0.044183288268224326,0.0022628560259400216,0.025476065636385912,-0.04095780069579289,0.06372578201806146
8,SYCas,-0.6070585512505333,-0.4473921265569942,-0.4618886191069297,-0.34053714733080087,-0.23427341708028848,-0.18701354062446446,-0.11259092930943271,-0.09042237617082134,-0.06403423276850576,-0.05360190775021872,-0.045884659547335546,-0.03685021494632587,-0.2542884015105042,0.21680832671025402
9,XSct,-0.3994743634207542,-0.6154428931429453,-0.2597864382227258,-0.49754405866506607,-0.0801566232145936,-0.3268582749846164,-0.051459461292350794,-0.1794700525998657,-0.021736435901665664,-0.11541848945741301,-0.020971492786950582,-0.07314019266912145,-0.13893080247317344,0.15296623117469896
10,YLac,-0.4123907582801786,-0.3349135696230172,-0.29388009463370757,-0.2606374889504718,-0.12412343852593805,-0.15294347865371138,-0.03880809112752437,-0.06978245589785877,-0.014496027553589787,-0.04233614672998818,-0.015815626178682082,-0.028438740588509735,-0.14991900604993671,0.16017745039784667
11,TVul,-0.3879673807155183,-0.23268638199417876,-0.2929509506424477,-0.17889124740134166,-0.13325049758456403,-0.09278841724899196,-0.05200491759807421,-0.04065670332148853,-0.023513943536053718,-0.022211069590134795,-0.02119378491154343,-0.016568998956359573,-0.15181357916470023,0.1466242924416201
12,XYCas,-0.6341550144204773,-0.39839170095048526,-0.5009715310174375,-0.3004487429425757,-0.25396144776565066,-0.14619752598452812,-0.11582979922615849,-0.06423528493096133,-0.06560748419247606,-0.035202250262683914,-0.04720460995860486,-0.026178078447891575,-0.2696216477634675,0.22929485298868668
13,TVel,0.007951638968900276,0.16704063080976306,0.026166543320007674,0.1347884944710574,0.07557354241846426,0.10372213046835714,0.06128026660664487,0.05895505436726227,0.047870655002923944,0.039507658538884945,0.024973807281475316,0.024026203663370636,0.04063607559973606,0.02703908731960405
14,VZCyg,-0.260197481482687,-0.2280177583124487,-0.18072366264745882,-0.18346959762637757,-0.053922318471022745,-0.10869186832902612,-0.0013596308200439222,-0.047655556502306365,0.012609804735902029,-0.027419021372335754,-0.0005540961218661183,-0.019421271314294716,-0.0806912308011961,0.11094937908536656
15,CFCas,0.05212166876122676,0.18668452874897062,0.06059382225134696,0.14827104143837871,0.09944138241927691,0.11103764243734242,0.07880804329357333,0.06458553776882302,0.05853748486447926,0.0425140250860846,0.0321169765477239,0.026320818474280836,0.06360322968960451,0.020349707137255386
16,VLac,-0.5945750282422126,-0.44419946644318287,-0.4570363057216398,-0.34535579158527796,-0.2555324471106406,-0.20612802797768237,-0.12331621375233584,-0.1007593662848482,-0.07502062532326359,-0.06241065728044829,-0.05025558026208167,-0.04106289242430408,-0.25928936673536235,0.20616931116666035
17,V0386Cyg,-0.07001772470813611,0.20646928119599706,-0.06294800554304869,0.16676780361776383,-0.03091568351874746,0.11883218980668585,0.009004654692475356,0.07202613023042602,0.0090762941590923,0.04830809091130112,0.0036697051657695184,0.029353114717195348,-0.02368845995876585,0.034672702511077715
18,CRSer,-0.6411494812659798,-0.6456003921895397,-0.499136068496433,-0.5246383415163876,-0.2810785508385317,-0.33883083908723916,-0.1313903718862003,-0.16888403519119288,-0.0788339839913299,-0.10761252862928133,-0.053546076213896385,-0.06882602804024582,-0.28085575544872854,0.2234937440113033
19,V1162Aql,-0.17885403261113336,0.0027044489473023736,-0.1372785767403201,0.005681825124782602,-0.026839360896120934,0.03257100865283173,0.006958446612923441,0.024959555022742594,0.014378139646203457,0.01998328222127583,0.0028358052977337095,0.010171873451049616,-0.05313326311511898,0.08244472172264118
20,CVMon,-0.030585090250246638,0.11040317809448197,0.028033538614675613,0.10735318278069855,0.07038352539160808,0.08108607046883519,0.05394353202612062,0.04531679903172352,0.044513803404527895,0.03133926748643468,0.02198383668187838,0.018468147550599976,0.031378857644760665,0.03834465619263977
21,SWCas,-0.33240910964977777,-0.25462984171161895,-0.2488538501496753,-0.205215911615719,-0.11967371562419682,-0.12676443194739606,-0.043849395736554386,-0.05908149301075441,-0.02188874914360376,-0.036659127635821805,-0.017870130454278862,-0.024077731740683502,-0.1307574917930145,0.12478580858382324
