,-0.04,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.040000
0,EVSct,-0.3128547209386665,-0.15073274946618495,-0.26971720760206186,-0.13827893116124373,-0.26971720760206175,-0.13827893116124387,-0.23968761063208663,-0.10935914423948916,-0.22687094796843899,-0.09847860451886287,-0.19978991396756748,-0.08537401423339186,-0.2531062681184805,0.032793995655445614
1,SZTau,-0.32337835172051294,-0.13688884923321815,-0.32038371246718755,-0.14227197751155876,-0.32038371246718783,-0.14227197751155896,-0.34877431716561674,-0.14163901308644153,-0.3682208821428571,-0.14158918099099624,-0.34482877579243193,-0.13603361143602655,-0.33766162529263233,0.015203259254245672
2,SSSct,-0.07939586069147012,-0.08480640039915183,-0.08928369673514801,-0.09146354202734285,-0.08928369673514819,-0.09146354202734285,-0.08139310311761909,-0.07920764269258242,-0.08276347503789155,-0.07836185342951697,-0.0792966345227594,-0.06976368412927426,-0.08356941114000606,0.004676028220629022
3,QZNor,-0.25690672778634094,-0.008053414351093389,-0.2720404324309916,-0.020926820628526088,-0.2720404324309914,-0.02092682062852622,-0.31675760089263855,-0.03583871049333344,-0.3291619678018702,-0.03318409421458092,-0.3148824231208279,-0.041623281453410266,-0.2936315974106101,0.026532456050677725
4,ADGem,0.03838863706740073,-0.13392869345658714,0.02136059355362742,-0.1381866530862065,0.021360593553627887,-0.13818665308620642,0.022402737469921535,-0.13889809829795535,0.028169889512801555,-0.14152743383842387,-0.008514459655554507,-0.1436552370491776,0.02052799858363744,0.008998659368310619
5,YAur,-0.00447034425658177,-0.15382308465111805,-0.03065543958471393,-0.16270427241614419,-0.030655439584713822,-0.16270427241614446,-0.08513582376370615,-0.18639921626665204,-0.09148691627337602,-0.19154713282339955,-0.12083227514183946,-0.19302424378301986,-0.06053937310082186,0.037198186600754655
6,STTau,-0.14958478590371488,-0.12816799770960735,-0.13301354609748145,-0.12166375666487085,-0.1330135460974812,-0.12166375666487055,-0.16536857614726455,-0.1331508102512678,-0.17361566620197214,-0.135401721530928,-0.1818353497741441,-0.13676658626447868,-0.15607191170367637,0.017261859834466858
7,BFOph,-0.05590541065519356,0.04814521306250459,-0.08110734395973997,0.035599257377474984,-0.08110734395973988,0.035599257377474915,-0.10055450903489845,0.022280054366472977,-0.1051412194493283,0.021733850310244978,-0.12031803740433054,0.006029800555971229,-0.09068897741053844,0.019305702717239425
8,SYCas,-0.15307291631975134,-0.12368901448019906,-0.17726475104697165,-0.13518588807371848,-0.17726475104697187,-0.1351858880737187,-0.21922288968084735,-0.15388133444468138,-0.22540447904418884,-0.15518706598840784,-0.22968914041407673,-0.15914923235532927,-0.196986487925468,0.028287599514656238
9,XSct,0.028657470106111645,-0.24266461620609311,0.024506325347396486,-0.24154251800233778,0.024506325347396586,-0.24154251800233786,-0.04410536335353038,-0.26028771892435826,-0.0385905058728372,-0.260851313253386,-0.048152442687119365,-0.2387493997733455,-0.00886303185209704,0.03491718057299175
10,YLac,-0.13283410782640276,-0.1961931431462315,-0.13729721991102276,-0.1982002364797742,-0.13729721991102262,-0.1982002364797742,-0.15109553758003536,-0.199355332550785,-0.15369398643707935,-0.20096164392336408,-0.17430478424610504,-0.2003996161352689,-0.14775380931861132,0.010635379218293065
11,TVul,-0.12015091589947977,-0.10449234921352711,-0.1386158003528697,-0.11364579654277067,-0.13861580035286938,-0.11364579654277061,-0.16111645348760842,-0.1219420531842841,-0.16130587261871493,-0.12125644905838687,-0.17752731579437234,-0.1271556840495525,-0.14955535975098574,0.017589969629402215
12,XYCas,-0.14504931199764268,-0.07169180479600183,-0.19941495762645667,-0.09658681276939483,-0.19941495762645634,-0.0965868127693944,-0.2344953994341143,-0.11782939986159958,-0.24232960609473816,-0.11991826131534335,-0.2496233570776058,-0.13253079686084002,-0.21172126497616903,0.036286019744009454
