,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-0.682667702785645,-0.31525380586262775,-0.6195932562685704,-0.3022603412268404,-0.6195932562685706,-0.30226034122684076,-0.6076542964523632,-0.26139318334110867,-0.6228596682315312,-0.2513062148740823,-0.5439931033049589,-0.21952728896752105,-0.6160602138852732,0.03366074049418107
1,SZTau,-0.6931913335674915,-0.30140990562966097,-0.6702597611336961,-0.3062533875771554,-0.6702597611336969,-0.3062533875771558,-0.7167410029858934,-0.29367305218806106,-0.7642096024059492,-0.2944167913462154,-0.6890319651298237,-0.27018688617015535,-0.7006155710594252,0.02322767341796057
2,SSSct,-0.4492088425384487,-0.2493274567955946,-0.4391597454016567,-0.25544495209293955,-0.4391597454016572,-0.2554449520929397,-0.44935978893789585,-0.23124168179420188,-0.47875219530098384,-0.23118946378473626,-0.42349982386015095,-0.20391695886340327,-0.44652335690679884,0.005561086416837703
3,QZNor,-0.6267197096333195,-0.17257447074753615,-0.6219164810975002,-0.1849082306941228,-0.6219164810975003,-0.18490823069412302,-0.6847242867129151,-0.187872749594953,-0.7251506880649625,-0.18601170456980023,-0.6590856124582197,-0.17577655618753918,-0.6565855431774029,0.03196734518239088
4,ADGem,-0.3314243447795778,-0.29844974985302986,-0.3285154551128812,-0.3021680631518031,-0.328515455112881,-0.30216806315180317,-0.3455639483503552,-0.29093213739957496,-0.36781883075029054,-0.29435504419364306,-0.3527176489929463,-0.27780851178330634,-0.3424259471831554,0.01137855313787829
5,YAur,-0.3742833261035603,-0.3183441410475608,-0.38053148825122257,-0.32668568248174085,-0.38053148825122274,-0.3266856824817412,-0.45310250958398285,-0.3384332553682715,-0.4874756365364682,-0.34437474317861877,-0.4650354644792311,-0.32717751851714866,-0.4234933188676146,0.041802408251617656
6,STTau,-0.5193977677506935,-0.29268905410605006,-0.48288959476399007,-0.2856451667304675,-0.48288959476399024,-0.28564516673046736,-0.5333352619675412,-0.28518484935288746,-0.5696043864650643,-0.28822933188614724,-0.5260385391115359,-0.27091986099860754,-0.5190258574704693,0.026535619170751906
7,BFOph,-0.42571839250217214,-0.11637584333393819,-0.4309833926262486,-0.12838215268812173,-0.4309833926262488,-0.12838215268812192,-0.4685211948551752,-0.12975398473514663,-0.5011299397124206,-0.1310937600449742,-0.4645212267417224,-0.1281234741781576,-0.4536429231773312,0.02251694379316671
8,SYCas,-0.5228858981667298,-0.2882100708766418,-0.5271407997134803,-0.2991672981393152,-0.5271407997134808,-0.29916729813931553,-0.587189575501124,-0.305915373546301,-0.621393199307281,-0.30801467634362695,-0.5738923297514686,-0.29330250708945826,-0.5599404336922608,0.03266185202425103
9,XSct,-0.3411555117408669,-0.4071856726025359,-0.3253697233191122,-0.4055239280679344,-0.3253697233191124,-0.4055239280679347,-0.4120720491738071,-0.4123217580259779,-0.4345792261359293,-0.4136789236086054,-0.3923556320245111,-0.3729026745074741,-0.3718169776188898,0.04145868768924397
