,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-0.06461079021519596,-0.08649358690942949,-0.06461079021519608,-0.08649358690942978,-0.10503566559786381,-0.139954675510227,-0.07951054055669671,-0.15924649283084016,-0.006383544585694189,-0.14222865696571238,0.03949566550934497,-0.16735006633080693,-0.046775944276883634,0.03571383618881938
1,SZTau,-0.08669738037938349,-0.03802511964249324,-0.08669738037938368,-0.03802511964249359,-0.08849229517390861,-0.02962244237121617,-0.12165503776231888,-0.03104473527916317,-0.14459155332095955,-0.01708345725095722,-0.2364959710090775,-0.05134860679380916,-0.12743826967083863,0.03489224420032493
2,SSSct,0.07087598667180982,0.005632471218429908,0.07087598667180961,0.005632471218429459,0.1083770497283117,0.01680688682227968,0.27285997766034603,0.09306522576800547,0.45481174886266584,0.16594916410473518,0.7077909243895811,0.27415401416766777,0.28093194566408736,0.1718192077411535
3,QZNor,-0.04632748974364517,0.08163702194682174,-0.04632748974364554,0.08163702194682111,-0.025479890824878587,0.13186908274446438,-0.04481597957274909,0.20479503965457385,-0.0035922034253198475,0.35801310480089465,-0.06322966950867331,0.4635638840047717,-0.03829545380315192,0.009162192879720817
4,ADGem,0.12070763256600252,-0.036419876570029756,0.12070763256600225,-0.03641987657003045,0.20059144967160722,-0.019126412320607203,0.46098484776548,0.03120756889832588,0.7515002028166156,0.06600478449101359,1.1194865849769229,0.08957512918896728,0.46232972506043835,0.274736256098013
5,YAur,0.08773072215129078,-0.04260100191509119,0.08773072215129064,-0.04260100191509159,0.17290149177507158,-0.010632813512278742,0.30069548720824507,-0.06174476053013008,0.48904721211423313,-0.09139182116360288,0.7084747330989921,-0.16450972171361217,0.30776339474985387,0.16960722435433676
6,STTau,0.011837140373436401,-0.05358253928176853,0.011837140373436155,-0.05358253928176909,0.03482951120646487,-0.06639781312837534,0.06346949010466,-0.16089863176929878,0.11901108352319263,-0.25470556874269773,0.16585959951540832,-0.4033344233234256,0.06780732751609973,0.042929235083826164
7,BFOph,0.07405193315319317,0.1268877744247251,0.07405193315319297,0.12688777442472443,0.13510982571835078,0.18772350198212018,0.2882169273802585,0.33363795698917736,0.47998452469891817,0.5176798665836135,0.6643529290426755,0.7042368374369409,0.28596134552443153,0.16775910316608747
8,SYCas,-0.005358187023692819,-0.01249429728027881,-0.005358187023693139,-0.012494297280279221,0.05726058680478626,0.03461668072894928,0.1565036461771777,0.07804050773657091,0.31530082249163943,0.16902465958044624,0.5253946583253853,0.2958260110692237,0.17395722329193383,0.13984881575726463
9,XSct,0.12265351736322666,-0.1365544240687261,0.12265351736322633,-0.1365544240687267,0.1856043137496151,-0.1600956816491431,0.22287219085451335,-0.4078565964566224,0.3793061675759562,-0.6004221853177009,0.6331034643531345,-0.8252249023482854,0.277698861876612,0.12203020871963426
10,YLac,0.013670500162939562,-0.09111701813776606,0.013670500162939263,-0.0911170181377667,0.060555066143762576,-0.08729802609309358,0.19610266749231536,-0.09658109143700938,0.36011641119931986,-0.10956066743287535,0.509950867184786,-0.19647341257655299,0.19234433539101045,0.14250545194756853
11,TVul,0.024556617021834704,-0.002747927034729663,0.024556617021834322,-0.0027479270347302276,0.07999942913211121,0.032272930172720427,0.21194311721704867,0.09287855916691398,0.4009429515088836,0.19482019946611598,0.5654174242609888,0.2484654033243519,0.21790269269378357,0.153148813737088
12,XYCas,-0.010120534079639623,0.057504750113809414,-0.01012053407963997,0.05750475011380885,0.0821965287776621,0.15653914637756178,0.2710196971006462,0.36184307100719687,0.5127211827523224,0.6241094032056592,0.8385687198383087,0.9901745167479503,0.2807108433849433,0.22840076163193715
13,TVel,0.10850794388849466,0.05671494445005652,0.10850794388849452,0.05671494445005594,0.1635846888300256,0.0813338438134841,0.3238698481207294,0.13644269054203936,0.5031646022461204,0.1880176685704524,0.6758743526345161,0.19470664489571166,0.3139182299347301,0.16361997090269298
14,VZCyg,0.09017379799841341,-0.013620738632682292,0.09017379799841316,-0.01362073863268275,0.14759348935064348,0.0013377174318550775,0.3601055806723505,0.07111867221028259,0.6311651799872254,0.16767267637292269,0.8980057978415048,0.20105945566014116,0.36953627397475847,0.2266243166510042
15,CFCas,0.13760780588799165,0.08126448396206018,0.13760780588799149,0.08126448396205957,0.19830212104307837,0.11006135943880595,0.4140850556521619,0.2159473413445287,0.6232339874394974,0.2916282064334373,0.8970922102492261,0.3914837944822041,0.40132149769332454,0.21240856750518528
16,VLac,-0.03160570627594395,-0.059588542052205457,-0.03160570627594417,-0.05958854205220582,-0.0026847367782206815,-0.04950009132515439,0.04642589212939685,-0.06578309726258195,0.11360348359070563,-0.0788532947959613,0.2315901148657916,-0.06324015064852949,0.05428722354263088,0.06719895010345524
17,V0386Cyg,0.07814123219245468,0.13314495514297478,0.0781412321924545,0.13314495514297434,0.09099335201443207,0.14830572606458187,0.25548620297937386,0.31465389534636057,0.38816692383809814,0.4501887809146185,0.5592618459833074,0.6371394559083424,0.24169846486668678,0.13820643027929336
18,CRSer,-0.015564738869398192,-0.1216832323459316,-0.01556473886939846,-0.12168323234593212,0.0248240228085986,-0.11688793448967373,0.1458268552629426,-0.11300901157864589,0.28491825507647384,-0.11904558675846326,0.5221890329643508,-0.07865420170335619,0.15777144806226154,0.13956052323162027
