,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,-1.3930806732733825,-0.9753482027165703,-1.0634203612773916,-0.744540612760741,-0.9401617692050681,-0.6465168083945242,-0.7609678833981524,-0.4553311492823908,-0.6777724431636919,-0.3667861286523457,-0.6474757393764149,-0.3362374602535535,-0.913813144949017,0.25909664650115405
1,SZTau,-1.4864143284833362,-0.7705298410401622,-1.134667426323158,-0.5881907183512695,-0.9077154168896979,-0.4301232672702707,-0.8006652807660287,-0.33457336474984345,-0.7584680869736371,-0.2937174797866339,-0.7534209159754222,-0.29170786772160917,-0.97355857590188,0.2639220230411756
2,SSSct,-0.8205397773960356,-0.5860413119181968,-0.6263662422870507,-0.44735978009022737,-0.521597475920182,-0.3390618732391564,-0.4290575888195187,-0.21766978853767172,-0.4084939008599721,-0.18685004602734256,-0.3909365916127114,-0.16675686161059078,-0.5328319294825784,0.15166521927184232
3,QZNor,-1.3158189841839258,-0.2648607910982185,-1.0044419726594866,-0.2021838099986415,-0.7841297980374068,-0.11339150188209735,-0.7282878453100469,-0.11242751223161385,-0.6761426600990862,-0.07470948710474623,-0.6869090131413961,-0.09404791157634762,-0.8659550455718915,0.22923424875284618
4,ADGem,-0.6099608866818664,-0.7637463945081391,-0.46561899746707436,-0.5830125148917109,-0.3407382657088155,-0.40953750510649567,-0.25185609826887645,-0.2759357104923378,-0.23526612613202078,-0.2452046676727735,-0.23289857996789315,-0.2376113368120918,-0.35605649237109116,0.13983438903219603
5,YAur,-0.749314927466616,-0.7898666338695277,-0.571996127837112,-0.6029516289080371,-0.3950463121639563,-0.3928790919598386,-0.40283833466472346,-0.36349080788946386,-0.38850480780018604,-0.33710397613563015,-0.39067409730167946,-0.33514713441663035,-0.4830624345390455,0.13568289343437462
6,STTau,-1.0700265149794843,-0.836272485322261,-0.8168141335721264,-0.6383759429940936,-0.6658455514727075,-0.5022504460456023,-0.6262899190332616,-0.45688735757280996,-0.604558160300116,-0.43245813198019856,-0.5989682937418292,-0.42682500374426846,-0.7304170955165876,0.16878498067913714
7,BFOph,-0.8071188422650285,-0.07363986933675587,-0.616121253637427,-0.056213640715082336,-0.4691667410752023,-0.003844769957920824,-0.41459233295431086,0.008934203451303024,-0.3937962478717086,0.018515299613550917,-0.4076111769232977,-0.0016605520330309487,-0.5180677657878291,0.1493918532466952
8,SYCas,-1.1426906404318693,-0.6626415271869337,-0.872282931627382,-0.5058332268602554,-0.6218516999766449,-0.30413169680284957,-0.5386577462165676,-0.2318221035866359,-0.48995028045079714,-0.1850543535076532,-0.4609532227792898,-0.1584376111870902,-0.6877310869137586,0.24432082061671898
9,XSct,-0.6017379541516612,-1.1868956113574687,-0.4593419497340936,-0.906027184242344,-0.37013239035581924,-0.6860191688218178,-0.47614285897210945,-0.6895058275363535,-0.45257941767576054,-0.6343120274643133,-0.4196069391750893,-0.58877651020865,-0.4632569183440889,0.07076943683356363
10,YLac,-1.0622790913528743,-0.9948859282298634,-0.8109000697350196,-0.7594549070456988,-0.6153902695311688,-0.5432418314731787,-0.5013580229132766,-0.3963043840985244,-0.46378375930211924,-0.3477122379896248,-0.466881645830036,-0.3474170673607915,-0.6534321431107492,0.2188200534299178
11,TVul,-1.0162764684975434,-0.621455252923484,-0.7757835637385839,-0.4743933228423554,-0.5772542285733753,-0.30872847208732423,-0.48643734123707616,-0.21784561643289346,-0.4399463277020191,-0.16999308667118151,-0.44558964488788066,-0.17661797351496034,-0.6235479291060798,0.20965547654796668
12,XYCas,-1.162815397345709,-0.3668391011022382,-0.8876453414852751,-0.28002984816964877,-0.572945078300811,-0.06500634482105477,-0.43079101437897793,0.03550160117150197,-0.3746822636534307,0.08065641615739055,-0.34073479271465146,0.10810262163796941,-0.6282689813131426,0.3005706743748169
13,TVel,-0.661514409802948,-0.37017666697164564,-0.5049728319106478,-0.2825776083753033,-0.4133192676174658,-0.21250577694672962,-0.38100958180522204,-0.17681101526664633,-0.3802620735618905,-0.17396488696832701,-0.40318843689933315,-0.19725440013756745,-0.45737776693291793,0.10049346901473359
14,VZCyg,-0.7389909617900655,-0.6674016503212837,-0.5641152380076845,-0.5094669086422022,-0.44468265240283456,-0.36940140546295686,-0.3468778595307919,-0.23834202608236554,-0.3055262523646647,-0.1858437372514008,-0.31791862406181165,-0.1948157405215445,-0.45301859802630884,0.15570484664024578
15,CFCas,-0.5385440252244283,-0.2664350645176948,-0.4111023093316254,-0.20338554543335607,-0.3452283037931559,-0.15616277855900168,-0.2960326766465824,-0.10192276354301122,-0.3101570454328543,-0.11346970195800354,-0.3182693238149767,-0.12171736529630095,-0.3698889473739371,0.08410158361771916
16,VLac,-1.253607576626866,-0.8616526905779784,-0.9569523485701272,-0.6577501454793734,-0.7394218830039616,-0.46910910779928505,-0.6423438887389933,-0.36729466055357984,-0.6077155009058584,-0.3297830946112975,-0.5737362572041016,-0.29627268616906643,-0.7956295758416513,0.24047627645419814
17,V0386Cyg,-0.7898382560023428,-0.04719823468866852,-0.6029299664140026,-0.03602918678524403,-0.5556919540170815,-0.08115447240264112,-0.4454225636803054,-0.00894755783805995,-0.4474058793420584,-0.020890785889959018,-0.44795259267834564,-0.027417288813363916,-0.5482068686890228,0.12397092665205997
18,CRSer,-1.1858215530701726,-1.1240528334321116,-0.9052072924199799,-0.8580555980397808,-0.6854692190401355,-0.6012762324574392,-0.5487145944325567,-0.4117784250061305,-0.5076897794899745,-0.3532502070152099,-0.4621837692888483,-0.3021896928643064,-0.715847701290278,0.25601559669546897
19,V1162Aql,-0.7031945342855025,-0.1412459459760601,-0.5367897208286291,-0.10782133280615414,-0.38198568057409393,-0.016290061958390223,-0.30392160569663645,0.041245242743991994,-0.27908146226070324,0.06126133645018561,-0.28088005931852056,0.05583337258438581,-0.4143088438273477,0.1569375257165435
20,CVMon,-0.6229939146770869,-0.4892462189901613,-0.4755678737993036,-0.3734703961756968,-0.4880312112359536,-0.3938711859331242,-0.5077159172081225,-0.4095387705772247,-0.5078063547598635,-0.40785815474977344,-0.5328486166450785,-0.4328005140747797,-0.5224939813875681,0.04835858200166209
21,SWCas,-0.8821552248714992,-0.6631222301695836,-0.6734009350164124,-0.5062001757019732,-0.5540367349610829,-0.38734715430908007,-0.46429640586375376,-0.27541731422994864,-0.44770052492875007,-0.25080246866292133,-0.42546583344332706,-0.226714375824412,-0.5745092765141375,0.16087572785523885
22,XLac,-1.6281403424223504,-1.1703463472738829,-1.2428552232231689,-0.8933941582243385,-0.996704771842599,-0.6742908644690782,-0.8275162964024492,-0.4912008827856156,-0.7808261874949182,-0.43839906279159346,-0.7679146855095142,-0.42512919916087233,-1.0406595844825002,0.3096454903565805
