,0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.400000
0,EVSct,-1.421720568013596,-0.7817881724376228,-1.0514445880050618,-0.6145291600749121,-0.7277204171615724,-0.48676680395840344,-0.3573073059468875,-0.24859629752976642,-0.21874446786202245,-0.1453151455876874,-0.1456149637249296,-0.10131150481521203,-0.653758718452345,0.45860473887539405
1,SZTau,-1.5401183039024733,-0.5714397294284959,-1.1229477417370561,-0.4529267639626191,-0.6363650533351846,-0.26425605388547424,-0.286629815265177,-0.12072837450054764,-0.17772565817397584,-0.06490095218667077,-0.11681146581012308,-0.04920094714234549,-0.6467663397039983,0.5372692440882043
2,SSSct,-0.8195954006270365,-0.457537559252345,-0.6402131594463283,-0.3982071965730246,-0.4097117423526583,-0.2775821562295807,-0.18433093131889555,-0.12311376174955647,-0.12198242819454846,-0.0814898826929202,-0.07512116721557638,-0.05017307413766062,-0.3751591381925072,0.27630893604009665
3,QZNor,-1.3617006429779779,-0.20970496637794978,-1.0079917304312969,-0.18756619885268963,-0.5493914355073058,-0.08457861687384,-0.26553450971887765,-0.059603739940575454,-0.15033767675665038,-0.012061768043559497,-0.10821440635803531,-0.024290565249754394,-0.5738617336250239,0.4756110474192929
4,ADGem,-0.579090372093429,-0.6267329211475046,-0.44273374525858317,-0.48237475262000956,-0.25593370978330143,-0.27876476253653015,-0.09896352519911027,-0.10548818641948594,-0.05385196450630604,-0.06094432082121213,-0.04033102568045772,-0.042990048575063305,-0.24515072375353128,0.20738955429899805
5,YAur,-0.7423609414014162,-0.5892053138447151,-0.5312976049140615,-0.4332115451402066,-0.23258695851019043,-0.17976820402677599,-0.12481904017394424,-0.09826667228880039,-0.071006694606045,-0.054830257005118434,-0.05086803349554489,-0.04004703425468162,-0.29215654551686704,0.2699179601072903
6,STTau,-1.0910934713693727,-0.6065093262474401,-0.7476253168158168,-0.4094838734042808,-0.40335619351371854,-0.21347438234709845,-0.1933128842678028,-0.10709150495096965,-0.119206915618432,-0.062452526403955246,-0.07878162064338506,-0.043643455784811686,-0.4388960670380879,0.3815263379356975
7,BFOph,-0.810259882827117,-0.09014517395734956,-0.616472163030626,-0.09034182789603919,-0.3316032169555345,-0.027648970434206763,-0.13702670875908318,-0.0014690287825588066,-0.07249488069970778,0.016063444901818942,-0.05584307651483095,-0.0005986795380962771,-0.3372833214644832,0.29231327859547335
8,SYCas,-1.145518206429249,-0.5965591976474678,-0.8659726429832875,-0.47379041180640935,-0.4771187694617657,-0.25350973438344593,-0.25517019235065136,-0.15440410382585185,-0.16281835134690903,-0.09691758964493244,-0.10399059208810651,-0.06292496012080809,-0.5017647924433283,0.3900263259246549
9,XSct,-0.5922376789582292,-0.8165163006781597,-0.4046693963424064,-0.6000669047837036,-0.1970948078158131,-0.319633160202078,-0.19403872433356945,-0.2434517802548961,-0.1320427637083017,-0.16550686359780573,-0.07907742532772162,-0.0992149378436035,-0.26652679941434027,0.18387922437400134
10,YLac,-1.0664311010275311,-0.7846429353871764,-0.7766573711058922,-0.5906399314835333,-0.4343594519789572,-0.3333639972381267,-0.18138735416874308,-0.13376418355288933,-0.09935772778539231,-0.06832589656523078,-0.07392155871945305,-0.054513485762991004,-0.4386857607976615,0.3789822583434574
11,TVul,-1.0202820616889594,-0.5222306036488931,-0.7665878218018676,-0.41543088204867507,-0.42631185307933306,-0.22773542359208634,-0.1945841806392929,-0.10463843097651905,-0.10389386768305131,-0.044934315416003824,-0.0792997174523144,-0.042643744130840905,-0.4318265837241364,0.35869879639528335
12,XYCas,-1.1519036741120836,-0.4666161779029908,-0.9273311997069349,-0.42415701473872247,-0.5152898863484373,-0.22356369231118403,-0.25840906226737714,-0.12821701258599189,-0.16522153609886686,-0.08054008746048949,-0.10531054249937583,-0.05225282362237289,-0.5205776501721794,0.397737767723014
13,TVel,-0.6625570644795743,-0.24687377343259473,-0.47668622905003594,-0.1822891520394793,-0.2467068960430278,-0.0794150166208498,-0.08129899643457383,-0.005026673287768249,-0.037548245993866074,0.011821373795647593,-0.03313212525929565,-0.0020485415111106374,-0.2563215928767289,0.24714023495008744
14,VZCyg,-0.7240423038788224,-0.540939644256019,-0.5596905423537488,-0.4390162370827888,-0.3441845840562103,-0.27812109991689427,-0.14393889386126257,-0.11163728415733688,-0.06700094892481506,-0.0470048918029363,-0.058660028662637115,-0.04549601648877602,-0.3162528836229161,0.2529952548555368
15,CFCas,-0.5279921130797346,-0.18644589563591715,-0.39764097568808887,-0.15330370311241512,-0.22361231398532375,-0.0834935202412081,-0.06377121974764541,0.000603810113792444,-0.04025124053108672,0.0006621460658823505,-0.02598895599304718,0.0002460732997995631,-0.2132094698374877,0.1971947657730641
16,VLac,-1.273408010547126,-0.6947261213440781,-0.9342057231549612,-0.5329466628360882,-0.5350734058055837,-0.3111052064281945,-0.2658954767935545,-0.16474109393987868,-0.1798179272876051,-0.11240224709441946,-0.10836151280285261,-0.06713763759878535,-0.5494603427319471,0.43380446362406994
