,0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.600000
0,EVSct,-1.174152524053011,-0.920345452993326,-0.9930807798232153,-0.7559157589273817,-0.747357503752615,-0.5258596185718785,-0.3969126567916706,-0.2663689996561638,-0.2637073640614572,-0.17034654719443937,-0.16175550054181048,-0.10855448958590133,-0.6228277215039634,0.3562273319915815
1,SZTau,-0.8452867999587343,-0.42411937761283747,-0.7639973132755764,-0.3728819099657327,-0.5933977091104522,-0.2663357858910877,-0.32623516610996,-0.1385010766269451,-0.22587466701270456,-0.09111107847652317,-0.13295200262700407,-0.05644393191303468,-0.4812906096824053,0.2495127747810803
2,SSSct,-0.6282084444614495,-0.42374613720713916,-0.5644209044691222,-0.37776313451504534,-0.4251990408789158,-0.27492179258868393,-0.2239362821636785,-0.14088646387595383,-0.15285662686392135,-0.09300623125207813,-0.0912617040324573,-0.057416058908349804,-0.34764716714492416,0.19171864783157938
3,QZNor,-0.7469764164554897,-0.23214935891173827,-0.6923659370744262,-0.21109312840714506,-0.5389446330639938,-0.14432611428616637,-0.30513986056366066,-0.07737644206697282,-0.20985804189541193,-0.04923383262392266,-0.12435494317491617,-0.03153355002044364,-0.4362733053713164,0.217863053962408
4,ADGem,-0.5767670617729659,-0.4485270673286754,-0.47001922417083297,-0.3753956937838721,-0.2956974068297373,-0.25105274935500016,-0.13856887604389323,-0.12326088854588325,-0.0890725063106117,-0.08001793286926823,-0.05647156249733852,-0.050233033345752603,-0.27109943960422994,0.19440369479742436
5,YAur,-0.5730213892079921,-0.3895020536659708,-0.47780926008772256,-0.3308483006602921,-0.3033768191612629,-0.21882363455494674,-0.1644243910187272,-0.11603937441519775,-0.109578650528916,-0.07621428164291916,-0.06700857031242573,-0.04729001902537003,-0.2825365133861744,0.18499844626410097
6,STTau,-0.7482200750640808,-0.44654661496032766,-0.6188591304667972,-0.363006699465333,-0.4341558417023917,-0.2427516266997884,-0.23291823511258575,-0.12486420707736702,-0.1574941126660885,-0.08113673626497636,-0.09492215746026593,-0.05088644055550087,-0.38109492541203505,0.2324244420763612
7,BFOph,-0.48843583355473236,-0.06726843777444916,-0.4512185781126301,-0.07042230919540574,-0.3329075484075909,-0.04254856336552419,-0.17663205960386613,-0.019241730908956173,-0.12079713601110212,-0.011721764243562381,-0.07198361333171181,-0.007841664308784687,-0.27366246150360557,0.15048143997066132
8,SYCas,-0.9581738260486261,-0.6514229739967872,-0.8060329397881696,-0.529315768566134,-0.5468027921628057,-0.33740582933886176,-0.2947755431954343,-0.1721768059522492,-0.19604214380987842,-0.10950696026200546,-0.12013112890498738,-0.07016794489149644,-0.48699306231831696,0.3017956816984309
9,XSct,-0.750589638218847,-0.8194737405827385,-0.6039307589039656,-0.6863226799003994,-0.39268599829711087,-0.4772505636990138,-0.2336440751783524,-0.2612244823812935,-0.15374434694303837,-0.1713235419691998,-0.09521796214460247,-0.10645792261429202,-0.3716354632809862,0.23294426333694024
10,YLac,-0.7635060330782715,-0.5389444170628104,-0.6380244153149475,-0.449416110185805,-0.43665281360845526,-0.3033357673681087,-0.22099270501352603,-0.15153688567928658,-0.14650393859496244,-0.09824119924177493,-0.09006209553633397,-0.0617564705336803,-0.3826236668577494,0.24461430647835122
11,TVul,-0.7390826555136112,-0.43671722943397184,-0.6370952713236875,-0.3676698686366749,-0.44577987266708125,-0.2431807059633893,-0.23418953148407584,-0.12241113310291642,-0.15552185457742643,-0.07811612210192148,-0.09544025426919527,-0.04988672890153015,-0.3845182399725129,0.23230518169553308
12,XYCas,-0.9852702892185703,-0.6024225483902783,-0.8451158516986774,-0.4892273641779089,-0.5664908228481679,-0.2965898146989254,-0.2980144131121601,-0.14598971471238925,-0.19761539523384877,-0.09110730277447066,-0.12145107931625669,-0.059495808393062136,-0.5023263085712802,0.314880927828055
13,TVel,-0.3431636358291926,-0.036990216630030104,-0.31797777736123223,-0.05399012676427589,-0.236955832664053,-0.04667015824604022,-0.12090434727935678,-0.02279937541416567,-0.08413725603844871,-0.01639739397290179,-0.04927266207617652,-0.00929152628179988,-0.19206858520807665,0.10696033462808463
14,VZCyg,-0.6113127562807799,-0.4320486057522418,-0.5248679833286987,-0.37224821886171083,-0.36645169355353996,-0.2590841570434234,-0.18354424470604552,-0.12940998628373424,-0.11939810630547068,-0.0833240738841225,-0.07480056547951795,-0.05273900125946532,-0.31339589160900877,0.1956727319758354
15,CFCas,-0.2989936060368662,-0.017346318690822482,-0.28355049842989294,-0.04050757979695463,-0.2130879926632404,-0.039354646277055,-0.10337657059242839,-0.017168892012604922,-0.0734704261768935,-0.013391027425702133,-0.04212949280992799,-0.0069969114708896794,-0.16910143111820827,0.09516451676084668
16,VLac,-0.9456903030403057,-0.6482303138829759,-0.8011806264028797,-0.5341344128206111,-0.5680618221931578,-0.3565203166920797,-0.30550082763833747,-0.18251379606627605,-0.20702853636463628,-0.11831570979223499,-0.12450204961973348,-0.07438062236947465,-0.49199402754317506,0.2924049787144782
17,V0386Cyg,-0.42113299950622896,0.0024384337562039504,-0.4070923262242886,-0.022010817617569456,-0.34344505860126473,-0.03156009890771151,-0.1731799591935263,-0.009728299551001837,-0.12293161688228041,-0.007596961600485556,-0.07057676419188234,-0.003964615227975223,-0.25639312076657855,0.1268384290273425
