,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-1.1128554669561137,-0.8726461369752132,-0.8495079900428353,-0.6661420892940562,-0.6657755957615259,-0.43801610083668574,-0.35393340891301384,-0.19177693829337336,-0.2286615247801913,-0.11460125779562577,-0.14047606003334434,-0.06889968091498089,-0.5585350077478374,0.33365356505131455
1,SZTau,-1.2061891221660674,-0.6678277752988051,-0.9207550550886017,-0.5097921948845846,-0.6670314054581762,-0.3075234877441695,-0.37761863588313405,-0.13654787315063385,-0.25477218488011477,-0.08269699356891444,-0.15635133880486485,-0.04895457792868718,-0.5971196237134931,0.3635842018267029
2,SSSct,-0.5403145710787667,-0.48333924617683954,-0.4124538710524943,-0.3689612566235425,-0.308547688626013,-0.21907850398817227,-0.1602487968421904,-0.08435554876137283,-0.1074350067544832,-0.04988677875774492,-0.06377103461195288,-0.02656477989626171,-0.2654618281609834,0.16588916804161005
3,QZNor,-1.035593777866657,-0.1621587253568612,-0.7905296014249303,-0.12378528653195672,-0.5619152165255467,-0.060734187889885605,-0.3278608671469381,-0.027725638986480623,-0.21764590899355984,-0.01426339128550514,-0.1334405727106388,-0.008576069488736068,-0.5111643241113785,0.3119483212611051
4,ADGem,-0.3297356803645975,-0.661044328766782,-0.251706626232518,-0.5046139914250263,-0.15588681675016375,-0.3088554124588925,-0.07755175108152204,-0.1421483848040839,-0.05037576271232896,-0.08840235975156693,-0.03838104164065446,-0.055732827822422004,-0.1506062797969641,0.10917127648042105
5,YAur,-0.46908972114934705,-0.6871645681281706,-0.3580837566025556,-0.5245531054413526,-0.21567870867067446,-0.3115559892344505,-0.14676241946724108,-0.15632345260552225,-0.09901944105576899,-0.09735840327294473,-0.06783110899207775,-0.06087030594443221,-0.2260775259896108,0.14394408067134887
6,STTau,-0.7898013086622155,-0.733570419580904,-0.60290176233757,-0.559977419527409,-0.4374304132358686,-0.3651614631041165,-0.26744109400353716,-0.18656864865538927,-0.18156190428669022,-0.11737706661409672,-0.11902679262092164,-0.07527574743242649,-0.3996938791911339,0.23043008456632597
7,BFOph,-0.5268936359477596,0.029062196404601337,-0.40220888240287056,0.022184882751602297,-0.27448864354316915,0.02530496368676846,-0.15415141817225633,0.011593838711656389,-0.10311210051702796,0.00777894245811233,-0.06610061462724814,0.003071153378829187,-0.254492549201722,0.16316452855936514
8,SYCas,-0.8624654341146003,-0.5599394614455764,-0.6583705603928258,-0.4274347033935707,-0.42790927726597483,-0.24837754637524984,-0.24591849260585863,-0.1219822274289481,-0.16118964081162435,-0.07463585974753095,-0.10073004145467501,-0.04711009267582908,-0.4094305744409265,0.27124221834432943
9,XSct,-0.3215127478343922,-1.0841935456161116,-0.24542957849953723,-0.8276286607756591,-0.17163053390596608,-0.5120437279395168,-0.15065854874837553,-0.2511427400672924,-0.09882864511158646,-0.1537606192575058,-0.06279405229680449,-0.09038455938631884,-0.17514235106611034,0.08212243424619538
10,YLac,-0.7820538850356054,-0.8921838624885063,-0.5969876985004632,-0.681056383579014,-0.4069171726529949,-0.4196088813692628,-0.22396760737023294,-0.1958878620641464,-0.1481956458967143,-0.12108854968518154,-0.09917973760112012,-0.07613532886001784,-0.3762169578428551,0.24370355932591886
11,TVul,-0.7360512621802744,-0.5187531871821267,-0.5618711925040275,-0.39599479937567067,-0.3774627632228938,-0.23322173615108635,-0.20988678447377504,-0.1079235596877581,-0.13641199454400882,-0.06515857331313632,-0.08890741802030772,-0.041339132134170675,-0.35176523582421454,0.2305483251711421
12,XYCas,-0.8825901910284402,-0.26413703536088096,-0.6737329702507188,-0.20163132470296408,-0.4047489519816939,-0.08543191980307742,-0.21081157276332047,-0.0371835621524968,-0.13566338199019012,-0.02129141958648193,-0.08226079965867883,-0.014383847320836803,-0.39830131127884033,0.29393549119338014
13,TVel,-0.3812892034856791,-0.2674746012302884,-0.29106046067609137,-0.20417908490861858,-0.21153033559526147,-0.12602140218628327,-0.12423428671636738,-0.0589264356682118,-0.08635384404472737,-0.03703151195674915,-0.05890786423572241,-0.023798738594022647,-0.1922293324589748,0.11236890328835243
14,VZCyg,-0.45876575547279663,-0.5646995845799265,-0.35020286677312806,-0.4310683851755175,-0.24481819978279123,-0.26080382095950383,-0.12442911198555143,-0.11182621109380889,-0.07764443734561105,-0.06673500753643538,-0.05351811377810536,-0.04092534436511236,-0.21822974752299729,0.14558500982745035
15,CFCas,-0.25831881890715946,-0.1637329987763375,-0.19718993809706883,-0.1249870219666709,-0.14780215441819405,-0.07541597504559344,-0.07794997058386292,-0.029373785165092738,-0.05743662025963637,-0.01920893757628992,-0.03819435544815448,-0.011613755700943775,-0.12948197628567937,0.07774071752914254
16,VLac,-0.9733823703095972,-0.7589506248366211,-0.743039977335571,-0.5793516220126886,-0.5190147904615053,-0.3557299584147886,-0.29602992753034085,-0.16851665909988336,-0.19926340469219705,-0.10433258536601972,-0.12326639927668376,-0.06397506032185463,-0.47566614493431586,0.2972198188744328
17,V0386Cyg,-0.5096130496850738,0.05550383105268869,-0.38901759517944623,0.042369336681440634,-0.32309089555598747,0.014785321579410288,-0.1607787190086818,0.01924946884270825,-0.11278134109112148,0.01161956435232888,-0.06845543447149527,0.0074974353718800825,-0.260622839165301,0.1519477251439554
