,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.042081431609426984,-0.22604138825270223,-0.03212323023620425,-0.172550678055499,-0.06349956140130499,-0.14257988386716547,-0.01617124131218106,-0.06752551953731994,0.002695893952121435,-0.03946962276909475,-0.004141148197411397,-0.02758913605363752,-0.025886786467401206,0.02127364812420053
1,SZTau,-0.13541508681938075,-0.021223026576294213,-0.10337029528197066,-0.016200783646027422,-0.06475537109795534,-0.01208727077464919,-0.039856468282301244,-0.01229645439458047,-0.023414766147802087,-0.0075653585423835,-0.020016426968931987,-0.007644033067343733,-0.064471402433057,0.04228506190318949
2,SSSct,0.5304594642679199,0.16326550254567135,0.40493088875413674,0.12463015461501464,0.2937283457342079,0.07635771298134797,0.17751337075864237,0.0398958699946805,0.1239224119778295,0.025244856268786052,0.07256387722397994,0.014745764965081624,0.2671863931194527,0.15574978511825116
3,QZNor,0.035180257480029564,0.48444602336564974,0.026855158381700744,0.3698061247066004,0.04036081783467424,0.23470202907963458,0.009901300453894674,0.0965257797695728,0.013711509738752813,0.06086824374102586,0.0028943391252941528,0.03273447537260732,0.0214838971690577,0.013294128527892446
4,ADGem,0.7410383549820891,-0.014439580044271094,0.565678133574113,-0.011022580186469066,0.44638921761005723,-0.013419195489372288,0.26021041651931076,-0.017896966048030573,0.18098165601998373,-0.013270724725035966,0.09795387019527846,-0.01442228296107861,0.3820419414834721,0.21306346963429984
5,YAur,0.6016843141973396,-0.0405598194056597,0.4593010032040754,-0.03096169420279532,0.3865973256895464,-0.01611977226493025,0.19099974813359166,-0.03207203384946881,0.13233797767654376,-0.02222676824641371,0.06850380284385515,-0.019559761083088874,0.30657069529082537,0.18040198198687363
6,STTau,0.280972726684471,-0.08696567085839302,0.214482997469061,-0.06638600828885183,0.16484562112435222,-0.06972524613459627,0.07032107359729561,-0.06231722989933595,0.04979551444562246,-0.04224543158756575,0.017308119215011193,-0.03396520257108304,0.13295434208930224,0.09151003200015555
7,BFOph,0.543880399398927,0.6756669451271122,0.4151758774037605,0.5157762939901596,0.32778739081705166,0.32074118065628865,0.18361074942857641,0.13584525746770973,0.12824531821528473,0.08291057748464328,0.07023429720868479,0.044381698240172573,0.27815567207871417,0.15873422542142673
8,SYCas,0.20830860123208622,0.08666528727693451,0.15901419941380526,0.0661567078449865,0.174366757094246,0.04705867059427041,0.09184367499497409,0.0022691913271052563,0.0701677779206884,0.0004957752790000422,0.03560487038125793,-0.005799547814485658,0.12321764683950964,0.05505093388126296
9,XSct,0.7492612875122944,-0.43758879689360064,0.5719551813070938,-0.3340372495371018,0.43064550045425487,-0.21660751096999653,0.1871036188524572,-0.12689132131123904,0.13252877362072624,-0.07862898423097475,0.07354085953912837,-0.04907401452497548,0.35750587021432584,0.24178872326439008
