,-0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.960000
0,EVSct,-0.8789527373224628,-0.7627909677410176,-0.7801374937250493,-0.6380822367645037,-0.6609129845798859,-0.46733346951222376,-0.3697114061629181,-0.24276358270900866,-0.25405862969478776,-0.15780502030888077,-0.15067005936091493,-0.09893447377524556,-0.5157405518076699,0.27263598259475424
1,SZTau,-0.5500870132281862,-0.26656489236052927,-0.5510540271774105,-0.2550483878028549,-0.5069531899377231,-0.20780963683143328,-0.2990339154812076,-0.11489565967978987,-0.21622593264603518,-0.07856955159096457,-0.1218665614461083,-0.046823916102379126,-0.3742034399861118,0.17035008470280275
2,SSSct,-0.3330086577309015,-0.26619165195483085,-0.35147761837095615,-0.2599296123521675,-0.3387545217061868,-0.2163956435290293,-0.196735031534926,-0.1172810469287986,-0.14320789249725208,-0.08046470436651965,-0.08017626285156165,-0.04779604309769403,-0.24055999744863069,0.10615447887577792
3,QZNor,-0.4517766297249419,-0.07459487365942996,-0.47942265097626025,-0.09325960624426721,-0.45250011389126465,-0.0857999652265119,-0.27793860993490815,-0.053771025119817684,-0.20020930752874255,-0.03669230573836413,-0.11326950199402064,-0.02191353420978792,-0.32918613567502303,0.1406455952492368
4,ADGem,-0.28156727504241785,-0.2909725820763671,-0.257075938072667,-0.25756217162099426,-0.20925288765700828,-0.19252660029534563,-0.11136762541514073,-0.09965547159872812,-0.07942377194394235,-0.06747640598370974,-0.04538612131644293,-0.04061301753509694,-0.16401226990793655,0.08993106134700184
5,YAur,-0.27782160247744403,-0.23194756841366249,-0.2648659739895566,-0.21301477849741424,-0.21693229998853392,-0.1602974854952922,-0.13722314038997474,-0.09243395746804262,-0.09992991616224667,-0.06367275475736056,-0.05592312913153008,-0.037670003214714365,-0.175449343689881,0.08331385571657024
6,STTau,-0.4530202883335329,-0.28899212970801935,-0.40591584436863126,-0.24517317730245514,-0.34771132252966264,-0.18422547764013397,-0.20571698448383324,-0.10125879013021188,-0.14784537829941924,-0.06859520937941788,-0.0838367162793704,-0.04126642474484532,-0.2740077557157416,0.1363958977868505
7,BFOph,-0.19323604682418438,0.09028604747785912,-0.23827529201446418,0.04741121296747214,-0.24646302923486185,0.015977585694130325,-0.14943080897511363,0.004363686038198977,-0.11114840164443274,0.0008197626419961801,-0.060898172150816166,0.0017783515018710006,-0.16657529180731215,0.06679254392354636
8,SYCas,-0.6629740393180782,-0.493868488744479,-0.5930896536900037,-0.41148224640325626,-0.4603582729900767,-0.2788796802792073,-0.26757429256668186,-0.14857138900509403,-0.18639340944320915,-0.09696543337644692,-0.10904568772409173,-0.06054792908084072,-0.3799058926220235,0.20634849053574733
9,XSct,-0.4553898514882991,-0.6619192553304301,-0.3909874728057997,-0.5684891577375215,-0.3062414791243819,-0.4187244146393594,-0.20644282454959995,-0.23761906543413835,-0.14409561257636905,-0.1587820150836412,-0.08413252096370682,-0.09683790680363624,-0.2645482935846928,0.13202312479886374
10,YLac,-0.46830624634772344,-0.38138993181050207,-0.42508112921678154,-0.3315825880229273,-0.3502082944357263,-0.24480961830845427,-0.19379145438477352,-0.12793146873213157,-0.13685520422829311,-0.08569967235621623,-0.07897665435543832,-0.05213645472302453,-0.275536497161456,0.14699783179703174
11,TVul,-0.44388286878306316,-0.27916274418166354,-0.42415198522552156,-0.24983634647379704,-0.3593353534943523,-0.18465455690373478,-0.2069882808553234,-0.09880571615576128,-0.14587312021075705,-0.065574595216363,-0.08435481308829962,-0.040266713090874484,-0.27743107027621955,0.1387381596243553
