,0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.700000
0,EVSct,-0.35774740309486813,-0.263509016547728,-0.3577474030948683,-0.2635090165477282,-0.4940097102567972,-0.35819889063004884,-0.7840070503272155,-0.5066877744653596,-1.0943546131809043,-0.6504980180148414,-1.5792354090086067,-0.9071359678108957,-0.77785026482721,0.32923251483485755
1,SZTau,-0.37983399325905565,-0.21504054928079178,-0.37983399325905587,-0.21504054928079194,-0.4774663398328419,-0.24786665749103806,-0.8261515475328377,-0.37848601691368267,-1.2325626219161698,-0.5253528183000863,-1.8552270455270292,-0.7911345082738979,-0.858512590221165,0.3887511673288272
2,SSSct,-0.22226062620786238,-0.17138295841986861,-0.22226062620786258,-0.1713829584198689,-0.2805969949306216,-0.2014373282975422,-0.4316365321101728,-0.254376055866514,-0.6331593197325442,-0.3423201969443938,-0.9109401501283707,-0.46563188731242094,-0.45014237488623904,0.18231037055155194
3,QZNor,-0.33946410262331733,-0.09537840769147679,-0.3394641026233177,-0.09537840769147728,-0.41445393548381193,-0.08637513237535752,-0.7493124893432679,-0.14264624197994566,-1.0915632720205302,-0.15025625624823433,-1.681960744026625,-0.27622201747531694,-0.7693697743534784,0.35213822589079335
4,ADGem,-0.17242898031366966,-0.2134353062083283,-0.17242898031366993,-0.21343530620832885,-0.18838259498732618,-0.2373706274404291,-0.24351166200503885,-0.3162337127361936,-0.33647086577859453,-0.44226457655811524,-0.499244489541029,-0.6502107722911213,-0.268744595489888,0.08007519514583039
5,YAur,-0.2054058907283814,-0.21961643155338972,-0.20540589072838158,-0.21961643155338995,-0.21607255288386176,-0.22887702863210063,-0.40380102256227374,-0.40918604216464965,-0.598923856480977,-0.5996611822127318,-0.9102563414189598,-0.9042956231937009,-0.4233109258004725,0.18593922942256333
6,STTau,-0.28129947250623577,-0.23059796892006704,-0.28129947250623605,-0.23059796892006748,-0.3541445334524685,-0.28464202824819723,-0.6410270196658588,-0.5083399134038183,-0.9689599850720176,-0.7629749297918267,-1.4528714750025435,-1.1431203248035144,-0.6632669930342266,0.31138789512034004
7,BFOph,-0.21908467972647902,-0.050127655213573444,-0.21908467972647921,-0.050127655213573936,-0.25386421894058264,-0.03052071313770171,-0.4162795823902604,-0.01380332464534212,-0.6079865438962919,0.0094105055344845,-0.9543781454752762,-0.03554906404314775,-0.4451129750258949,0.18680540127829534
8,SYCas,-0.298494799903365,-0.18950972691857734,-0.29849479990336536,-0.1895097269185776,-0.3317134578541471,-0.18362753439087262,-0.5479928635933411,-0.2694007738979486,-0.7726702461035705,-0.33924470146868274,-1.0933364161925667,-0.44395989041086503,-0.5571170972583926,0.21486102349835237
9,XSct,-0.17048309551644553,-0.31356985370702456,-0.1704830955164459,-0.31356985370702506,-0.20336973090931823,-0.37833989676896496,-0.4816243189160055,-0.7552978780911421,-0.7086649010192538,-1.1086915463668299,-0.9856276101648176,-1.5650108038283737,-0.4533754586737144,0.2363033221758646
10,YLac,-0.2794661127167326,-0.2681324477760646,-0.27946611271673294,-0.26813244777606504,-0.3284189785151708,-0.30554224121291546,-0.5083938422782034,-0.44402237307152886,-0.7278546573958902,-0.6178300284820043,-1.108780207333166,-0.9362593140566416,-0.538729985159316,0.21188824423999147
11,TVul,-0.2685799958578375,-0.17976335667302817,-0.26857999585783787,-0.17976335667302862,-0.30897461552682215,-0.18597128494710147,-0.4925533925534702,-0.2545627224676056,-0.6870281170863264,-0.313449161583013,-1.053313650256963,-0.49132049815573664,-0.5131716278565429,0.20110424184920683
12,XYCas,-0.3032571469593118,-0.1195106795244891,-0.30325714695931216,-0.11951067952448953,-0.3067775158812713,-0.06170506874226012,-0.43347681266987265,0.014401789372677314,-0.5752498858428877,0.11584004215653035,-0.7801623546796432,0.25038861526786177,-0.4503634771653831,0.12667145740957358
13,TVel,-0.1846286689911775,-0.12030048518824202,-0.1846286689911777,-0.12030048518824243,-0.22538935582890773,-0.1369103713063378,-0.3806266616497893,-0.21099859109248018,-0.5848064663490896,-0.3202516924786765,-0.9428567218834358,-0.5450792565843771,-0.4171560906155962,0.19121119434143777
14,VZCyg,-0.20296281488125878,-0.19063616827098082,-0.20296281488125906,-0.19063616827098115,-0.24138055530828986,-0.21690649768796685,-0.3443909290981683,-0.2763226094242369,-0.45680588860798466,-0.34059668467620624,-0.720725276676447,-0.5387264458199474,-0.361538046575568,0.1274990730939223
15,CFCas,-0.1555288069916805,-0.09575094567623836,-0.15552880699168073,-0.09575094567623879,-0.19067192361585497,-0.10818285568101595,-0.29041145411835684,-0.1314939402899908,-0.46473708115571266,-0.2166411546156917,-0.7216388642687257,-0.34830210699788455,-0.32975282285700186,0.14282791677087808
16,VLac,-0.32474231915561613,-0.23660397169050396,-0.32474231915561635,-0.23660397169050418,-0.39165878143715405,-0.2677443064449763,-0.658070617641122,-0.4132243788971014,-0.9743675850045045,-0.5871226558450903,-1.3871409596521602,-0.8030260521286181,-0.6767870970076956,0.2870189515370951
